Frequency (Hz),PSD (dBm)
8080000.0,-65.7838070869905
8100000.0,-65.78359225100884
8120000.0,-65.754854529955
8140000.0,-65.77099801951834
8160000.0,-65.75698594177281
8180000.0,-65.74855397699096
8200000.0,-65.77798403491543
8220000.0,-65.79576221848862
8240000.0,-65.78415544269123
8260000.0,-65.74700377970515
8280000.0,-65.74043989246452
8300000.0,-65.78420625585743
8320000.0,-65.78771185590884
8340000.0,-65.77165221053927
8360000.0,-65.78585484026304
8380000.0,-65.76961051996848
8400000.0,-65.7748451165747
8420000.0,-65.74341374146289
8440000.0,-65.76764853230911
8460000.0,-65.76272652458033
8480000.0,-65.74279949645455
8500000.0,-65.76787084175196
8520000.0,-65.77268951823933
8540000.0,-65.7361071716475
8560000.0,-65.722802936127
8580000.0,-65.736919064574
8600000.0,-65.72305492281723
8620000.0,-65.71397734551078
8640000.0,-65.71198675538382
8660000.0,-65.73603056905479
8680000.0,-65.74956683043285
8700000.0,-65.76421559643406
8720000.0,-65.76641993500797
8740000.0,-65.74749001866029
8760000.0,-65.76343447915833
8780000.0,-65.76370804661533
8800000.0,-65.73858478795516
8820000.0,-65.75437795183468
8840000.0,-65.74212251092847
8860000.0,-65.73532943296772
8880000.0,-65.7280561949122
8900000.0,-65.7636382919266
8920000.0,-65.76420924932192
8940000.0,-65.75391214827775
8960000.0,-65.7720710792543
8980000.0,-65.7333783303998
9000000.0,-65.725333622149
9020000.0,-65.74940850302625
9040000.0,-65.76138967469801
9060000.0,-65.73123470284605
9080000.0,-65.7438959823248
9100000.0,-65.73481952748037
9120000.0,-65.7322013475295
9140000.0,-65.75241232301903
9160000.0,-65.74595303616304
9180000.0,-65.73648232088031
9200000.0,-65.74260776851501
9220000.0,-65.77296380020275
9240000.0,-65.78430138384414
9260000.0,-65.77825823536315
9280000.0,-65.73667790880758
9300000.0,-65.73661799954367
9320000.0,-65.71175377334926
9340000.0,-65.72401603201797
9360000.0,-65.73651331663646
9380000.0,-65.7369974343226
9400000.0,-65.77240957158912
9420000.0,-65.77023497512573
9440000.0,-65.75898918919955
9460000.0,-65.7903959661257
9480000.0,-65.79998406020435
9500000.0,-65.79123654032357
9520000.0,-65.78540688155992
9540000.0,-65.76047772805785
9560000.0,-65.80161046196251
9580000.0,-65.8031574684508
9600000.0,-65.75251672483657
9620000.0,-65.71151438833792
9640000.0,-65.69944581115668
9660000.0,-65.79185016928088
9680000.0,-65.76169241622338
9700000.0,-65.73135150597177
9720000.0,-65.70758074162912
9740000.0,-65.70540951043675
9760000.0,-65.73815115484562
9780000.0,-65.75847430196974
9800000.0,-65.761818337159
9820000.0,-65.76235112690695
9840000.0,-65.75581605909062
9860000.0,-65.7506860115177
9880000.0,-65.73031104055596
9900000.0,-65.74894680600765
9920000.0,-65.75806081820107
9940000.0,-65.73658756298963
9960000.0,-65.76736458683386
9980000.0,-65.72631174866551
