Frequency (Hz),PSD (dBm)
8100000.0,-66.30254285128737
8120000.0,-66.26453477090605
8140000.0,-66.27549447743112
8160000.0,-66.3099079852394
8180000.0,-66.34002882044501
8200000.0,-66.32431539931466
8220000.0,-66.28290354367712
8240000.0,-66.28943965499974
8260000.0,-66.31791145768427
8280000.0,-66.3281919403786
8300000.0,-66.28783810731603
8320000.0,-66.29903189766472
8340000.0,-66.31049449362452
8360000.0,-66.30243327539395
8380000.0,-66.2926090172809
8400000.0,-66.30724816277935
8420000.0,-66.29531623079268
8440000.0,-66.29507735065908
8460000.0,-66.29111787175367
8480000.0,-66.27645996226177
8500000.0,-66.27162119199778
8520000.0,-66.28651533601443
8540000.0,-66.30860334180365
8560000.0,-66.32516263109255
8580000.0,-66.28798744047583
8600000.0,-66.2976972569153
8620000.0,-66.3119190585529
8640000.0,-66.30425280323082
8660000.0,-66.29298851841084
8680000.0,-66.28061959677875
8700000.0,-66.2877216842698
8720000.0,-66.28754247151038
8740000.0,-66.30091408443327
8760000.0,-66.2854890056681
8780000.0,-66.27877401690577
8800000.0,-66.31050170420193
8820000.0,-66.301626255468
8840000.0,-66.29870079193307
8860000.0,-66.29450960951881
8880000.0,-66.29236162431803
8900000.0,-66.30197741215105
8920000.0,-66.27543310369504
8940000.0,-66.25794501631592
8960000.0,-66.27813495707464
8980000.0,-66.28432178740823
9000000.0,-66.26804957803996
9020000.0,-66.28702162728835
9040000.0,-66.30194081508232
9060000.0,-66.33578690039583
9080000.0,-66.32194831138182
9100000.0,-66.30064625500688
9120000.0,-66.29656496876409
9140000.0,-66.31288124516254
9160000.0,-66.29694293865835
9180000.0,-66.30259210225378
9200000.0,-66.32739277488305
9220000.0,-66.33673188624249
9240000.0,-66.29538324864802
9260000.0,-66.27514532725047
9280000.0,-66.29022307789016
9300000.0,-66.31251920800027
9320000.0,-66.30674791029739
9340000.0,-66.2669566886227
9360000.0,-66.28570996347494
9380000.0,-66.31426064908457
9400000.0,-66.32541896592876
9420000.0,-66.34841873551088
9440000.0,-66.3455420828093
9460000.0,-66.35086636785121
9480000.0,-66.29666836288693
9500000.0,-66.27363455606451
9520000.0,-66.28753932378213
9540000.0,-66.31562398956035
9560000.0,-66.30636710585651
9580000.0,-66.3071310848662
9600000.0,-66.28019124054754
9620000.0,-66.32336090916141
9640000.0,-66.33317111785695
9660000.0,-66.31503738513632
9680000.0,-66.2774017984165
9700000.0,-66.28744887391267
9720000.0,-66.28324505886438
9740000.0,-66.24056875610242
9760000.0,-66.3040927542713
9780000.0,-66.3204210562872
9800000.0,-66.29392192792417
9820000.0,-66.27791196012876
9840000.0,-66.25802441432003
9860000.0,-66.27208643702131
9880000.0,-66.27731105732381
9900000.0,-66.29116882889414
9920000.0,-66.31400000063144
9940000.0,-66.31094545691117
9960000.0,-66.31681528507823
9980000.0,-66.07399037655402
