Frequency (Hz),PSD (dBm)
8100000.0,-66.00406410388854
8120000.0,-65.9742845961878
8140000.0,-65.9886669122623
8160000.0,-65.98716914792283
8180000.0,-66.00094758811701
8200000.0,-65.99425767128477
8220000.0,-66.0059009788445
8240000.0,-66.00163655647636
8260000.0,-66.00112472127601
8280000.0,-66.01744334620498
8300000.0,-66.01288093528696
8320000.0,-65.98071003488971
8340000.0,-65.98506219082964
8360000.0,-65.97042560700403
8380000.0,-65.9770808539827
8400000.0,-65.96374623862854
8420000.0,-65.97839167525368
8440000.0,-65.98529825401971
8460000.0,-65.98603113140427
8480000.0,-65.96064832165261
8500000.0,-66.00543694703079
8520000.0,-65.95824704871079
8540000.0,-65.96523013564898
8560000.0,-65.95956638439124
8580000.0,-65.95504238544392
8600000.0,-65.9137878254629
8620000.0,-65.93779802131337
8640000.0,-65.96345132530098
8660000.0,-65.97780841720113
8680000.0,-65.9834099166399
8700000.0,-65.95294036250598
8720000.0,-65.96110978794849
8740000.0,-65.9474645050349
8760000.0,-65.95238617695071
8780000.0,-65.96820870830572
8800000.0,-66.0001529008828
8820000.0,-65.98199142301706
8840000.0,-65.93959212510838
8860000.0,-65.93588642106492
8880000.0,-65.9897462899849
8900000.0,-66.02384396291704
8920000.0,-66.00248113875412
8940000.0,-65.9569049527027
8960000.0,-65.97000365639333
8980000.0,-65.98362468690115
9000000.0,-65.97128039198896
9020000.0,-65.99492284077412
9040000.0,-66.0088318875371
9060000.0,-65.97473050845147
9080000.0,-65.97253095200087
9100000.0,-65.97623522524265
9120000.0,-65.99374804686062
9140000.0,-66.00753446416843
9160000.0,-65.98833062139157
9180000.0,-65.97934050434442
9200000.0,-66.00442624961437
9220000.0,-65.99458762660412
9240000.0,-65.96020640701072
9260000.0,-65.97348380267636
9280000.0,-65.98566286611353
9300000.0,-65.96815028320249
9320000.0,-65.96669269040012
9340000.0,-65.91619566111169
9360000.0,-65.97829146770935
9380000.0,-65.99663332630232
9400000.0,-65.97519043827216
9420000.0,-65.97774579668345
9440000.0,-65.98088688479376
9460000.0,-65.98302001204061
9480000.0,-65.99494351889204
9500000.0,-66.00490239428868
9520000.0,-66.02404856161905
9540000.0,-65.9961117693443
9560000.0,-65.97860409482294
9580000.0,-66.00109888533501
9600000.0,-65.98899628685135
9620000.0,-66.00540998126831
9640000.0,-65.99531475630808
9660000.0,-66.00467448460982
9680000.0,-66.01056963687982
9700000.0,-66.04082201005934
9720000.0,-66.01482079244109
9740000.0,-66.01781205666124
9760000.0,-65.99101024752746
9780000.0,-65.97701005137877
9800000.0,-65.99761513324991
9820000.0,-65.98353266436251
9840000.0,-65.98232970507355
9860000.0,-65.96816121776632
9880000.0,-65.97695544328182
9900000.0,-66.00586363667648
9920000.0,-65.99261695219451
9940000.0,-65.96776090481667
9960000.0,-65.97372136601405
9980000.0,-65.97701346117529
