Frequency (Hz),PSD (dBm)
8100000.0,-65.86388465114663
8120000.0,-65.87439323136694
8140000.0,-65.89048926695371
8160000.0,-65.87419780939251
8180000.0,-65.85132349740469
8200000.0,-65.90400417059644
8220000.0,-65.88331476483097
8240000.0,-65.84654786484131
8260000.0,-65.8998978840437
8280000.0,-65.8958909631855
8300000.0,-65.88906385431164
8320000.0,-65.88681783659302
8340000.0,-65.86952777488833
8360000.0,-65.87897023519069
8380000.0,-65.84946921450296
8400000.0,-65.82119415064415
8420000.0,-65.78830707184905
8440000.0,-65.83272248302782
8460000.0,-65.87387985035511
8480000.0,-65.88036621458812
8500000.0,-65.83448714615513
8520000.0,-65.87069133961616
8540000.0,-65.8964702423101
8560000.0,-65.84009009007156
8580000.0,-65.86718270132664
8600000.0,-65.86336430449292
8620000.0,-65.84270509581434
8640000.0,-65.84427087983438
8660000.0,-65.84217133574708
8680000.0,-65.85013271518064
8700000.0,-65.87844608394892
8720000.0,-65.86009117100923
8740000.0,-65.84464100203125
8760000.0,-65.886172001413
8780000.0,-65.89547281298812
8800000.0,-65.86814540823484
8820000.0,-65.86559604393858
8840000.0,-65.88415661960008
8860000.0,-65.89356192870784
8880000.0,-65.8999003811624
8900000.0,-65.86649066432639
8920000.0,-65.8948631610822
8940000.0,-65.88693852616728
8960000.0,-65.8400211316316
8980000.0,-65.85040977174177
9000000.0,-65.8700263705604
9020000.0,-65.85359994456303
9040000.0,-65.85925966724606
9060000.0,-65.86095292998246
9080000.0,-65.87132928977836
9100000.0,-65.87364078995813
9120000.0,-65.87521197581546
9140000.0,-65.87460731876669
9160000.0,-65.87202439390245
9180000.0,-65.8496567955491
9200000.0,-65.82470975618334
9220000.0,-65.80702228561978
9240000.0,-65.82107224340132
9260000.0,-65.8599411971824
9280000.0,-65.86568083124034
9300000.0,-65.85371304375039
9320000.0,-65.87463657668513
9340000.0,-65.88413333705776
9360000.0,-65.87165938526405
9380000.0,-65.8366804766233
9400000.0,-65.86076542022754
9420000.0,-65.92234391890035
9440000.0,-65.87168438095239
9460000.0,-65.85173219805442
9480000.0,-65.88687742393277
9500000.0,-65.90663683623409
9520000.0,-65.89254230657534
9540000.0,-65.89115891610392
9560000.0,-65.8606747706558
9580000.0,-65.87402389341237
9600000.0,-65.8793731684472
9620000.0,-65.88560310304061
9640000.0,-65.89878693549659
9660000.0,-65.91623494501167
9680000.0,-65.92872506401596
9700000.0,-65.90931050844918
9720000.0,-65.91530804083293
9740000.0,-65.8840239640646
9760000.0,-65.85932890657571
9780000.0,-65.8790814692169
9800000.0,-65.88738124491725
9820000.0,-65.86051920116569
9840000.0,-65.86479697875085
9860000.0,-65.88333310589218
9880000.0,-65.85474920600589
9900000.0,-65.84988549267351
9920000.0,-65.84514676331956
9940000.0,-65.82832303424279
9960000.0,-65.85130572569659
9980000.0,-65.87113961590448
