Frequency (Hz),PSD (dBm)
-8700000.0,-65.57586493977314
-8680000.0,-65.54171723813543
-8660000.0,-65.55742813157092
-8640000.0,-65.56838222793529
-8620000.0,-65.54004699568934
-8600000.0,-65.53001515447568
-8580000.0,-65.55107260297024
-8560000.0,-65.5644457241215
-8540000.0,-65.56564345730149
-8520000.0,-65.6128160307201
-8500000.0,-65.59020987351784
-8480000.0,-65.51766078022455
-8460000.0,-65.52035060094924
-8440000.0,-65.53068420837819
-8420000.0,-65.53548610519164
-8400000.0,-65.56400132764114
-8380000.0,-65.5592393654189
-8360000.0,-65.53314565153971
-8340000.0,-65.50669489813518
-8320000.0,-65.52367857832309
-8300000.0,-65.53555149781667
-8280000.0,-65.55371438955635
-8260000.0,-65.56086750713152
-8240000.0,-65.51771060323466
-8220000.0,-65.53615476712464
-8200000.0,-65.56980823563278
-8180000.0,-65.59190409903121
-8160000.0,-65.56909182716775
-8140000.0,-65.53930502592651
-8120000.0,-65.5531634867408
-8100000.0,-65.54889693196057
-8080000.0,-65.57348450646523
-8060000.0,-65.57265891278895
-8040000.0,-65.5847507921335
-8020000.0,-65.56805645850322
-8000000.0,-65.5602899782039
-7980000.0,-65.55107765521961
-7960000.0,-65.5385174353428
-7940000.0,-65.54868368022824
-7920000.0,-65.55438744504971
-7900000.0,-65.55513615701143
-7880000.0,-65.53507831298815
-7860000.0,-65.54147954012187
-7840000.0,-65.55441294215326
-7820000.0,-65.51245942080855
-7800000.0,-65.56294080367056
-7780000.0,-65.58025936873365
-7760000.0,-65.5765143127173
-7740000.0,-65.55176070167876
-7720000.0,-65.56756606993721
-7700000.0,-65.56546635165812
-7680000.0,-65.5820623828731
-7660000.0,-65.58950556859712
-7640000.0,-65.53563879583373
-7620000.0,-65.53707926305286
-7600000.0,-65.5676883246883
-7580000.0,-65.56005876315243
-7560000.0,-65.51203716143264
-7540000.0,-65.54826218086
-7520000.0,-65.58691500678572
-7500000.0,-65.57925396712433
-7480000.0,-65.5871062739376
-7460000.0,-65.57003365708958
-7440000.0,-65.57204470887015
-7420000.0,-65.59859176166022
-7400000.0,-65.5973296470055
-7380000.0,-65.57460718960712
-7360000.0,-65.57032607089303
-7340000.0,-65.54770063837393
-7320000.0,-65.55833176444304
-7300000.0,-65.58293413012565
-7280000.0,-65.56370581902347
-7260000.0,-65.63051587280638
-7240000.0,-65.61524710742512
-7220000.0,-65.5719963868818
-7200000.0,-65.55916754328187
-7180000.0,-65.53736357053187
-7160000.0,-65.53713677333177
-7140000.0,-65.5784624189811
-7120000.0,-65.58614256524757
-7100000.0,-65.60967675194064
-7080000.0,-65.58333673494593
-7060000.0,-65.60462617859949
-7040000.0,-65.59818244853273
-7020000.0,-65.63972465246093
-7000000.0,-65.66750072436604
-6980000.0,-65.64828998458015
-6960000.0,-65.60433809203673
-6940000.0,-65.57817228234673
-6920000.0,-65.62276531681435
-6900000.0,-65.60125749037213
-6880000.0,-65.61349432582719
-6860000.0,-65.58426277786917
-6840000.0,-65.55545411524905
-6820000.0,-65.58838945096225
-6800000.0,-65.57382815676868
-6780000.0,-65.55782046714502
-6760000.0,-65.57722624304225
-6740000.0,-65.56625950709878
-6720000.0,-65.58274136648701
-6700000.0,-65.5939873756044
-6680000.0,-65.59104035981088
-6660000.0,-65.59785096410431
-6640000.0,-65.57651559231184
-6620000.0,-65.58558658698469
-6600000.0,-65.59034167172395
-6580000.0,-65.58178149213374
-6560000.0,-65.5774455016178
-6540000.0,-65.59027556032757
-6520000.0,-65.59753206647035
-6500000.0,-65.59470404396171
-6480000.0,-65.55888432249408
-6460000.0,-65.57392260229194
-6440000.0,-65.5872394471587
-6420000.0,-65.59823367556874
-6400000.0,-65.61055751443203
-6380000.0,-65.60042721376942
-6360000.0,-65.59427649226834
-6340000.0,-65.56685418090387
-6320000.0,-65.5891767059162
-6300000.0,-65.6079748653556
-6280000.0,-65.57475885633609
-6260000.0,-65.57367521312743
-6240000.0,-65.59685221555836
-6220000.0,-65.5647639370903
-6200000.0,-65.55837588614862
-6180000.0,-65.57273913140274
-6160000.0,-65.60861571889228
-6140000.0,-65.60084201460033
-6120000.0,-65.58433375148314
-6100000.0,-65.56813289615737
-6080000.0,-65.60291523036294
-6060000.0,-65.5842192324996
-6040000.0,-65.56801881055232
-6020000.0,-65.57207319681082
-6000000.0,-65.5648087827922
-5980000.0,-65.5850934207857
-5960000.0,-65.58820974130144
-5940000.0,-65.5737629390987
-5920000.0,-65.61910071380177
-5900000.0,-65.62034233862389
-5880000.0,-65.61671185858303
-5860000.0,-65.58831588518011
-5840000.0,-65.54872656468473
-5820000.0,-65.55323475987349
-5800000.0,-65.59321117283241
-5780000.0,-65.63418003689628
-5760000.0,-65.64005000265047
-5740000.0,-65.59657415208505
-5720000.0,-65.61204165324385
-5700000.0,-65.61331098129519
-5680000.0,-65.60829958470605
-5660000.0,-65.59784283822619
-5640000.0,-65.58940641221099
-5620000.0,-65.58680191875608
-5600000.0,-65.59840894947345
-5580000.0,-65.62075146215393
-5560000.0,-65.60225895334906
-5540000.0,-65.58225917440345
-5520000.0,-65.58558178905876
-5500000.0,-65.63815202430823
-5480000.0,-65.63885977842952
-5460000.0,-65.60787794956221
-5440000.0,-65.65528673796868
-5420000.0,-65.6844024758908
-5400000.0,-65.6393708266853
-5380000.0,-65.63224134624762
-5360000.0,-65.63543026381107
-5340000.0,-65.5849730327664
-5320000.0,-65.5942812197607
-5300000.0,-65.64549738942175
-5280000.0,-65.63151383995049
-5260000.0,-65.60767157645195
-5240000.0,-65.61240209914303
-5220000.0,-65.59875750835357
-5200000.0,-65.60410203543802
-5180000.0,-65.6278658547807
-5160000.0,-65.58274010649518
-5140000.0,-65.6119183004704
-5120000.0,-65.64356906346993
-5100000.0,-65.6239496083081
-5080000.0,-65.62296361921427
-5060000.0,-65.6213770106661
-5040000.0,-65.58375929184139
-5020000.0,-65.60035332009312
-5000000.0,-65.6360448433963
-4980000.0,-65.6362656361217
-4960000.0,-65.64197344876487
-4940000.0,-65.6265800890424
-4920000.0,-65.60557823290776
-4900000.0,-65.60117216217789
-4880000.0,-65.65277350708622
-4860000.0,-65.66251114844661
-4840000.0,-65.63385696145151
-4820000.0,-65.60380576285935
-4800000.0,-65.60583841415203
-4780000.0,-65.61087199403786
-4760000.0,-65.59253937803635
-4740000.0,-65.62288569020933
-4720000.0,-65.64738789904249
-4700000.0,-65.65259906094461
-4680000.0,-65.65444395115063
-4660000.0,-65.6373450585246
-4640000.0,-65.63419346048386
-4620000.0,-65.62815341305664
-4600000.0,-65.6433040092694
-4580000.0,-65.6679950369466
-4560000.0,-65.65552434709552
-4540000.0,-65.64816922304685
-4520000.0,-65.6208541847935
-4500000.0,-65.63253926372492
-4480000.0,-65.61104237876847
-4460000.0,-65.63005500771551
-4440000.0,-65.6480460892537
-4420000.0,-65.68651084758126
-4400000.0,-65.67287342563165
-4380000.0,-65.68320241118147
-4360000.0,-65.6668774098276
-4340000.0,-65.68692593711782
-4320000.0,-65.66212552513485
-4300000.0,-65.65014129710707
-4280000.0,-65.626781987074
-4260000.0,-65.63409280992225
-4240000.0,-65.64350714336857
-4220000.0,-65.62323185758348
-4200000.0,-65.65374325624599
-4180000.0,-65.63609819882409
-4160000.0,-65.64958583694144
-4140000.0,-65.68123998664771
-4120000.0,-65.67840171060811
-4100000.0,-65.67688357124601
-4080000.0,-65.65431762450294
-4060000.0,-65.67431901789605
-4040000.0,-65.67771835677404
-4020000.0,-65.64144439549132
-4000000.0,-65.48564601110533
-3980000.0,-65.5891596805616
-3960000.0,-65.62633861647488
-3940000.0,-65.64816827071853
-3920000.0,-65.67018851423387
-3900000.0,-65.65287972689099
-3880000.0,-65.67567716247085
-3860000.0,-65.6689628449194
-3840000.0,-65.6691135951991
-3820000.0,-65.66863261947745
-3800000.0,-65.69137383985404
-3780000.0,-65.68518332847195
-3760000.0,-65.69652068246063
-3740000.0,-65.65044554761137
-3720000.0,-65.625429439429
-3700000.0,-65.64818904460613
-3680000.0,-65.6741507681115
-3660000.0,-65.66589492203983
-3640000.0,-65.66713993351652
-3620000.0,-65.66923850164096
-3600000.0,-65.63443624296771
-3580000.0,-65.64750958613728
-3560000.0,-65.66035821067912
-3540000.0,-65.6362428797216
-3520000.0,-65.6506856099562
-3500000.0,-65.63532605265277
-3480000.0,-65.66560261122318
-3460000.0,-65.70254145860163
-3440000.0,-65.71870689158925
-3420000.0,-65.68426535304744
-3400000.0,-65.64350919618161
-3380000.0,-65.6495147413597
-3360000.0,-65.6425716973204
-3340000.0,-65.70123785435972
-3320000.0,-65.7310250158348
-3300000.0,-65.70334479792514
-3280000.0,-65.66658115287603
-3260000.0,-65.65476679213396
-3240000.0,-65.6723105697707
-3220000.0,-65.66589217538635
-3200000.0,-65.68576959789394
-3180000.0,-65.69290700979312
-3160000.0,-65.7005164786888
-3140000.0,-65.65541767429781
-3120000.0,-65.66270644984928
-3100000.0,-65.67205275694258
-3080000.0,-65.6630749664096
-3060000.0,-65.6666527340617
-3040000.0,-65.65875735654791
-3020000.0,-65.67108830896814
-3000000.0,-65.696364208128
-2980000.0,-65.73256695941174
-2960000.0,-65.68844474408792
-2940000.0,-65.68444024165969
-2920000.0,-65.70789456620577
-2900000.0,-65.68240106277148
-2880000.0,-65.70041408961116
-2860000.0,-65.70028173209762
-2840000.0,-65.7193277351127
-2820000.0,-65.69385085003826
-2800000.0,-65.66888428488099
-2780000.0,-65.669898850179
-2760000.0,-65.71204065254842
-2740000.0,-65.7122023669473
-2720000.0,-65.71873331533993
-2700000.0,-65.7351750841785
-2680000.0,-65.69952965823046
-2660000.0,-65.68036074499352
-2640000.0,-65.67879313200363
-2620000.0,-65.65552292365838
-2600000.0,-65.65267610322685
-2580000.0,-65.7094827416704
-2560000.0,-65.71335615207668
-2540000.0,-65.70129463620282
-2520000.0,-65.6901176957317
-2500000.0,-65.71481314436217
-2480000.0,-65.66342336621648
-2460000.0,-65.66932176097436
-2440000.0,-65.70729046479245
-2420000.0,-65.70212517077069
-2400000.0,-65.7187270251111
-2380000.0,-65.70431654285568
-2360000.0,-65.65229291171077
-2340000.0,-65.67737796544435
-2320000.0,-65.69619226533693
-2300000.0,-65.69597352287565
-2280000.0,-65.68549802864025
-2260000.0,-65.68362222495364
-2240000.0,-65.67661270227953
-2220000.0,-65.68235773910855
-2200000.0,-65.67813104549968
-2180000.0,-65.6792468796244
-2160000.0,-65.71727854045237
-2140000.0,-65.71902248196038
-2120000.0,-65.73144901413468
-2100000.0,-65.71647181031429
-2080000.0,-65.70008717441725
-2060000.0,-65.70465027394727
-2040000.0,-65.66650576355775
-2020000.0,-65.67144497221243
-2000000.0,-65.69779676238183
-1980000.0,-65.70616168868769
-1960000.0,-65.73212472597389
-1940000.0,-65.77153320811416
-1920000.0,-65.7440165406088
-1900000.0,-65.7133837334037
-1880000.0,-65.70244640866355
-1860000.0,-65.69799380343727
-1840000.0,-65.70424299492342
-1820000.0,-65.70089469742125
-1800000.0,-65.69229762510965
-1780000.0,-65.68561472460172
-1760000.0,-65.69375490945657
-1740000.0,-65.67274751154876
-1720000.0,-65.7022895498547
-1700000.0,-65.7552779665476
-1680000.0,-65.78449752536756
-1660000.0,-65.77783522169062
-1640000.0,-65.7479230580763
-1620000.0,-65.74086894966273
-1600000.0,-65.75514545000819
-1580000.0,-65.7285473365363
-1560000.0,-65.72626151497428
-1540000.0,-65.68194833102363
-1520000.0,-65.70758693909818
-1500000.0,-65.72969969123638
-1480000.0,-65.70218751634695
-1460000.0,-65.72666097289684
-1440000.0,-65.70708394276701
-1420000.0,-65.70192380204037
-1400000.0,-65.69400353331758
-1380000.0,-65.7555025676018
-1360000.0,-65.73438287643391
-1340000.0,-65.70736012393286
-1320000.0,-65.71884542152908
-1300000.0,-65.71939760622752
-1280000.0,-65.68064527828447
-1260000.0,-65.68609242209935
-1240000.0,-65.7042659149574
-1220000.0,-65.68279743789724
-1200000.0,-65.697135152518
-1180000.0,-65.68811653423028
-1160000.0,-65.687540766091
-1140000.0,-65.71250782794151
-1120000.0,-65.71395965497733
-1100000.0,-65.68381553216567
-1080000.0,-65.68760389965023
-1060000.0,-65.69582967698312
-1040000.0,-65.74454796089542
-1020000.0,-65.7100071203032
-1000000.0,-65.6178276910682
-980000.0,-65.68996482256014
-960000.0,-65.71190835962746
-940000.0,-65.71495481276898
-920000.0,-65.70007934086945
-900000.0,-65.67697048645861
-880000.0,-65.72238190333648
-860000.0,-65.71325334551585
-840000.0,-65.75534519595253
-820000.0,-65.72106231597064
-800000.0,-65.68502624409291
-780000.0,-65.69206211287364
-760000.0,-65.72285510653649
-740000.0,-65.72894286484234
-720000.0,-65.71845317190531
-700000.0,-65.69460401505565
-680000.0,-65.6956060524446
-660000.0,-65.6740798569997
-640000.0,-65.66379704368104
-620000.0,-65.67287948433838
-600000.0,-65.6567459790935
-580000.0,-65.65635962706766
-560000.0,-65.7067545714757
-540000.0,-65.6938683643262
-520000.0,-65.67786012734277
-500000.0,-65.70259354742471
-480000.0,-65.70011809421582
-460000.0,-65.66706180384254
-440000.0,-65.6721600045155
-420000.0,-65.63391972947163
-400000.0,-65.63746145974855
-380000.0,-65.6378401657598
-360000.0,-65.65668150160641
-340000.0,-65.61869980795062
-320000.0,-65.6133362531758
-300000.0,-65.62632112686622
-280000.0,-65.63438183360884
-260000.0,-65.60966175670762
-240000.0,-65.59801204736091
-220000.0,-65.59964924220121
-200000.0,-65.59189804827245
-180000.0,-65.52781309959789
-160000.0,-65.49451889435858
-140000.0,-65.48688899293299
-120000.0,-65.46031770015333
-100000.0,-65.37420029291869
-80000.0,-65.3148770440956
-60000.0,-65.18788057623632
-40000.0,-64.89286087152456
-20000.0,-65.21086566070528
0.0,-69.24378445588361
20000.0,-65.18692453778105
40000.0,-64.86067224677329
60000.0,-65.13260312176394
80000.0,-65.27038731673272
100000.0,-65.36180938270488
120000.0,-65.43321188501648
140000.0,-65.50023532525042
160000.0,-65.49866819154694
180000.0,-65.52002652791096
200000.0,-65.57221689794095
220000.0,-65.57333710305073
240000.0,-65.62001423401765
260000.0,-65.64009268437229
280000.0,-65.64239193146831
300000.0,-65.64528093805654
320000.0,-65.62236056143898
340000.0,-65.6108233411695
360000.0,-65.62850566472409
380000.0,-65.66423440807353
400000.0,-65.6958013544745
420000.0,-65.67786621521867
440000.0,-65.65417450408948
460000.0,-65.65665660646877
480000.0,-65.65485515734704
500000.0,-65.6814223242095
520000.0,-65.6971735824692
540000.0,-65.66095748611642
560000.0,-65.658183075614
580000.0,-65.66541512690031
600000.0,-65.66684776890608
620000.0,-65.65301372389106
640000.0,-65.67252748699941
660000.0,-65.69753862850797
680000.0,-65.7185197526095
700000.0,-65.65831739505172
720000.0,-65.65603573037112
740000.0,-65.69634666380806
760000.0,-65.72243891101014
780000.0,-65.6875543446408
800000.0,-65.69869560475635
820000.0,-65.70568954505737
840000.0,-65.67543416004703
860000.0,-65.6971777886871
880000.0,-65.69041143877281
900000.0,-65.65955361531473
920000.0,-65.69080385415307
940000.0,-65.69051118930636
960000.0,-65.69992575869578
980000.0,-65.66280998751675
1000000.0,-65.57557272854933
1020000.0,-65.64723610929866
1040000.0,-65.70020316114143
1060000.0,-65.69805171162857
1080000.0,-65.66194314643201
1100000.0,-65.68828231614572
1120000.0,-65.72096965808406
1140000.0,-65.7069780128277
1160000.0,-65.68296686118097
1180000.0,-65.71274972421834
1200000.0,-65.70890156942136
1220000.0,-65.69433858815867
1240000.0,-65.7185460958258
1260000.0,-65.69192580317201
1280000.0,-65.6846062194266
1300000.0,-65.68383984006148
1320000.0,-65.69985920797458
1340000.0,-65.660113663986
1360000.0,-65.67700417831885
1380000.0,-65.70789549247661
1400000.0,-65.70636675247692
1420000.0,-65.72913904725695
1440000.0,-65.71595085642322
1460000.0,-65.71289474255427
1480000.0,-65.70550784099663
1500000.0,-65.75947622957588
1520000.0,-65.71762546342066
1540000.0,-65.72508267918204
1560000.0,-65.71466657552685
1580000.0,-65.70772368901201
1600000.0,-65.68887634826314
1620000.0,-65.6876617701004
1640000.0,-65.69154430064015
1660000.0,-65.71739781194985
1680000.0,-65.73526785320053
1700000.0,-65.71559794250261
1720000.0,-65.71367710409307
1740000.0,-65.69062083261434
1760000.0,-65.71226364209483
1780000.0,-65.74066939326187
1800000.0,-65.76661356384508
1820000.0,-65.74294577808215
1840000.0,-65.73325763556403
1860000.0,-65.74379755325683
1880000.0,-65.69625656482907
1900000.0,-65.69236849710808
1920000.0,-65.74597926142167
1940000.0,-65.69079442097697
1960000.0,-65.72011511617605
1980000.0,-65.70732312345915
2000000.0,-65.68897195427564
2020000.0,-65.69673424041763
2040000.0,-65.70657520447998
2060000.0,-65.69706405858457
2080000.0,-65.68732942186372
2100000.0,-65.67688545661993
2120000.0,-65.70168126148677
2140000.0,-65.70448975167187
2160000.0,-65.6897295869546
2180000.0,-65.7116707674643
2200000.0,-65.7208152358316
2220000.0,-65.70654559166987
2240000.0,-65.69394075968444
2260000.0,-65.73093277646815
2280000.0,-65.70671954774413
2300000.0,-65.63634747815152
2320000.0,-65.64924195404542
2340000.0,-65.66408688577818
2360000.0,-65.6598739128279
2380000.0,-65.65809402806026
2400000.0,-65.66328328864225
2420000.0,-65.64147500403527
2440000.0,-65.672976128026
2460000.0,-65.71339224827194
2480000.0,-65.71509350162589
2500000.0,-65.67526972002669
2520000.0,-65.67738990217453
2540000.0,-65.65918773891306
2560000.0,-65.66207764996413
2580000.0,-65.66840231341764
2600000.0,-65.66139773131668
2620000.0,-65.68713713580502
2640000.0,-65.66954547895308
2660000.0,-65.66694594202383
2680000.0,-65.68853715839461
2700000.0,-65.69177635281976
2720000.0,-65.68619051564735
2740000.0,-65.68204513996855
2760000.0,-65.69398765056047
2780000.0,-65.6651316842528
2800000.0,-65.66341472310137
2820000.0,-65.67030328144581
2840000.0,-65.71282196468262
2860000.0,-65.70671475563631
2880000.0,-65.72040201835866
2900000.0,-65.73477599173785
2920000.0,-65.72575940503128
2940000.0,-65.72300382979192
2960000.0,-65.70366993154887
2980000.0,-65.71703184549618
3000000.0,-65.69534198047108
3020000.0,-65.69572612154205
3040000.0,-65.68185993601313
3060000.0,-65.64606714831237
3080000.0,-65.66191740588468
3100000.0,-65.66894996876296
3120000.0,-65.67360739797496
3140000.0,-65.69628980324123
3160000.0,-65.68104100262697
3180000.0,-65.68800834973874
3200000.0,-65.67012144280987
3220000.0,-65.62888154244948
3240000.0,-65.68591670866553
3260000.0,-65.71188154715944
3280000.0,-65.70705540478998
3300000.0,-65.68068990589724
3320000.0,-65.63404890315911
3340000.0,-65.66109701114229
3360000.0,-65.69726491283794
3380000.0,-65.68311729029227
3400000.0,-65.61680421184035
3420000.0,-65.60470525440056
3440000.0,-65.65094360840544
3460000.0,-65.65490188273566
3480000.0,-65.61175463634399
3500000.0,-65.62187952424607
3520000.0,-65.6892692848634
3540000.0,-65.68507402624975
3560000.0,-65.66241504290856
3580000.0,-65.64187409305445
3600000.0,-65.65085917927726
3620000.0,-65.64613282642381
3640000.0,-65.67634828865133
3660000.0,-65.66195085218968
3680000.0,-65.66006304999287
3700000.0,-65.66626945753679
3720000.0,-65.68309277741474
3740000.0,-65.6637071758786
3760000.0,-65.65859424183772
3780000.0,-65.70213003220904
3800000.0,-65.67279283867009
3820000.0,-65.64388943002541
3840000.0,-65.68575572013985
3860000.0,-65.70056951019664
3880000.0,-65.68226340410236
3900000.0,-65.6959460736611
3920000.0,-65.66761755522124
3940000.0,-65.64433032769485
3960000.0,-65.66964009079261
3980000.0,-65.58727886886166
4000000.0,-65.42953634996658
4020000.0,-65.62265214422247
4040000.0,-65.67524452049649
4060000.0,-65.66652076673813
4080000.0,-65.64007599157436
4100000.0,-65.67394759061872
4120000.0,-65.68654650465858
4140000.0,-65.66261948571297
4160000.0,-65.64523491352878
4180000.0,-65.61999719076142
4200000.0,-65.63175764517031
4220000.0,-65.63952882354249
4240000.0,-65.65503193175478
4260000.0,-65.66135731207191
4280000.0,-65.67015015378522
4300000.0,-65.63831530981336
4320000.0,-65.6433634273221
4340000.0,-65.63421763621716
4360000.0,-65.64874974461321
4380000.0,-65.64728798360869
4400000.0,-65.66302789759507
4420000.0,-65.66069084276005
4440000.0,-65.65072118467009
4460000.0,-65.65938591121446
4480000.0,-65.62566965831225
4500000.0,-65.65935983279579
4520000.0,-65.70002667596457
4540000.0,-65.65735304763807
4560000.0,-65.67151119410168
4580000.0,-65.66038023041399
4600000.0,-65.64242706015949
4620000.0,-65.68230306947437
4640000.0,-65.6727924125486
4660000.0,-65.68452304414558
4680000.0,-65.66041683338008
4700000.0,-65.60994966231053
4720000.0,-65.57819493063445
4740000.0,-65.59228682603754
4760000.0,-65.62155430656742
4780000.0,-65.63644318187178
4800000.0,-65.62004949426579
4820000.0,-65.61383916188481
4840000.0,-65.67860165173641
4860000.0,-65.69323609313085
4880000.0,-65.65017205824196
4900000.0,-65.62299976372175
4920000.0,-65.64699332447954
4940000.0,-65.59431952119192
4960000.0,-65.6435300703711
4980000.0,-65.63281099666652
5000000.0,-65.65263253356066
5020000.0,-65.69189792188891
5040000.0,-65.67028232111129
5060000.0,-65.6376594205133
5080000.0,-65.62809211387699
5100000.0,-65.63851415406609
5120000.0,-65.62874673331288
5140000.0,-65.6353311009572
5160000.0,-65.68128631462385
5180000.0,-65.65682211564707
5200000.0,-65.62678500267313
5220000.0,-65.6271426529459
5240000.0,-65.61245274237159
5260000.0,-65.61629887872091
5280000.0,-65.62225305116563
5300000.0,-65.62396045901536
5320000.0,-65.62287305757349
5340000.0,-65.5994516229363
5360000.0,-65.60045561176503
5380000.0,-65.61040772417864
5400000.0,-65.62146640397468
5420000.0,-65.64139008123605
5440000.0,-65.62911005608606
5460000.0,-65.63323514872066
5480000.0,-65.63792927339114
5500000.0,-65.63498055629734
5520000.0,-65.63147591975812
5540000.0,-65.6130737377171
5560000.0,-65.6117213124528
5580000.0,-65.60194513932137
5600000.0,-65.63756638723093
5620000.0,-65.62235665904207
5640000.0,-65.60700848830977
5660000.0,-65.61459714644963
5680000.0,-65.57356830655914
5700000.0,-65.58472716480807
5720000.0,-65.60664833577337
5740000.0,-65.56076799693838
5760000.0,-65.59693971454503
5780000.0,-65.61058263105744
5800000.0,-65.6633101381849
5820000.0,-65.63865386532152
5840000.0,-65.60177930961687
5860000.0,-65.6173319053764
5880000.0,-65.60264075110993
5900000.0,-65.61055405952631
5920000.0,-65.61274481068875
5940000.0,-65.60959952162874
5960000.0,-65.57893608742857
5980000.0,-65.58932559999835
6000000.0,-65.57040141189873
6020000.0,-65.5735214993571
6040000.0,-65.5715453980202
6060000.0,-65.60111683400223
6080000.0,-65.6087635551556
6100000.0,-65.58674768677633
6120000.0,-65.56399359500516
6140000.0,-65.58356764057702
6160000.0,-65.58832968506273
6180000.0,-65.58466276823364
6200000.0,-65.56924820322989
6220000.0,-65.58191173809408
6240000.0,-65.58758766380164
6260000.0,-65.57319337283556
6280000.0,-65.56486891720817
6300000.0,-65.59025154270942
6320000.0,-65.58892504817442
6340000.0,-65.5640251781046
6360000.0,-65.55873316182407
6380000.0,-65.57606103722796
6400000.0,-65.58402882479713
6420000.0,-65.58937083479012
6440000.0,-65.59016877341831
6460000.0,-65.604112691315
6480000.0,-65.560896675758
6500000.0,-65.56525873595115
6520000.0,-65.57475125355137
6540000.0,-65.5899365620413
6560000.0,-65.5987646508991
6580000.0,-65.62631287624333
6600000.0,-65.63704961267086
6620000.0,-65.5884172745594
6640000.0,-65.59352778212644
6660000.0,-65.61945277080005
6680000.0,-65.60722672891144
6700000.0,-65.59886781802341
6720000.0,-65.5832057976848
6740000.0,-65.57874772886828
6760000.0,-65.5814504476817
6780000.0,-65.57994188155098
6800000.0,-65.63128113015983
6820000.0,-65.61205904957444
6840000.0,-65.59089691141946
6860000.0,-65.58684177296827
6880000.0,-65.61297963659936
6900000.0,-65.6262435564955
6920000.0,-65.62148487192276
6940000.0,-65.61110326724494
6960000.0,-65.57933540819225
6980000.0,-65.57880659916897
7000000.0,-65.58253468495444
7020000.0,-65.60199449406258
7040000.0,-65.60230986222761
7060000.0,-65.57231094421874
7080000.0,-65.58922754018964
7100000.0,-65.59240575450568
7120000.0,-65.57726817608989
7140000.0,-65.57869714688155
7160000.0,-65.56444371634606
7180000.0,-65.62478147926556
7200000.0,-65.60737539499728
7220000.0,-65.59523990494606
7240000.0,-65.5822200344252
7260000.0,-65.57211036755005
7280000.0,-65.59472240683064
7300000.0,-65.57683621343195
7320000.0,-65.55569147956325
7340000.0,-65.54677259789915
7360000.0,-65.55274280259628
7380000.0,-65.55332043885232
7400000.0,-65.5487975629798
7420000.0,-65.54067496937991
7440000.0,-65.57060025829814
7460000.0,-65.5737874940562
7480000.0,-65.5739625875294
7500000.0,-65.58440555516283
7520000.0,-65.60598000643873
7540000.0,-65.56491145599239
7560000.0,-65.5178765723787
7580000.0,-65.54119152750657
7600000.0,-65.57505261685218
7620000.0,-65.61135759001186
7640000.0,-65.55485464209139
7660000.0,-65.55851600016317
7680000.0,-65.58339104639066
7700000.0,-65.57432426584108
7720000.0,-65.6035403615912
7740000.0,-65.6040196579899
7760000.0,-65.57195264269353
7780000.0,-65.56832577346873
7800000.0,-65.58970261322932
7820000.0,-65.6123624807152
7840000.0,-65.55588779973105
7860000.0,-65.52260377905687
7880000.0,-65.56153357682744
7900000.0,-65.59237062397976
7920000.0,-65.57182397663267
7940000.0,-65.57021269086903
7960000.0,-65.56676462992796
7980000.0,-65.55478793293436
8000000.0,-65.54379794876415
8020000.0,-65.54008592545952
8040000.0,-65.5233898751696
8060000.0,-65.54480340279285
8080000.0,-65.61262666155972
