Frequency (Hz),PSD (dBm)
8100000.0,-65.76873156059801
8120000.0,-65.78396911003531
8140000.0,-65.73705080589289
8160000.0,-65.74473146004748
8180000.0,-65.76374887776177
8200000.0,-65.7459626386043
8220000.0,-65.7791428581894
8240000.0,-65.80138591013534
8260000.0,-65.74565128138191
8280000.0,-65.73678728456338
8300000.0,-65.77857347446648
8320000.0,-65.78283488163893
8340000.0,-65.7666157693369
8360000.0,-65.7693389903198
8380000.0,-65.74763966128897
8400000.0,-65.77602424103021
8420000.0,-65.77389665616379
8440000.0,-65.74441031423342
8460000.0,-65.76315222758328
8480000.0,-65.78668133116564
8500000.0,-65.76421318938976
8520000.0,-65.74999934307465
8540000.0,-65.76668043788843
8560000.0,-65.78014463514864
8580000.0,-65.74450173853789
8600000.0,-65.76268229656236
8620000.0,-65.73881774802337
8640000.0,-65.7120011038258
8660000.0,-65.74702504196311
8680000.0,-65.74945638023054
8700000.0,-65.75093831866945
8720000.0,-65.73567255940289
8740000.0,-65.7438163944905
8760000.0,-65.76286871338917
8780000.0,-65.78842918395138
8800000.0,-65.76367367138477
8820000.0,-65.72954899726903
8840000.0,-65.75701895479958
8860000.0,-65.75577582311165
8880000.0,-65.78362773509656
8900000.0,-65.84032355102502
8920000.0,-65.81011282399609
8940000.0,-65.76625649707118
8960000.0,-65.69802296366423
8980000.0,-65.69991251286505
9000000.0,-65.70119984088689
9020000.0,-65.7332300682199
9040000.0,-65.75836562563663
9060000.0,-65.73202373768608
9080000.0,-65.728029679657
9100000.0,-65.72804949994858
9120000.0,-65.72389508190484
9140000.0,-65.74120662992206
9160000.0,-65.7433049081562
9180000.0,-65.73847468384051
9200000.0,-65.77005586293369
9220000.0,-65.79004540310592
9240000.0,-65.78209578052477
9260000.0,-65.77616302387025
9280000.0,-65.75543790242517
9300000.0,-65.76903811643356
9320000.0,-65.77444388450144
9340000.0,-65.72492223569994
9360000.0,-65.76353892889112
9380000.0,-65.77310291653345
9400000.0,-65.79940337738127
9420000.0,-65.77699400328278
9440000.0,-65.74011454444471
9460000.0,-65.73673438616456
9480000.0,-65.74085800211441
9500000.0,-65.75183063135354
9520000.0,-65.79112720184361
9540000.0,-65.75472967221283
9560000.0,-65.74931727364715
9580000.0,-65.73837510883727
9600000.0,-65.74937740824143
9620000.0,-65.77952840979985
9640000.0,-65.75886362125614
9660000.0,-65.74886976662575
9680000.0,-65.7867844997649
9700000.0,-65.74253840791553
9720000.0,-65.74467952523383
9740000.0,-65.81040949794371
9760000.0,-65.78100796911939
9780000.0,-65.76041165178562
9800000.0,-65.79156867216699
9820000.0,-65.76272447080913
9840000.0,-65.74672676270556
9860000.0,-65.73183726799516
9880000.0,-65.73067296728523
9900000.0,-65.74819442546206
9920000.0,-65.79107362485192
9940000.0,-65.7741256114873
9960000.0,-65.74213938650554
9980000.0,-65.72342563370708
