Frequency (Hz),PSD (dBm)
-5280000.0,-65.81905865394239
-5260000.0,-65.80616604955111
-5240000.0,-65.80970877680345
-5220000.0,-65.82304471615527
-5200000.0,-65.80558109483648
-5180000.0,-65.75680604700528
-5160000.0,-65.80253346129874
-5140000.0,-65.8386745557106
-5120000.0,-65.78310787499603
-5100000.0,-65.76991442965686
-5080000.0,-65.8098215090971
-5060000.0,-65.79155017184853
-5040000.0,-65.7954065586153
-5020000.0,-65.74031719777211
-5000000.0,-65.50899922778089
-4980000.0,-65.73207028844135
-4960000.0,-65.77617749655231
-4940000.0,-65.78641618920373
-4920000.0,-65.76640813910349
-4900000.0,-65.78786064495486
-4880000.0,-65.79737734711613
-4860000.0,-65.82693586812086
-4840000.0,-65.81239859008876
-4820000.0,-65.78583534702727
-4800000.0,-65.77518473507392
-4780000.0,-65.80939797256806
-4760000.0,-65.81023282111947
-4740000.0,-65.78030764152514
-4720000.0,-65.80402182955518
-4700000.0,-65.81865835528743
-4680000.0,-65.8308413909211
-4660000.0,-65.85842526438826
-4640000.0,-65.8426039191964
-4620000.0,-65.80936384452549
-4600000.0,-65.79862659722049
-4580000.0,-65.80334159000849
-4560000.0,-65.81593347976208
-4540000.0,-65.81649677487401
-4520000.0,-65.82818762925108
-4500000.0,-65.82350738459473
-4480000.0,-65.84419143681181
-4460000.0,-65.85017820927659
-4440000.0,-65.84002373498959
-4420000.0,-65.82052849161511
-4400000.0,-65.80887755765082
-4380000.0,-65.82922677256641
-4360000.0,-65.83941937260386
-4340000.0,-65.83764063281909
-4320000.0,-65.85137865384007
-4300000.0,-65.83821153662836
-4280000.0,-65.84624682507217
-4260000.0,-65.84942067648757
-4240000.0,-65.82995965256828
-4220000.0,-65.80877461645801
-4200000.0,-65.85080246036026
-4180000.0,-65.86789862355951
-4160000.0,-65.839178718567
-4140000.0,-65.81267532579767
-4120000.0,-65.7973758119938
-4100000.0,-65.81758928397967
-4080000.0,-65.81704771079963
-4060000.0,-65.8050658933636
-4040000.0,-65.8236925261855
-4020000.0,-65.83164645721142
-4000000.0,-65.83839453836907
-3980000.0,-65.84053160777455
-3960000.0,-65.8506317154386
-3940000.0,-65.8339896584239
-3920000.0,-65.79596831280463
-3900000.0,-65.84528982790087
-3880000.0,-65.88876747286511
-3860000.0,-65.86476813285992
-3840000.0,-65.86880414137158
-3820000.0,-65.84604650089207
-3800000.0,-65.85895147122626
-3780000.0,-65.8588906153525
-3760000.0,-65.83762283547517
-3740000.0,-65.87204872539985
-3720000.0,-65.84661884217736
-3700000.0,-65.82167551016165
-3680000.0,-65.83871251884094
-3660000.0,-65.8675786758417
-3640000.0,-65.85323783555015
-3620000.0,-65.82754355417562
-3600000.0,-65.86602281105428
-3580000.0,-65.88414811276817
-3560000.0,-65.8564437689277
-3540000.0,-65.88243369231854
-3520000.0,-65.87017335657403
-3500000.0,-65.847649317168
-3480000.0,-65.8485848869605
-3460000.0,-65.84955857502999
-3440000.0,-65.86339373553676
-3420000.0,-65.8222803184446
-3400000.0,-65.86376903350515
-3380000.0,-65.84660793465281
-3360000.0,-65.85462574897922
-3340000.0,-65.86584938682999
-3320000.0,-65.88619153788603
-3300000.0,-65.88393229150053
-3280000.0,-65.85418693280566
-3260000.0,-65.85101696544993
-3240000.0,-65.8555814361244
-3220000.0,-65.849259709081
-3200000.0,-65.855431447764
-3180000.0,-65.86811183642962
-3160000.0,-65.87785218760084
-3140000.0,-65.83822862871467
-3120000.0,-65.84802649529448
-3100000.0,-65.85153810925324
-3080000.0,-65.83772594770846
-3060000.0,-65.8361020177624
-3040000.0,-65.8076836556863
-3020000.0,-65.84335574339154
-3000000.0,-65.85427887118556
-2980000.0,-65.87941715842439
-2960000.0,-65.87046244713862
-2940000.0,-65.84815141368965
-2920000.0,-65.87555428261271
-2900000.0,-65.85064775737544
-2880000.0,-65.84991678563861
-2860000.0,-65.84785633391535
-2840000.0,-65.8633210980797
-2820000.0,-65.83415240770793
-2800000.0,-65.85278933858226
-2780000.0,-65.84742827041649
-2760000.0,-65.81729028833423
-2740000.0,-65.86931783937834
-2720000.0,-65.91403807276728
-2700000.0,-65.86902090389586
-2680000.0,-65.86509763111961
-2660000.0,-65.87446197582995
-2640000.0,-65.87237313045645
-2620000.0,-65.8713869804109
-2600000.0,-65.8658000462876
-2580000.0,-65.84404014639067
-2560000.0,-65.80348235607785
-2540000.0,-65.84991578908077
-2520000.0,-65.85963463518476
-2500000.0,-65.867446272253
-2480000.0,-65.8573324936606
-2460000.0,-65.84828432138664
-2440000.0,-65.83674622046902
-2420000.0,-65.86117378344912
-2400000.0,-65.8683506859487
-2380000.0,-65.8637448728942
-2360000.0,-65.84065432383973
-2340000.0,-65.85334967634928
-2320000.0,-65.86623478019315
-2300000.0,-65.87154236325544
-2280000.0,-65.87242267696423
-2260000.0,-65.84024476759667
-2240000.0,-65.85703066560936
-2220000.0,-65.90227013989961
-2200000.0,-65.898075581504
-2180000.0,-65.8936043578552
-2160000.0,-65.88114809099582
-2140000.0,-65.88182922303106
-2120000.0,-65.89010217071147
-2100000.0,-65.88161679220703
-2080000.0,-65.87727617042592
-2060000.0,-65.89661924437655
-2040000.0,-65.84542039947577
-2020000.0,-65.87077530592663
-2000000.0,-65.88715634936096
-1980000.0,-65.89854796973202
-1960000.0,-65.89318075242447
-1940000.0,-65.92465696984068
-1920000.0,-65.91075687043605
-1900000.0,-65.89433057720686
-1880000.0,-65.87789775261808
-1860000.0,-65.87340125129663
-1840000.0,-65.85976808608169
-1820000.0,-65.85402736295669
-1800000.0,-65.89999004303927
-1780000.0,-65.91701788938211
-1760000.0,-65.90028367007632
-1740000.0,-65.91033805273223
-1720000.0,-65.86052389723919
-1700000.0,-65.82230059084185
-1680000.0,-65.8772422904745
-1660000.0,-65.90455053672032
-1640000.0,-65.91615842608812
-1620000.0,-65.88877993301912
-1600000.0,-65.87612028412032
-1580000.0,-65.88565676113427
-1560000.0,-65.8958368226933
-1540000.0,-65.89510417858803
-1520000.0,-65.88801158284873
-1500000.0,-65.87626572321716
-1480000.0,-65.86678867134484
-1460000.0,-65.91458183501514
-1440000.0,-65.91460189222738
-1420000.0,-65.90562376592436
-1400000.0,-65.87214725691554
-1380000.0,-65.86901746839604
-1360000.0,-65.86248689508207
-1340000.0,-65.87519924687014
-1320000.0,-65.84565570217164
-1300000.0,-65.85542889086912
-1280000.0,-65.8812827473137
-1260000.0,-65.88667460928245
-1240000.0,-65.89004504417372
-1220000.0,-65.87921034569986
-1200000.0,-65.90243787643769
-1180000.0,-65.87078942861477
-1160000.0,-65.8510941036599
-1140000.0,-65.85978328541673
-1120000.0,-65.85648407745012
-1100000.0,-65.87649885307277
-1080000.0,-65.8908193036657
-1060000.0,-65.85419997726635
-1040000.0,-65.86726291808633
-1020000.0,-65.86960659506083
-1000000.0,-65.86977122597321
-980000.0,-65.86020873176803
-960000.0,-65.85906664347506
-940000.0,-65.8903928842443
-920000.0,-65.88609009864118
-900000.0,-65.86437198564876
-880000.0,-65.86345696294511
-860000.0,-65.8305204544974
-840000.0,-65.8370562707249
-820000.0,-65.87872577664447
-800000.0,-65.85641908944501
-780000.0,-65.8544475044693
-760000.0,-65.85782378559608
-740000.0,-65.88725812021354
-720000.0,-65.9080743341016
-700000.0,-65.90978098035882
-680000.0,-65.87547637265206
-660000.0,-65.83195796902261
-640000.0,-65.8422982861716
-620000.0,-65.884793242021
-600000.0,-65.88841913019604
-580000.0,-65.84905778181208
-560000.0,-65.81911983788574
-540000.0,-65.87892717890406
-520000.0,-65.86969262282885
-500000.0,-65.83498350294009
-480000.0,-65.8688039110621
-460000.0,-65.8758391104321
-440000.0,-65.82518183625014
-420000.0,-65.80344584181843
-400000.0,-65.80107218648573
-380000.0,-65.81707034304168
-360000.0,-65.8601585682669
-340000.0,-65.8224180011305
-320000.0,-65.80364574415897
-300000.0,-65.79266655785453
-280000.0,-65.7546183417281
-260000.0,-65.74336680319901
-240000.0,-65.71291732601318
-220000.0,-65.72744754413468
-200000.0,-65.7306604522044
-180000.0,-65.71540208501925
-160000.0,-65.68976372745345
-140000.0,-65.67420266269556
-120000.0,-65.60643134332867
-100000.0,-65.55000833026766
-80000.0,-65.49159955788075
-60000.0,-65.37604631294475
-40000.0,-65.07597114852909
-20000.0,-65.38459927600213
0.0,-69.45135392693085
20000.0,-65.39391538355234
40000.0,-65.11905576526698
60000.0,-65.4176710025042
80000.0,-65.49779028870341
100000.0,-65.52585284137932
120000.0,-65.6280346403261
140000.0,-65.66832427134472
160000.0,-65.69545359491697
180000.0,-65.70254589486305
200000.0,-65.74371613084553
220000.0,-65.73399930695072
240000.0,-65.74379826341308
260000.0,-65.78525124229627
280000.0,-65.79378953292546
300000.0,-65.84242897364716
320000.0,-65.82805291523145
340000.0,-65.81737953714946
360000.0,-65.82835823197567
380000.0,-65.8255768306487
400000.0,-65.83606844832444
420000.0,-65.81687627328196
440000.0,-65.85335398983919
460000.0,-65.82663071951939
480000.0,-65.86605457587375
500000.0,-65.85957108086237
520000.0,-65.8648807558741
540000.0,-65.85476451272902
560000.0,-65.84070308983588
580000.0,-65.84148816235111
600000.0,-65.84400107674621
620000.0,-65.89130442399649
640000.0,-65.87599188013536
660000.0,-65.84423007924111
680000.0,-65.82492664284878
700000.0,-65.85645838728375
720000.0,-65.85827272733307
740000.0,-65.8736893512386
760000.0,-65.86428243466828
780000.0,-65.89046381641106
800000.0,-65.88971578897178
820000.0,-65.87665738787057
840000.0,-65.88337724216575
860000.0,-65.87776182563704
880000.0,-65.88774343056903
900000.0,-65.89011672187998
920000.0,-65.89654923567093
940000.0,-65.89315361567422
960000.0,-65.84617694925028
980000.0,-65.88649148908362
1000000.0,-65.8937309113355
1020000.0,-65.86124470430633
1040000.0,-65.85661869700832
1060000.0,-65.81331802098916
1080000.0,-65.85831321372845
1100000.0,-65.89774194758229
1120000.0,-65.92361261951291
1140000.0,-65.93343823612267
1160000.0,-65.87187917303233
1180000.0,-65.88427268702219
1200000.0,-65.90503015997929
1220000.0,-65.87767077195066
1240000.0,-65.85046583607993
1260000.0,-65.8757393289669
1280000.0,-65.89868086483952
1300000.0,-65.9019343836156
1320000.0,-65.89303029868069
1340000.0,-65.87655215133094
1360000.0,-65.85240952839165
1380000.0,-65.86627717143742
1400000.0,-65.90083425385325
1420000.0,-65.89010736004346
1440000.0,-65.85776434758165
1460000.0,-65.8719406040415
1480000.0,-65.8701833352219
1500000.0,-65.93804487505244
1520000.0,-65.92226207685323
1540000.0,-65.89868480226377
1560000.0,-65.88151004209064
1580000.0,-65.88631072087261
1600000.0,-65.89546336226499
1620000.0,-65.89740923590841
1640000.0,-65.87210905794224
1660000.0,-65.85452126959237
1680000.0,-65.87909083624918
1700000.0,-65.87756272607405
1720000.0,-65.89463016091565
1740000.0,-65.88577603238542
1760000.0,-65.85128071474794
1780000.0,-65.88269824245722
1800000.0,-65.8883731159567
1820000.0,-65.88490260393642
1840000.0,-65.8898588831637
1860000.0,-65.89796155103245
1880000.0,-65.90250709821488
1900000.0,-65.90748728926704
1920000.0,-65.89064247639327
1940000.0,-65.8984203131299
1960000.0,-65.88884969686046
1980000.0,-65.90188344304188
2000000.0,-65.869569343352
2020000.0,-65.87209076356804
2040000.0,-65.88462652217609
2060000.0,-65.89607173357822
2080000.0,-65.86775990143178
2100000.0,-65.86043039623112
2120000.0,-65.89267323483543
2140000.0,-65.89340795328873
2160000.0,-65.86189010973983
2180000.0,-65.89834481126988
2200000.0,-65.88219154927985
2220000.0,-65.88817005882356
2240000.0,-65.87751088494085
2260000.0,-65.85322490284484
2280000.0,-65.86840702047229
2300000.0,-65.87561693750689
2320000.0,-65.86520304416845
2340000.0,-65.8736236341193
2360000.0,-65.8370523649865
2380000.0,-65.81815239702141
2400000.0,-65.82771354139717
2420000.0,-65.85498388510814
2440000.0,-65.86594285645849
2460000.0,-65.86056701697248
2480000.0,-65.85627173468016
2500000.0,-65.87164369676535
2520000.0,-65.85389466609222
2540000.0,-65.90799361918864
2560000.0,-65.9081726832676
2580000.0,-65.88488923672824
2600000.0,-65.85997905803798
2620000.0,-65.84337396502151
2640000.0,-65.85387417313085
2660000.0,-65.82460830497072
2680000.0,-65.85381539065568
2700000.0,-65.87120430046078
2720000.0,-65.83589212480183
2740000.0,-65.82826592465322
2760000.0,-65.85303231978732
2780000.0,-65.88671458499456
2800000.0,-65.84741199174033
2820000.0,-65.87828400088318
2840000.0,-65.87301756571057
2860000.0,-65.87360780401775
2880000.0,-65.84547286544192
2900000.0,-65.8654432273176
2920000.0,-65.84414551973478
2940000.0,-65.84329343969475
2960000.0,-65.87843249251598
2980000.0,-65.9019466387685
3000000.0,-65.86465604118926
3020000.0,-65.87465330006157
3040000.0,-65.83719176502615
3060000.0,-65.84289144246354
3080000.0,-65.8473134823488
3100000.0,-65.85228007122365
3120000.0,-65.84644463043826
3140000.0,-65.84852679302848
3160000.0,-65.85628803950311
3180000.0,-65.85432180012917
3200000.0,-65.85056167221678
3220000.0,-65.89725605730057
3240000.0,-65.8784866712065
3260000.0,-65.84029661597773
3280000.0,-65.84293390961393
3300000.0,-65.85812118228431
3320000.0,-65.80942543299186
3340000.0,-65.86190236473522
3360000.0,-65.86426331867837
3380000.0,-65.84662695945194
3400000.0,-65.84972480983257
3420000.0,-65.84394450497206
3440000.0,-65.8300039337002
3460000.0,-65.84630076193122
3480000.0,-65.8645467497542
3500000.0,-65.82679197202859
3520000.0,-65.83521977770152
3540000.0,-65.82911415844431
3560000.0,-65.8413166274072
3580000.0,-65.82833030254486
3600000.0,-65.8008433656922
3620000.0,-65.84520496573401
3640000.0,-65.83774590243509
3660000.0,-65.81840030043145
3680000.0,-65.84721945367383
3700000.0,-65.85971730485448
3720000.0,-65.82342907394265
3740000.0,-65.81141127753074
3760000.0,-65.79472022281487
3780000.0,-65.80334616522418
3800000.0,-65.7987681141832
3820000.0,-65.83601488150711
3840000.0,-65.80018864949785
3860000.0,-65.81200705053176
3880000.0,-65.84674365886059
3900000.0,-65.82974294813434
3920000.0,-65.83374904686576
3940000.0,-65.81642134096973
3960000.0,-65.82466351592801
3980000.0,-65.83562990853339
4000000.0,-65.81560142326818
4020000.0,-65.80931584903878
4040000.0,-65.81482400863189
4060000.0,-65.8283539433834
4080000.0,-65.82779914571103
4100000.0,-65.86430976020868
4120000.0,-65.84182042003204
4140000.0,-65.84768630557745
4160000.0,-65.8546804018755
4180000.0,-65.85370471922973
4200000.0,-65.83751990825212
4220000.0,-65.83240946751704
4240000.0,-65.8569788525321
4260000.0,-65.86546594675343
4280000.0,-65.85807316045735
4300000.0,-65.87580607605597
4320000.0,-65.85930305901513
4340000.0,-65.88663291533048
4360000.0,-65.84262197683674
4380000.0,-65.83612103873186
4400000.0,-65.85031534200385
4420000.0,-65.85565070445823
4440000.0,-65.87112404741512
4460000.0,-65.84742067879795
4480000.0,-65.81499918312262
4500000.0,-65.81154039873726
4520000.0,-65.81782678117118
4540000.0,-65.81852494786335
4560000.0,-65.84083888455037
4580000.0,-65.82018568420888
4600000.0,-65.83466969057831
4620000.0,-65.84159821398171
4640000.0,-65.82291599026857
4660000.0,-65.78219818966609
4680000.0,-65.76491289592721
4700000.0,-65.78424497800259
4720000.0,-65.81661234465909
4740000.0,-65.82200646601794
4760000.0,-65.80063259059483
4780000.0,-65.80837690394185
4800000.0,-65.81806645463439
4820000.0,-65.83494681484623
4840000.0,-65.81522670032611
4860000.0,-65.80459458199081
4880000.0,-65.7884116318085
4900000.0,-65.77446712070065
4920000.0,-65.78329113123041
4940000.0,-65.79886847511823
4960000.0,-65.79073161182467
4980000.0,-65.71121977666142
5000000.0,-65.50091814101408
5020000.0,-65.71238952249404
5040000.0,-65.79584651274482
5060000.0,-65.80082871569674
5080000.0,-65.81588454206532
5100000.0,-65.84657841961177
5120000.0,-65.81166789281876
5140000.0,-65.83148775228682
5160000.0,-65.80501761797832
5180000.0,-65.76597855642166
5200000.0,-65.79644952829571
5220000.0,-65.82356631996002
5240000.0,-65.79562391297611
5260000.0,-65.77985745233472
5280000.0,-65.7890120269793
5300000.0,-65.80761657616864
5320000.0,-65.81722253705352
5340000.0,-65.82537569619964
5360000.0,-65.80961223089407
5380000.0,-65.77088234900212
5400000.0,-65.78452894069014
5420000.0,-65.79807214134242
5440000.0,-65.81124510322381
5460000.0,-65.79714405109287
5480000.0,-65.81181585673656
5500000.0,-65.81192796881663
5520000.0,-65.7922270508221
5540000.0,-65.79997821666103
5560000.0,-65.82898633484625
5580000.0,-65.78466779337558
5600000.0,-65.75425853862575
5620000.0,-65.77996091864166
5640000.0,-65.77748380993535
5660000.0,-65.76696942266642
5680000.0,-65.7894038935163
5700000.0,-65.7950185324452
5720000.0,-65.79229332795892
5740000.0,-65.80997852195908
5760000.0,-65.78581314550436
5780000.0,-65.78599680779683
5800000.0,-65.77322393930066
5820000.0,-65.77501616279925
5840000.0,-65.77855966015419
5860000.0,-65.77037944935344
5880000.0,-65.75720827734052
5900000.0,-65.74544757449276
5920000.0,-65.76314866519935
5940000.0,-65.77509234756728
5960000.0,-65.78202434138662
5980000.0,-65.78754579098204
6000000.0,-65.7856581090503
6020000.0,-65.76140953942938
6040000.0,-65.75993905637284
6060000.0,-65.79377220544559
6080000.0,-65.78310820333645
6100000.0,-65.7549121761113
6120000.0,-65.73376253678589
6140000.0,-65.74680900632049
6160000.0,-65.74508819791298
6180000.0,-65.74767481489702
6200000.0,-65.75577954903592
6220000.0,-65.78506449320555
6240000.0,-65.7650807108193
6260000.0,-65.7407282231062
6280000.0,-65.76383668489743
6300000.0,-65.77061322283318
6320000.0,-65.7730228716173
6340000.0,-65.75221095588772
6360000.0,-65.72664066758037
6380000.0,-65.73071180610245
6400000.0,-65.7411146180184
6420000.0,-65.74647094682513
6440000.0,-65.73335987096984
6460000.0,-65.72476111722256
6480000.0,-65.73875365518906
6500000.0,-65.74206505587598
6520000.0,-65.72699930825148
6540000.0,-65.71082832689521
6560000.0,-65.71923550794592
6580000.0,-65.77733406201669
6600000.0,-65.77366485739235
6620000.0,-65.73959996627534
6640000.0,-65.69595813657416
6660000.0,-65.71732712793553
6680000.0,-65.73986341986584
6700000.0,-65.74861969262608
6720000.0,-65.76026102705909
6740000.0,-65.78351400910452
6760000.0,-65.77308797181693
6780000.0,-65.75523436958485
6800000.0,-65.76775281798402
6820000.0,-65.75796117752655
6840000.0,-65.75711638135246
6860000.0,-65.75832359664605
6880000.0,-65.77831479938526
6900000.0,-65.73524350633973
6920000.0,-65.73097190555043
6940000.0,-65.74254886480117
6960000.0,-65.73302845731621
6980000.0,-65.74487140233968
7000000.0,-65.72701145122052
7020000.0,-65.78735817336666
7040000.0,-65.844011200448
7060000.0,-65.79633805977437
7080000.0,-65.75274683673155
7100000.0,-65.77528753096342
7120000.0,-65.75965515002885
7140000.0,-65.75732077941018
7160000.0,-65.76039391431694
7180000.0,-65.72569362282722
7200000.0,-65.75782140723487
7220000.0,-65.75897381006192
7240000.0,-65.74100507818112
7260000.0,-65.78604830226907
7280000.0,-65.76129327076751
7300000.0,-65.7579515186843
7320000.0,-65.74708972624126
7340000.0,-65.76951558053545
7360000.0,-65.76740638589105
7380000.0,-65.75055428372428
7400000.0,-65.76172492894398
7420000.0,-65.76958079631925
7440000.0,-65.74637372562884
7460000.0,-65.71534500189401
7480000.0,-65.74338176155582
7500000.0,-65.7285444407355
7520000.0,-65.77042305668938
7540000.0,-65.78650378865599
7560000.0,-65.7465204080295
7580000.0,-65.75753506925795
7600000.0,-65.7557109446874
7620000.0,-65.71583125284396
7640000.0,-65.7196044592391
7660000.0,-65.72941265838011
7680000.0,-65.74402469548018
7700000.0,-65.7298935700359
7720000.0,-65.70870598087211
7740000.0,-65.70671726160731
7760000.0,-65.73307366965922
7780000.0,-65.73639100857919
7800000.0,-65.75936419998429
7820000.0,-65.74343253156505
7840000.0,-65.72298137637353
7860000.0,-65.6774471549189
7880000.0,-65.74520416703122
7900000.0,-65.78089157557785
7920000.0,-65.7599106661013
7940000.0,-65.73366343431968
7960000.0,-65.72356872609868
7980000.0,-65.70476176049014
8000000.0,-65.73237314036034
8020000.0,-65.73901204749164
8040000.0,-65.72921314175112
8060000.0,-65.75942543578208
8080000.0,-65.74101166012368
