Frequency (Hz),PSD (dBm)
-7120000.0,-66.0154662154216
-7100000.0,-66.02800852168828
-7080000.0,-66.03106538760274
-7060000.0,-66.03704709788917
-7040000.0,-66.03102730260122
-7020000.0,-66.01855108637407
-7000000.0,-66.04765806963657
-6980000.0,-66.0455912987012
-6960000.0,-66.0038702165498
-6940000.0,-66.04548658120814
-6920000.0,-66.05684011125493
-6900000.0,-66.06344399131206
-6880000.0,-66.03127429026105
-6860000.0,-66.03096951841776
-6840000.0,-66.03004879168634
-6820000.0,-66.01647319224645
-6800000.0,-66.01297770898032
-6780000.0,-66.06106748383657
-6760000.0,-66.07400148623901
-6740000.0,-66.059896304957
-6720000.0,-66.0198268083688
-6700000.0,-66.04862024657659
-6680000.0,-66.03256813775057
-6660000.0,-66.01272939750604
-6640000.0,-66.05081009060454
-6620000.0,-66.02186541402169
-6600000.0,-65.99645094092243
-6580000.0,-66.03128915148949
-6560000.0,-66.04960971836869
-6540000.0,-66.03256471896431
-6520000.0,-66.08043760661235
-6500000.0,-66.06439295096658
-6480000.0,-66.01098458189819
-6460000.0,-66.00112598991642
-6440000.0,-66.0219266364185
-6420000.0,-66.01885461313003
-6400000.0,-66.03212596401599
-6380000.0,-66.03550789566499
-6360000.0,-66.06891405254589
-6340000.0,-66.07567591375273
-6320000.0,-66.03404086881949
-6300000.0,-66.04943068869936
-6280000.0,-66.03925810899841
-6260000.0,-66.01844263651626
-6240000.0,-66.01295079913241
-6220000.0,-66.03888896714932
-6200000.0,-66.05911393074146
-6180000.0,-66.05873005272451
-6160000.0,-66.0454626244899
-6140000.0,-66.0484796701272
-6120000.0,-66.04854622297566
-6100000.0,-66.05584834338921
-6080000.0,-66.03807379806292
-6060000.0,-66.04831340037835
-6040000.0,-66.05378514746177
-6020000.0,-65.79103470874425
-6000000.0,-65.08059000718215
-5980000.0,-65.74186157593607
-5960000.0,-66.02987244009645
-5940000.0,-66.05981898560826
-5920000.0,-66.0557039409408
-5900000.0,-66.07096085696503
-5880000.0,-66.05505650723964
-5860000.0,-66.03929334291544
-5840000.0,-66.03432556859964
-5820000.0,-66.04655887862046
-5800000.0,-66.06946748665561
-5780000.0,-66.07199219640722
-5760000.0,-66.07673615599901
-5740000.0,-66.05395685454533
-5720000.0,-66.04344193548393
-5700000.0,-66.07472047024567
-5680000.0,-66.04202840280429
-5660000.0,-66.04977286187626
-5640000.0,-66.06879374054087
-5620000.0,-66.04536467649025
-5600000.0,-66.09001483389937
-5580000.0,-66.0672591001327
-5560000.0,-66.04874233793673
-5540000.0,-66.0744362065183
-5520000.0,-66.09749411771658
-5500000.0,-66.10272934915889
-5480000.0,-66.09497971897491
-5460000.0,-66.10011102442238
-5440000.0,-66.10664473470912
-5420000.0,-66.08189551507745
-5400000.0,-66.10927971941456
-5380000.0,-66.06258694281053
-5360000.0,-66.06275924542066
-5340000.0,-66.0609973865576
-5320000.0,-66.05464031794982
-5300000.0,-66.05944598114941
-5280000.0,-66.06364064253322
-5260000.0,-66.08158242442775
-5240000.0,-66.06803017933815
-5220000.0,-66.07398192658893
-5200000.0,-66.08364724166763
-5180000.0,-66.05716008386291
-5160000.0,-66.0596517391657
-5140000.0,-66.06804286655398
-5120000.0,-66.07014185806918
-5100000.0,-66.0648401631651
-5080000.0,-66.06409547376151
-5060000.0,-66.04171454346925
-5040000.0,-66.07916596314749
-5020000.0,-66.09665744594668
-5000000.0,-66.0727246729221
-4980000.0,-66.02535521488322
-4960000.0,-66.04027298790238
-4940000.0,-66.08012975389425
-4920000.0,-66.06574217252052
-4900000.0,-66.06925007622829
-4880000.0,-66.09463068280371
-4860000.0,-66.11103688910976
-4840000.0,-66.10444711716491
-4820000.0,-66.04455670868747
-4800000.0,-66.05938873507557
-4780000.0,-66.07018556988088
-4760000.0,-66.09064631232965
-4740000.0,-66.07688850352118
-4720000.0,-66.10689407904067
-4700000.0,-66.07254552461637
-4680000.0,-66.07044622234984
-4660000.0,-66.07036043907233
-4640000.0,-66.07954547702832
-4620000.0,-66.12730466041467
-4600000.0,-66.13010640125664
-4580000.0,-66.11418870334714
-4560000.0,-66.12380556115711
-4540000.0,-66.14381467774086
-4520000.0,-66.13116071362843
-4500000.0,-66.1432870016794
-4480000.0,-66.13679360194101
-4460000.0,-66.1318638694
-4440000.0,-66.10486985488282
-4420000.0,-66.12744443436013
-4400000.0,-66.11147897455469
-4380000.0,-66.09079810531446
-4360000.0,-66.10144102485935
-4340000.0,-66.07835276314995
-4320000.0,-66.09311301110728
-4300000.0,-66.11325886815906
-4280000.0,-66.13850884224583
-4260000.0,-66.12355411721195
-4240000.0,-66.1302771741268
-4220000.0,-66.12115313398147
-4200000.0,-66.10604795128349
-4180000.0,-66.09073848275588
-4160000.0,-66.09586310461808
-4140000.0,-66.10815983340791
-4120000.0,-66.08849018189731
-4100000.0,-66.08846739269178
-4080000.0,-66.14297822255503
-4060000.0,-66.15395219195142
-4040000.0,-66.12134831538957
-4020000.0,-66.0680192575369
-4000000.0,-66.02179555925913
-3980000.0,-66.09155314605312
-3960000.0,-66.09117137723848
-3940000.0,-66.15966776247939
-3920000.0,-66.14633422751274
-3900000.0,-66.12242551617537
-3880000.0,-66.10873646242402
-3860000.0,-66.12333243846072
-3840000.0,-66.11398080835326
-3820000.0,-66.1111723994424
-3800000.0,-66.10774281949915
-3780000.0,-66.10549686728521
-3760000.0,-66.06840567452893
-3740000.0,-66.10571534391974
-3720000.0,-66.08693871377507
-3700000.0,-66.08715497527672
-3680000.0,-66.12022084219633
-3660000.0,-66.11557426966877
-3640000.0,-66.10769021217064
-3620000.0,-66.1216859999453
-3600000.0,-66.09241788303729
-3580000.0,-66.1380305187389
-3560000.0,-66.11713884913046
-3540000.0,-66.09822367957265
-3520000.0,-66.07752952127741
-3500000.0,-66.10881651447234
-3480000.0,-66.0882107666096
-3460000.0,-66.09439327475268
-3440000.0,-66.13131148202123
-3420000.0,-66.12417955866434
-3400000.0,-66.09433957618963
-3380000.0,-66.09026704788673
-3360000.0,-66.1284029595811
-3340000.0,-66.12065812865517
-3320000.0,-66.07461392527011
-3300000.0,-66.11781907472762
-3280000.0,-66.11416109275858
-3260000.0,-66.10725378757265
-3240000.0,-66.16550378475323
-3220000.0,-66.16807352434095
-3200000.0,-66.14968398331308
-3180000.0,-66.12152441184446
-3160000.0,-66.12183452495094
-3140000.0,-66.12459646230519
-3120000.0,-66.12431480584382
-3100000.0,-66.11353453224243
-3080000.0,-66.0800094930554
-3060000.0,-66.12191417632879
-3040000.0,-66.16363402843962
-3020000.0,-66.12335821775125
-3000000.0,-66.107651364057
-2980000.0,-66.1228798322916
-2960000.0,-66.14768239925424
-2940000.0,-66.1287950435002
-2920000.0,-66.12054673407205
-2900000.0,-66.12017216844394
-2880000.0,-66.10729431660258
-2860000.0,-66.07516503408665
-2840000.0,-66.08903929543244
-2820000.0,-66.11421605947432
-2800000.0,-66.11073750496969
-2780000.0,-66.1094165473526
-2760000.0,-66.13512427015387
-2740000.0,-66.13857999150993
-2720000.0,-66.14057585071295
-2700000.0,-66.1194290488998
-2680000.0,-66.10732491818881
-2660000.0,-66.11744043859841
-2640000.0,-66.09458410580976
-2620000.0,-66.10428180587567
-2600000.0,-66.1145915958007
-2580000.0,-66.10905793806432
-2560000.0,-66.1476851500546
-2540000.0,-66.14136062152629
-2520000.0,-66.11784602377855
-2500000.0,-66.11781076301557
-2480000.0,-66.1444725668562
-2460000.0,-66.14435799817748
-2440000.0,-66.15916222156409
-2420000.0,-66.14364368601359
-2400000.0,-66.15181997262175
-2380000.0,-66.10564235788536
-2360000.0,-66.12247824884437
-2340000.0,-66.1438207905199
-2320000.0,-66.0806496212493
-2300000.0,-66.09564555709855
-2280000.0,-66.08916827782308
-2260000.0,-66.13555627475434
-2240000.0,-66.10428103853275
-2220000.0,-66.13278945861981
-2200000.0,-66.13348627573923
-2180000.0,-66.12785624989324
-2160000.0,-66.13025711602813
-2140000.0,-66.17749462029549
-2120000.0,-66.1749202665543
-2100000.0,-66.14034913165965
-2080000.0,-66.18172421448998
-2060000.0,-66.18029761219628
-2040000.0,-66.13330453779948
-2020000.0,-66.14750494845276
-2000000.0,-66.15147701511556
-1980000.0,-66.16024910115696
-1960000.0,-66.15050805627634
-1940000.0,-66.14332401111888
-1920000.0,-66.1810161185354
-1900000.0,-66.15746020917636
-1880000.0,-66.13640845039373
-1860000.0,-66.17308941830191
-1840000.0,-66.18727502749235
-1820000.0,-66.16666725511364
-1800000.0,-66.1356302262812
-1780000.0,-66.18471693629209
-1760000.0,-66.2085018721877
-1740000.0,-66.18155610090815
-1720000.0,-66.1668217394081
-1700000.0,-66.16965634195199
-1680000.0,-66.14973215948326
-1660000.0,-66.16715891719534
-1640000.0,-66.14324717259458
-1620000.0,-66.14705585070767
-1600000.0,-66.16198739258675
-1580000.0,-66.17093952888864
-1560000.0,-66.18009660035969
-1540000.0,-66.15341337271582
-1520000.0,-66.17498789429783
-1500000.0,-66.15844118072468
-1480000.0,-66.16190955261523
-1460000.0,-66.14012241267088
-1440000.0,-66.187384756594
-1420000.0,-66.21643849154843
-1400000.0,-66.1826342234607
-1380000.0,-66.16763521776944
-1360000.0,-66.20701494858329
-1340000.0,-66.18330026828409
-1320000.0,-66.14398276598996
-1300000.0,-66.15514997937174
-1280000.0,-66.15529815339184
-1260000.0,-66.13692568932395
-1240000.0,-66.1274373841629
-1220000.0,-66.11142139354328
-1200000.0,-66.14583950730974
-1180000.0,-66.13863913173873
-1160000.0,-66.14167467384651
-1140000.0,-66.1325564917633
-1120000.0,-66.10993627030653
-1100000.0,-66.12727282840356
-1080000.0,-66.14975636091337
-1060000.0,-66.15647049260296
-1040000.0,-66.14869614242431
-1020000.0,-66.14868247253115
-1000000.0,-66.13401624839442
-980000.0,-66.14196109418793
-960000.0,-66.13357607503733
-940000.0,-66.1610310467786
-920000.0,-66.16583746402151
-900000.0,-66.15947541940824
-880000.0,-66.12678606778167
-860000.0,-66.08840015903917
-840000.0,-66.10968333226924
-820000.0,-66.11101389715475
-800000.0,-66.14173063948543
-780000.0,-66.15333719031324
-760000.0,-66.09511679179158
-740000.0,-66.14633184551616
-720000.0,-66.16319756608115
-700000.0,-66.1591116610197
-680000.0,-66.12773649576664
-660000.0,-66.12684810192891
-640000.0,-66.16790247157417
-620000.0,-66.14235008049097
-600000.0,-66.12509625984617
-580000.0,-66.12261715935018
-560000.0,-66.10270539234085
-540000.0,-66.1066821701689
-520000.0,-66.11174582577345
-500000.0,-66.10502580692007
-480000.0,-66.11876442556985
-460000.0,-66.12604019616643
-440000.0,-66.11156746107015
-420000.0,-66.099379750209
-400000.0,-66.09070204606388
-380000.0,-66.09682301927062
-360000.0,-66.10217142465615
-340000.0,-66.08470993496583
-320000.0,-66.04450490432843
-300000.0,-66.04667208318503
-280000.0,-66.04467706148087
-260000.0,-66.06342016112595
-240000.0,-66.03540511570743
-220000.0,-66.00620294092225
-200000.0,-66.00749042245522
-180000.0,-65.9905279301114
-160000.0,-65.92908357105124
-140000.0,-65.91494525574161
-120000.0,-65.92336610717588
-100000.0,-65.8817976186086
-80000.0,-65.80299570976086
-60000.0,-65.63619139241143
-40000.0,-65.34413233709735
-20000.0,-65.70159997310495
0.0,-69.73870943404584
20000.0,-65.74100891932504
40000.0,-65.3464594788778
60000.0,-65.60236836102283
80000.0,-65.7325496874396
100000.0,-65.79862280611334
120000.0,-65.89441549252707
140000.0,-65.99312735011497
160000.0,-66.00652063204845
180000.0,-65.96608595640441
200000.0,-65.99547675271845
220000.0,-66.01845244146998
240000.0,-66.03250250389164
260000.0,-66.06604304398502
280000.0,-66.04658225346105
300000.0,-66.04813465093133
320000.0,-66.10993586892442
340000.0,-66.10974931663625
360000.0,-66.0751015515812
380000.0,-66.12704708929778
400000.0,-66.12208014847783
420000.0,-66.12607080701163
440000.0,-66.12491960009902
460000.0,-66.12986209599575
480000.0,-66.11425676741801
500000.0,-66.15127039132929
520000.0,-66.14660779240073
540000.0,-66.14739370554489
560000.0,-66.1294881259127
580000.0,-66.11059391790793
600000.0,-66.08912033232995
620000.0,-66.10470730322061
640000.0,-66.07456924740939
660000.0,-66.13421371153427
680000.0,-66.120420753849
700000.0,-66.11471195279522
720000.0,-66.10980753559458
740000.0,-66.11769802423284
760000.0,-66.13480487447477
780000.0,-66.15241305206327
800000.0,-66.13269836102519
820000.0,-66.12498520637668
840000.0,-66.16956553572544
860000.0,-66.1833900791583
880000.0,-66.15777863197764
900000.0,-66.15185510965594
920000.0,-66.12667646173294
940000.0,-66.13264366857571
960000.0,-66.1726794216954
980000.0,-66.17534784439786
1000000.0,-66.10711916338182
1020000.0,-66.12643947943825
1040000.0,-66.11398671237411
1060000.0,-66.11484848424985
1080000.0,-66.1448962942508
1100000.0,-66.16873924004351
1120000.0,-66.14921040873627
1140000.0,-66.14747853162191
1160000.0,-66.1579947068236
1180000.0,-66.16333563770368
1200000.0,-66.17080533524853
1220000.0,-66.17112515009683
1240000.0,-66.16995881679611
1260000.0,-66.14360569117179
1280000.0,-66.13893601084487
1300000.0,-66.14760666783184
1320000.0,-66.14091148321201
1340000.0,-66.14320395398568
1360000.0,-66.16932067764564
1380000.0,-66.17173027524844
1400000.0,-66.14017086187178
1420000.0,-66.1312328697691
1440000.0,-66.14056028913225
1460000.0,-66.14595454752212
1480000.0,-66.18464460220062
1500000.0,-66.17045939579626
1520000.0,-66.18879791314431
1540000.0,-66.16296335463196
1560000.0,-66.12188385780343
1580000.0,-66.15393132399976
1600000.0,-66.14496015078069
1620000.0,-66.15993478764457
1640000.0,-66.16535655955944
1660000.0,-66.16565460580017
1680000.0,-66.15440513827502
1700000.0,-66.13684671052926
1720000.0,-66.16226964589016
1740000.0,-66.16531305426017
1760000.0,-66.14497764218709
1780000.0,-66.15800083131937
1800000.0,-66.17288894987503
1820000.0,-66.16744920943525
1840000.0,-66.1625173651498
1860000.0,-66.1529184789389
1880000.0,-66.19336131045785
1900000.0,-66.14840423996552
1920000.0,-66.1653505147193
1940000.0,-66.1512083218877
1960000.0,-66.12808408281593
1980000.0,-66.15018776691437
2000000.0,-66.15472093624703
2020000.0,-66.16922608369318
2040000.0,-66.15953424691801
2060000.0,-66.14452771644642
2080000.0,-66.16044470530964
2100000.0,-66.16176459586026
2120000.0,-66.18045808460325
2140000.0,-66.17421336865891
2160000.0,-66.16749546584295
2180000.0,-66.13688334124984
2200000.0,-66.13682330753588
2220000.0,-66.12990588675136
2240000.0,-66.10859931445046
2260000.0,-66.14455519334807
2280000.0,-66.16830820609317
2300000.0,-66.13180138278526
2320000.0,-66.11516993769837
2340000.0,-66.1138970090258
2360000.0,-66.11112989159862
2380000.0,-66.11632547938386
2400000.0,-66.08352595426379
2420000.0,-66.10784186742941
2440000.0,-66.14447096275018
2460000.0,-66.1435571732394
2480000.0,-66.1295646025357
2500000.0,-66.14185750113234
2520000.0,-66.1234845244221
2540000.0,-66.1301619534168
2560000.0,-66.13957785262859
2580000.0,-66.09110821367358
2600000.0,-66.09653808746707
2620000.0,-66.10524249784353
2640000.0,-66.11979064209864
2660000.0,-66.12427546551939
2680000.0,-66.10592549457017
2700000.0,-66.127785800008
2720000.0,-66.15652767272873
2740000.0,-66.13268900727307
2760000.0,-66.13117719217004
2780000.0,-66.1369913576862
2800000.0,-66.14508406593787
2820000.0,-66.12819169671722
2840000.0,-66.15229922368124
2860000.0,-66.1554368641547
2880000.0,-66.11483630856948
2900000.0,-66.10803508492214
2920000.0,-66.08427407227398
2940000.0,-66.0854503775033
2960000.0,-66.07150369948644
2980000.0,-66.10893154839763
3000000.0,-66.13478674142085
3020000.0,-66.13568595899847
3040000.0,-66.12784898707405
3060000.0,-66.11037570871696
3080000.0,-66.1195013715759
3100000.0,-66.1201313470008
3120000.0,-66.14871800030332
3140000.0,-66.1550504554277
3160000.0,-66.14560126960065
3180000.0,-66.16854619991565
3200000.0,-66.17390277761713
3220000.0,-66.18451199223996
3240000.0,-66.15644957409066
3260000.0,-66.11826494930847
3280000.0,-66.11963279506928
3300000.0,-66.12394311410918
3320000.0,-66.11784772242599
3340000.0,-66.0878649991392
3360000.0,-66.13468853087588
3380000.0,-66.13422573842152
3400000.0,-66.13007073652646
3420000.0,-66.15896319713204
3440000.0,-66.15444235619654
3460000.0,-66.18177992173808
3480000.0,-66.13891458018621
3500000.0,-66.09709005732226
3520000.0,-66.08533875761631
3540000.0,-66.09605806941393
3560000.0,-66.11160172872103
3580000.0,-66.09497013904496
3600000.0,-66.11173638678065
3620000.0,-66.12157131980479
3640000.0,-66.1014666556592
3660000.0,-66.12928190018621
3680000.0,-66.10857540520071
3700000.0,-66.09628523012705
3720000.0,-66.13032090509415
3740000.0,-66.16353750185398
3760000.0,-66.12620771141485
3780000.0,-66.07706575377006
3800000.0,-66.09371913821084
3820000.0,-66.11745199602653
3840000.0,-66.13360527725798
3860000.0,-66.12756233971007
3880000.0,-66.12496767876577
3900000.0,-66.13657203962902
3920000.0,-66.13528401151515
3940000.0,-66.10321934181279
3960000.0,-66.13604388471215
3980000.0,-66.07632615324582
4000000.0,-65.93779054618255
4020000.0,-66.08663433214241
4040000.0,-66.06340933548067
4060000.0,-66.06852777657875
4080000.0,-66.12724995090426
4100000.0,-66.11741795608128
4120000.0,-66.09851088426049
4140000.0,-66.09040347020925
4160000.0,-66.15272676297211
4180000.0,-66.15088877258903
4200000.0,-66.10104697648619
4220000.0,-66.08628236343579
4240000.0,-66.0991957699039
4260000.0,-66.09286829471951
4280000.0,-66.10857349049263
4300000.0,-66.10315826583157
4320000.0,-66.10262532168909
4340000.0,-66.13949596217513
4360000.0,-66.12619976950208
4380000.0,-66.1240051467098
4400000.0,-66.11976187685842
4420000.0,-66.10679682601027
4440000.0,-66.15359315300215
4460000.0,-66.12001134918822
4480000.0,-66.07342021442835
4500000.0,-66.09923523405031
4520000.0,-66.10693866052205
4540000.0,-66.08701869469263
4560000.0,-66.07871304073016
4580000.0,-66.10636655914053
4600000.0,-66.07949104650487
4620000.0,-66.0952029019162
4640000.0,-66.10710617017729
4660000.0,-66.10283284036024
4680000.0,-66.10035656082125
4700000.0,-66.07887640711081
4720000.0,-66.11269746488115
4740000.0,-66.133781227055
4760000.0,-66.12283624489001
4780000.0,-66.11065024547459
4800000.0,-66.06890766121691
4820000.0,-66.10112513086645
4840000.0,-66.09162506847908
4860000.0,-66.05936168781568
4880000.0,-66.08908885776641
4900000.0,-66.11133376589632
4920000.0,-66.12664165568657
4940000.0,-66.09381818339773
4960000.0,-66.09360329566951
4980000.0,-66.09591806218016
5000000.0,-66.07389561919932
5020000.0,-66.0592130272453
5040000.0,-66.080707705653
5060000.0,-66.06486816378153
5080000.0,-66.06684946705955
5100000.0,-66.04876182214875
5120000.0,-66.07424072443509
5140000.0,-66.078063394038
5160000.0,-66.0999348282565
5180000.0,-66.07650217807188
5200000.0,-66.05186913290206
5220000.0,-66.07051332236006
5240000.0,-66.05741238340063
5260000.0,-66.0496844519997
5280000.0,-66.07304091334548
5300000.0,-66.11513595063558
5320000.0,-66.06460827263098
5340000.0,-66.04643838014108
5360000.0,-66.07993172791836
5380000.0,-66.09766436909352
5400000.0,-66.08673501222569
5420000.0,-66.05101809422638
5440000.0,-66.06168801245427
5460000.0,-66.08543618594331
5480000.0,-66.0911827129487
5500000.0,-66.0714716362069
5520000.0,-66.05591610073861
5540000.0,-66.10629956555299
5560000.0,-66.07543306082532
5580000.0,-66.05960653324621
5600000.0,-66.06011261269384
5620000.0,-66.05092296027809
5640000.0,-66.03724418678672
5660000.0,-66.08016971566047
5680000.0,-66.06622198027789
5700000.0,-66.07119711795761
5720000.0,-66.08475979931367
5740000.0,-66.07107018030689
5760000.0,-66.04030574012452
5780000.0,-66.04630071901144
5800000.0,-66.0664526986061
5820000.0,-66.03539418519924
5840000.0,-66.06964705973122
5860000.0,-66.07628347490244
5880000.0,-66.03792948022063
5900000.0,-66.06150508264044
5920000.0,-66.0542101146723
5940000.0,-66.05709970278731
5960000.0,-66.04692793637147
5980000.0,-66.02738290367357
6000000.0,-65.989616827427
6020000.0,-66.03127959240865
6040000.0,-66.01498481363409
6060000.0,-66.02965691512183
6080000.0,-66.04271554093248
6100000.0,-66.04522677194305
6120000.0,-66.09019332076079
6140000.0,-66.08297272587181
6160000.0,-66.04392136017123
6180000.0,-66.03347256502232
6200000.0,-66.02262233245474
6220000.0,-66.05819327338136
6240000.0,-66.08633134062865
6260000.0,-66.09112422351502
6280000.0,-66.08257131455805
6300000.0,-66.04522731922246
6320000.0,-66.03126674778633
6340000.0,-66.03849646093722
6360000.0,-66.0501691927478
6380000.0,-66.0604438479415
6400000.0,-66.11312497729782
6420000.0,-66.11023605795252
6440000.0,-66.06657260926615
6460000.0,-66.04722237113116
6480000.0,-66.05073005642768
6500000.0,-66.06342694325394
6520000.0,-66.06690609176196
6540000.0,-66.03497302106544
6560000.0,-66.03078351561321
6580000.0,-66.06658860651052
6600000.0,-66.04680558400622
6620000.0,-66.04108058477283
6640000.0,-66.02874253814159
6660000.0,-66.02920016539977
6680000.0,-66.02360652096371
6700000.0,-66.03316832941603
6720000.0,-66.03110727817435
6740000.0,-66.0450846095182
6760000.0,-66.06339187702261
6780000.0,-66.04272524017834
6800000.0,-66.06967331797128
6820000.0,-66.0770461039134
6840000.0,-66.06357174509557
6860000.0,-66.06059434774618
6880000.0,-66.06620201282512
6900000.0,-66.09948752011428
6920000.0,-66.0706127027486
6940000.0,-66.08649791727733
6960000.0,-66.08802094194479
6980000.0,-66.07216093221054
7000000.0,-66.05449650550015
7020000.0,-66.08406976752184
7040000.0,-66.093181078024
7060000.0,-66.07070935121165
7080000.0,-66.05916488661562
7100000.0,-66.05739290520935
7120000.0,-66.04206184028602
7140000.0,-66.04350866939912
7160000.0,-66.01450054222082
7180000.0,-66.07430405295813
7200000.0,-66.05176262363094
7220000.0,-66.09191915924985
7240000.0,-66.08639125313988
7260000.0,-66.0218089054448
7280000.0,-66.00286856287808
7300000.0,-66.04406208085463
7320000.0,-66.06717427923778
7340000.0,-66.0614885969188
7360000.0,-66.03380229012366
7380000.0,-66.02508931688396
7400000.0,-66.02293303958896
7420000.0,-66.0482976447598
7440000.0,-66.02732304994804
7460000.0,-66.02978648302403
7480000.0,-65.99091909902475
7500000.0,-66.01250722934411
7520000.0,-66.02762902480605
7540000.0,-65.99057089359262
7560000.0,-66.03147358163375
7580000.0,-66.04428966264483
7600000.0,-66.05171525196967
7620000.0,-66.06643577927403
7640000.0,-66.07773068241413
7660000.0,-66.05172223520941
7680000.0,-66.06222121083177
7700000.0,-66.05582281205157
7720000.0,-65.9909985503537
7740000.0,-65.99657265644956
7760000.0,-66.02920893017185
7780000.0,-66.03284971876957
7800000.0,-66.02127395324904
7820000.0,-66.04393492549035
7840000.0,-66.03149573466204
7860000.0,-66.03824594792374
7880000.0,-66.05521648701607
7900000.0,-66.05965518633569
7920000.0,-66.05489872225402
7940000.0,-66.03738812737595
7960000.0,-66.0256378160509
7980000.0,-66.02389316218407
8000000.0,-65.94129090996398
8020000.0,-65.95618082506172
8040000.0,-66.01387130343515
8060000.0,-66.03215490244311
8080000.0,-66.0408948832661
