Frequency (Hz),PSD (dBm)
8100000.0,-65.95468617744815
8120000.0,-65.97109515222863
8140000.0,-65.96812995560626
8160000.0,-65.96496372688948
8180000.0,-65.94199278397306
8200000.0,-65.93329204140917
8220000.0,-65.94641638468404
8240000.0,-65.9407135798825
8260000.0,-65.96400995508647
8280000.0,-65.95880202355956
8300000.0,-65.94646401327162
8320000.0,-65.97206674468075
8340000.0,-65.9428077006993
8360000.0,-65.9463187052135
8380000.0,-65.94575517332761
8400000.0,-65.93969717199019
8420000.0,-65.91819253403204
8440000.0,-65.94404866848231
8460000.0,-65.982342745391
8480000.0,-65.98361256894833
8500000.0,-65.9522992465742
8520000.0,-65.95876250168611
8540000.0,-65.95936244759044
8560000.0,-65.9489296455926
8580000.0,-65.93711867121078
8600000.0,-65.93375031836365
8620000.0,-65.96842471302222
8640000.0,-65.96258869255817
8660000.0,-65.98666217164526
8680000.0,-65.96450404839813
8700000.0,-65.95457135960993
8720000.0,-65.9562404068305
8740000.0,-65.98266777903504
8760000.0,-65.97157332042183
8780000.0,-65.98785013961233
8800000.0,-65.98414095480283
8820000.0,-65.92503266806742
8840000.0,-65.93715394392142
8860000.0,-65.92985248860029
8880000.0,-65.94978687494115
8900000.0,-65.96824749947517
8920000.0,-65.95735891507972
8940000.0,-65.94786600529869
8960000.0,-65.93823353652132
8980000.0,-65.93035165934042
9000000.0,-65.91252021505954
9020000.0,-65.93277578467897
9040000.0,-65.96036433425924
9060000.0,-65.96425536680806
9080000.0,-65.9634571797892
9100000.0,-65.93834757114665
9120000.0,-65.93434776457053
9140000.0,-65.94739270019546
9160000.0,-66.00187632612895
9180000.0,-65.98487427861355
9200000.0,-65.95772601662381
9220000.0,-65.95074083416804
9240000.0,-65.96586738656598
9260000.0,-65.97698887339895
9280000.0,-66.01469445298147
9300000.0,-66.01152078885033
9320000.0,-65.96489710014558
9340000.0,-65.94382849669928
9360000.0,-65.93471056789456
9380000.0,-65.92370291987179
9400000.0,-65.9729865864189
9420000.0,-65.9781187178839
9440000.0,-65.93716812287751
9460000.0,-65.93500610171942
9480000.0,-65.94545743598562
9500000.0,-65.96503089164767
9520000.0,-65.99170484674387
9540000.0,-65.96534581924413
9560000.0,-65.94530597372062
9580000.0,-65.97351754139241
9600000.0,-65.95559374183668
9620000.0,-65.9595190007171
9640000.0,-65.95344006698637
9660000.0,-65.95471918226889
9680000.0,-65.97546609926731
9700000.0,-66.0113283291502
9720000.0,-65.99416853567838
9740000.0,-65.96722943832842
9760000.0,-65.92145708871516
9780000.0,-65.95088445166128
9800000.0,-65.97365983018747
9820000.0,-65.96259794164826
9840000.0,-65.968468941422
9860000.0,-65.97543362449004
9880000.0,-65.93096459279877
9900000.0,-65.95584297214532
9920000.0,-65.97921863117753
9940000.0,-65.95976859272955
9960000.0,-65.96571349468663
9980000.0,-63.450938223714495
