Frequency (Hz),PSD (dBm)
-6240000.0,-65.95955495878285
-6220000.0,-65.97549338473839
-6200000.0,-65.97386100032607
-6180000.0,-65.98282633895835
-6160000.0,-65.98908431272663
-6140000.0,-65.98404099808015
-6120000.0,-65.94699802155193
-6100000.0,-65.94109938018477
-6080000.0,-65.94490622157306
-6060000.0,-65.97164324535454
-6040000.0,-65.97186909621708
-6020000.0,-65.89879781077619
-6000000.0,-65.90015669728855
-5980000.0,-65.93663073570697
-5960000.0,-65.92996030711343
-5940000.0,-65.97538670210552
-5920000.0,-65.99605959091369
-5900000.0,-65.96308425459026
-5880000.0,-65.95136764920798
-5860000.0,-65.97007705387898
-5840000.0,-65.98143911398358
-5820000.0,-65.96969160703262
-5800000.0,-65.97979641285363
-5780000.0,-65.99053310636107
-5760000.0,-65.99244735764469
-5740000.0,-66.03585505928842
-5720000.0,-66.02852396954935
-5700000.0,-66.0178068867047
-5680000.0,-66.0162311162679
-5660000.0,-65.99270775605474
-5640000.0,-65.98142439268253
-5620000.0,-65.9520351989406
-5600000.0,-65.98009305125034
-5580000.0,-65.92912745326514
-5560000.0,-65.98887677512917
-5540000.0,-66.02738371417225
-5520000.0,-65.97706480145594
-5500000.0,-65.99106239068722
-5480000.0,-66.0155635803386
-5460000.0,-65.97743725097037
-5440000.0,-65.97555587720089
-5420000.0,-65.99183163409324
-5400000.0,-65.95843873956315
-5380000.0,-66.00892890739546
-5360000.0,-66.02853369187318
-5340000.0,-65.99321673866613
-5320000.0,-65.97341817248275
-5300000.0,-66.01239041744097
-5280000.0,-65.97196012850904
-5260000.0,-65.97625680431305
-5240000.0,-65.98265133490374
-5220000.0,-65.9701345422794
-5200000.0,-65.99083619608754
-5180000.0,-66.02730287322242
-5160000.0,-66.00234224838803
-5140000.0,-65.98107820055051
-5120000.0,-65.9628186057021
-5100000.0,-65.95743362870658
-5080000.0,-65.95304299871779
-5060000.0,-65.99199713275033
-5040000.0,-66.01288289980738
-5020000.0,-66.02693788008888
-5000000.0,-66.03668702372272
-4980000.0,-65.98326982258264
-4960000.0,-65.98385706178648
-4940000.0,-66.01749004479005
-4920000.0,-65.9996969462806
-4900000.0,-66.03940296447729
-4880000.0,-66.01455460168809
-4860000.0,-66.00567003197985
-4840000.0,-66.0281343675005
-4820000.0,-66.01854572557944
-4800000.0,-65.99328626535853
-4780000.0,-66.0066176893923
-4760000.0,-66.01247956575669
-4740000.0,-66.0153117374626
-4720000.0,-66.01770809716658
-4700000.0,-66.03801078841956
-4680000.0,-66.0536160490314
-4660000.0,-66.03635183575568
-4640000.0,-66.00848295951906
-4620000.0,-65.99410683688122
-4600000.0,-65.97024065244668
-4580000.0,-65.97842675772826
-4560000.0,-65.99551448425339
-4540000.0,-65.99636956659127
-4520000.0,-66.01929797229025
-4500000.0,-65.99804101838215
-4480000.0,-66.00760945749641
-4460000.0,-66.04639966378156
-4440000.0,-66.0550957801879
-4420000.0,-66.04456685618692
-4400000.0,-66.01976079793373
-4380000.0,-66.02793093131241
-4360000.0,-66.02534690910853
-4340000.0,-66.01891786885842
-4320000.0,-66.0258397921818
-4300000.0,-66.04717376707032
-4280000.0,-66.03888486676313
-4260000.0,-66.0427634960945
-4240000.0,-66.0378202916252
-4220000.0,-66.03005773240571
-4200000.0,-66.02576686007528
-4180000.0,-66.02344007569242
-4160000.0,-66.05924758970174
-4140000.0,-66.05083514933357
-4120000.0,-65.98779283551653
-4100000.0,-65.97034590836847
-4080000.0,-66.01296493148828
-4060000.0,-66.0499290168956
-4040000.0,-66.02732443673153
-4020000.0,-66.02675778453926
-4000000.0,-66.0304799948675
-3980000.0,-65.99693800128546
-3960000.0,-66.00273923197787
-3940000.0,-66.04590717174388
-3920000.0,-66.01531250178536
-3900000.0,-66.00071431380593
-3880000.0,-65.98238889423169
-3860000.0,-66.0064814397872
-3840000.0,-65.98069969344729
-3820000.0,-66.02400109253169
-3800000.0,-66.02812061334578
-3780000.0,-66.02290797457941
-3760000.0,-66.02419676464902
-3740000.0,-66.0215405873465
-3720000.0,-65.98687506783718
-3700000.0,-65.99923254958057
-3680000.0,-65.98329132488291
-3660000.0,-66.00022458233865
-3640000.0,-66.01447354326734
-3620000.0,-66.0209504066331
-3600000.0,-66.03929788186497
-3580000.0,-66.01050461730796
-3560000.0,-66.00136294371273
-3540000.0,-66.03286851915504
-3520000.0,-66.03242860833359
-3500000.0,-66.04476404149473
-3480000.0,-66.02483194307877
-3460000.0,-66.03703492577219
-3440000.0,-66.07974407751512
-3420000.0,-66.08826686628684
-3400000.0,-66.05013343750682
-3380000.0,-66.01425322619485
-3360000.0,-66.02529101973039
-3340000.0,-66.01940582130148
-3320000.0,-66.00952500031086
-3300000.0,-66.00799681589287
-3280000.0,-66.00755525578032
-3260000.0,-65.9954718415799
-3240000.0,-66.03230836509873
-3220000.0,-66.04833995247506
-3200000.0,-66.06081642042993
-3180000.0,-66.07434414156363
-3160000.0,-66.03410463406166
-3140000.0,-66.00351774667382
-3120000.0,-66.01277183562766
-3100000.0,-66.00754697521567
-3080000.0,-66.00802157689674
-3060000.0,-66.03824034666177
-3040000.0,-66.02637911635213
-3020000.0,-66.01027558804635
-3000000.0,-65.98841219827312
-2980000.0,-66.01784988319794
-2960000.0,-66.0436495943524
-2940000.0,-66.05620428200277
-2920000.0,-66.05128142777929
-2900000.0,-66.02791893448541
-2880000.0,-66.02875230872444
-2860000.0,-66.03782585892453
-2840000.0,-66.03610331690201
-2820000.0,-66.02316089337963
-2800000.0,-66.02802858742065
-2780000.0,-66.09841975843506
-2760000.0,-66.05498977678735
-2740000.0,-66.04625835869518
-2720000.0,-66.03430310982993
-2700000.0,-66.03209301270935
-2680000.0,-66.02768863743526
-2660000.0,-66.03713070650075
-2640000.0,-66.08241245324628
-2620000.0,-66.0315118306963
-2600000.0,-66.01753747922176
-2580000.0,-66.06445297197789
-2560000.0,-66.06299424939384
-2540000.0,-66.0407223234341
-2520000.0,-66.02770276703073
-2500000.0,-66.04891881994911
-2480000.0,-66.07702878132316
-2460000.0,-66.05256805398136
-2440000.0,-66.03880677540656
-2420000.0,-66.04815315290494
-2400000.0,-66.06221629160775
-2380000.0,-66.05966361410019
-2360000.0,-66.0548122015727
-2340000.0,-66.0238600783839
-2320000.0,-66.02005702478334
-2300000.0,-66.03134165874954
-2280000.0,-66.04287822823332
-2260000.0,-66.02688492285547
-2240000.0,-66.07887381704977
-2220000.0,-66.07438031562775
-2200000.0,-66.03810003991605
-2180000.0,-66.02292178282528
-2160000.0,-66.04059017159518
-2140000.0,-66.05901181484268
-2120000.0,-66.0546085197137
-2100000.0,-66.05714797450187
-2080000.0,-66.09062751110744
-2060000.0,-66.0844926264844
-2040000.0,-66.05742203585977
-2020000.0,-66.03212989369523
-2000000.0,-65.91708727761555
-1980000.0,-66.03865947961941
-1960000.0,-66.07863951257578
-1940000.0,-66.08090553394472
-1920000.0,-66.06790150743646
-1900000.0,-66.06017968530611
-1880000.0,-66.05196297339735
-1860000.0,-66.06074066522594
-1840000.0,-66.07952140183555
-1820000.0,-66.10052434695076
-1800000.0,-66.1197035801418
-1780000.0,-66.11914074616809
-1760000.0,-66.09516250677424
-1740000.0,-66.08982450019857
-1720000.0,-66.08160871329352
-1700000.0,-66.07104192141624
-1680000.0,-66.05692476976584
-1660000.0,-66.0952329841831
-1640000.0,-66.09738322230011
-1620000.0,-66.12241335160209
-1600000.0,-66.11312275581366
-1580000.0,-66.08384084887814
-1560000.0,-66.04366563804014
-1540000.0,-66.03836970778202
-1520000.0,-66.02189784848564
-1500000.0,-66.07740013898263
-1480000.0,-66.0981290446163
-1460000.0,-66.09403366822164
-1440000.0,-66.10094752107885
-1420000.0,-66.13007804330047
-1400000.0,-66.07753152164028
-1380000.0,-66.0465412973741
-1360000.0,-66.07677313310663
-1340000.0,-66.08127608281607
-1320000.0,-66.06300680901306
-1300000.0,-66.05140307254213
-1280000.0,-66.04185292772829
-1260000.0,-66.07739630211648
-1240000.0,-66.11090944298469
-1220000.0,-66.07103651705371
-1200000.0,-66.0616562259819
-1180000.0,-66.06392066655329
-1160000.0,-66.05141503107873
-1140000.0,-66.02082955953418
-1120000.0,-66.07465038000636
-1100000.0,-66.03174349031374
-1080000.0,-66.03786562258277
-1060000.0,-66.05800069221787
-1040000.0,-66.0639773190066
-1020000.0,-66.04457144546421
-1000000.0,-66.0147002329399
-980000.0,-66.0743705044323
-960000.0,-66.08857535554945
-940000.0,-66.06783153072448
-920000.0,-66.03455109334129
-900000.0,-66.06385845624749
-880000.0,-66.08312976067751
-860000.0,-66.04901226701156
-840000.0,-66.05586066989709
-820000.0,-66.08286169451372
-800000.0,-66.08246496970841
-780000.0,-66.05126469810408
-760000.0,-66.0557174989972
-740000.0,-66.08641312825893
-720000.0,-66.06096620768739
-700000.0,-66.06296878665431
-680000.0,-66.07071171757505
-660000.0,-66.04899203723156
-640000.0,-66.05920937299673
-620000.0,-66.02432000995336
-600000.0,-65.9870944471845
-580000.0,-66.0037714928586
-560000.0,-66.0508691772544
-540000.0,-66.0481460123616
-520000.0,-66.0343070149363
-500000.0,-66.02999863542537
-480000.0,-66.01962630485977
-460000.0,-66.00496855491042
-440000.0,-66.01601577560773
-420000.0,-66.03111146944657
-400000.0,-66.01380672481939
-380000.0,-66.00522859435725
-360000.0,-66.01097380429421
-340000.0,-65.98556546715308
-320000.0,-65.975212961053
-300000.0,-65.93817786605497
-280000.0,-65.95428726871208
-260000.0,-65.97006871880963
-240000.0,-65.92983659536688
-220000.0,-65.90845344634653
-200000.0,-65.9139111695066
-180000.0,-65.92451637140192
-160000.0,-65.87128910568528
-140000.0,-65.82642771507568
-120000.0,-65.82645743241737
-100000.0,-65.79466050210632
-80000.0,-65.69793856723295
-60000.0,-65.58007138838234
-40000.0,-65.28509716591061
-20000.0,-65.6182248573852
0.0,-69.66906993786961
20000.0,-65.61751338369085
40000.0,-65.23113656569244
60000.0,-65.54217752378187
80000.0,-65.6782485090608
100000.0,-65.75275811897714
120000.0,-65.84491497718113
140000.0,-65.88982564350215
160000.0,-65.87400702806636
180000.0,-65.93763993459955
200000.0,-65.9725752160983
220000.0,-65.95002651138971
240000.0,-65.92199528176724
260000.0,-65.98966751610583
280000.0,-66.05371133920809
300000.0,-66.04160077972301
320000.0,-66.03346180364889
340000.0,-66.02330103354097
360000.0,-66.03332457952337
380000.0,-66.0519226829633
400000.0,-66.00975175889177
420000.0,-66.03775194942058
440000.0,-66.02508643366859
460000.0,-65.99090117111177
480000.0,-66.01966203060553
500000.0,-66.0590489546205
520000.0,-66.05947116376586
540000.0,-66.0437352296702
560000.0,-66.06188294880305
580000.0,-66.05813791785677
600000.0,-66.02908326452736
620000.0,-66.03742345317033
640000.0,-66.02172689871135
660000.0,-66.02067702159951
680000.0,-66.05431149191101
700000.0,-66.03687131038599
720000.0,-66.04507029805008
740000.0,-66.03297675214603
760000.0,-66.06412332373431
780000.0,-66.06667824285026
800000.0,-66.04065028324906
820000.0,-66.05588883604595
840000.0,-66.04063114518272
860000.0,-66.06220790291837
880000.0,-66.0369322078278
900000.0,-66.0448089175458
920000.0,-66.0759789100641
940000.0,-66.10780551289753
960000.0,-66.08679361973597
980000.0,-66.08274998799438
1000000.0,-66.02975606124888
1020000.0,-66.03196642774266
1040000.0,-66.04833543712806
1060000.0,-66.04060594826451
1080000.0,-66.0346628123935
1100000.0,-66.03413931461367
1120000.0,-66.04424941132467
1140000.0,-66.09294056258344
1160000.0,-66.07305405764853
1180000.0,-66.08758911354192
1200000.0,-66.06772578354577
1220000.0,-66.10345008508978
1240000.0,-66.0717991934476
1260000.0,-66.06144195784931
1280000.0,-66.0302486482013
1300000.0,-66.03954916725226
1320000.0,-66.07177754449523
1340000.0,-66.0755566927381
1360000.0,-66.0693281830546
1380000.0,-66.08060430932761
1400000.0,-66.0717831616127
1420000.0,-66.06604718754005
1440000.0,-66.09233436412742
1460000.0,-66.04031805283755
1480000.0,-66.0658922332542
1500000.0,-66.06997474152182
1520000.0,-66.08868727267937
1540000.0,-66.05821907273845
1560000.0,-66.04486691095684
1580000.0,-66.09452315954387
1600000.0,-66.08088246538615
1620000.0,-66.05412924281025
1640000.0,-66.07133138140625
1660000.0,-66.10185686498644
1680000.0,-66.06807025001139
1700000.0,-66.084693570952
1720000.0,-66.0904585974661
1740000.0,-66.0858711902736
1760000.0,-66.10577018142226
1780000.0,-66.11275016807065
1800000.0,-66.10698247320512
1820000.0,-66.09447491681009
1840000.0,-66.09827448138402
1860000.0,-66.08823849422619
1880000.0,-66.07066512177808
1900000.0,-66.07151789032616
1920000.0,-66.0796078715203
1940000.0,-66.08398268099026
1960000.0,-66.07550129711447
1980000.0,-66.02634328451855
2000000.0,-65.87112610733975
2020000.0,-66.00157370418205
2040000.0,-66.0723669641274
2060000.0,-66.09138030618197
2080000.0,-66.09427119534571
2100000.0,-66.0771584897928
2120000.0,-66.04958512615187
2140000.0,-66.04615765950571
2160000.0,-66.053326651157
2180000.0,-66.04493703302184
2200000.0,-66.03668709446485
2220000.0,-66.0572188279541
2240000.0,-66.04287621715119
2260000.0,-66.0685784610604
2280000.0,-66.07375078584732
2300000.0,-66.08297824753573
2320000.0,-66.0446173749982
2340000.0,-66.01379869904721
2360000.0,-66.06349684544396
2380000.0,-66.06628816006744
2400000.0,-66.04014691326537
2420000.0,-66.04496540202884
2440000.0,-66.06165270931169
2460000.0,-66.04903698213187
2480000.0,-66.01844538950901
2500000.0,-66.01934311700484
2520000.0,-66.04879348887417
2540000.0,-66.02657353945739
2560000.0,-66.06065793159598
2580000.0,-66.05973560369698
2600000.0,-66.09964858510943
2620000.0,-66.08452355859906
2640000.0,-66.0752834070127
2660000.0,-66.03979615158516
2680000.0,-66.03295145911568
2700000.0,-66.0638487360638
2720000.0,-66.07967678709487
2740000.0,-66.04152111471302
2760000.0,-66.05024115079713
2780000.0,-66.05278661146232
2800000.0,-66.06964115455096
2820000.0,-66.0642130609975
2840000.0,-66.0798623366349
2860000.0,-66.07047484508108
2880000.0,-66.05069296357482
2900000.0,-66.0249161104855
2920000.0,-66.03354792568027
2940000.0,-66.02807994137872
2960000.0,-66.0331760610214
2980000.0,-66.02039284381243
3000000.0,-65.97709226394393
3020000.0,-66.02206152164572
3040000.0,-66.01336711584797
3060000.0,-66.0192100409403
3080000.0,-66.07654526836907
3100000.0,-66.03829092090211
3120000.0,-66.03260538480686
3140000.0,-66.01812312199728
3160000.0,-66.0603164431408
3180000.0,-66.04372175976935
3200000.0,-66.01698385471815
3220000.0,-66.06136245608548
3240000.0,-66.01947970515216
3260000.0,-66.02919352466374
3280000.0,-66.013358050329
3300000.0,-66.02013939475225
3320000.0,-66.03489107874202
3340000.0,-66.02190525186035
3360000.0,-66.03654133356545
3380000.0,-66.0271838745977
3400000.0,-66.05767619520373
3420000.0,-66.03373915696062
3440000.0,-66.01933593620333
3460000.0,-65.99543905761166
3480000.0,-65.9862337012016
3500000.0,-66.01803959929165
3520000.0,-66.0446115119291
3540000.0,-66.02340143906736
3560000.0,-66.03510652698435
3580000.0,-66.02644685676628
3600000.0,-66.01609514590123
3620000.0,-66.01579374078354
3640000.0,-66.0321039258202
3660000.0,-66.04638463934916
3680000.0,-66.03536255921003
3700000.0,-65.99054310064471
3720000.0,-66.02776885921445
3740000.0,-66.01807241674008
3760000.0,-66.05389050470207
3780000.0,-66.02829296506042
3800000.0,-66.06191372544541
3820000.0,-66.04656995752529
3840000.0,-66.02907335610543
3860000.0,-66.04230796029773
3880000.0,-66.03900178841883
3900000.0,-66.01451101778898
3920000.0,-66.00773493880764
3940000.0,-66.0071153810204
3960000.0,-65.99864017090697
3980000.0,-66.0037726646421
4000000.0,-66.00776957615105
4020000.0,-66.0084161129813
4040000.0,-66.03011251964487
4060000.0,-66.05660634546896
4080000.0,-66.06076636589
4100000.0,-66.0663213292982
4120000.0,-66.05637636759586
4140000.0,-66.05247508995038
4160000.0,-66.06588715500155
4180000.0,-66.05178354412475
4200000.0,-66.03968829842674
4220000.0,-66.03811876176478
4240000.0,-66.03432580797109
4260000.0,-66.03485525785351
4280000.0,-66.04408249280439
4300000.0,-66.02007772206848
4320000.0,-66.00428406137121
4340000.0,-66.03320815659723
4360000.0,-66.0037231211516
4380000.0,-65.98144429698198
4400000.0,-66.01711030816938
4420000.0,-66.00644717839023
4440000.0,-66.00251789559951
4460000.0,-65.99782281081997
4480000.0,-66.02520266151112
4500000.0,-66.03002278542118
4520000.0,-66.03600478764182
4540000.0,-66.03026662245684
4560000.0,-66.0308119411486
4580000.0,-66.03077585367873
4600000.0,-66.03641630385125
4620000.0,-66.0384116034937
4640000.0,-66.01807677772243
4660000.0,-65.99273990549912
4680000.0,-66.03333014126244
4700000.0,-66.01321705263749
4720000.0,-66.01784264099908
4740000.0,-66.02384080273039
4760000.0,-66.03298141599691
4780000.0,-65.9924203281652
4800000.0,-66.00999180666842
4820000.0,-66.04105604105408
4840000.0,-66.01604466435526
4860000.0,-66.00622711131766
4880000.0,-66.01212559621919
4900000.0,-66.01812994134129
4920000.0,-65.9835616769401
4940000.0,-65.99666209818798
4960000.0,-66.02072092549784
4980000.0,-65.98882768094613
5000000.0,-65.95917237948382
5020000.0,-65.93262350352715
5040000.0,-65.96520036558277
5060000.0,-65.98820644537528
5080000.0,-65.98642338118685
5100000.0,-65.99053627700938
5120000.0,-65.98400371904555
5140000.0,-65.94375970997297
5160000.0,-65.94661949560954
5180000.0,-65.97462546832406
5200000.0,-65.97991223353502
5220000.0,-65.95331737219028
5240000.0,-65.978567134831
5260000.0,-65.94446864786167
5280000.0,-65.94001557960625
5300000.0,-65.95131663657799
5320000.0,-66.01539454868178
5340000.0,-66.00442359856088
5360000.0,-66.00833706732271
5380000.0,-65.99091019341797
5400000.0,-65.97932952633417
5420000.0,-65.99079312539283
5440000.0,-65.9841633763788
5460000.0,-65.97877364382855
5480000.0,-65.9931441961366
5500000.0,-66.00420703883296
5520000.0,-66.02735568969192
5540000.0,-65.99889444931102
5560000.0,-65.97615126665276
5580000.0,-65.9571200505353
5600000.0,-65.97718021594248
5620000.0,-65.9791102316497
5640000.0,-65.97330198750124
5660000.0,-65.98573487528286
5680000.0,-65.99798814324353
5700000.0,-65.99620232265585
5720000.0,-65.98136493365743
5740000.0,-65.99484049521409
5760000.0,-66.00451745787804
5780000.0,-66.0048197863995
5800000.0,-66.00348863091763
5820000.0,-65.96003695151835
5840000.0,-65.90426136869314
5860000.0,-65.94715631834534
5880000.0,-66.00561434353013
5900000.0,-65.98296841042978
5920000.0,-65.95942954084403
5940000.0,-65.96763185253846
5960000.0,-65.94971373134155
5980000.0,-65.96086050964666
6000000.0,-65.9362037970763
6020000.0,-65.91602359698632
6040000.0,-65.92111839773304
6060000.0,-65.90804473396902
6080000.0,-65.9577738327825
6100000.0,-65.93460081152627
6120000.0,-65.92552446629915
6140000.0,-65.9480102707345
6160000.0,-65.93186357164436
6180000.0,-65.90211495176284
6200000.0,-65.95305147093971
6220000.0,-65.98449969452672
6240000.0,-65.96325639794213
6260000.0,-65.95125902265059
6280000.0,-65.95690845467557
6300000.0,-65.91416416911193
6320000.0,-65.93218709494013
6340000.0,-65.96602520900285
6360000.0,-65.95253806709651
6380000.0,-65.96544304802367
6400000.0,-65.9783082944374
6420000.0,-65.98365025319492
6440000.0,-65.98888358131201
6460000.0,-65.95281205991205
6480000.0,-65.96022969095168
6500000.0,-65.95539041166097
6520000.0,-65.96639009792023
6540000.0,-65.99566537211987
6560000.0,-65.99259426951828
6580000.0,-65.95923264322036
6600000.0,-65.95387283453837
6620000.0,-65.96433412742509
6640000.0,-65.96893739855766
6660000.0,-65.98118685168428
6680000.0,-65.95478737595027
6700000.0,-65.94182094517306
6720000.0,-65.94152323141533
6740000.0,-65.96232431401907
6760000.0,-65.97538185135443
6780000.0,-65.95219209788192
6800000.0,-65.95920004897776
6820000.0,-65.95297868015818
6840000.0,-65.9636122458175
6860000.0,-65.95784087047582
6880000.0,-65.94835554106746
6900000.0,-65.9517644100774
6920000.0,-65.9363065327897
6940000.0,-65.97520167667442
6960000.0,-65.95470735311383
6980000.0,-65.95107310836072
7000000.0,-65.9268685922273
7020000.0,-65.93430180394795
7040000.0,-65.91357562576984
7060000.0,-65.93338691663817
7080000.0,-65.94366842757654
7100000.0,-65.95800787114705
7120000.0,-65.98880660328213
7140000.0,-65.93580573532121
7160000.0,-65.92513136887473
7180000.0,-65.96593366125853
7200000.0,-65.9644232586018
7220000.0,-65.97403798912322
7240000.0,-65.94061765500194
7260000.0,-65.94723577059088
7280000.0,-65.93155920945728
7300000.0,-65.92315956337768
7320000.0,-65.90044487460743
7340000.0,-65.90022250085228
7360000.0,-65.90772746648096
7380000.0,-65.9116096043118
7400000.0,-65.90277222726525
7420000.0,-65.91715754311242
7440000.0,-65.93034698826764
7460000.0,-65.93587188823564
7480000.0,-65.94481022437196
7500000.0,-65.942688956872
7520000.0,-65.92694438308139
7540000.0,-65.92957681382707
7560000.0,-65.9347206080953
7580000.0,-65.92062296708228
7600000.0,-65.93983737724176
7620000.0,-65.93396903550796
7640000.0,-65.94314559590322
7660000.0,-65.91078061614773
7680000.0,-65.91184349757566
7700000.0,-65.94566346244785
7720000.0,-65.97313812581498
7740000.0,-65.94178635248679
7760000.0,-65.951562896665
7780000.0,-65.94127796898572
7800000.0,-65.9103589120049
7820000.0,-65.93194502991369
7840000.0,-65.95555496526553
7860000.0,-65.92753706449784
7880000.0,-65.95905743237489
7900000.0,-65.95763644200068
7920000.0,-65.94656937361333
7940000.0,-65.91623758504328
7960000.0,-65.93357404585721
7980000.0,-65.93232626553093
8000000.0,-65.87646742606184
8020000.0,-65.90984269941096
8040000.0,-65.93421247549097
8060000.0,-65.95159098200439
