Frequency (Hz),PSD (dBm)
8100000.0,-66.02770372151457
8120000.0,-66.0224115831644
8140000.0,-66.01612177638158
8160000.0,-66.01472775619834
8180000.0,-66.00302591296771
8200000.0,-66.00010804489956
8220000.0,-66.01531579191247
8240000.0,-66.00110905004952
8260000.0,-65.97957713276953
8280000.0,-66.0188606099389
8300000.0,-66.03623285972189
8320000.0,-66.01168572535607
8340000.0,-65.97961020782947
8360000.0,-65.981300695191
8380000.0,-65.95688330090275
8400000.0,-65.9784291494604
8420000.0,-66.01556784468268
8440000.0,-66.03294984862306
8460000.0,-66.01538613499613
8480000.0,-66.02127169724014
8500000.0,-66.01060422721444
8520000.0,-66.03327983577508
8540000.0,-66.02524312745788
8560000.0,-66.00970476012637
8580000.0,-66.00589838988692
8600000.0,-66.00039480153899
8620000.0,-66.002851310797
8640000.0,-65.98841530691197
8660000.0,-65.97029561158692
8680000.0,-65.99059240137083
8700000.0,-65.98138229189279
8720000.0,-65.98534521065179
8740000.0,-66.01992155153799
8760000.0,-66.02492188517972
8780000.0,-66.00915296365042
8800000.0,-66.00074779111752
8820000.0,-65.98933853316788
8840000.0,-66.01053888163696
8860000.0,-66.01448857738657
8880000.0,-65.99816254581344
8900000.0,-65.982452493477
8920000.0,-65.97880965893029
8940000.0,-65.9918425703143
8960000.0,-65.97852073540103
8980000.0,-66.01064666245158
9000000.0,-65.96284728328223
9020000.0,-66.01141529322513
9040000.0,-66.01968063390491
9060000.0,-66.00826128594484
9080000.0,-66.00224187865163
9100000.0,-65.97663866266869
9120000.0,-66.01340934185906
9140000.0,-66.02149075099341
9160000.0,-65.98795895726717
9180000.0,-65.98851532727859
9200000.0,-66.01035761692526
9220000.0,-66.0257846725706
9240000.0,-66.00696717087396
9260000.0,-65.98332037232387
9280000.0,-65.99053552028185
9300000.0,-66.00237682855868
9320000.0,-66.01870772832203
9340000.0,-66.01533246287241
9360000.0,-66.0331492114455
9380000.0,-66.06501171576325
9400000.0,-66.02179896158977
9420000.0,-65.98593574883776
9440000.0,-66.01484504109494
9460000.0,-66.03965211459081
9480000.0,-66.0586518372777
9500000.0,-66.03971405990106
9520000.0,-66.00716840226224
9540000.0,-66.00957846330104
9560000.0,-66.02843525031338
9580000.0,-66.04674485307532
9600000.0,-66.05783975270708
9620000.0,-66.048494317627
9640000.0,-66.0387818930992
9660000.0,-65.99113639459955
9680000.0,-66.0075662963665
9700000.0,-66.00432937290688
9720000.0,-66.03302231697054
9740000.0,-66.05058169295853
9760000.0,-66.0737687367324
9780000.0,-66.03035224846838
9800000.0,-65.98837918918144
9820000.0,-66.0075022559186
9840000.0,-66.05116951236442
9860000.0,-66.00071930110654
9880000.0,-66.02723747833039
9900000.0,-66.02213446199289
9920000.0,-65.96827803236282
9940000.0,-66.00385534900096
9960000.0,-65.99137848320008
9980000.0,-66.01230324790593
