Frequency (Hz),PSD (dBm)
-8700000.0,-65.97558540894896
-8680000.0,-65.98576423498885
-8660000.0,-65.9226962660229
-8640000.0,-65.93116562973361
-8620000.0,-65.96185381760395
-8600000.0,-65.9694310337587
-8580000.0,-65.9411883942038
-8560000.0,-65.98641177694716
-8540000.0,-65.98230538653439
-8520000.0,-65.97169021139324
-8500000.0,-65.99106298339612
-8480000.0,-65.9711267541181
-8460000.0,-65.95225875056626
-8440000.0,-65.98169291953047
-8420000.0,-65.99694473246386
-8400000.0,-65.98455160142274
-8380000.0,-65.99452786064538
-8360000.0,-66.01355202514708
-8340000.0,-66.01980883082999
-8320000.0,-65.99861762690121
-8300000.0,-65.97994168844033
-8280000.0,-65.97490738164782
-8260000.0,-65.95323502619411
-8240000.0,-65.97875427728957
-8220000.0,-66.0180325905766
-8200000.0,-66.0239928442895
-8180000.0,-65.98715936607918
-8160000.0,-65.99420017086818
-8140000.0,-66.02908582156371
-8120000.0,-65.98864241593505
-8100000.0,-65.99023667795447
-8080000.0,-65.96935852810157
-8060000.0,-65.96164433706406
-8040000.0,-65.9845678336429
-8020000.0,-65.9504054919124
-8000000.0,-65.8246993361437
-7980000.0,-65.93658638774166
-7960000.0,-65.9847098603837
-7940000.0,-66.00313468077158
-7920000.0,-65.98448657724657
-7900000.0,-65.94219866277741
-7880000.0,-65.98711864713381
-7860000.0,-65.9939575205972
-7840000.0,-66.00080026005884
-7820000.0,-66.04102605375788
-7800000.0,-66.00894841903505
-7780000.0,-65.99395031685529
-7760000.0,-65.97970179693934
-7740000.0,-65.94938490868003
-7720000.0,-65.95448424635325
-7700000.0,-65.96700261406005
-7680000.0,-65.96170490919187
-7660000.0,-65.97917193584054
-7640000.0,-65.98719408071611
-7620000.0,-65.9670742068238
-7600000.0,-66.01277589439461
-7580000.0,-66.02183199220067
-7560000.0,-65.98830225582493
-7540000.0,-65.977206991743
-7520000.0,-65.98572442249748
-7500000.0,-65.99675698844531
-7480000.0,-65.9913201854159
-7460000.0,-65.92145575131943
-7440000.0,-65.96884895199396
-7420000.0,-65.96345171556874
-7400000.0,-65.9484425483672
-7380000.0,-65.96684622991084
-7360000.0,-65.96884714395426
-7340000.0,-65.95690688118016
-7320000.0,-65.9776654045301
-7300000.0,-66.00576871513978
-7280000.0,-65.98639881757637
-7260000.0,-66.02162444984279
-7240000.0,-66.02796487241588
-7220000.0,-65.96814544736073
-7200000.0,-65.95226666369317
-7180000.0,-65.98117059843905
-7160000.0,-65.99976736844256
-7140000.0,-66.00337612147405
-7120000.0,-66.00174775214255
-7100000.0,-66.0207762078887
-7080000.0,-65.9853996202729
-7060000.0,-66.00430253104582
-7040000.0,-65.96321952302328
-7020000.0,-65.94889871429514
-7000000.0,-65.94511208807178
-6980000.0,-66.01618231214337
-6960000.0,-66.04012968397325
-6940000.0,-66.0000971389512
-6920000.0,-65.99635644258258
-6900000.0,-66.00804665165975
-6880000.0,-66.00302792568294
-6860000.0,-66.01829673085463
-6840000.0,-65.99376905523498
-6820000.0,-66.01305974707569
-6800000.0,-66.0370703112836
-6780000.0,-65.97495878739964
-6760000.0,-65.99072480612995
-6740000.0,-66.01805509283065
-6720000.0,-65.99438545063224
-6700000.0,-66.00681139150643
-6680000.0,-66.01677785876734
-6660000.0,-65.9806389751613
-6640000.0,-66.00693952985536
-6620000.0,-66.01125285248276
-6600000.0,-66.00512651565865
-6580000.0,-65.97028561414297
-6560000.0,-66.02183958286128
-6540000.0,-66.02556532701419
-6520000.0,-65.98052246749147
-6500000.0,-65.97815937739692
-6480000.0,-66.01539898812894
-6460000.0,-66.00131697550403
-6440000.0,-66.00125676629267
-6420000.0,-65.99728630580529
-6400000.0,-66.0079852286902
-6380000.0,-66.02187288074686
-6360000.0,-66.0144879910167
-6340000.0,-66.01616928055802
-6320000.0,-66.00028474883699
-6300000.0,-65.9818786642232
-6280000.0,-65.99680401021843
-6260000.0,-66.02649182349961
-6240000.0,-66.01476748305251
-6220000.0,-65.96922492720591
-6200000.0,-65.98308382500326
-6180000.0,-65.99847096149439
-6160000.0,-65.97870566885172
-6140000.0,-65.9599860021836
-6120000.0,-65.97900783918328
-6100000.0,-66.01391213001571
-6080000.0,-66.0489546243021
-6060000.0,-66.02911957522495
-6040000.0,-65.9628811804404
-6020000.0,-65.95102254299178
-6000000.0,-65.96659901645347
-5980000.0,-65.98296072530664
-5960000.0,-65.98410222488639
-5940000.0,-65.9788754838311
-5920000.0,-65.97955611601283
-5900000.0,-65.9844790504573
-5880000.0,-65.95363118651129
-5860000.0,-65.99979309600793
-5840000.0,-66.03937511316164
-5820000.0,-66.04358605632447
-5800000.0,-66.01232697768029
-5780000.0,-66.01363089343175
-5760000.0,-66.0444403502044
-5740000.0,-66.0419802863677
-5720000.0,-66.0318133984792
-5700000.0,-66.03663320400484
-5680000.0,-66.06161539503535
-5660000.0,-66.07149011324262
-5640000.0,-66.03087631622314
-5620000.0,-66.0228151005607
-5600000.0,-66.02555392766084
-5580000.0,-66.03931167337646
-5560000.0,-66.02374184124844
-5540000.0,-66.03095823827385
-5520000.0,-66.04541946277767
-5500000.0,-66.02190208417686
-5480000.0,-65.995868834626
-5460000.0,-66.02156236272268
-5440000.0,-66.03502980200035
-5420000.0,-66.0321912278853
-5400000.0,-66.05835636226676
-5380000.0,-66.06411195637578
-5360000.0,-66.01309352625253
-5340000.0,-65.97514661209276
-5320000.0,-66.02917722577602
-5300000.0,-66.03856308960405
-5280000.0,-66.03237418462581
-5260000.0,-66.02914835288462
-5240000.0,-66.00835389214282
-5220000.0,-66.04211049119886
-5200000.0,-66.02496436897083
-5180000.0,-66.01220953327885
-5160000.0,-66.0310725806422
-5140000.0,-66.00446740113009
-5120000.0,-66.0405954735767
-5100000.0,-66.07361864337554
-5080000.0,-66.06109278911624
-5060000.0,-66.04877409180366
-5040000.0,-66.02192065502759
-5020000.0,-66.01334832205083
-5000000.0,-66.0152202935057
-4980000.0,-66.02916905979211
-4960000.0,-66.08783109010683
-4940000.0,-66.08948809782162
-4920000.0,-66.10540698933458
-4900000.0,-66.05573610923172
-4880000.0,-66.06759370355094
-4860000.0,-66.03298046347938
-4840000.0,-66.00075663623457
-4820000.0,-66.05848876669054
-4800000.0,-66.07239000016081
-4780000.0,-66.0549867591752
-4760000.0,-66.06166415049924
-4740000.0,-66.07447059973182
-4720000.0,-66.09442402628851
-4700000.0,-66.10712088571904
-4680000.0,-66.0728015272179
-4660000.0,-66.0852902781779
-4640000.0,-66.05068405489203
-4620000.0,-66.01757898885693
-4600000.0,-66.0741264924992
-4580000.0,-66.05200128999661
-4560000.0,-66.03422064817676
-4540000.0,-66.03646354041044
-4520000.0,-66.06046882352537
-4500000.0,-66.07475830875505
-4480000.0,-66.07079651383307
-4460000.0,-66.07066294029197
-4440000.0,-66.06543225692013
-4420000.0,-66.06442075931955
-4400000.0,-66.08548029820169
-4380000.0,-66.11143790397088
-4360000.0,-66.07316938816888
-4340000.0,-66.11011844856803
-4320000.0,-66.1148209016895
-4300000.0,-66.07715425291572
-4280000.0,-66.05836975190284
-4260000.0,-66.05250449335749
-4240000.0,-66.07354706727897
-4220000.0,-66.06307998524503
-4200000.0,-66.06637681807422
-4180000.0,-66.0538544160318
-4160000.0,-66.04826602635941
-4140000.0,-66.01585615971187
-4120000.0,-66.03843605959331
-4100000.0,-66.07455368558904
-4080000.0,-66.0574108666415
-4060000.0,-66.06060974992
-4040000.0,-66.07779772430862
-4020000.0,-66.04745732640215
-4000000.0,-65.99067656069381
-3980000.0,-66.02261411231005
-3960000.0,-66.07405485028377
-3940000.0,-66.08473663729666
-3920000.0,-66.06382515613507
-3900000.0,-66.07715225896084
-3880000.0,-66.05348541202179
-3860000.0,-66.05417590358296
-3840000.0,-66.07086400909849
-3820000.0,-66.08476401846357
-3800000.0,-66.05777843507533
-3780000.0,-66.0760216742282
-3760000.0,-66.06874993552043
-3740000.0,-66.06732134061654
-3720000.0,-66.0538727346034
-3700000.0,-66.08103907061333
-3680000.0,-66.10333418347957
-3660000.0,-66.08370763612442
-3640000.0,-66.06254776998178
-3620000.0,-66.05222947263834
-3600000.0,-66.04867142028957
-3580000.0,-66.08052261932716
-3560000.0,-66.07285740376678
-3540000.0,-66.0479924818146
-3520000.0,-66.04650015753707
-3500000.0,-66.09461797619454
-3480000.0,-66.08500487169758
-3460000.0,-66.08914430480333
-3440000.0,-66.09871545835556
-3420000.0,-66.09015899275097
-3400000.0,-66.0923928332843
-3380000.0,-66.07998838129306
-3360000.0,-66.07373694259311
-3340000.0,-66.07889535479586
-3320000.0,-66.0935646877954
-3300000.0,-66.06485927454312
-3280000.0,-66.07509509047028
-3260000.0,-66.10930521603402
-3240000.0,-66.10290935590356
-3220000.0,-66.04766920247093
-3200000.0,-66.06912703020423
-3180000.0,-66.07336664290193
-3160000.0,-66.07219718711933
-3140000.0,-66.0671187192771
-3120000.0,-66.04591357853737
-3100000.0,-66.10240041397525
-3080000.0,-66.10374212447111
-3060000.0,-66.08032557246018
-3040000.0,-66.06801843937818
-3020000.0,-66.10680414707633
-3000000.0,-66.07066410746422
-2980000.0,-66.0745568305679
-2960000.0,-66.11138914858459
-2940000.0,-66.10954135901372
-2920000.0,-66.06200452048381
-2900000.0,-66.06188758367581
-2880000.0,-66.0608250959728
-2860000.0,-66.08907806803853
-2840000.0,-66.10778702846136
-2820000.0,-66.1038927774098
-2800000.0,-66.10955850637006
-2780000.0,-66.09416539570293
-2760000.0,-66.08160322801349
-2740000.0,-66.05694677503469
-2720000.0,-66.10311566190066
-2700000.0,-66.06519807815006
-2680000.0,-66.0886238590299
-2660000.0,-66.08147331823457
-2640000.0,-66.08336949827601
-2620000.0,-66.07494159160653
-2600000.0,-66.06766925862802
-2580000.0,-66.08970892316354
-2560000.0,-66.06755500355942
-2540000.0,-66.09909378467822
-2520000.0,-66.07392242873492
-2500000.0,-66.08185798925076
-2480000.0,-66.11204124872796
-2460000.0,-66.12568101674543
-2440000.0,-66.08410509813075
-2420000.0,-66.0769590387624
-2400000.0,-66.08975548038804
-2380000.0,-66.09983851364854
-2360000.0,-66.11328943507905
-2340000.0,-66.10417992416653
-2320000.0,-66.07493640368799
-2300000.0,-66.10657936070531
-2280000.0,-66.12691261307714
-2260000.0,-66.12076752378552
-2240000.0,-66.09434171902265
-2220000.0,-66.1044809714953
-2200000.0,-66.10893460583186
-2180000.0,-66.10049790506548
-2160000.0,-66.12111058846948
-2140000.0,-66.08664807033394
-2120000.0,-66.10718818050083
-2100000.0,-66.15900421116714
-2080000.0,-66.12645334189936
-2060000.0,-66.11996262207117
-2040000.0,-66.12435122102445
-2020000.0,-66.11456173386668
-2000000.0,-66.10448924732002
-1980000.0,-66.10362191232812
-1960000.0,-66.09962192575252
-1940000.0,-66.11946368785128
-1920000.0,-66.12067792385949
-1900000.0,-66.11657699644697
-1880000.0,-66.07550969876783
-1860000.0,-66.09601575620675
-1840000.0,-66.1319449035598
-1820000.0,-66.09067090574857
-1800000.0,-66.06957959115763
-1780000.0,-66.10286964003481
-1760000.0,-66.11396739966028
-1740000.0,-66.08980845801842
-1720000.0,-66.09180605561488
-1700000.0,-66.0985368659714
-1680000.0,-66.10800511847326
-1660000.0,-66.11638914396914
-1640000.0,-66.14969944191867
-1620000.0,-66.11728890162465
-1600000.0,-66.10804991145385
-1580000.0,-66.1410889611861
-1560000.0,-66.12099153179848
-1540000.0,-66.09868907020366
-1520000.0,-66.07800363542614
-1500000.0,-66.10208165408109
-1480000.0,-66.15868855257095
-1460000.0,-66.14175969062346
-1440000.0,-66.09953878428273
-1420000.0,-66.09826094004502
-1400000.0,-66.11331384101742
-1380000.0,-66.09080019505853
-1360000.0,-66.08383093963847
-1340000.0,-66.07550890819647
-1320000.0,-66.08184207159083
-1300000.0,-66.08980590142197
-1280000.0,-66.09785747817514
-1260000.0,-66.09232331309144
-1240000.0,-66.07313006667219
-1220000.0,-66.10664215483132
-1200000.0,-66.12650004208987
-1180000.0,-66.099844626022
-1160000.0,-66.10812637093575
-1140000.0,-66.11926579683995
-1120000.0,-66.12123603343215
-1100000.0,-66.1226945130991
-1080000.0,-66.10392627624725
-1060000.0,-66.11239655820485
-1040000.0,-66.10134388296096
-1020000.0,-66.08408823881356
-1000000.0,-66.09761468468422
-980000.0,-66.10696733984403
-960000.0,-66.07866397809966
-940000.0,-66.07793107876765
-920000.0,-66.12465015429889
-900000.0,-66.10211648049271
-880000.0,-66.08002984912413
-860000.0,-66.107363197481
-840000.0,-66.09286982930844
-820000.0,-66.1088559375607
-800000.0,-66.10543331194515
-780000.0,-66.09619697250326
-760000.0,-66.09478238629002
-740000.0,-66.09524456538549
-720000.0,-66.09700498790686
-700000.0,-66.08910738877469
-680000.0,-66.08492331018185
-660000.0,-66.10253324469097
-640000.0,-66.11173117822963
-620000.0,-66.08788683816212
-600000.0,-66.06587222629443
-580000.0,-66.06812587043859
-560000.0,-66.08419722248843
-540000.0,-66.10026759180887
-520000.0,-66.10092944598301
-500000.0,-66.08709865615052
-480000.0,-66.03021905072265
-460000.0,-66.01420514943743
-440000.0,-66.05059802153315
-420000.0,-66.08858973208658
-400000.0,-66.04729933986209
-380000.0,-66.0311461602679
-360000.0,-66.05622305701884
-340000.0,-66.03572116918504
-320000.0,-66.01313090235445
-300000.0,-65.98084130337438
-280000.0,-65.94814431828942
-260000.0,-65.96828944752077
-240000.0,-65.98043785193747
-220000.0,-65.97738154848463
-200000.0,-65.96244370786076
-180000.0,-65.94827080758277
-160000.0,-65.979919980751
-140000.0,-65.95003094078416
-120000.0,-65.86775766020926
-100000.0,-65.8005720071659
-80000.0,-65.72406889986078
-60000.0,-65.57700246381675
-40000.0,-65.34033931064741
-20000.0,-65.69327192223626
0.0,-69.73304949469038
20000.0,-65.63735276130299
40000.0,-65.30238353543564
60000.0,-65.55445448140533
80000.0,-65.70655735063158
100000.0,-65.80487810169926
120000.0,-65.88226309161281
140000.0,-65.94752300370104
160000.0,-65.9519170943264
180000.0,-65.9823976625816
200000.0,-65.99158272033152
220000.0,-66.02084265900058
240000.0,-66.02180018415189
260000.0,-66.01238196665376
280000.0,-65.98255475769476
300000.0,-66.00432368254287
320000.0,-66.03245648676486
340000.0,-66.03777648794095
360000.0,-66.03915519810117
380000.0,-66.08531806564434
400000.0,-66.09316957980948
420000.0,-66.06062162232872
440000.0,-66.04524810259153
460000.0,-66.09606523600546
480000.0,-66.10857223349322
500000.0,-66.08044266930787
520000.0,-66.08450918370843
540000.0,-66.08391503627934
560000.0,-66.07790071908
580000.0,-66.12360734909815
600000.0,-66.09566797605237
620000.0,-66.06039982139193
640000.0,-66.050746555762
660000.0,-66.09698684288212
680000.0,-66.09715148488607
700000.0,-66.09502166548232
720000.0,-66.06789269261134
740000.0,-66.06620986152703
760000.0,-66.06935762156647
780000.0,-66.05938964448825
800000.0,-66.09545623012642
820000.0,-66.13405446666654
840000.0,-66.13204644852024
860000.0,-66.11416945077697
880000.0,-66.0898956300658
900000.0,-66.09182899932455
920000.0,-66.10057674399161
940000.0,-66.12222104617537
960000.0,-66.10357375069293
980000.0,-66.08710852740852
1000000.0,-66.07953900560898
1020000.0,-66.0895226932273
1040000.0,-66.08303535681924
1060000.0,-66.09087402588365
1080000.0,-66.09882673912331
1100000.0,-66.09719575704177
1120000.0,-66.07804438383243
1140000.0,-66.06419144610615
1160000.0,-66.08647997943399
1180000.0,-66.12466903894142
1200000.0,-66.12295644551624
1220000.0,-66.10220711377247
1240000.0,-66.11876341843386
1260000.0,-66.11476671655127
1280000.0,-66.08431664481151
1300000.0,-66.08694880895573
1320000.0,-66.09114322220503
1340000.0,-66.1125876045415
1360000.0,-66.08721602867692
1380000.0,-66.10992861947003
1400000.0,-66.10460328986414
1420000.0,-66.11081940453838
1440000.0,-66.11448947955031
1460000.0,-66.1242566669952
1480000.0,-66.1235286625024
1500000.0,-66.11840218715066
1520000.0,-66.12131630491501
1540000.0,-66.10580790003331
1560000.0,-66.12399138708295
1580000.0,-66.13588378904116
1600000.0,-66.10172982767178
1620000.0,-66.08222080213575
1640000.0,-66.10539863104945
1660000.0,-66.15261729203355
1680000.0,-66.15721276726596
1700000.0,-66.08435653735962
1720000.0,-66.07672920298194
1740000.0,-66.12844250240471
1760000.0,-66.13080960185526
1780000.0,-66.14993706873577
1800000.0,-66.14134835898055
1820000.0,-66.12439444523892
1840000.0,-66.15477720368473
1860000.0,-66.11147001699686
1880000.0,-66.10121077814958
1900000.0,-66.08700383887377
1920000.0,-66.15221107605132
1940000.0,-66.11886591367042
1960000.0,-66.10154231880065
1980000.0,-66.13970828188789
2000000.0,-66.10104072178716
2020000.0,-66.10574818532058
2040000.0,-66.10351567089454
2060000.0,-66.1035675678498
2080000.0,-66.08531665225294
2100000.0,-66.14705518846324
2120000.0,-66.12130400603431
2140000.0,-66.09973240664934
2160000.0,-66.1180567245814
2180000.0,-66.0948569084499
2200000.0,-66.09033873767045
2220000.0,-66.06716393263149
2240000.0,-66.07247747715606
2260000.0,-66.07823659324352
2280000.0,-66.06960679301903
2300000.0,-66.07455689964075
2320000.0,-66.10602303785994
2340000.0,-66.1013563726759
2360000.0,-66.0912620216677
2380000.0,-66.07973221758661
2400000.0,-66.11488716208369
2420000.0,-66.1421630306092
2440000.0,-66.12241285162528
2460000.0,-66.08955830231386
2480000.0,-66.0921739799839
2500000.0,-66.0642189824308
2520000.0,-66.04783904132844
2540000.0,-66.1066284118396
2560000.0,-66.11530375933003
2580000.0,-66.10059286471856
2600000.0,-66.09671380506822
2620000.0,-66.09348427272644
2640000.0,-66.05412487860838
2660000.0,-66.05570740159085
2680000.0,-66.088446777009
2700000.0,-66.10035410972755
2720000.0,-66.11761060026583
2740000.0,-66.0878413452034
2760000.0,-66.0694191168916
2780000.0,-66.08019499397712
2800000.0,-66.13497097630938
2820000.0,-66.14827033526359
2840000.0,-66.13260782004657
2860000.0,-66.11569036044087
2880000.0,-66.10132453576269
2900000.0,-66.09341387741227
2920000.0,-66.09431613885539
2940000.0,-66.08837580125082
2960000.0,-66.10692529264571
2980000.0,-66.09677498779791
3000000.0,-66.06772502457234
3020000.0,-66.05516143169241
3040000.0,-66.047205853298
3060000.0,-66.04795048526033
3080000.0,-66.05744655466295
3100000.0,-66.08369191263427
3120000.0,-66.06320311133402
3140000.0,-66.08556220981133
3160000.0,-66.09820802411073
3180000.0,-66.10442673339126
3200000.0,-66.09657915221449
3220000.0,-66.0745465362744
3240000.0,-66.05435581675253
3260000.0,-66.06194263259721
3280000.0,-66.08475416450858
3300000.0,-66.10629201521432
3320000.0,-66.09830775867175
3340000.0,-66.04758331065744
3360000.0,-66.04533586005988
3380000.0,-66.07238435568868
3400000.0,-66.08537451397936
3420000.0,-66.08068838442142
3440000.0,-66.1052453964202
3460000.0,-66.10744036239075
3480000.0,-66.12093518090614
3500000.0,-66.11103006105323
3520000.0,-66.07029150010187
3540000.0,-66.09051021187115
3560000.0,-66.084121017233
3580000.0,-66.0924884225136
3600000.0,-66.07631946252224
3620000.0,-66.02942930015674
3640000.0,-66.030627730368
3660000.0,-66.07289500671033
3680000.0,-66.07775968069717
3700000.0,-66.08048369481479
3720000.0,-66.07545977071987
3740000.0,-66.10170346168367
3760000.0,-66.0863698156909
3780000.0,-66.07265626120345
3800000.0,-66.08807183264221
3820000.0,-66.06391062595183
3840000.0,-66.09252605807042
3860000.0,-66.0914426192488
3880000.0,-66.0683960265481
3900000.0,-66.07848766250824
3920000.0,-66.07618115723976
3940000.0,-66.02390754497205
3960000.0,-66.02529078879991
3980000.0,-66.04693607167931
4000000.0,-66.04363888364222
4020000.0,-66.06072798666088
4040000.0,-66.09086657193457
4060000.0,-66.03029394575115
4080000.0,-66.0467405462003
4100000.0,-66.06283508151657
4120000.0,-66.01525090400844
4140000.0,-66.02856106307006
4160000.0,-66.08243547656157
4180000.0,-66.08223645075613
4200000.0,-66.08194367796378
4220000.0,-66.09583785355608
4240000.0,-66.05794788142948
4260000.0,-66.02147274281235
4280000.0,-66.04483008901119
4300000.0,-66.03784995174433
4320000.0,-66.07488447536787
4340000.0,-66.07748617635829
4360000.0,-66.07663384457622
4380000.0,-66.0423061713075
4400000.0,-66.04861262584956
4420000.0,-66.04566035523958
4440000.0,-66.05672816819856
4460000.0,-66.07446436533527
4480000.0,-66.09261164930493
4500000.0,-66.08379387187159
4520000.0,-66.06908802726662
4540000.0,-66.08270532754817
4560000.0,-66.06125248185377
4580000.0,-66.07478407407886
4600000.0,-66.04040661583264
4620000.0,-66.06561930780364
4640000.0,-66.06281440278649
4660000.0,-66.02420697552836
4680000.0,-66.06561591531958
4700000.0,-66.07768128805701
4720000.0,-66.06971259817347
4740000.0,-66.06531851411668
4760000.0,-66.06301042639772
4780000.0,-66.08446641589153
4800000.0,-66.09050081336545
4820000.0,-66.05347076397871
4840000.0,-66.07985107245169
4860000.0,-66.03343396809402
4880000.0,-66.02110425654948
4900000.0,-66.0415082595827
4920000.0,-66.06478015270154
4940000.0,-66.02771316154735
4960000.0,-66.00669316670279
4980000.0,-65.96972780534357
5000000.0,-66.0224425529136
5020000.0,-66.06691160975076
5040000.0,-66.0308125918707
5060000.0,-66.02966367761111
5080000.0,-66.05146107113912
5100000.0,-66.04445800924564
5120000.0,-66.0190634567556
5140000.0,-66.00591118795595
5160000.0,-66.04179376156725
5180000.0,-66.04015836737705
5200000.0,-66.06761011022567
5220000.0,-66.05919508615216
5240000.0,-66.05793980389203
5260000.0,-66.03631285542153
5280000.0,-65.98005741773586
5300000.0,-66.01511351124236
5320000.0,-66.00110957701821
5340000.0,-65.97713907410993
5360000.0,-66.02498121134181
5380000.0,-66.0539809081628
5400000.0,-66.0114021552443
5420000.0,-65.97416002160168
5440000.0,-65.99337655725971
5460000.0,-65.97845502826627
5480000.0,-66.0095263728998
5500000.0,-66.00759261743389
5520000.0,-66.03684991729554
5540000.0,-66.03379220683132
5560000.0,-66.02717442109318
5580000.0,-66.00528332928579
5600000.0,-66.01717934214665
5620000.0,-66.04309853678483
5640000.0,-66.02722462663975
5660000.0,-66.02368558335883
5680000.0,-66.03597137133532
5700000.0,-66.0502467289906
5720000.0,-66.03211931142803
5740000.0,-66.0100669913008
5760000.0,-66.01788329970567
5780000.0,-66.03098509970584
5800000.0,-66.04127149532277
5820000.0,-66.02780709607043
5840000.0,-65.9945810389202
5860000.0,-66.0020176520055
5880000.0,-66.01215627650109
5900000.0,-65.95576964939741
5920000.0,-65.94962038774965
5940000.0,-65.98746883305571
5960000.0,-65.97481622376412
5980000.0,-66.011807851555
6000000.0,-66.00823976037464
6020000.0,-65.99736321572904
6040000.0,-65.94623838593249
6060000.0,-65.97567331840631
6080000.0,-65.96245779842522
6100000.0,-65.99107646754749
6120000.0,-65.99944416401789
6140000.0,-65.97894562627866
6160000.0,-65.95481673957428
6180000.0,-66.00621862196375
6200000.0,-66.04020682556397
6220000.0,-65.99879578043848
6240000.0,-65.9936677138349
6260000.0,-66.02678255649903
6280000.0,-66.02652054432512
6300000.0,-66.01292079353249
6320000.0,-65.99056535806496
6340000.0,-66.0118827825288
6360000.0,-66.0190591314109
6380000.0,-65.95929637904872
6400000.0,-65.95267971551246
6420000.0,-65.99506372319874
6440000.0,-65.99026228817624
6460000.0,-65.97356563109665
6480000.0,-65.98306799243902
6500000.0,-65.9911994235199
6520000.0,-65.9732376875646
6540000.0,-65.96935115103669
6560000.0,-65.97699403541026
6580000.0,-66.0036513875623
6600000.0,-66.01174110793606
6620000.0,-66.00534837624478
6640000.0,-66.00035362672597
6660000.0,-65.98235401925771
6680000.0,-66.00673838659141
6700000.0,-66.01253343512826
6720000.0,-66.00191010487453
6740000.0,-66.006894707285
6760000.0,-66.01333961740258
6780000.0,-66.00493042284478
6800000.0,-65.98658923862294
6820000.0,-66.00017112840214
6840000.0,-66.02385129148223
6860000.0,-66.00427507499015
6880000.0,-65.95794380400169
6900000.0,-65.95720797560047
6920000.0,-65.96863104523408
6940000.0,-65.97899979647029
6960000.0,-65.98449365663343
6980000.0,-65.96922335026247
7000000.0,-65.93773641187927
7020000.0,-65.97962877579603
7040000.0,-65.98446429743355
7060000.0,-66.03777163641841
7080000.0,-66.02871739686853
7100000.0,-66.0312228675076
7120000.0,-65.9962541465177
7140000.0,-65.99426222890756
7160000.0,-66.03006334003389
7180000.0,-65.98997228122323
7200000.0,-65.9731593092418
7220000.0,-65.9773420540498
7240000.0,-65.99135310011894
7260000.0,-65.99472080415006
7280000.0,-66.00396564423043
7300000.0,-65.94208322596162
7320000.0,-65.95309904661543
7340000.0,-65.9877979806287
7360000.0,-65.96907804186426
7380000.0,-65.98784416361126
7400000.0,-65.98573944424862
7420000.0,-65.97693673155143
7440000.0,-66.0089569174949
7460000.0,-65.95951911855104
7480000.0,-65.9150568372846
7500000.0,-65.96421336915172
7520000.0,-65.95072785917829
7540000.0,-65.94685586474215
7560000.0,-65.98549132339981
7580000.0,-66.02576870669091
7600000.0,-66.02043261317098
7620000.0,-66.02488105464415
7640000.0,-65.9872069567978
7660000.0,-65.98742916075645
7680000.0,-65.9779795287603
7700000.0,-65.98362699780536
7720000.0,-65.98717228924048
7740000.0,-65.9664747903096
7760000.0,-65.96631471101303
7780000.0,-65.9872847848971
7800000.0,-65.96550441648677
7820000.0,-65.95624264287952
7840000.0,-65.96540693362161
7860000.0,-65.99638055104636
7880000.0,-65.97727642296053
7900000.0,-65.9956856649541
7920000.0,-66.00912441326423
7940000.0,-65.99463744347827
7960000.0,-65.98108249736141
7980000.0,-65.94436355478857
8000000.0,-65.87309145370935
8020000.0,-65.9658487280478
8040000.0,-65.99889043532583
8060000.0,-65.97272727215875
8080000.0,-65.97428844440525
