Frequency (Hz),PSD (dBm)
8100000.0,-65.91235817775045
8120000.0,-65.90949619758734
8140000.0,-65.92676490189412
8160000.0,-65.93523932551848
8180000.0,-65.93652569796048
8200000.0,-65.96161488637235
8220000.0,-65.9547875074814
8240000.0,-65.93267230746174
8260000.0,-65.95069807634243
8280000.0,-65.97643886577961
8300000.0,-65.94702487043773
8320000.0,-65.9313291853208
8340000.0,-65.93508865306542
8360000.0,-65.93231988659979
8380000.0,-65.91425819758022
8400000.0,-65.93254841336127
8420000.0,-65.93320422461505
8440000.0,-65.93711137386641
8460000.0,-65.89460086382908
8480000.0,-65.92133019084903
8500000.0,-65.91624654402901
8520000.0,-65.9250210261713
8540000.0,-65.94759075340477
8560000.0,-65.90572056783124
8580000.0,-65.91989047745406
8600000.0,-65.91451535674314
8620000.0,-65.91290784371388
8640000.0,-65.91479246854593
8660000.0,-65.90167566611625
8680000.0,-65.89985099863392
8700000.0,-65.93887278987947
8720000.0,-65.91534506400319
8740000.0,-65.89437499084818
8760000.0,-65.92920134219595
8780000.0,-65.9436149537059
8800000.0,-65.90493130249101
8820000.0,-65.879136896739
8840000.0,-65.92239183189814
8860000.0,-65.91982534881366
8880000.0,-65.90682613963293
8900000.0,-65.90159583163643
8920000.0,-65.90071077934448
8940000.0,-65.92139630442745
8960000.0,-65.90158739598755
8980000.0,-65.92315834301395
9000000.0,-65.84098247012649
9020000.0,-65.85215714817265
9040000.0,-65.87494773208408
9060000.0,-65.91212436607081
9080000.0,-65.94518183174779
9100000.0,-65.95422343566526
9120000.0,-65.93482512924312
9140000.0,-65.96312874555768
9160000.0,-65.96885290497741
9180000.0,-65.96570052839935
9200000.0,-65.95447277918223
9220000.0,-65.97146530296519
9240000.0,-65.97125762273998
9260000.0,-65.96923999972242
9280000.0,-65.92504628270882
9300000.0,-65.93923878725148
9320000.0,-65.9585551109669
9340000.0,-65.90517515819471
9360000.0,-65.89806301501847
9380000.0,-65.9110234092104
9400000.0,-65.91717319612998
9420000.0,-65.89750554200498
9440000.0,-65.8875062765148
9460000.0,-65.89987546934455
9480000.0,-65.91213888484131
9500000.0,-65.95205160976016
9520000.0,-65.93451715591716
9540000.0,-65.90412094063248
9560000.0,-65.90105382480415
9580000.0,-65.89275946921745
9600000.0,-65.90751894041372
9620000.0,-65.90580346867311
9640000.0,-65.91267401919788
9660000.0,-65.907914411263
9680000.0,-65.91577310821877
9700000.0,-65.92437644627009
9720000.0,-65.92370752881001
9740000.0,-65.92000412998422
9760000.0,-65.9255728798374
9780000.0,-65.9034998910069
9800000.0,-65.90580922645579
9820000.0,-65.91923398057988
9840000.0,-65.92346108885341
9860000.0,-65.9304507592082
9880000.0,-65.95456483751224
9900000.0,-65.94430089411517
9920000.0,-65.92811652234373
9940000.0,-65.90431126791975
9960000.0,-65.93388997656628
9980000.0,-65.65303850167923
