Frequency (Hz),PSD (dBm)
8100000.0,-65.67852027369537
8120000.0,-65.6663524957817
8140000.0,-65.68301758826655
8160000.0,-65.66465410811495
8180000.0,-65.7018603719685
8200000.0,-65.72767711520618
8220000.0,-65.7263610089875
8240000.0,-65.72006336643689
8260000.0,-65.69930718830891
8280000.0,-65.71244350087868
8300000.0,-65.6665133362705
8320000.0,-65.6700315798825
8340000.0,-65.70687682299136
8360000.0,-65.69066338385478
8380000.0,-65.6862240392566
8400000.0,-65.6858733542673
8420000.0,-65.69591384233216
8440000.0,-65.69652985579654
8460000.0,-65.68201331868933
8480000.0,-65.70327182004331
8500000.0,-65.69937350511748
8520000.0,-65.71598036594197
8540000.0,-65.72042944287968
8560000.0,-65.67965930240159
8580000.0,-65.63452989003532
8600000.0,-65.67893739705411
8620000.0,-65.69835416566163
8640000.0,-65.67781256068857
8660000.0,-65.69650310739686
8680000.0,-65.68500926973931
8700000.0,-65.66935314733796
8720000.0,-65.6872298588055
8740000.0,-65.66811076080361
8760000.0,-65.648093405428
8780000.0,-65.65352334461483
8800000.0,-65.66972256805484
8820000.0,-65.71003384543273
8840000.0,-65.696266787067
8860000.0,-65.69759729454464
8880000.0,-65.69839860591843
8900000.0,-65.69096299834086
8920000.0,-65.70734070142274
8940000.0,-65.7411255643986
8960000.0,-65.73874308428519
8980000.0,-65.72430872836306
9000000.0,-65.70706409936066
9020000.0,-65.6876242095748
9040000.0,-65.6891583021576
9060000.0,-65.7170290162907
9080000.0,-65.73460087426116
9100000.0,-65.71088804211686
9120000.0,-65.68703448912375
9140000.0,-65.68095037514892
9160000.0,-65.71764763672162
9180000.0,-65.69934302841551
9200000.0,-65.69671154143553
9220000.0,-65.72203210710578
9240000.0,-65.68972904626982
9260000.0,-65.70613646041198
9280000.0,-65.71050494004885
9300000.0,-65.71105475968629
9320000.0,-65.71170301593322
9340000.0,-65.67089415728516
9360000.0,-65.67684248712891
9380000.0,-65.70864912102891
9400000.0,-65.69908434991177
9420000.0,-65.71014568655545
9440000.0,-65.7242685844277
9460000.0,-65.70108702504943
9480000.0,-65.7116159824167
9500000.0,-65.71051485883486
9520000.0,-65.6627726734932
9540000.0,-65.67734661998821
9560000.0,-65.71486731951094
9580000.0,-65.69954347952168
9600000.0,-65.71794884314626
9620000.0,-65.72198607652439
9640000.0,-65.70949290272853
9660000.0,-65.67175626140161
9680000.0,-65.65522847405573
9700000.0,-65.67877892712713
9720000.0,-65.69972754729446
9740000.0,-65.71514257849383
9760000.0,-65.7098586863756
9780000.0,-65.7043562746322
9800000.0,-65.68521268047466
9820000.0,-65.67695623635399
9840000.0,-65.67668092990903
9860000.0,-65.66974461095474
9880000.0,-65.67465524430146
9900000.0,-65.68808101018016
9920000.0,-65.69530252028008
9940000.0,-65.6817760074668
9960000.0,-65.67164809324281
9980000.0,-65.69312838157686
