Frequency (Hz),PSD (dBm)
8100000.0,-65.75691177611874
8120000.0,-65.71074802390265
8140000.0,-65.73812973181953
8160000.0,-65.73660298407718
8180000.0,-65.71267469218444
8200000.0,-65.74430775006574
8220000.0,-65.77755359575299
8240000.0,-65.75951394783785
8260000.0,-65.74486391741323
8280000.0,-65.76933075471425
8300000.0,-65.75259138385528
8320000.0,-65.74633079558701
8340000.0,-65.75021280058363
8360000.0,-65.74605111890413
8380000.0,-65.76229991520134
8400000.0,-65.78155482831926
8420000.0,-65.7642887167424
8440000.0,-65.74947390518096
8460000.0,-65.7516961774809
8480000.0,-65.7165322183195
8500000.0,-65.73970653900228
8520000.0,-65.72608733377078
8540000.0,-65.70190799076725
8560000.0,-65.73035613828712
8580000.0,-65.7378966422292
8600000.0,-65.7806694838592
8620000.0,-65.74273802445471
8640000.0,-65.75294979976391
8660000.0,-65.71759748010778
8680000.0,-65.75653425328385
8700000.0,-65.77864649893382
8720000.0,-65.7554968146421
8740000.0,-65.70844940725473
8760000.0,-65.7489445250496
8780000.0,-65.73314953590304
8800000.0,-65.69566188214968
8820000.0,-65.69690051313758
8840000.0,-65.7073039065761
8860000.0,-65.70274873502316
8880000.0,-65.73629564865519
8900000.0,-65.76089407166705
8920000.0,-65.73818433544788
8940000.0,-65.74103502067209
8960000.0,-65.76576634080394
8980000.0,-65.69905291261851
9000000.0,-65.64127984700148
9020000.0,-65.72408474982832
9040000.0,-65.75094742160096
9060000.0,-65.71915599712159
9080000.0,-65.72126016771354
9100000.0,-65.72390394739982
9120000.0,-65.7306364164451
9140000.0,-65.72215037652933
9160000.0,-65.73621878062981
9180000.0,-65.76066729430725
9200000.0,-65.75636243366368
9220000.0,-65.75325609413511
9240000.0,-65.74015006153826
9260000.0,-65.71878908678657
9280000.0,-65.73256285995615
9300000.0,-65.71759314832688
9320000.0,-65.74768047274696
9340000.0,-65.76280862549035
9360000.0,-65.7716949931123
9380000.0,-65.77308787768789
9400000.0,-65.77740170131952
9420000.0,-65.74161804558926
9440000.0,-65.7397203000364
9460000.0,-65.73225580647643
9480000.0,-65.71084525426221
9500000.0,-65.71591786544946
9520000.0,-65.72092495060697
9540000.0,-65.73139967467769
9560000.0,-65.76118006524132
9580000.0,-65.76052056474778
9600000.0,-65.7702651206843
9620000.0,-65.73966337557258
9640000.0,-65.76141901888717
9660000.0,-65.7788086042938
9680000.0,-65.76534247973864
9700000.0,-65.72736014543334
9720000.0,-65.72967970690377
9740000.0,-65.73675408865378
9760000.0,-65.72150785585394
9780000.0,-65.73714376647551
9800000.0,-65.73104211178305
9820000.0,-65.73943699704463
9840000.0,-65.73093566976262
9860000.0,-65.74156154206288
9880000.0,-65.76092507514865
9900000.0,-65.75827684934835
9920000.0,-65.77565441058229
9940000.0,-65.77113000087733
9960000.0,-65.74520388144032
9980000.0,-65.74753098939145
