Frequency (Hz),PSD (dBm)
8100000.0,-66.07414626908185
8120000.0,-66.11670673990228
8140000.0,-66.07152702487755
8160000.0,-66.02406215247291
8180000.0,-66.0789315200585
8200000.0,-66.04968738563736
8220000.0,-66.05614984504867
8240000.0,-66.07145038402085
8260000.0,-66.04524229006631
8280000.0,-66.04857269979982
8300000.0,-66.05924716244614
8320000.0,-66.07629504636282
8340000.0,-66.08669608234636
8360000.0,-66.0957214436421
8380000.0,-66.06800323806033
8400000.0,-66.04634667474117
8420000.0,-66.06218533302082
8440000.0,-66.05110667438387
8460000.0,-66.05027162639541
8480000.0,-66.03288812858065
8500000.0,-66.04020100018046
8520000.0,-66.03547328779462
8540000.0,-66.06082655062866
8560000.0,-66.05336095359974
8580000.0,-66.03148228829929
8600000.0,-66.06276723494187
8620000.0,-66.07727476670917
8640000.0,-66.04432745815436
8660000.0,-66.03061822383312
8680000.0,-66.0671176961536
8700000.0,-66.05790166362843
8720000.0,-66.0169123866558
8740000.0,-66.00098918401956
8760000.0,-65.97240035177191
8780000.0,-66.0428071961253
8800000.0,-66.05517808773179
8820000.0,-66.04332926533077
8840000.0,-66.05035393605986
8860000.0,-66.00994632112508
8880000.0,-66.04935673346078
8900000.0,-66.06174964390489
8920000.0,-66.0338550476064
8940000.0,-66.01661095200708
8960000.0,-66.02239418670189
8980000.0,-65.9935947607064
9000000.0,-65.96413935773168
9020000.0,-66.02999271033569
9040000.0,-66.10312379905696
9060000.0,-66.04427090496242
9080000.0,-66.03553728828969
9100000.0,-66.03371376499992
9120000.0,-66.02066423654227
9140000.0,-66.04554944916168
9160000.0,-66.04205359155971
9180000.0,-66.03087757633982
9200000.0,-66.04325735043207
9220000.0,-66.0898696610045
9240000.0,-66.07593944294752
9260000.0,-66.06006360186852
9280000.0,-66.02976618242985
9300000.0,-66.02354021570805
9320000.0,-66.0576488925179
9340000.0,-66.03947937374768
9360000.0,-66.05220774391762
9380000.0,-66.05909768413223
9400000.0,-66.05769788776666
9420000.0,-66.0503879517431
9440000.0,-66.02373739726512
9460000.0,-66.07042920592642
9480000.0,-66.08289546050923
9500000.0,-66.07554375023363
9520000.0,-66.09104141890606
9540000.0,-66.0774192885613
9560000.0,-66.04940634535551
9580000.0,-66.03771752707291
9600000.0,-66.07440072100866
9620000.0,-66.07063916616595
9640000.0,-66.04125249632564
9660000.0,-66.01749218193783
9680000.0,-66.02069358885736
9700000.0,-66.06380978289772
9720000.0,-66.06891874094711
9740000.0,-66.08321163256471
9760000.0,-66.05775165977909
9780000.0,-66.04953668302261
9800000.0,-66.05787297382665
9820000.0,-66.08565487544249
9840000.0,-66.03296578207006
9860000.0,-66.00069795830497
9880000.0,-66.01508188353615
9900000.0,-66.00449716398118
9920000.0,-66.0065864217857
9940000.0,-66.03123231790232
9960000.0,-66.03954241020709
9980000.0,-66.0487348210619
