Frequency (Hz),PSD (dBm)
8100000.0,-63.069666307615734
8120000.0,-64.81869653339793
8140000.0,-65.4056485945913
8160000.0,-65.77596769953053
8180000.0,-66.17756907604577
8200000.0,-66.42007115077617
8220000.0,-66.86244003054657
8240000.0,-67.13046007905929
8260000.0,-67.33524591805613
8280000.0,-67.41428802489247
8300000.0,-67.52052037516367
8320000.0,-67.59989582896847
8340000.0,-67.64234921730419
8360000.0,-67.68587600466284
8380000.0,-67.71718221747234
8400000.0,-67.74778102697029
8420000.0,-67.7697065446553
8440000.0,-67.80920008455021
8460000.0,-67.83301261657843
8480000.0,-67.81079805520716
8500000.0,-67.77646284669817
8520000.0,-67.8028930932391
8540000.0,-67.81536486999956
8560000.0,-67.82889184553011
8580000.0,-67.8779897184537
8600000.0,-67.85849245143244
8620000.0,-67.83236087445547
8640000.0,-67.85490804812711
8660000.0,-67.86062814522614
8680000.0,-67.86453051107317
8700000.0,-67.86032620745266
8720000.0,-67.82631204680919
8740000.0,-67.83813535237317
8760000.0,-67.84653162152016
8780000.0,-67.82596878753593
8800000.0,-67.84151032733955
8820000.0,-67.73281055811034
8840000.0,-67.73343879049968
8860000.0,-67.79613324585813
8880000.0,-67.78049022949216
8900000.0,-67.75655706879024
8920000.0,-67.72989390989663
8940000.0,-67.6825112894029
8960000.0,-67.67299361890508
8980000.0,-67.61144529745728
9000000.0,-67.58215007756606
9020000.0,-67.55926258464791
9040000.0,-67.5490885291789
9060000.0,-67.50072132447934
9080000.0,-67.47992509468331
9100000.0,-67.47263116077258
9120000.0,-67.46655717425861
9140000.0,-67.45078144685613
9160000.0,-67.40450835088892
9180000.0,-67.36160852839143
9200000.0,-67.42801803005264
9220000.0,-67.44377124799102
9240000.0,-67.42483628649921
9260000.0,-67.42186469434921
9280000.0,-67.46170043818606
9300000.0,-67.4818330538133
9320000.0,-67.47707130149621
9340000.0,-67.4968953985219
9360000.0,-67.5162956707172
9380000.0,-67.55434683236267
9400000.0,-67.53069185482157
9420000.0,-67.52589743208758
9440000.0,-67.5486953016996
9460000.0,-67.60433345288104
9480000.0,-67.62317972160038
9500000.0,-67.59043842677
9520000.0,-67.61618642231963
9540000.0,-67.60372199351411
9560000.0,-67.5954813722509
9580000.0,-67.58258511333466
9600000.0,-67.60295038856694
9620000.0,-67.61889819812819
9640000.0,-67.59259818702859
9660000.0,-67.5831129519379
9680000.0,-67.56469837286002
9700000.0,-67.50107412293681
9720000.0,-67.4011674584778
9740000.0,-67.3745297771947
9760000.0,-67.31423697764117
9780000.0,-67.09134177108332
9800000.0,-66.69103751341882
9820000.0,-66.55776093597537
9840000.0,-66.0299749399313
9860000.0,-65.65394555173879
9880000.0,-65.01541511087466
9900000.0,-63.627389644703236
9920000.0,-63.76687619164214
9940000.0,-64.33845337110314
9960000.0,-64.298544263774
9980000.0,-62.38083998681592
