Frequency (Hz),PSD (dBm)
-6040000.0,-65.9205491729922
-6020000.0,-65.88663640489996
-6000000.0,-65.9341531508697
-5980000.0,-65.9089371525138
-5960000.0,-65.88044620309286
-5940000.0,-65.89070089429302
-5920000.0,-65.89389601840536
-5900000.0,-65.92029126054247
-5880000.0,-65.91783091201133
-5860000.0,-65.92298630177126
-5840000.0,-65.95897519951924
-5820000.0,-65.89680533997364
-5800000.0,-65.88190637818639
-5780000.0,-65.90009807310172
-5760000.0,-65.92436008681295
-5740000.0,-65.89112984304808
-5720000.0,-65.89104445516665
-5700000.0,-65.92590459834666
-5680000.0,-65.96835911332066
-5660000.0,-65.94460368988156
-5640000.0,-65.90479109940087
-5620000.0,-65.87832137556353
-5600000.0,-65.90495639376249
-5580000.0,-65.90614252390694
-5560000.0,-65.92043892761133
-5540000.0,-65.93178441473383
-5520000.0,-65.9183707089828
-5500000.0,-65.92419829026782
-5480000.0,-65.9455927401056
-5460000.0,-65.93051892418084
-5440000.0,-65.90584221720053
-5420000.0,-65.89960601430798
-5400000.0,-65.92084900966788
-5380000.0,-65.91070923237338
-5360000.0,-65.91640293425262
-5340000.0,-65.90438967283028
-5320000.0,-65.89559345537921
-5300000.0,-65.94699417504641
-5280000.0,-65.92672519761814
-5260000.0,-65.9094288174275
-5240000.0,-65.92004893597812
-5220000.0,-65.92019161098176
-5200000.0,-65.89563448123928
-5180000.0,-65.91451566960123
-5160000.0,-65.8946905984469
-5140000.0,-65.91168396166351
-5120000.0,-65.93846587021072
-5100000.0,-65.92397330304979
-5080000.0,-65.9099245892019
-5060000.0,-65.94061097727436
-5040000.0,-65.95053975766751
-5020000.0,-65.93006053598754
-5000000.0,-65.84811378135727
-4980000.0,-65.89716371246776
-4960000.0,-65.95374927552956
-4940000.0,-65.9562611904491
-4920000.0,-65.92229453735084
-4900000.0,-65.90379278404231
-4880000.0,-65.90872152458675
-4860000.0,-65.92530778670066
-4840000.0,-65.92888850260907
-4820000.0,-65.8949461915823
-4800000.0,-65.91662626187977
-4780000.0,-65.97055875030323
-4760000.0,-65.99561187718105
-4740000.0,-65.96302731464857
-4720000.0,-65.95449371158044
-4700000.0,-65.95555017420976
-4680000.0,-65.98083998517248
-4660000.0,-65.96203874032399
-4640000.0,-65.95491467563512
-4620000.0,-65.9407327011877
-4600000.0,-65.93205960058474
-4580000.0,-65.96844327816497
-4560000.0,-65.99265767765988
-4540000.0,-65.96685088317112
-4520000.0,-65.96887853630614
-4500000.0,-65.95626338256702
-4480000.0,-65.96282152525349
-4460000.0,-65.95093890232397
-4440000.0,-65.97492279906152
-4420000.0,-65.93962467088102
-4400000.0,-65.94227620084928
-4380000.0,-65.94141225608581
-4360000.0,-65.95798922445807
-4340000.0,-65.95171369200384
-4320000.0,-65.95314651732292
-4300000.0,-65.95512513970081
-4280000.0,-65.97270159147396
-4260000.0,-65.94880643202745
-4240000.0,-65.90253460218014
-4220000.0,-65.93196546755577
-4200000.0,-65.945366228476
-4180000.0,-65.93637699773214
-4160000.0,-65.98005187789694
-4140000.0,-65.9728329552648
-4120000.0,-65.98464496705468
-4100000.0,-65.97114161246942
-4080000.0,-65.98810685285937
-4060000.0,-65.9517499160878
-4040000.0,-65.95005423383927
-4020000.0,-65.96911976267427
-4000000.0,-65.978064633529
-3980000.0,-65.97798001109265
-3960000.0,-65.98530800893225
-3940000.0,-65.95759345635545
-3920000.0,-65.9821748799763
-3900000.0,-65.96362099606259
-3880000.0,-65.93172680534734
-3860000.0,-65.94967737326408
-3840000.0,-66.00470689988535
-3820000.0,-65.98410090489304
-3800000.0,-65.95122151847366
-3780000.0,-65.9322864249622
-3760000.0,-65.938096828078
-3740000.0,-65.90088844571363
-3720000.0,-65.8962181375111
-3700000.0,-65.98425010790963
-3680000.0,-65.96483226406362
-3660000.0,-65.94803215542643
-3640000.0,-65.9674358606358
-3620000.0,-65.95199467151907
-3600000.0,-65.95159799773369
-3580000.0,-65.92528833837795
-3560000.0,-65.94178145625565
-3540000.0,-65.95293945455741
-3520000.0,-65.98274114691193
-3500000.0,-65.98926920994238
-3480000.0,-65.96237896526398
-3460000.0,-65.95832820048477
-3440000.0,-65.93424182421347
-3420000.0,-65.91882925802324
-3400000.0,-65.95363793707367
-3380000.0,-65.95865294388256
-3360000.0,-65.94992317926457
-3340000.0,-65.96447797033294
-3320000.0,-65.98616547794103
-3300000.0,-65.95405448395974
-3280000.0,-65.96254217048575
-3260000.0,-65.95143444250796
-3240000.0,-65.95592351558531
-3220000.0,-65.96290464998611
-3200000.0,-65.96546946349564
-3180000.0,-65.97520776007754
-3160000.0,-65.97536380444402
-3140000.0,-65.93303077269985
-3120000.0,-65.938051029917
-3100000.0,-65.98479745923368
-3080000.0,-65.93762996847148
-3060000.0,-65.97042915075761
-3040000.0,-66.00484238412426
-3020000.0,-66.02036986166722
-3000000.0,-65.99424167001187
-2980000.0,-65.99378989982635
-2960000.0,-65.99738276055808
-2940000.0,-65.9849499174806
-2920000.0,-65.98567206659582
-2900000.0,-65.96447598711524
-2880000.0,-65.94427987802669
-2860000.0,-65.98367680470236
-2840000.0,-65.97235058466859
-2820000.0,-65.94997788271306
-2800000.0,-65.98177858088854
-2780000.0,-66.01127074023368
-2760000.0,-66.00139391278232
-2740000.0,-66.006975824035
-2720000.0,-65.98377695741911
-2700000.0,-65.97853212291707
-2680000.0,-65.96413634670961
-2660000.0,-65.96961471387843
-2640000.0,-65.97038060721414
-2620000.0,-65.95169217981137
-2600000.0,-65.96002157985446
-2580000.0,-65.98322228603513
-2560000.0,-65.97106443440416
-2540000.0,-65.98242861161452
-2520000.0,-65.97048233265785
-2500000.0,-65.93067032439751
-2480000.0,-65.95801598085663
-2460000.0,-66.01203132057192
-2440000.0,-65.98267687174922
-2420000.0,-65.95299030251209
-2400000.0,-65.95426846251603
-2380000.0,-65.9941500818575
-2360000.0,-65.98472117327981
-2340000.0,-66.01696324446934
-2320000.0,-66.00331237712538
-2300000.0,-65.9780644498015
-2280000.0,-65.98223129850238
-2260000.0,-65.97266379675558
-2240000.0,-65.98187861989304
-2220000.0,-65.98841206249983
-2200000.0,-65.98580061298586
-2180000.0,-65.99152132179215
-2160000.0,-66.01739692964387
-2140000.0,-66.01711904233014
-2120000.0,-66.01083079029064
-2100000.0,-66.02372173603784
-2080000.0,-66.0250907920882
-2060000.0,-66.01416639946896
-2040000.0,-65.9951341132793
-2020000.0,-66.02478934688067
-2000000.0,-66.0426002642055
-1980000.0,-66.021095554346
-1960000.0,-66.01248544318013
-1940000.0,-66.01622399985064
-1920000.0,-65.99644987752279
-1900000.0,-66.01094116236854
-1880000.0,-66.02646564629086
-1860000.0,-66.01045111063183
-1840000.0,-66.00439357806606
-1820000.0,-66.03143763010989
-1800000.0,-66.03986246056073
-1780000.0,-65.99326232885706
-1760000.0,-66.00033416470254
-1740000.0,-66.02763014114444
-1720000.0,-66.02264004732294
-1700000.0,-66.0107199527641
-1680000.0,-66.00559584976592
-1660000.0,-66.02636593254121
-1640000.0,-66.0411199895866
-1620000.0,-66.04362396113197
-1600000.0,-66.00705398098685
-1580000.0,-65.9848792466766
-1560000.0,-66.00254261736433
-1540000.0,-65.9772103856819
-1520000.0,-65.97150496029961
-1500000.0,-66.00394559606406
-1480000.0,-66.00308508758609
-1460000.0,-66.02110314122007
-1440000.0,-66.03920840620266
-1420000.0,-66.0446550329367
-1400000.0,-66.02894636179894
-1380000.0,-66.05346337888099
-1360000.0,-66.0369642383072
-1340000.0,-66.01291818132022
-1320000.0,-65.97346451927068
-1300000.0,-66.00122848075918
-1280000.0,-66.02856918242553
-1260000.0,-66.00664094761895
-1240000.0,-66.00768628426937
-1220000.0,-66.02994980777945
-1200000.0,-66.00202292404204
-1180000.0,-66.00055260316579
-1160000.0,-66.02530770916448
-1140000.0,-66.01790736138193
-1120000.0,-66.025757342181
-1100000.0,-65.99990440479195
-1080000.0,-65.99627007368274
-1060000.0,-65.99631543745124
-1040000.0,-66.01575492890349
-1020000.0,-65.99040630958666
-1000000.0,-65.92231959009581
-980000.0,-65.96742637912067
-960000.0,-66.02448416956751
-940000.0,-66.00637677107117
-920000.0,-66.00411549796641
-900000.0,-66.00406631820461
-880000.0,-66.00701752968222
-860000.0,-66.03579119529317
-840000.0,-66.01967740251061
-820000.0,-65.97321876228307
-800000.0,-65.96679336796471
-780000.0,-66.0038769613104
-760000.0,-65.99796518102038
-740000.0,-65.98833975301756
-720000.0,-65.98758349371109
-700000.0,-65.97773249843372
-680000.0,-65.95226206134193
-660000.0,-65.98256069295348
-640000.0,-65.96618874655692
-620000.0,-65.92818305442633
-600000.0,-65.93590088959033
-580000.0,-65.94969329882234
-560000.0,-65.90790807341182
-540000.0,-65.96790576857975
-520000.0,-65.98172055887994
-500000.0,-65.96126371943154
-480000.0,-65.93843317494309
-460000.0,-65.91262644551716
-440000.0,-65.93861327717767
-420000.0,-65.95462330702007
-400000.0,-65.9084634798908
-380000.0,-65.90325580176278
-360000.0,-65.92901727420829
-340000.0,-65.90414361224293
-320000.0,-65.9002652052142
-300000.0,-65.89933892424726
-280000.0,-65.88736575617696
-260000.0,-65.93164597824195
-240000.0,-65.91445768520161
-220000.0,-65.89230797112967
-200000.0,-65.86253627519898
-180000.0,-65.8768067506753
-160000.0,-65.8507460241859
-140000.0,-65.838569893767
-120000.0,-65.7878478795488
-100000.0,-65.70487541248016
-80000.0,-65.58124994097489
-60000.0,-65.45102227895606
-40000.0,-65.20159841505217
-20000.0,-65.5472459843875
0.0,-69.57565650279837
20000.0,-65.51335825738366
40000.0,-65.1966154660403
60000.0,-65.4782194562015
80000.0,-65.61073474988976
100000.0,-65.72404302673985
120000.0,-65.77215143959693
140000.0,-65.76560694837761
160000.0,-65.75572226516829
180000.0,-65.78366096580021
200000.0,-65.85011623082978
220000.0,-65.87828646453744
240000.0,-65.89667915940477
260000.0,-65.90640456922958
280000.0,-65.92011932009319
300000.0,-65.91311009949574
320000.0,-65.91559225408825
340000.0,-65.95010130724908
360000.0,-65.96067395218398
380000.0,-65.94788282703544
400000.0,-65.95201589733043
420000.0,-65.95805035772871
440000.0,-65.94664578106045
460000.0,-65.93964335034983
480000.0,-65.95512123704437
500000.0,-65.95304748475785
520000.0,-65.96363169820339
540000.0,-65.93999148733049
560000.0,-65.96197492024876
580000.0,-65.98404635807319
600000.0,-65.9404801700302
620000.0,-65.9522887119236
640000.0,-65.99467986031524
660000.0,-65.9540870072952
680000.0,-65.96637058044789
700000.0,-65.99412216412061
720000.0,-65.99420912594786
740000.0,-65.99023100335184
760000.0,-65.97184889940658
780000.0,-65.99830455588061
800000.0,-65.94855410737095
820000.0,-65.96921975978488
840000.0,-66.00036586355625
860000.0,-66.00744213385636
880000.0,-65.9857329038404
900000.0,-65.96750668219894
920000.0,-65.98097900992644
940000.0,-66.02310233806321
960000.0,-66.01391854375846
980000.0,-65.98159759200112
1000000.0,-65.99878946785441
1020000.0,-66.02915183046815
1040000.0,-66.01437255251072
1060000.0,-66.01130511170868
1080000.0,-65.98938355665481
1100000.0,-65.93315174326492
1120000.0,-65.92674295546875
1140000.0,-66.00017250351173
1160000.0,-66.06424264337147
1180000.0,-66.0656072823508
1200000.0,-66.02313924389333
1220000.0,-66.01023352469737
1240000.0,-65.96848814864593
1260000.0,-65.98970054228059
1280000.0,-66.01629980089449
1300000.0,-66.02627717365354
1320000.0,-66.03505483462017
1340000.0,-66.03086183412154
1360000.0,-66.03632201820011
1380000.0,-65.9941923997092
1400000.0,-66.01049707895845
1420000.0,-66.00274236027954
1440000.0,-66.00596243807276
1460000.0,-66.00375306730561
1480000.0,-66.03140534470168
1500000.0,-66.03103860399771
1520000.0,-66.03043964071267
1540000.0,-66.04710228934782
1560000.0,-66.01619040173891
1580000.0,-65.98668834967856
1600000.0,-65.99678004190022
1620000.0,-66.01521582415248
1640000.0,-65.99219838468203
1660000.0,-65.98899894850337
1680000.0,-65.98107029714909
1700000.0,-65.95453937663373
1720000.0,-65.97399496613104
1740000.0,-66.0220500886739
1760000.0,-66.01471794205858
1780000.0,-66.00339912353611
1800000.0,-66.00221251773328
1820000.0,-66.00901217500704
1840000.0,-66.03291625633165
1860000.0,-66.02428588194495
1880000.0,-66.03401588025557
1900000.0,-66.02803969617678
1920000.0,-66.00171064609461
1940000.0,-66.0349607573014
1960000.0,-66.01890880624269
1980000.0,-66.03078699401502
2000000.0,-66.03252507951464
2020000.0,-66.0411261381017
2040000.0,-66.02418811373487
2060000.0,-65.9959672959193
2080000.0,-65.99372034909354
2100000.0,-65.98931255114043
2120000.0,-65.98871684492568
2140000.0,-65.99525864757952
2160000.0,-66.02390308075888
2180000.0,-66.00758413729929
2200000.0,-66.0078647772682
2220000.0,-65.99048034227079
2240000.0,-65.96367951891031
2260000.0,-65.9702853882076
2280000.0,-65.99229167318036
2300000.0,-66.00646216860804
2320000.0,-66.01067745583094
2340000.0,-66.0119932524264
2360000.0,-65.98369375728973
2380000.0,-65.99396059455928
2400000.0,-65.99640238427058
2420000.0,-65.97852759660505
2440000.0,-65.99288913169954
2460000.0,-65.98011597785805
2480000.0,-65.9501324827106
2500000.0,-65.98895596002323
2520000.0,-65.99800135155333
2540000.0,-65.96800119565081
2560000.0,-65.97630694739847
2580000.0,-66.00164493590049
2600000.0,-65.97521107836779
2620000.0,-65.9545384326704
2640000.0,-65.96317656814036
2660000.0,-65.95655706142233
2680000.0,-65.98667881048989
2700000.0,-65.99609169713084
2720000.0,-66.00521433895545
2740000.0,-65.99338388267785
2760000.0,-66.0197127555051
2780000.0,-65.96858049610661
2800000.0,-65.94845699338988
2820000.0,-65.98646169391286
2840000.0,-65.97022752321385
2860000.0,-65.98855541848381
2880000.0,-65.95799441662068
2900000.0,-66.01048882891415
2920000.0,-66.02802728070616
2940000.0,-65.9935641535595
2960000.0,-65.98502788187908
2980000.0,-65.95709218201836
3000000.0,-65.97346372695709
3020000.0,-65.9736263560593
3040000.0,-65.96612251545251
3060000.0,-65.95698636320071
3080000.0,-65.99799715109788
3100000.0,-66.03602302442191
3120000.0,-65.98756026978701
3140000.0,-65.97499686934049
3160000.0,-66.0040605334774
3180000.0,-65.9960039023239
3200000.0,-65.97444065215376
3220000.0,-66.00242261121463
3240000.0,-66.01091388799101
3260000.0,-65.98250805508708
3280000.0,-65.96916130062884
3300000.0,-65.98789054353715
3320000.0,-65.98038912373266
3340000.0,-66.00957048739258
3360000.0,-65.98282878444759
3380000.0,-65.96544271682326
3400000.0,-66.00497377380474
3420000.0,-65.96369046840782
3440000.0,-65.96773304401145
3460000.0,-65.9259506970526
3480000.0,-65.9516362502239
3500000.0,-66.01929111968319
3520000.0,-65.99552605306165
3540000.0,-65.96127415983852
3560000.0,-65.94639197149395
3580000.0,-65.94274441877756
3600000.0,-65.95548060545103
3620000.0,-65.94419976952368
3640000.0,-65.96238793129318
3660000.0,-65.97529253178399
3680000.0,-65.9747620325017
3700000.0,-65.96572241595604
3720000.0,-65.96383406926643
3740000.0,-65.98709935671027
3760000.0,-65.99219487825559
3780000.0,-65.95712163414173
3800000.0,-65.91705488963682
3820000.0,-65.90565193213149
3840000.0,-65.9009639406377
3860000.0,-65.94566749272508
3880000.0,-65.96204783302156
3900000.0,-65.9510850875497
3920000.0,-65.92341683771858
3940000.0,-65.92233244157899
3960000.0,-65.93826484957481
3980000.0,-65.94144229855436
4000000.0,-65.95165624241605
4020000.0,-65.92420419865874
4040000.0,-65.93509890331427
4060000.0,-65.95077170055028
4080000.0,-65.9330761560645
4100000.0,-65.94404066150709
4120000.0,-65.94803949211352
4140000.0,-65.93490287064155
4160000.0,-65.93774811303797
4180000.0,-65.94043125247191
4200000.0,-65.96246736542733
4220000.0,-65.99017560974862
4240000.0,-65.97826634338873
4260000.0,-65.96475190402518
4280000.0,-66.00141829439623
4300000.0,-65.99598847890788
4320000.0,-65.97131683566873
4340000.0,-65.94201087293345
4360000.0,-65.92914056941689
4380000.0,-65.95166594771398
4400000.0,-65.96354335282257
4420000.0,-65.96204452940994
4440000.0,-65.96813913647877
4460000.0,-65.95299736501525
4480000.0,-65.94812525747699
4500000.0,-65.98275787741986
4520000.0,-65.96793820199316
4540000.0,-65.96385015589453
4560000.0,-65.97027289425
4580000.0,-65.96957402565762
4600000.0,-65.96620794623601
4620000.0,-65.93890665102438
4640000.0,-65.93178138755684
4660000.0,-65.9647270081018
4680000.0,-65.93408150021247
4700000.0,-65.92063245478005
4720000.0,-65.95456631425927
4740000.0,-65.97101605406212
4760000.0,-65.94130176851289
4780000.0,-65.94606582956119
4800000.0,-65.93107497482113
4820000.0,-65.92786223050834
4840000.0,-65.90788729458268
4860000.0,-65.90459466510663
4880000.0,-65.90942314382214
4900000.0,-65.94107425908625
4920000.0,-65.93286627600929
4940000.0,-65.92631924496501
4960000.0,-65.94747689524695
4980000.0,-65.92095642654004
5000000.0,-65.85470183856741
5020000.0,-65.92855472526209
5040000.0,-65.97335068165614
5060000.0,-65.93933535964163
5080000.0,-65.88409931763867
5100000.0,-65.91391205236032
5120000.0,-65.89992386295776
5140000.0,-65.90805211219552
5160000.0,-65.91666019406033
5180000.0,-65.92339857364048
5200000.0,-65.91942463573139
5220000.0,-65.91910910895183
5240000.0,-65.90113126294217
5260000.0,-65.90751929078328
5280000.0,-65.91958965000441
5300000.0,-65.93625819330268
5320000.0,-65.90752400065423
5340000.0,-65.89987302538677
5360000.0,-65.93810099332293
5380000.0,-65.9204133032232
5400000.0,-65.91637030461803
5420000.0,-65.91249244983945
5440000.0,-65.89208796747015
5460000.0,-65.89829483890446
5480000.0,-65.91397930156047
5500000.0,-65.92568971572844
5520000.0,-65.91255683726516
5540000.0,-65.92500595940434
5560000.0,-65.92997298698366
5580000.0,-65.89515232778167
5600000.0,-65.90732630831971
5620000.0,-65.91684224097564
5640000.0,-65.93246277673197
5660000.0,-65.9353567506498
5680000.0,-65.89411096291161
5700000.0,-65.88316611902329
5720000.0,-65.85115202139698
5740000.0,-65.87172670363356
5760000.0,-65.9166198978248
5780000.0,-65.91787042251933
5800000.0,-65.91683544980576
5820000.0,-65.91211286228514
5840000.0,-65.93284168842983
5860000.0,-65.92863173094939
5880000.0,-65.89531504723463
5900000.0,-65.88485046824711
5920000.0,-65.88711055498601
5940000.0,-65.84884187830758
5960000.0,-65.87087935570263
5980000.0,-65.87323055454459
6000000.0,-65.88373422338927
6020000.0,-65.91049044112091
6040000.0,-65.89009573746593
6060000.0,-65.87466904816908
6080000.0,-65.86425760218943
6100000.0,-65.8582643878155
6120000.0,-65.88321136393279
6140000.0,-65.9175243255777
6160000.0,-65.92987436731705
6180000.0,-65.92407501418944
6200000.0,-65.9620018737356
6220000.0,-65.93460142733962
6240000.0,-65.9428464634578
6260000.0,-65.92334212229575
6280000.0,-65.881231348207
6300000.0,-65.8831437850402
6320000.0,-65.88839770326628
6340000.0,-65.88356935040625
6360000.0,-65.90463979410535
6380000.0,-65.91915159512962
6400000.0,-65.92796439556471
6420000.0,-65.92445456199874
6440000.0,-65.91384461488234
6460000.0,-65.90846312867437
6480000.0,-65.86079309775528
6500000.0,-65.89140101556214
6520000.0,-65.90945510826246
6540000.0,-65.90044160035711
6560000.0,-65.90538621629443
6580000.0,-65.91724946875291
6600000.0,-65.91654070816315
6620000.0,-65.86934026059963
6640000.0,-65.84552846673625
6660000.0,-65.85754164236222
6680000.0,-65.88191119205
6700000.0,-65.92811889418188
6720000.0,-65.9360695834598
6740000.0,-65.91317006609844
6760000.0,-65.87045808752053
6780000.0,-65.88210775343127
6800000.0,-65.87491550449211
6820000.0,-65.90153450946775
6840000.0,-65.8976944369065
6860000.0,-65.91626383975397
6880000.0,-65.92705696553453
6900000.0,-65.91461927676974
6920000.0,-65.87756314228736
6940000.0,-65.86208041988306
6960000.0,-65.89953217229733
6980000.0,-65.86984187339547
7000000.0,-65.86995001696862
7020000.0,-65.84236827856706
7040000.0,-65.88552231394331
7060000.0,-65.90860657220878
7080000.0,-65.9227111606734
7100000.0,-65.88963760882027
7120000.0,-65.89383288794794
7140000.0,-65.90140051507579
7160000.0,-65.8888038696158
7180000.0,-65.87997011636672
7200000.0,-65.87035874886608
7220000.0,-65.90293536345756
7240000.0,-65.8810388276597
7260000.0,-65.87253480254958
7280000.0,-65.88444746554293
7300000.0,-65.87368110641196
7320000.0,-65.85477318548998
7340000.0,-65.8483485304299
7360000.0,-65.86011701061153
7380000.0,-65.89313599820228
7400000.0,-65.8956213181153
7420000.0,-65.86605984700248
7440000.0,-65.84322133526358
7460000.0,-65.86947215481953
7480000.0,-65.86149918289105
7500000.0,-65.88013075203891
7520000.0,-65.88561273989367
7540000.0,-65.83125358846267
7560000.0,-65.86712438667871
7580000.0,-65.87592900249192
7600000.0,-65.86160538983152
7620000.0,-65.87914343927784
7640000.0,-65.86247841520077
7660000.0,-65.88431423626226
7680000.0,-65.90436028024767
7700000.0,-65.87563379927963
7720000.0,-65.87127287151912
7740000.0,-65.8683440041663
7760000.0,-65.85031964538611
7780000.0,-65.8745987013482
7800000.0,-65.86777921941257
7820000.0,-65.84403138957364
7840000.0,-65.88405503076565
7860000.0,-65.87079175345991
7880000.0,-65.83620210097327
7900000.0,-65.89583083822328
7920000.0,-65.89363522105333
7940000.0,-65.87837458033144
7960000.0,-65.87695908786095
7980000.0,-65.88411574535672
8000000.0,-65.86812280588484
8020000.0,-65.88060832250841
8040000.0,-65.85360442736057
8060000.0,-65.83822892776666
8080000.0,-65.86977318934665
