Frequency (Hz),PSD (dBm)
-8280000.0,-65.98617335444027
-8260000.0,-65.98637131419616
-8240000.0,-65.98892767247074
-8220000.0,-65.98703542748683
-8200000.0,-65.99104585274245
-8180000.0,-65.99868967869473
-8160000.0,-66.02970374004134
-8140000.0,-66.01816439687381
-8120000.0,-66.00270297778496
-8100000.0,-66.0320350786413
-8080000.0,-66.02468833293757
-8060000.0,-65.9712238521037
-8040000.0,-65.99645845389232
-8020000.0,-66.00289096943818
-8000000.0,-65.99542615405768
-7980000.0,-65.99249837258202
-7960000.0,-65.9563975368691
-7940000.0,-65.97138539399928
-7920000.0,-65.97884034366511
-7900000.0,-65.99413632964777
-7880000.0,-65.99260429979142
-7860000.0,-65.9870877447125
-7840000.0,-66.00449370613033
-7820000.0,-66.0091417980104
-7800000.0,-66.00792437821104
-7780000.0,-65.99111199630939
-7760000.0,-66.00832214551984
-7740000.0,-65.98725321863704
-7720000.0,-65.97990008763423
-7700000.0,-65.99299077385078
-7680000.0,-65.99532332686995
-7660000.0,-66.0482334400423
-7640000.0,-66.01987377451509
-7620000.0,-66.00499903577034
-7600000.0,-65.97802768826016
-7580000.0,-65.97138735802875
-7560000.0,-65.99220919202494
-7540000.0,-65.99675267509484
-7520000.0,-65.9873267379117
-7500000.0,-66.00451775349018
-7480000.0,-66.02638861205588
-7460000.0,-65.99172775674867
-7440000.0,-65.96956426411754
-7420000.0,-65.96843826576267
-7400000.0,-65.96075691021045
-7380000.0,-65.97372787169527
-7360000.0,-66.00057323845147
-7340000.0,-65.98644498430653
-7320000.0,-65.99488572934736
-7300000.0,-65.99982416918236
-7280000.0,-65.96784244078425
-7260000.0,-65.97121900644636
-7240000.0,-65.97657549356018
-7220000.0,-66.00701172749874
-7200000.0,-66.03399173105319
-7180000.0,-66.035343148448
-7160000.0,-66.04209279639163
-7140000.0,-65.98734819962084
-7120000.0,-65.97545228527241
-7100000.0,-66.02386340290215
-7080000.0,-66.02583265349891
-7060000.0,-66.00785809507553
-7040000.0,-65.99856914463325
-7020000.0,-66.01140677549729
-7000000.0,-66.04660794728703
-6980000.0,-66.01814948241733
-6960000.0,-65.97616057087797
-6940000.0,-65.98134964682389
-6920000.0,-65.99367427008619
-6900000.0,-66.00066042647454
-6880000.0,-66.0036605626365
-6860000.0,-66.03578094592581
-6840000.0,-66.0096793289933
-6820000.0,-65.97927703570916
-6800000.0,-65.98994174807797
-6780000.0,-65.97273290803105
-6760000.0,-66.02259721593602
-6740000.0,-66.02791720886006
-6720000.0,-65.9948984346401
-6700000.0,-65.99665735240008
-6680000.0,-66.02032632619571
-6660000.0,-66.00833413534299
-6640000.0,-66.01734630072337
-6620000.0,-66.02354645333229
-6600000.0,-65.99806618615226
-6580000.0,-65.99749016941436
-6560000.0,-66.01583051527246
-6540000.0,-66.02828698866861
-6520000.0,-65.98474127804886
-6500000.0,-66.01258333711155
-6480000.0,-65.99905487668904
-6460000.0,-65.9667506002347
-6440000.0,-65.98326570619365
-6420000.0,-66.00526352871081
-6400000.0,-66.0188337652942
-6380000.0,-65.99343043130403
-6360000.0,-66.0205215664851
-6340000.0,-66.00456030356446
-6320000.0,-66.02464572896895
-6300000.0,-66.05247604479328
-6280000.0,-66.0107305907306
-6260000.0,-66.01651590669168
-6240000.0,-65.98380640653218
-6220000.0,-65.98818898416641
-6200000.0,-65.99778517252078
-6180000.0,-65.99652122361672
-6160000.0,-65.94494600663849
-6140000.0,-65.97724802502407
-6120000.0,-65.99105989925162
-6100000.0,-65.99023631591581
-6080000.0,-66.03175051934541
-6060000.0,-66.00382225547133
-6040000.0,-65.99065435316584
-6020000.0,-66.01804926359728
-6000000.0,-66.02268823943818
-5980000.0,-66.05853751303948
-5960000.0,-66.0393675246589
-5940000.0,-66.0126591257107
-5920000.0,-66.03968992728136
-5900000.0,-66.0534835137443
-5880000.0,-66.02602493861292
-5860000.0,-66.0438004595012
-5840000.0,-66.03603576937367
-5820000.0,-66.03580725935271
-5800000.0,-66.04396245011867
-5780000.0,-66.04911528719481
-5760000.0,-66.0410478199314
-5740000.0,-66.07242607432681
-5720000.0,-66.05811358959738
-5700000.0,-66.06900814269801
-5680000.0,-66.05252039705744
-5660000.0,-66.02070649520856
-5640000.0,-66.01243012786979
-5620000.0,-66.06500114987651
-5600000.0,-66.03780085083304
-5580000.0,-66.01548540863837
-5560000.0,-66.01750199306211
-5540000.0,-66.06872296073365
-5520000.0,-66.06128126899455
-5500000.0,-66.02333610854332
-5480000.0,-66.00730559347214
-5460000.0,-66.02009449806408
-5440000.0,-66.0280937216778
-5420000.0,-66.01082303501748
-5400000.0,-66.00514403560427
-5380000.0,-65.98937450997377
-5360000.0,-66.02941532266851
-5340000.0,-66.03575743746558
-5320000.0,-66.0219626313726
-5300000.0,-66.01603204604511
-5280000.0,-66.0374623238396
-5260000.0,-66.05318200944265
-5240000.0,-66.0555368642078
-5220000.0,-66.06393231869988
-5200000.0,-66.07433213114385
-5180000.0,-66.061093608867
-5160000.0,-66.04600308285923
-5140000.0,-66.05696715296732
-5120000.0,-66.03675366175382
-5100000.0,-66.0870863414931
-5080000.0,-66.11299889932303
-5060000.0,-66.08466740951278
-5040000.0,-66.04631189672864
-5020000.0,-66.04481106701267
-5000000.0,-66.0106539626666
-4980000.0,-65.99497944015937
-4960000.0,-66.02326592558154
-4940000.0,-66.03565494937685
-4920000.0,-66.06734569649407
-4900000.0,-66.0680138531485
-4880000.0,-66.09576392289134
-4860000.0,-66.09763564201845
-4840000.0,-66.11616344786869
-4820000.0,-66.097973361103
-4800000.0,-66.08980451375967
-4780000.0,-66.08686982673134
-4760000.0,-66.07860586742879
-4740000.0,-66.03627840795272
-4720000.0,-66.00993754792876
-4700000.0,-66.02757023379563
-4680000.0,-66.06067506523634
-4660000.0,-66.07566924112257
-4640000.0,-66.1112048448862
-4620000.0,-66.09634861926114
-4600000.0,-66.07027151691071
-4580000.0,-66.05565087865618
-4560000.0,-66.08848603290356
-4540000.0,-66.08753525326792
-4520000.0,-66.07880618214566
-4500000.0,-66.07766344518619
-4480000.0,-66.07743659985667
-4460000.0,-66.05289400376748
-4440000.0,-66.04092225594131
-4420000.0,-66.04717045047407
-4400000.0,-66.11461346453333
-4380000.0,-66.12511910575178
-4360000.0,-66.07912293779773
-4340000.0,-66.0531811066725
-4320000.0,-66.06134157750238
-4300000.0,-66.07656215316267
-4280000.0,-66.10541413240998
-4260000.0,-66.10090778283542
-4240000.0,-66.06308236827093
-4220000.0,-66.07459047553075
-4200000.0,-66.07487881642791
-4180000.0,-66.03317980000946
-4160000.0,-66.06785436962457
-4140000.0,-66.10614176934787
-4120000.0,-66.07186762033925
-4100000.0,-66.04335872961619
-4080000.0,-66.07218453012167
-4060000.0,-66.0657470935966
-4040000.0,-66.02294012714678
-4020000.0,-66.04224726120931
-4000000.0,-65.98361727568367
-3980000.0,-66.001335202599
-3960000.0,-66.03849021691036
-3940000.0,-66.04227559522766
-3920000.0,-66.05296681499888
-3900000.0,-66.07765691291934
-3880000.0,-66.07641814652865
-3860000.0,-66.08882103860331
-3840000.0,-66.12362427517526
-3820000.0,-66.07963705033035
-3800000.0,-66.06088024094548
-3780000.0,-66.0667864159681
-3760000.0,-66.06065929348472
-3740000.0,-66.06969978075023
-3720000.0,-66.10633177537477
-3700000.0,-66.06357088162468
-3680000.0,-66.06930847558532
-3660000.0,-66.08301518146409
-3640000.0,-66.06542315088393
-3620000.0,-66.09965527908332
-3600000.0,-66.09291600080118
-3580000.0,-66.08272882385688
-3560000.0,-66.070668445677
-3540000.0,-66.07185266209756
-3520000.0,-66.06934885361204
-3500000.0,-66.04805600898167
-3480000.0,-66.05046944439317
-3460000.0,-66.03758766184245
-3440000.0,-66.04174341420618
-3420000.0,-66.09986277730917
-3400000.0,-66.09134465818055
-3380000.0,-66.0869395452103
-3360000.0,-66.08070791069572
-3340000.0,-66.08014743990701
-3320000.0,-66.07811816918411
-3300000.0,-66.10115115779584
-3280000.0,-66.09574473000728
-3260000.0,-66.07519834975832
-3240000.0,-66.0848376901233
-3220000.0,-66.10015566362084
-3200000.0,-66.07855436132984
-3180000.0,-66.11225503763788
-3160000.0,-66.13190663742128
-3140000.0,-66.09889670256993
-3120000.0,-66.105663517886
-3100000.0,-66.09856010387165
-3080000.0,-66.06735193225957
-3060000.0,-66.08711629058223
-3040000.0,-66.07826111258862
-3020000.0,-66.09423872074176
-3000000.0,-66.08806639902282
-2980000.0,-66.09745502730048
-2960000.0,-66.08470871437757
-2940000.0,-66.06836104302656
-2920000.0,-66.06308600434477
-2900000.0,-66.06065528832283
-2880000.0,-66.09319711111964
-2860000.0,-66.10411166527082
-2840000.0,-66.08447425298779
-2820000.0,-66.06715614253284
-2800000.0,-66.10115703884506
-2780000.0,-66.1065156473342
-2760000.0,-66.11125788355977
-2740000.0,-66.12137104242376
-2720000.0,-66.14668412354132
-2700000.0,-66.08844636328003
-2680000.0,-66.09286865254145
-2660000.0,-66.1082385324905
-2640000.0,-66.0952388222317
-2620000.0,-66.10449618726304
-2600000.0,-66.0924795685503
-2580000.0,-66.10311418004846
-2560000.0,-66.10573348198163
-2540000.0,-66.09851261287103
-2520000.0,-66.09428367111903
-2500000.0,-66.08913915843165
-2480000.0,-66.07765158246221
-2460000.0,-66.09006570440923
-2440000.0,-66.08725172458995
-2420000.0,-66.11056118510972
-2400000.0,-66.10913124465154
-2380000.0,-66.10998513826159
-2360000.0,-66.14135883771178
-2340000.0,-66.1364851531973
-2320000.0,-66.12411612223086
-2300000.0,-66.06880166570339
-2280000.0,-66.11851335414592
-2260000.0,-66.12512943200485
-2240000.0,-66.09014567441947
-2220000.0,-66.14133512798512
-2200000.0,-66.17122714333665
-2180000.0,-66.11348266626719
-2160000.0,-66.10777714355979
-2140000.0,-66.10809740856115
-2120000.0,-66.1109113624609
-2100000.0,-66.13430379321923
-2080000.0,-66.1288699002159
-2060000.0,-66.1045462784962
-2040000.0,-66.07959230468788
-2020000.0,-65.97668303426259
-2000000.0,-65.64931227838004
-1980000.0,-65.96700636151158
-1960000.0,-66.07996391038678
-1940000.0,-66.08628509265503
-1920000.0,-66.08166747909151
-1900000.0,-66.13579595727315
-1880000.0,-66.14972158796552
-1860000.0,-66.10870457718318
-1840000.0,-66.09273605176016
-1820000.0,-66.12948362956092
-1800000.0,-66.12020750052623
-1780000.0,-66.13108994599257
-1760000.0,-66.12096864362634
-1740000.0,-66.12231365808415
-1720000.0,-66.105308080185
-1700000.0,-66.11783616658198
-1680000.0,-66.11729579608644
-1660000.0,-66.13130084612816
-1640000.0,-66.14865063565942
-1620000.0,-66.15785377960532
-1600000.0,-66.17232307850873
-1580000.0,-66.14940522796576
-1560000.0,-66.13485810094579
-1540000.0,-66.14956208327582
-1520000.0,-66.14938957033281
-1500000.0,-66.11099240594658
-1480000.0,-66.12802571148121
-1460000.0,-66.14278340950149
-1440000.0,-66.14868659434254
-1420000.0,-66.1412353021223
-1400000.0,-66.11279034725905
-1380000.0,-66.1478390736145
-1360000.0,-66.16903713343572
-1340000.0,-66.12620611779882
-1320000.0,-66.12397492403903
-1300000.0,-66.16067902009716
-1280000.0,-66.15415047217746
-1260000.0,-66.11089492813088
-1240000.0,-66.10442672078821
-1220000.0,-66.11460714521367
-1200000.0,-66.1310034867787
-1180000.0,-66.12653123116435
-1160000.0,-66.10194672160524
-1140000.0,-66.13650069897518
-1120000.0,-66.16723024403028
-1100000.0,-66.13072543182112
-1080000.0,-66.08494096321641
-1060000.0,-66.09469152030834
-1040000.0,-66.09987362499811
-1020000.0,-66.10079198833121
-1000000.0,-66.09699598997877
-980000.0,-66.12352639715516
-960000.0,-66.14170829059236
-940000.0,-66.14768944950785
-920000.0,-66.12438565377794
-900000.0,-66.12634473723747
-880000.0,-66.1282512831101
-860000.0,-66.12181720977144
-840000.0,-66.13334084768478
-820000.0,-66.1000720386358
-800000.0,-66.09861209310696
-780000.0,-66.10155258313736
-760000.0,-66.14553483546294
-740000.0,-66.15898089484585
-720000.0,-66.12466721931172
-700000.0,-66.09063283313523
-680000.0,-66.08937828512711
-660000.0,-66.096851262183
-640000.0,-66.11101198334089
-620000.0,-66.12648593261225
-600000.0,-66.10736989148309
-580000.0,-66.11741451830466
-560000.0,-66.11234743857678
-540000.0,-66.10468944401666
-520000.0,-66.07073131057902
-500000.0,-66.09480198197278
-480000.0,-66.10042303339742
-460000.0,-66.09318963727644
-440000.0,-66.09155415407804
-420000.0,-66.09306756923885
-400000.0,-66.07533680476567
-380000.0,-66.09619277656736
-360000.0,-66.11160418434409
-340000.0,-66.06370547801204
-320000.0,-66.05989041935969
-300000.0,-66.04319766304283
-280000.0,-66.0796828753437
-260000.0,-66.07643652916254
-240000.0,-66.01883694331568
-220000.0,-65.99940347767853
-200000.0,-65.99673212430173
-180000.0,-66.00539902649618
-160000.0,-65.97201616493845
-140000.0,-65.92565008860646
-120000.0,-65.9019541264202
-100000.0,-65.83791198928478
-80000.0,-65.77467548475887
-60000.0,-65.63494005114677
-40000.0,-65.34934482337631
-20000.0,-65.70489370807468
0.0,-69.71358808431796
20000.0,-65.70731420012264
40000.0,-65.33915409763583
60000.0,-65.64312450572312
80000.0,-65.78305514942527
100000.0,-65.84071603841848
120000.0,-65.8863873295945
140000.0,-65.92525912540539
160000.0,-65.97769574470476
180000.0,-65.95070684244989
200000.0,-65.98946430863556
220000.0,-65.99494263234232
240000.0,-66.04572247065428
260000.0,-66.05614358296226
280000.0,-66.07948749328752
300000.0,-66.06179763065644
320000.0,-66.045302934458
340000.0,-66.06691321175275
360000.0,-66.10260782775116
380000.0,-66.07946886695444
400000.0,-66.07142171353749
420000.0,-66.07384481179638
440000.0,-66.07091758759246
460000.0,-66.06753225511143
480000.0,-66.08823860029443
500000.0,-66.12015208211486
520000.0,-66.12026007828842
540000.0,-66.12515353737993
560000.0,-66.12233792371234
580000.0,-66.09233281051158
600000.0,-66.11103215007037
620000.0,-66.12569273039107
640000.0,-66.07600036611798
660000.0,-66.03217774275097
680000.0,-66.07957970927076
700000.0,-66.12753865525369
720000.0,-66.1035417254821
740000.0,-66.10325178070768
760000.0,-66.13444892903496
780000.0,-66.12738496792744
800000.0,-66.1071601230884
820000.0,-66.12289539859984
840000.0,-66.14131438527679
860000.0,-66.12738365462995
880000.0,-66.10161847158496
900000.0,-66.09016046161688
920000.0,-66.10001600093625
940000.0,-66.09930585889647
960000.0,-66.12617119553771
980000.0,-66.12978275709358
1000000.0,-66.1011788934183
1020000.0,-66.09545389287652
1040000.0,-66.12155434854147
1060000.0,-66.11382737978369
1080000.0,-66.13130270033426
1100000.0,-66.11804069418868
1120000.0,-66.1197220668144
1140000.0,-66.13154958249042
1160000.0,-66.1594678363414
1180000.0,-66.11915273960518
1200000.0,-66.14504104680245
1220000.0,-66.17801406483234
1240000.0,-66.14263037319162
1260000.0,-66.14284264592874
1280000.0,-66.13492093665913
1300000.0,-66.13278199266334
1320000.0,-66.15467644812443
1340000.0,-66.11934464319003
1360000.0,-66.16361969906865
1380000.0,-66.1476712423082
1400000.0,-66.09869491068284
1420000.0,-66.11864950222179
1440000.0,-66.177905249271
1460000.0,-66.15541522436794
1480000.0,-66.15976146852981
1500000.0,-66.15390104535368
1520000.0,-66.13766469845157
1540000.0,-66.12799747432317
1560000.0,-66.12453739037124
1580000.0,-66.13290659493336
1600000.0,-66.1702248983927
1620000.0,-66.14141602078072
1640000.0,-66.10401657815659
1660000.0,-66.07676552669524
1680000.0,-66.09298726498106
1700000.0,-66.08346145035645
1720000.0,-66.09861204765119
1740000.0,-66.15532895549737
1760000.0,-66.18697213897589
1780000.0,-66.16541496360709
1800000.0,-66.18232971031017
1820000.0,-66.14039350120024
1840000.0,-66.12448236665068
1860000.0,-66.10153687253953
1880000.0,-66.10520593279732
1900000.0,-66.13482619329002
1920000.0,-66.10014294005231
1940000.0,-66.11084429636057
1960000.0,-66.1356724837096
1980000.0,-60.795555108528106
2000000.0,-55.90070026563002
2020000.0,-60.84255978190466
2040000.0,-66.05913463907325
2060000.0,-66.06772581053386
2080000.0,-66.10424087814008
2100000.0,-66.12722817020932
2120000.0,-66.13384084960586
2140000.0,-66.10982622411163
2160000.0,-66.09747844699397
2180000.0,-66.12636141757824
2200000.0,-66.11845849794067
2220000.0,-66.1498014716187
2240000.0,-66.138512533897
2260000.0,-66.12645200941813
2280000.0,-66.13714651841485
2300000.0,-66.09755835519087
2320000.0,-66.09821556351442
2340000.0,-66.1172667206121
2360000.0,-66.12393479797558
2380000.0,-66.09122105322406
2400000.0,-66.10363485148375
2420000.0,-66.13237294913255
2440000.0,-66.13381731976122
2460000.0,-66.08320464021213
2480000.0,-66.0983961239488
2500000.0,-66.10220125964119
2520000.0,-66.13528525823239
2540000.0,-66.11502080671657
2560000.0,-66.11990084489753
2580000.0,-66.10003137232366
2600000.0,-66.08012937454646
2620000.0,-66.11758258975965
2640000.0,-66.10804945814226
2660000.0,-66.11614709146438
2680000.0,-66.1164152470336
2700000.0,-66.09040445683219
2720000.0,-66.1136926443915
2740000.0,-66.11260462873165
2760000.0,-66.07882214939336
2780000.0,-66.09004579474883
2800000.0,-66.08170442681491
2820000.0,-66.08842817146991
2840000.0,-66.09281345930007
2860000.0,-66.0908609975464
2880000.0,-66.14149854147921
2900000.0,-66.14967466874751
2920000.0,-66.12754405868019
2940000.0,-66.12075288382134
2960000.0,-66.11529987541705
2980000.0,-66.09696657145135
3000000.0,-66.11035640208823
3020000.0,-66.14128908585565
3040000.0,-66.13717190354988
3060000.0,-66.12453003309697
3080000.0,-66.13238608564882
3100000.0,-66.12841056084152
3120000.0,-66.12664870879757
3140000.0,-66.09456060653697
3160000.0,-66.09158658251926
3180000.0,-66.10137062949826
3200000.0,-66.09543877718666
3220000.0,-66.09587481960176
3240000.0,-66.08892819794525
3260000.0,-66.10693802137153
3280000.0,-66.12019726942384
3300000.0,-66.08992431355608
3320000.0,-66.08689989737303
3340000.0,-66.13343847150732
3360000.0,-66.14254091228668
3380000.0,-66.09132615247998
3400000.0,-66.07408432838699
3420000.0,-66.08693425858247
3440000.0,-66.09382908801808
3460000.0,-66.07051503983021
3480000.0,-66.09269766045317
3500000.0,-66.10947169701393
3520000.0,-66.0786039412976
3540000.0,-66.07797468089633
3560000.0,-66.08563105943914
3580000.0,-66.08967121301495
3600000.0,-66.09947365400521
3620000.0,-66.07316812322057
3640000.0,-66.10826706372276
3660000.0,-66.10662873418778
3680000.0,-66.09432952685081
3700000.0,-66.10127647308823
3720000.0,-66.13256933692851
3740000.0,-66.11311031822913
3760000.0,-66.07483549072461
3780000.0,-66.06619199312598
3800000.0,-66.12678944846918
3820000.0,-66.13142000457118
3840000.0,-66.0930535630382
3860000.0,-66.04227193064807
3880000.0,-66.04900541763672
3900000.0,-66.06008017804112
3920000.0,-66.0891331365127
3940000.0,-66.10472489334038
3960000.0,-66.08569338986018
3980000.0,-66.0680421108461
4000000.0,-66.04279918332689
4020000.0,-66.08905531150916
4040000.0,-66.10972768978199
4060000.0,-66.11613993600697
4080000.0,-66.0801592622565
4100000.0,-66.10346539223688
4120000.0,-66.08912460941283
4140000.0,-66.08145783979961
4160000.0,-66.10641040676975
4180000.0,-66.12615074136377
4200000.0,-66.10496801477657
4220000.0,-66.08765080488703
4240000.0,-66.08727115498269
4260000.0,-66.09884168578733
4280000.0,-66.09408193529943
4300000.0,-66.08751013749257
4320000.0,-66.06866534943413
4340000.0,-66.05608506290453
4360000.0,-66.07417039133045
4380000.0,-66.06304891340653
4400000.0,-66.06096489208606
4420000.0,-66.07824350324519
4440000.0,-66.07193677522189
4460000.0,-66.05791048475906
4480000.0,-66.05028416916115
4500000.0,-66.09215115186599
4520000.0,-66.09579226061952
4540000.0,-66.06328552556397
4560000.0,-66.06155467301878
4580000.0,-66.08975180807369
4600000.0,-66.07634486510209
4620000.0,-66.11445484183444
4640000.0,-66.09341760307258
4660000.0,-66.05409687602042
4680000.0,-66.04664247691366
4700000.0,-66.07223532683373
4720000.0,-66.0759333136782
4740000.0,-66.07386019637804
4760000.0,-66.01910011589885
4780000.0,-66.04256688619755
4800000.0,-66.06505937586972
4820000.0,-66.08309450480195
4840000.0,-66.06928943539305
4860000.0,-66.06046304873793
4880000.0,-66.06636068059608
4900000.0,-66.07143561660268
4920000.0,-66.05463090723697
4940000.0,-66.08228985445612
4960000.0,-66.0786172772691
4980000.0,-66.04756585986392
5000000.0,-65.99937392806818
5020000.0,-66.04868068169304
5040000.0,-66.10041471662177
5060000.0,-66.09654520230485
5080000.0,-66.0137002908171
5100000.0,-66.03908506727817
5120000.0,-66.09788092640716
5140000.0,-66.03731881891736
5160000.0,-66.0296905082346
5180000.0,-66.0572733771669
5200000.0,-66.06215350765667
5220000.0,-66.02311823366341
5240000.0,-65.98697698674802
5260000.0,-66.01098443736808
5280000.0,-66.06257232386544
5300000.0,-66.0884204389027
5320000.0,-66.0585821090777
5340000.0,-66.06775848882955
5360000.0,-66.0343180477175
5380000.0,-66.06181700493606
5400000.0,-66.04699083151797
5420000.0,-66.05613944806797
5440000.0,-66.03751062403506
5460000.0,-66.02324010750296
5480000.0,-66.05222952488936
5500000.0,-66.06515734289368
5520000.0,-66.03973993675991
5540000.0,-66.044418714652
5560000.0,-66.052656640238
5580000.0,-66.04697631383914
5600000.0,-66.05130609700754
5620000.0,-66.06286649922004
5640000.0,-66.07292247776567
5660000.0,-66.03479740128279
5680000.0,-66.05056986412593
5700000.0,-66.06846739787736
5720000.0,-66.0658654916927
5740000.0,-66.06521325668174
5760000.0,-66.05168526594315
5780000.0,-66.03193878380479
5800000.0,-66.0197760528214
5820000.0,-66.03932017664823
5840000.0,-66.05563439348829
5860000.0,-66.03965446447093
5880000.0,-66.0709070389229
5900000.0,-66.07148273120876
5920000.0,-66.04162444398978
5940000.0,-65.99497423744013
5960000.0,-66.01908526081979
5980000.0,-66.06705007410595
6000000.0,-66.02760861411251
6020000.0,-66.03482695245543
6040000.0,-66.02826324569172
6060000.0,-66.0339200850275
6080000.0,-66.01806163501918
6100000.0,-66.01124645351246
6120000.0,-66.02845177357966
6140000.0,-66.00290873604472
6160000.0,-65.99395900449007
6180000.0,-66.01023465683906
6200000.0,-65.99334569039203
6220000.0,-65.99577478572782
6240000.0,-66.01773953478256
6260000.0,-66.01705761542138
6280000.0,-66.00382101856817
6300000.0,-66.04441786288142
6320000.0,-65.99992907107088
6340000.0,-65.97881844733857
6360000.0,-65.97571331568832
6380000.0,-66.0047713182146
6400000.0,-66.01087541370086
6420000.0,-66.03419268554838
6440000.0,-66.0182760771292
6460000.0,-66.03394490586815
6480000.0,-66.026291904235
6500000.0,-66.02180196770017
6520000.0,-66.01686187353883
6540000.0,-66.04218807164426
6560000.0,-66.0572077550725
6580000.0,-66.05344246839
6600000.0,-66.03127898072205
6620000.0,-66.03121679782443
6640000.0,-65.99777737618476
6660000.0,-65.98298756876531
6680000.0,-66.00496388897079
6700000.0,-66.0158769186765
6720000.0,-66.03682481433589
6740000.0,-66.03434691165089
6760000.0,-66.03406076200176
6780000.0,-66.04393035255248
6800000.0,-66.05867696428413
6820000.0,-65.99663133376511
6840000.0,-65.9942217948153
6860000.0,-66.0334007256374
6880000.0,-66.01549982645972
6900000.0,-65.97704287027905
6920000.0,-65.99399316939979
6940000.0,-65.99092518657812
6960000.0,-66.01746113618167
6980000.0,-66.02617973365335
7000000.0,-66.00168040568158
7020000.0,-66.00542726787702
7040000.0,-66.02839770864037
7060000.0,-66.03212536945617
7080000.0,-66.00535547513206
7100000.0,-66.00324808726921
7120000.0,-66.0160641039184
7140000.0,-66.08117366106289
7160000.0,-66.03362678354335
7180000.0,-66.01391087076153
7200000.0,-66.02549363446686
7220000.0,-66.01342111692438
7240000.0,-66.01917702840147
7260000.0,-66.04134393050595
7280000.0,-66.0462935782961
7300000.0,-66.04602100541314
7320000.0,-66.02923720549887
7340000.0,-65.98613113482608
7360000.0,-66.0046693786928
7380000.0,-66.00449321957946
7400000.0,-65.95937860094897
7420000.0,-66.00965885793843
7440000.0,-65.9947965927019
7460000.0,-65.97256611425647
7480000.0,-65.98557275157462
7500000.0,-65.97335302595526
7520000.0,-65.9929269031811
7540000.0,-66.01496839775562
7560000.0,-66.00592933610866
7580000.0,-65.99948478267615
7600000.0,-66.02024533438669
7620000.0,-66.02447989171404
7640000.0,-66.01875912976087
7660000.0,-65.98976703477626
7680000.0,-65.98059679713631
7700000.0,-65.99885572981069
7720000.0,-65.99839210940083
7740000.0,-65.98037619366222
7760000.0,-65.98839537020974
7780000.0,-65.96305243251145
7800000.0,-65.97337805586118
7820000.0,-66.00093185593516
7840000.0,-66.01451447004175
7860000.0,-65.98054187198304
7880000.0,-65.9783968591532
7900000.0,-66.01307028320312
7920000.0,-66.01548114056432
7940000.0,-65.98283246966274
7960000.0,-65.97519250667457
7980000.0,-65.97947363946619
8000000.0,-65.97902546636223
8020000.0,-66.02318316967877
8040000.0,-66.02031387097063
8060000.0,-66.0034174756347
8080000.0,-66.03244207875089
