Frequency (Hz),PSD (dBm)
8100000.0,-65.86738124686937
8120000.0,-65.88000140691037
8140000.0,-65.86197506118728
8160000.0,-65.9015283499333
8180000.0,-65.88044076235315
8200000.0,-65.8807506976944
8220000.0,-65.8716096517508
8240000.0,-65.88502442155306
8260000.0,-65.85154856077266
8280000.0,-65.84552634718067
8300000.0,-65.86575845664359
8320000.0,-65.85521840967247
8340000.0,-65.85445216196456
8360000.0,-65.87009268598928
8380000.0,-65.9158925408508
8400000.0,-65.85392310296372
8420000.0,-65.87540102755435
8440000.0,-65.89092261328135
8460000.0,-65.84518006777002
8480000.0,-65.83045415351167
8500000.0,-65.84090321815833
8520000.0,-65.88663964882704
8540000.0,-65.89806077065556
8560000.0,-65.86379973959006
8580000.0,-65.85372915463635
8600000.0,-65.8771319780634
8620000.0,-65.89070641659237
8640000.0,-65.87681584044782
8660000.0,-65.87974063408657
8680000.0,-65.89283553291668
8700000.0,-65.89936886068698
8720000.0,-65.89124856762176
8740000.0,-65.88161804752073
8760000.0,-65.86191243906211
8780000.0,-65.87309727111163
8800000.0,-65.86024059853159
8820000.0,-65.8635231629306
8840000.0,-65.86661426125403
8860000.0,-65.86960323452438
8880000.0,-65.90901781339981
8900000.0,-65.87870820751962
8920000.0,-65.87371950606435
8940000.0,-65.86508707572192
8960000.0,-65.8670466835564
8980000.0,-65.85879053320383
9000000.0,-65.79695596679511
9020000.0,-65.8722731348679
9040000.0,-65.89558710974569
9060000.0,-65.88167363839146
9080000.0,-65.8587672544074
9100000.0,-65.86965111297769
9120000.0,-65.87960246617155
9140000.0,-65.86686930686335
9160000.0,-65.87818300672629
9180000.0,-65.88283019612868
9200000.0,-65.86801628797471
9220000.0,-65.86050812961567
9240000.0,-65.8731063070136
9260000.0,-65.87323677359086
9280000.0,-65.89974851706528
9300000.0,-65.93042623480197
9320000.0,-65.88580052887208
9340000.0,-65.88555779964244
9360000.0,-65.87131841447967
9380000.0,-65.89397299026733
9400000.0,-65.89516523913444
9420000.0,-65.88562311848422
9440000.0,-65.8715951612572
9460000.0,-65.87519551412551
9480000.0,-65.88416317710296
9500000.0,-65.8800525602569
9520000.0,-65.8636122994976
9540000.0,-65.85908734162956
9560000.0,-65.86085037167291
9580000.0,-65.84940632086042
9600000.0,-65.88609181197997
9620000.0,-65.8662551954738
9640000.0,-65.90294815697776
9660000.0,-65.88019230743649
9680000.0,-65.87808624388285
9700000.0,-65.90776408763736
9720000.0,-65.88557641034932
9740000.0,-65.85759589646027
9760000.0,-65.84355087521753
9780000.0,-65.84973821260473
9800000.0,-65.85145024170386
9820000.0,-65.85698488081229
9840000.0,-65.90460689396446
9860000.0,-65.90215708208171
9880000.0,-65.89644304578081
9900000.0,-65.87317697842975
9920000.0,-65.86101825229731
9940000.0,-65.85988149764871
9960000.0,-65.88175403205221
9980000.0,-65.82628715916036
