Frequency (Hz),PSD (dBm)
8080000.0,-66.00612880310665
8100000.0,-66.00477499332695
8120000.0,-66.03883947463707
8140000.0,-66.04521262339347
8160000.0,-66.02536407809761
8180000.0,-66.01568353962725
8200000.0,-66.00353580080719
8220000.0,-66.02388417200122
8240000.0,-66.00699109478677
8260000.0,-65.98792071824232
8280000.0,-66.0227156704289
8300000.0,-66.00589488879396
8320000.0,-65.95935620290354
8340000.0,-66.01615094216953
8360000.0,-66.07356387160044
8380000.0,-66.01424620196659
8400000.0,-66.01430008035432
8420000.0,-66.05305312059231
8440000.0,-66.04602442826753
8460000.0,-66.02365481901163
8480000.0,-66.00801408915865
8500000.0,-65.9844862871461
8520000.0,-66.00518943831611
8540000.0,-66.01819613547994
8560000.0,-65.99907726348867
8580000.0,-65.97892788975078
8600000.0,-65.9897015859677
8620000.0,-66.03759140214672
8640000.0,-66.04656620425592
8660000.0,-65.99138819813709
8680000.0,-66.00390072326452
8700000.0,-66.05153914992094
8720000.0,-66.0461675345205
8740000.0,-66.01250235632659
8760000.0,-65.99727424030381
8780000.0,-66.04003043648062
8800000.0,-66.04146208807455
8820000.0,-65.99750039816357
8840000.0,-66.01797414498753
8860000.0,-66.02563483107609
8880000.0,-66.01805214742004
8900000.0,-66.00132477603215
8920000.0,-66.0128778581333
8940000.0,-66.01148877237138
8960000.0,-66.03778258151925
8980000.0,-66.01608297300973
9000000.0,-65.99178362221517
9020000.0,-66.03595814193527
9040000.0,-66.02678781768566
9060000.0,-66.03456587528322
9080000.0,-66.04211115985238
9100000.0,-66.03197211086788
9120000.0,-66.01771700548454
9140000.0,-66.02839110323563
9160000.0,-66.0283001717783
9180000.0,-66.03157517862039
9200000.0,-66.0271985127684
9220000.0,-66.0483380036837
9240000.0,-66.0265341905448
9260000.0,-66.00406434902142
9280000.0,-66.03568744712797
9300000.0,-66.06320351830597
9320000.0,-66.07376798600004
9340000.0,-66.07769339036899
9360000.0,-66.06210970710664
9380000.0,-66.08078894913541
9400000.0,-66.06835934935782
9420000.0,-66.055218453774
9440000.0,-66.06506146218882
9460000.0,-66.03963481860566
9480000.0,-66.00376193220873
9500000.0,-66.01555547958004
9520000.0,-66.02940465787293
9540000.0,-66.05406150689275
9560000.0,-66.04590411902373
9580000.0,-65.97312666238491
9600000.0,-65.97408851272247
9620000.0,-66.00062136880044
9640000.0,-65.99499333892763
9660000.0,-66.03324032291334
9680000.0,-66.02776113362516
9700000.0,-66.025421039932
9720000.0,-66.00220577558574
9740000.0,-65.99954085862565
9760000.0,-65.99710407072342
9780000.0,-65.9827682771071
9800000.0,-66.00789694274611
9820000.0,-66.03737827274855
9840000.0,-66.00824621702907
9860000.0,-66.02651129279687
9880000.0,-66.01070876510776
9900000.0,-66.00987671281536
9920000.0,-66.03454226897165
9940000.0,-66.00445509887004
9960000.0,-66.0264061024168
9980000.0,-65.96846763249944
