Frequency (Hz),PSD (dBm)
8100000.0,-65.82301006044973
8120000.0,-65.80347114299879
8140000.0,-65.81129508418213
8160000.0,-65.82361420036717
8180000.0,-65.8097293039902
8200000.0,-65.82200267613187
8220000.0,-65.8239650446238
8240000.0,-65.82964187251957
8260000.0,-65.80876909401682
8280000.0,-65.79396465041053
8300000.0,-65.78488482482284
8320000.0,-65.78864957986079
8340000.0,-65.76709488749727
8360000.0,-65.72927304878304
8380000.0,-65.80134723844138
8400000.0,-65.82370589492534
8420000.0,-65.8030458124853
8440000.0,-65.82902563073955
8460000.0,-65.79973322307352
8480000.0,-65.81052808472981
8500000.0,-65.80006522524548
8520000.0,-65.76769789316874
8540000.0,-65.79708982585849
8560000.0,-65.79542855819962
8580000.0,-65.79570974357839
8600000.0,-65.79319977295768
8620000.0,-65.78831020524862
8640000.0,-65.79478641227836
8660000.0,-65.79534101594392
8680000.0,-65.7794062135026
8700000.0,-65.77763100594025
8720000.0,-65.76857912992642
8740000.0,-65.7884137617983
8760000.0,-65.78081774839573
8780000.0,-65.81008550943521
8800000.0,-65.7978615254255
8820000.0,-65.80952008059965
8840000.0,-65.81103407365893
8860000.0,-65.81348216312625
8880000.0,-65.78109288416567
8900000.0,-65.79198348197893
8920000.0,-65.79207595431225
8940000.0,-65.78238683907921
8960000.0,-65.80761824221983
8980000.0,-65.74012925767165
9000000.0,-65.73551997358177
9020000.0,-65.79108520089838
9040000.0,-65.80432809919132
9060000.0,-65.81872144540058
9080000.0,-65.86127397889095
9100000.0,-65.81307902551953
9120000.0,-65.79095349274355
9140000.0,-65.82124669517229
9160000.0,-65.82939711649342
9180000.0,-65.79814516091255
9200000.0,-65.81522387917484
9220000.0,-65.83325302029495
9240000.0,-65.83570886891827
9260000.0,-65.81308511475085
9280000.0,-65.83497450925543
9300000.0,-65.83175870898495
9320000.0,-65.76764350826612
9340000.0,-65.80940400443349
9360000.0,-65.80629133274795
9380000.0,-65.80833485908516
9400000.0,-65.83370386823447
9420000.0,-65.86637772522275
9440000.0,-65.83264969403287
9460000.0,-65.82877924506275
9480000.0,-65.82818100115902
9500000.0,-65.82905081864287
9520000.0,-65.81665371349538
9540000.0,-65.81114798940412
9560000.0,-65.81462164106958
9580000.0,-65.81738792482587
9600000.0,-65.8011504228291
9620000.0,-65.8262542936272
9640000.0,-65.81502973260467
9660000.0,-65.7584460353761
9680000.0,-65.78413596728072
9700000.0,-65.80039225828179
9720000.0,-65.80825417917482
9740000.0,-65.81206261997193
9760000.0,-65.81553046627702
9780000.0,-65.79314954028229
9800000.0,-65.79393134739944
9820000.0,-65.80337359277009
9840000.0,-65.78207789634246
9860000.0,-65.79447718816033
9880000.0,-65.76730481437265
9900000.0,-65.75167832520343
9920000.0,-65.78694391240039
9940000.0,-65.79449066257482
9960000.0,-65.77363459150914
9980000.0,-65.80449846140667
