Frequency (Hz),PSD (dBm)
-7400000.0,-65.9196693855553
-7380000.0,-65.88427265483928
-7360000.0,-65.92057955949768
-7340000.0,-65.91035260424322
-7320000.0,-65.89539175240547
-7300000.0,-65.92400235804107
-7280000.0,-65.92887292068504
-7260000.0,-65.93587529779363
-7240000.0,-65.95424438066135
-7220000.0,-65.96103958769739
-7200000.0,-65.94664737841755
-7180000.0,-65.9703848552991
-7160000.0,-65.96840884686236
-7140000.0,-65.9460984404955
-7120000.0,-65.94358204439656
-7100000.0,-65.97692529587664
-7080000.0,-65.97254375466886
-7060000.0,-65.94386626862885
-7040000.0,-65.972738840394
-7020000.0,-65.96997343450981
-7000000.0,-65.89922648168071
-6980000.0,-65.95562042915027
-6960000.0,-65.9633383487249
-6940000.0,-65.97171839626117
-6920000.0,-65.9700938312061
-6900000.0,-65.96324684573662
-6880000.0,-65.9459405771551
-6860000.0,-65.96046219964302
-6840000.0,-65.95752959007525
-6820000.0,-65.9676108343764
-6800000.0,-65.94847906647014
-6780000.0,-65.96281933746843
-6760000.0,-65.97825908708538
-6740000.0,-65.95573714499301
-6720000.0,-65.9513341902132
-6700000.0,-65.96482320641779
-6680000.0,-65.94348189699689
-6660000.0,-65.95125774366824
-6640000.0,-65.90823405197058
-6620000.0,-65.91202777182625
-6600000.0,-65.95591721897905
-6580000.0,-65.96209516714114
-6560000.0,-65.9851879207898
-6540000.0,-66.00132744429911
-6520000.0,-65.95386076521113
-6500000.0,-65.94064609091284
-6480000.0,-65.97596444803787
-6460000.0,-65.95786929501371
-6440000.0,-65.93505490076939
-6420000.0,-65.94267194028501
-6400000.0,-65.96009075105742
-6380000.0,-65.94176702747718
-6360000.0,-65.94644719419422
-6340000.0,-65.92693308369556
-6320000.0,-65.94972908711173
-6300000.0,-65.94026053472605
-6280000.0,-65.93797821557688
-6260000.0,-65.95892927607255
-6240000.0,-65.93717863806265
-6220000.0,-65.95471800793618
-6200000.0,-65.95639323630063
-6180000.0,-65.9401120470825
-6160000.0,-65.94234515199612
-6140000.0,-65.96496280029812
-6120000.0,-65.95870247104804
-6100000.0,-65.95943211683333
-6080000.0,-65.99157833952688
-6060000.0,-65.99387946881754
-6040000.0,-65.9799639066463
-6020000.0,-65.97695493375119
-6000000.0,-65.95742268004403
-5980000.0,-65.95875809946662
-5960000.0,-65.97645123106444
-5940000.0,-65.98158511194788
-5920000.0,-65.95055863601503
-5900000.0,-65.93217634055279
-5880000.0,-65.88616245324287
-5860000.0,-65.93200667169599
-5840000.0,-65.99298694363868
-5820000.0,-65.98958419174087
-5800000.0,-65.9632255466464
-5780000.0,-65.95421121437805
-5760000.0,-65.93280510870655
-5740000.0,-65.94148726286241
-5720000.0,-65.97102270753217
-5700000.0,-65.98797031690914
-5680000.0,-65.99917999218616
-5660000.0,-65.9593547926883
-5640000.0,-65.96142846064775
-5620000.0,-65.98504788238986
-5600000.0,-65.97193240719157
-5580000.0,-65.96164750482087
-5560000.0,-65.95151507427695
-5540000.0,-65.96310656354244
-5520000.0,-65.99917061530692
-5500000.0,-66.01139698089617
-5480000.0,-66.03567993942718
-5460000.0,-66.00302447834385
-5440000.0,-65.98124047384088
-5420000.0,-65.98126485993413
-5400000.0,-65.99286946550949
-5380000.0,-66.01407907551534
-5360000.0,-65.99355739983471
-5340000.0,-66.02148736155955
-5320000.0,-66.01413349511425
-5300000.0,-65.99219788106977
-5280000.0,-65.96051846982539
-5260000.0,-65.95528862923479
-5240000.0,-65.97543792404502
-5220000.0,-65.98072176339927
-5200000.0,-65.99621388298013
-5180000.0,-65.94254279570217
-5160000.0,-65.9948450248408
-5140000.0,-65.99074826770794
-5120000.0,-65.9728471101143
-5100000.0,-66.00290926677692
-5080000.0,-66.02097959195389
-5060000.0,-66.02670200642238
-5040000.0,-66.01342825118395
-5020000.0,-66.01684428658092
-5000000.0,-65.98856470494422
-4980000.0,-65.98261378890311
-4960000.0,-65.96717493914349
-4940000.0,-65.99222939936672
-4920000.0,-65.96607876116506
-4900000.0,-65.9471088471915
-4880000.0,-66.02241482700462
-4860000.0,-66.03333993184853
-4840000.0,-66.01694909290045
-4820000.0,-66.03412768626357
-4800000.0,-66.01626795762766
-4780000.0,-66.01771847423348
-4760000.0,-66.01552030990632
-4740000.0,-66.00165087311717
-4720000.0,-66.00696937603871
-4700000.0,-66.0106501038919
-4680000.0,-65.9983985265127
-4660000.0,-65.9926008822139
-4640000.0,-66.00152091139043
-4620000.0,-65.99193702280846
-4600000.0,-66.01847062339279
-4580000.0,-66.03386892661209
-4560000.0,-66.02246930636254
-4540000.0,-65.97712563427433
-4520000.0,-65.98972272491673
-4500000.0,-65.97553663917148
-4480000.0,-66.00801299842543
-4460000.0,-66.02772162604816
-4440000.0,-65.99959635625054
-4420000.0,-66.02603948923385
-4400000.0,-66.06340077706768
-4380000.0,-66.09123371922216
-4360000.0,-66.05575120416796
-4340000.0,-66.04235851399359
-4320000.0,-66.03762264858776
-4300000.0,-66.01591030969024
-4280000.0,-66.04350670366897
-4260000.0,-66.03669193523201
-4240000.0,-66.02375832664413
-4220000.0,-66.03129834268412
-4200000.0,-66.01492381442895
-4180000.0,-65.99760871468759
-4160000.0,-66.03944124869889
-4140000.0,-66.04435638117003
-4120000.0,-66.03625614140581
-4100000.0,-66.04883300769698
-4080000.0,-66.03231546454953
-4060000.0,-66.01347338260122
-4040000.0,-66.00972762670766
-4020000.0,-66.02377646286581
-4000000.0,-65.99472969988001
-3980000.0,-66.0343833569622
-3960000.0,-66.05074396924118
-3940000.0,-66.01632985034595
-3920000.0,-66.04038442919025
-3900000.0,-66.04192909867595
-3880000.0,-66.04805449361633
-3860000.0,-66.03453473037885
-3840000.0,-66.01026156188246
-3820000.0,-66.04192379852617
-3800000.0,-66.04572589455105
-3780000.0,-66.03343410898587
-3760000.0,-66.02555422987953
-3740000.0,-66.0193097115575
-3720000.0,-66.03861729837577
-3700000.0,-66.00117453393962
-3680000.0,-65.99116239578608
-3660000.0,-65.99282714997625
-3640000.0,-66.00133015958706
-3620000.0,-65.96636366437271
-3600000.0,-65.989860066074
-3580000.0,-66.01110143516175
-3560000.0,-66.01709752028901
-3540000.0,-66.02595154432545
-3520000.0,-66.036201399082
-3500000.0,-66.03010977143038
-3480000.0,-66.0161331008092
-3460000.0,-66.01801734898466
-3440000.0,-66.03355040813378
-3420000.0,-66.03281335171717
-3400000.0,-66.0333836414708
-3380000.0,-66.02049156899355
-3360000.0,-66.02492713863211
-3340000.0,-66.06633060952986
-3320000.0,-66.03943372205077
-3300000.0,-66.02661235477329
-3280000.0,-66.0311952965447
-3260000.0,-66.01758766029775
-3240000.0,-66.0197364333178
-3220000.0,-66.00417102725312
-3200000.0,-66.04398122797141
-3180000.0,-66.06052790827371
-3160000.0,-66.01790218279376
-3140000.0,-66.013028629355
-3120000.0,-66.06528537838597
-3100000.0,-66.04873310331813
-3080000.0,-66.02991618639031
-3060000.0,-66.03068785298777
-3040000.0,-66.04977929578423
-3020000.0,-66.02036476011165
-3000000.0,-65.9531712462193
-2980000.0,-66.01614227942085
-2960000.0,-66.0473025314648
-2940000.0,-66.04962247365017
-2920000.0,-66.07933500180197
-2900000.0,-66.11748029609639
-2880000.0,-66.07382211999008
-2860000.0,-66.05751184148761
-2840000.0,-66.05997098286304
-2820000.0,-66.05186507292365
-2800000.0,-66.07501352740388
-2780000.0,-66.06322280727595
-2760000.0,-66.06681829232394
-2740000.0,-66.05598041157043
-2720000.0,-66.03070009633043
-2700000.0,-66.07204414662135
-2680000.0,-66.06441959625283
-2660000.0,-66.04626377150753
-2640000.0,-66.04992885909064
-2620000.0,-66.05016724728087
-2600000.0,-66.03276214929235
-2580000.0,-66.0444525814394
-2560000.0,-66.04281736129246
-2540000.0,-66.03414666810446
-2520000.0,-66.03803196550035
-2500000.0,-66.04538855732599
-2480000.0,-66.00732934708307
-2460000.0,-66.0075827954378
-2440000.0,-66.05311742365195
-2420000.0,-66.0350248247925
-2400000.0,-66.04314236414476
-2380000.0,-66.0279930124693
-2360000.0,-66.04002269042313
-2340000.0,-66.05150177125813
-2320000.0,-66.03271574224516
-2300000.0,-66.02164143975523
-2280000.0,-66.0538514818201
-2260000.0,-66.0466766527461
-2240000.0,-66.02127000169324
-2220000.0,-66.00488018725423
-2200000.0,-66.03510933359152
-2180000.0,-66.08832337316996
-2160000.0,-66.0813552691964
-2140000.0,-66.03955167509065
-2120000.0,-66.05550070442654
-2100000.0,-66.05486684640573
-2080000.0,-66.05495100239166
-2060000.0,-66.06205228046133
-2040000.0,-66.05440426736955
-2020000.0,-66.02291365153934
-2000000.0,-66.0118016303135
-1980000.0,-66.05573064893017
-1960000.0,-66.07213866612895
-1940000.0,-66.07854041561319
-1920000.0,-66.08739095773277
-1900000.0,-66.10820274900792
-1880000.0,-66.1363933166621
-1860000.0,-66.10451371340889
-1840000.0,-66.09958896170102
-1820000.0,-66.0833194745136
-1800000.0,-66.07090328020574
-1780000.0,-66.06777249939259
-1760000.0,-66.09251526617612
-1740000.0,-66.07787985872916
-1720000.0,-66.11584943831394
-1700000.0,-66.09040350709162
-1680000.0,-66.0893940600965
-1660000.0,-66.08609740762954
-1640000.0,-66.0561537043535
-1620000.0,-66.05413497130681
-1600000.0,-66.0807206753194
-1580000.0,-66.06023277014471
-1560000.0,-66.06367715833494
-1540000.0,-66.0665067892536
-1520000.0,-66.0852293763984
-1500000.0,-66.06363730682885
-1480000.0,-66.06408051823746
-1460000.0,-66.0713611422265
-1440000.0,-66.10799602229943
-1420000.0,-66.08469072964178
-1400000.0,-66.058919499699
-1380000.0,-66.05040861460964
-1360000.0,-66.0534085132596
-1340000.0,-66.08970173047007
-1320000.0,-66.07741094016056
-1300000.0,-66.04575964514024
-1280000.0,-66.04245064002775
-1260000.0,-66.07059098873285
-1240000.0,-66.04037213259963
-1220000.0,-66.05260914525893
-1200000.0,-66.09605433144566
-1180000.0,-66.08923064587101
-1160000.0,-66.02307968128164
-1140000.0,-66.01558268320156
-1120000.0,-66.05189589036
-1100000.0,-66.1130068704186
-1080000.0,-66.09322390918348
-1060000.0,-66.05063310955833
-1040000.0,-66.0845445501447
-1020000.0,-66.07593603214382
-1000000.0,-66.02674876991905
-980000.0,-66.02623335939525
-960000.0,-66.02018245155053
-940000.0,-66.06730203559577
-920000.0,-66.05866195390148
-900000.0,-66.03601835662137
-880000.0,-66.04534018787004
-860000.0,-66.05618583673711
-840000.0,-66.05377465331405
-820000.0,-66.06958603624105
-800000.0,-66.06392630022614
-780000.0,-66.03826271770444
-760000.0,-66.0466963667535
-740000.0,-66.03811674108536
-720000.0,-66.02482351851621
-700000.0,-66.0504087833748
-680000.0,-66.0319519933619
-660000.0,-66.06619383898351
-640000.0,-66.07354716452069
-620000.0,-66.06075659308638
-600000.0,-65.99699328666118
-580000.0,-66.01877200631725
-560000.0,-66.06757385857873
-540000.0,-66.07090953998485
-520000.0,-66.07277729123132
-500000.0,-66.05157141706138
-480000.0,-66.0296441366163
-460000.0,-66.00765280583701
-440000.0,-65.99270126985422
-420000.0,-65.97557958335305
-400000.0,-65.97639217118649
-380000.0,-65.99053334883723
-360000.0,-65.98755019212015
-340000.0,-65.99066529204548
-320000.0,-65.9643984321295
-300000.0,-65.95055103094548
-280000.0,-65.94917009804101
-260000.0,-65.97600491150457
-240000.0,-65.98546089945393
-220000.0,-65.92943530313754
-200000.0,-65.9467031654944
-180000.0,-65.9298457345759
-160000.0,-65.86526663654655
-140000.0,-65.84881744904982
-120000.0,-65.7681206951259
-100000.0,-65.72454730163501
-80000.0,-65.66419009830368
-60000.0,-65.50051487091257
-40000.0,-65.23293661290286
-20000.0,-65.5799175807441
0.0,-69.61322325378131
20000.0,-65.54420963362573
40000.0,-65.21750518496015
60000.0,-65.50200813035181
80000.0,-65.63065934436148
100000.0,-65.72885105648845
120000.0,-65.82319575328998
140000.0,-65.90575033537311
160000.0,-65.89320072040877
180000.0,-65.87516812361454
200000.0,-65.91871963709728
220000.0,-65.90265810662133
240000.0,-65.93213196864082
260000.0,-65.93407738711285
280000.0,-65.92923087461233
300000.0,-65.93249270368975
320000.0,-65.95088896365817
340000.0,-65.98454735754342
360000.0,-65.99071490336367
380000.0,-65.99135032138875
400000.0,-65.99565183100562
420000.0,-66.00035136902831
440000.0,-65.97553884219076
460000.0,-65.96109964469116
480000.0,-65.9693449382779
500000.0,-66.02240270545173
520000.0,-66.04210324907575
540000.0,-66.06458930588462
560000.0,-66.06937837387781
580000.0,-66.04650499676175
600000.0,-66.06285375531202
620000.0,-66.04421839046587
640000.0,-66.05000339375687
660000.0,-66.0523162546763
680000.0,-66.07596415444394
700000.0,-66.07034049142567
720000.0,-66.04921865662007
740000.0,-66.02181977039803
760000.0,-66.03367348516264
780000.0,-66.05567883227877
800000.0,-66.0670759788049
820000.0,-66.04944466522849
840000.0,-66.0211789485875
860000.0,-66.01561589391312
880000.0,-66.04181955355989
900000.0,-66.0331753943795
920000.0,-66.04943913936468
940000.0,-66.05770019635673
960000.0,-66.10486971963722
980000.0,-66.09370871541424
1000000.0,-66.06331521172753
1020000.0,-66.05432514930315
1040000.0,-66.00100963561749
1060000.0,-66.03917781752114
1080000.0,-66.04895709453962
1100000.0,-66.02230434011037
1120000.0,-66.02699122769909
1140000.0,-66.05654495016246
1160000.0,-66.0149813902114
1180000.0,-66.03619909692847
1200000.0,-66.06020703709444
1220000.0,-66.04196636976104
1240000.0,-66.03380007641749
1260000.0,-66.04787404823142
1280000.0,-66.06278267072071
1300000.0,-66.07777785960533
1320000.0,-66.06434721989382
1340000.0,-66.0362442701233
1360000.0,-66.03201221496288
1380000.0,-66.05257301456676
1400000.0,-66.08450893228544
1420000.0,-66.08560675665896
1440000.0,-66.05190956951401
1460000.0,-66.06328179605208
1480000.0,-66.0481147947743
1500000.0,-66.03788310730808
1520000.0,-66.07545438949637
1540000.0,-66.05657667320581
1560000.0,-66.07302094417858
1580000.0,-66.05033758642061
1600000.0,-66.05023882216045
1620000.0,-66.07102710298116
1640000.0,-66.08797664479539
1660000.0,-66.09999981189407
1680000.0,-66.07030357195758
1700000.0,-66.07948027545481
1720000.0,-66.08022948811082
1740000.0,-66.08045956825991
1760000.0,-66.09434019358108
1780000.0,-66.07147409540272
1800000.0,-66.08125469660828
1820000.0,-66.10655427360165
1840000.0,-66.0922234651426
1860000.0,-66.0568931452822
1880000.0,-66.0764637625744
1900000.0,-66.11076438962131
1920000.0,-66.07650285167128
1940000.0,-66.09134290090455
1960000.0,-66.10854292544835
1980000.0,-66.11842666519094
2000000.0,-66.09853516489218
2020000.0,-66.0886688585603
2040000.0,-66.11856804137074
2060000.0,-66.09986837299272
2080000.0,-66.08353347989181
2100000.0,-66.05835936497492
2120000.0,-66.04798269806378
2140000.0,-66.05625665002358
2160000.0,-66.06804695130741
2180000.0,-66.03604287624849
2200000.0,-66.05126410913681
2220000.0,-66.09586965256287
2240000.0,-66.03923738328473
2260000.0,-66.01996860940042
2280000.0,-66.04798273699176
2300000.0,-66.04588104573946
2320000.0,-66.03203494357308
2340000.0,-66.0617159134183
2360000.0,-66.05123895122401
2380000.0,-66.0352267648549
2400000.0,-66.04247273221257
2420000.0,-66.05004341852242
2440000.0,-66.03464310244223
2460000.0,-66.05540473148963
2480000.0,-66.06705330425496
2500000.0,-66.04386301965106
2520000.0,-66.02853751220532
2540000.0,-66.04105630214318
2560000.0,-66.06633918512405
2580000.0,-66.06533571666935
2600000.0,-66.04804889122576
2620000.0,-66.02288073692299
2640000.0,-65.9807491628444
2660000.0,-65.98058363331484
2680000.0,-66.0050399418613
2700000.0,-66.0426965811998
2720000.0,-66.02288378169463
2740000.0,-66.00532007882771
2760000.0,-66.03023895401795
2780000.0,-66.04024650368268
2800000.0,-66.04925746698197
2820000.0,-66.02013249898998
2840000.0,-66.03374641506636
2860000.0,-66.07894228696138
2880000.0,-66.0567553565233
2900000.0,-66.03634223433767
2920000.0,-66.04679666474875
2940000.0,-66.02401970015643
2960000.0,-66.05032150209824
2980000.0,-66.03429540688522
3000000.0,-65.99720703429153
3020000.0,-65.99151613194819
3040000.0,-65.98940445770494
3060000.0,-66.00523709512903
3080000.0,-66.0205450974805
3100000.0,-66.01926625083716
3120000.0,-66.01999740443593
3140000.0,-66.02327410283326
3160000.0,-66.01308442310115
3180000.0,-66.0083259030909
3200000.0,-65.99113414067871
3220000.0,-66.00487350515613
3240000.0,-66.0223107453301
3260000.0,-66.01409937636235
3280000.0,-66.02706677548068
3300000.0,-66.00650474505224
3320000.0,-66.00498198136822
3340000.0,-66.05668079019273
3360000.0,-66.04602261642927
3380000.0,-66.02981311528194
3400000.0,-66.01366291193833
3420000.0,-66.01565324134647
3440000.0,-66.03170780675595
3460000.0,-66.0401431916026
3480000.0,-65.99816009839039
3500000.0,-66.02073949207247
3520000.0,-65.99500267821202
3540000.0,-65.98205993353623
3560000.0,-65.99665868143411
3580000.0,-66.00696884378979
3600000.0,-65.99594237341014
3620000.0,-66.03806409578588
3640000.0,-66.04318385605005
3660000.0,-66.01629866065097
3680000.0,-66.04594613182525
3700000.0,-66.04223626787925
3720000.0,-66.02282891550595
3740000.0,-66.00331911729441
3760000.0,-65.99704395998445
3780000.0,-66.01042581754184
3800000.0,-65.98123408920043
3820000.0,-66.00424496237505
3840000.0,-66.02799992146737
3860000.0,-66.01468426521234
3880000.0,-66.0052821780741
3900000.0,-65.9962585906776
3920000.0,-66.01523479934437
3940000.0,-66.05400735612659
3960000.0,-66.06177358943305
3980000.0,-66.03532015034043
4000000.0,-66.03450786460644
4020000.0,-66.04070688468325
4040000.0,-66.04275940944943
4060000.0,-66.0165194914635
4080000.0,-65.99673652264391
4100000.0,-66.0286717725844
4120000.0,-66.03097854092911
4140000.0,-66.05197255946486
4160000.0,-66.02935516213583
4180000.0,-66.02526573194002
4200000.0,-66.00629882855478
4220000.0,-66.0055139915943
4240000.0,-65.9987886692929
4260000.0,-66.02422487630673
4280000.0,-66.03599077736035
4300000.0,-66.02401490764
4320000.0,-66.03078550179096
4340000.0,-66.03471779904504
4360000.0,-66.02372640775685
4380000.0,-66.0400795983465
4400000.0,-66.04438887428307
4420000.0,-66.03226929140018
4440000.0,-65.99050508775892
4460000.0,-65.99504276640958
4480000.0,-66.03455154656922
4500000.0,-66.02217740239959
4520000.0,-65.98878761181103
4540000.0,-66.01733034814964
4560000.0,-66.0094872503691
4580000.0,-66.00496329200317
4600000.0,-66.0082471597148
4620000.0,-65.99719616926822
4640000.0,-66.03739396710478
4660000.0,-66.05017962059044
4680000.0,-66.0025501624225
4700000.0,-66.00491182410367
4720000.0,-65.99817851570333
4740000.0,-66.0138471981589
4760000.0,-66.03056314633228
4780000.0,-66.00700543556205
4800000.0,-66.00926373666434
4820000.0,-65.99287440017306
4840000.0,-65.98173129901083
4860000.0,-66.02095626750307
4880000.0,-65.99535773983787
4900000.0,-66.00121039154948
4920000.0,-66.02492141862311
4940000.0,-66.03806290718866
4960000.0,-66.02969023736381
4980000.0,-65.9981641837127
5000000.0,-65.95544660851834
5020000.0,-65.98049768329145
5040000.0,-66.0299495771689
5060000.0,-65.99698085022584
5080000.0,-65.97208844311788
5100000.0,-65.99587817696124
5120000.0,-65.96287107802665
5140000.0,-65.9561684821086
5160000.0,-65.97487232562862
5180000.0,-65.98828480105493
5200000.0,-65.98626630330382
5220000.0,-65.95487197647074
5240000.0,-65.95863854748663
5260000.0,-65.94573506461124
5280000.0,-65.96528224484472
5300000.0,-66.00234455682568
5320000.0,-65.98481167605733
5340000.0,-65.99195866631317
5360000.0,-65.99159784609873
5380000.0,-65.9987161779645
5400000.0,-66.00454018649219
5420000.0,-65.99623465102331
5440000.0,-65.98265474313929
5460000.0,-65.97350378526066
5480000.0,-66.02596289839272
5500000.0,-65.99084699608524
5520000.0,-65.96128996306474
5540000.0,-65.9585334988722
5560000.0,-65.97365435825881
5580000.0,-65.98256324519978
5600000.0,-65.96602471254175
5620000.0,-65.99928535099393
5640000.0,-65.98895399420857
5660000.0,-65.96024200661111
5680000.0,-65.9777341827431
5700000.0,-66.00417861452546
5720000.0,-66.00175463750587
5740000.0,-65.99737093452168
5760000.0,-65.99055841820402
5780000.0,-65.9443310480161
5800000.0,-65.96374222846605
5820000.0,-66.00614925044805
5840000.0,-65.97794447262837
5860000.0,-65.96899957276476
5880000.0,-65.95454277746732
5900000.0,-65.98204411746376
5920000.0,-65.97923712105657
5940000.0,-65.9690941353753
5960000.0,-65.99021088886789
5980000.0,-65.99667149409233
6000000.0,-65.94011832247953
6020000.0,-65.94408682608012
6040000.0,-65.93603241839077
6060000.0,-65.91871731144018
6080000.0,-65.96533393037258
6100000.0,-65.92197656428418
6120000.0,-65.9395245087396
6140000.0,-65.95536638321961
6160000.0,-65.95314005637238
6180000.0,-65.92188102883568
6200000.0,-65.93590115579849
6220000.0,-65.97336802066216
6240000.0,-65.98975587599777
6260000.0,-65.93068984721059
6280000.0,-65.91409207287474
6300000.0,-65.94843032162866
6320000.0,-65.92394323428945
6340000.0,-65.89811693021313
6360000.0,-65.90441068568187
6380000.0,-65.94635279266562
6400000.0,-65.93858264586058
6420000.0,-65.95207993707027
6440000.0,-65.97384988520186
6460000.0,-65.99007788915462
6480000.0,-65.9757441248809
6500000.0,-65.97166114514933
6520000.0,-65.96124388031099
6540000.0,-65.96340978236712
6560000.0,-65.96183194927019
6580000.0,-65.96952826520827
6600000.0,-65.9842592993593
6620000.0,-65.94211155747756
6640000.0,-65.9289054902588
6660000.0,-65.9379956926726
6680000.0,-65.96092173250068
6700000.0,-65.9402531715555
6720000.0,-65.96008574108059
6740000.0,-65.98985634835473
6760000.0,-65.98323809969303
6780000.0,-66.00237174173593
6800000.0,-65.9811054028005
6820000.0,-65.96420909676999
6840000.0,-65.98179795299046
6860000.0,-65.97448341606854
6880000.0,-65.97617186194391
6900000.0,-65.9433502885631
6920000.0,-65.91699393661628
6940000.0,-65.92518031426937
6960000.0,-65.9505861977554
6980000.0,-65.95816292381383
7000000.0,-65.92128816972551
7020000.0,-65.97618170175127
7040000.0,-65.9625693289395
7060000.0,-65.9670574928323
7080000.0,-65.95200725545737
7100000.0,-65.940509237637
7120000.0,-65.94902469433315
7140000.0,-65.93990914940667
7160000.0,-65.94462393331864
7180000.0,-65.99556785987828
7200000.0,-65.97520229991122
7220000.0,-65.97830486513561
7240000.0,-65.96312828259846
7260000.0,-65.93270768151987
7280000.0,-65.92903178124661
7300000.0,-65.95014651637862
7320000.0,-65.94871581259616
7340000.0,-65.94490152673542
7360000.0,-65.9583982513413
7380000.0,-65.96436083433879
7400000.0,-65.95190726331131
7420000.0,-65.94592992488556
7440000.0,-65.91308034249109
7460000.0,-65.95960981025951
7480000.0,-65.93398991054647
7500000.0,-65.92634892910957
7520000.0,-65.9302965159455
7540000.0,-65.93942450032594
7560000.0,-65.97032541565035
7580000.0,-65.94211860663799
7600000.0,-65.92331237542298
7620000.0,-65.9714086948376
7640000.0,-65.95355609142428
7660000.0,-65.94925043899332
7680000.0,-65.96193181432979
7700000.0,-65.91569551756297
7720000.0,-65.9117804492817
7740000.0,-65.90334750329099
7760000.0,-65.94614458843643
7780000.0,-65.99761003197726
7800000.0,-65.95389161431538
7820000.0,-65.92194962465666
7840000.0,-65.91411865253735
7860000.0,-65.93024867068097
7880000.0,-65.9573746822793
7900000.0,-65.96023539266275
7920000.0,-65.9663935612346
7940000.0,-65.93466127989677
7960000.0,-65.96138339894681
7980000.0,-65.89658474033341
8000000.0,-65.80892777701196
8020000.0,-65.93100784407721
8040000.0,-65.95446514400385
8060000.0,-65.95259424821032
8080000.0,-65.91119255821133
