Frequency (Hz),PSD (dBm)
8100000.0,-66.07226862495325
8120000.0,-66.08085166307848
8140000.0,-66.06695116881356
8160000.0,-66.09478595129434
8180000.0,-66.06118380587824
8200000.0,-66.09276833195258
8220000.0,-66.09722366932805
8240000.0,-66.07514266523489
8260000.0,-66.0522225734423
8280000.0,-66.04518529802323
8300000.0,-66.0863827188301
8320000.0,-66.08275533749195
8340000.0,-66.0458893803738
8360000.0,-66.0844802054823
8380000.0,-66.07649519273495
8400000.0,-66.03518257433
8420000.0,-66.04846498521512
8440000.0,-66.06020243484507
8460000.0,-66.04681731376296
8480000.0,-66.05107006491396
8500000.0,-66.05002235488257
8520000.0,-66.02546523819804
8540000.0,-66.05489140355873
8560000.0,-66.04411718597501
8580000.0,-66.06287812081915
8600000.0,-66.04304345569771
8620000.0,-66.02949437271283
8640000.0,-66.0741480835975
8660000.0,-66.02697846578486
8680000.0,-66.0886276391236
8700000.0,-66.13612588496137
8720000.0,-66.09654567982543
8740000.0,-66.08629425504834
8760000.0,-66.04032542768518
8780000.0,-66.0530444406102
8800000.0,-66.04924880405417
8820000.0,-66.05904505942118
8840000.0,-66.05171664532482
8860000.0,-66.06029201744762
8880000.0,-66.07457178353238
8900000.0,-66.0739906491822
8920000.0,-66.09396245327085
8940000.0,-66.0620779439863
8960000.0,-66.06042374032411
8980000.0,-66.0275868267684
9000000.0,-66.04233633410449
9020000.0,-66.05130333176182
9040000.0,-66.06289123862021
9060000.0,-66.0460600187725
9080000.0,-66.03205887687788
9100000.0,-66.06060678993528
9120000.0,-66.09583643513106
9140000.0,-66.07475644600751
9160000.0,-66.051038715435
9180000.0,-66.09319938051249
9200000.0,-66.06970127644489
9220000.0,-66.03813768661874
9240000.0,-66.03703091955532
9260000.0,-66.06996390111942
9280000.0,-66.07672661825774
9300000.0,-66.07956114569521
9320000.0,-66.08567814106922
9340000.0,-66.0771161473063
9360000.0,-66.072737300587
9380000.0,-66.08189334822941
9400000.0,-66.07669498927055
9420000.0,-66.08292972859694
9440000.0,-66.10263905234612
9460000.0,-66.10872297201304
9480000.0,-66.10664453385782
9500000.0,-66.04626752690504
9520000.0,-66.01007321436687
9540000.0,-66.0615902262009
9560000.0,-66.07658220491996
9580000.0,-66.06443463822525
9600000.0,-66.09371526281454
9620000.0,-66.10077897380842
9640000.0,-66.10727357068151
9660000.0,-66.04907194692865
9680000.0,-66.03506256043073
9700000.0,-66.06692360974031
9720000.0,-66.03519444831096
9740000.0,-66.02841923828939
9760000.0,-66.05569867414735
9780000.0,-66.06184330637866
9800000.0,-66.06829503225332
9820000.0,-66.05683337004707
9840000.0,-66.04209211085008
9860000.0,-66.09030365636768
9880000.0,-66.03741834807168
9900000.0,-66.05312389317415
9920000.0,-66.04964742691115
9940000.0,-66.04156760497935
9960000.0,-66.0589508682728
9980000.0,-66.047392105351
