Frequency (Hz),PSD (dBm)
8100000.0,-66.02164756261048
8120000.0,-65.99973197233903
8140000.0,-65.98370265228995
8160000.0,-66.00157035457086
8180000.0,-65.98869042572927
8200000.0,-65.98489258471504
8220000.0,-65.97208839547231
8240000.0,-65.97644303663249
8260000.0,-65.94902932598929
8280000.0,-65.96629792942352
8300000.0,-65.98419518612731
8320000.0,-65.98136970448961
8340000.0,-65.93605014904674
8360000.0,-65.94543524225118
8380000.0,-65.98843356889296
8400000.0,-65.98143590012585
8420000.0,-65.97134050801226
8440000.0,-65.94888692667365
8460000.0,-65.9572110312658
8480000.0,-65.96076200010197
8500000.0,-65.95610845511459
8520000.0,-65.95567734590526
8540000.0,-65.96265947503845
8560000.0,-65.98461584710854
8580000.0,-65.95373269508373
8600000.0,-65.91380680414846
8620000.0,-65.92221316104387
8640000.0,-65.94048125360237
8660000.0,-65.95572865849996
8680000.0,-65.96271045019188
8700000.0,-65.9491261552229
8720000.0,-65.9318716961831
8740000.0,-65.96560062312226
8760000.0,-65.97692945301758
8780000.0,-65.96133565022889
8800000.0,-65.97870656692099
8820000.0,-65.94673388981779
8840000.0,-65.92482103687213
8860000.0,-65.92625336759829
8880000.0,-65.94911351334491
8900000.0,-65.98160969628117
8920000.0,-65.98939420999037
8940000.0,-65.95429344726854
8960000.0,-65.95811228994589
8980000.0,-65.94149980423661
9000000.0,-65.90854417309323
9020000.0,-65.95195891165017
9040000.0,-65.95803921075705
9060000.0,-65.96006657156434
9080000.0,-65.97749961141591
9100000.0,-65.96699453990242
9120000.0,-65.97260951258045
9140000.0,-66.00602329009197
9160000.0,-66.01789545338782
9180000.0,-66.01604638346323
9200000.0,-66.01323827754362
9220000.0,-65.96899704627208
9240000.0,-65.94253372348416
9260000.0,-65.95443564997102
9280000.0,-65.99543765707179
9300000.0,-66.01205009502364
9320000.0,-66.02512931157833
9340000.0,-65.99884731344156
9360000.0,-65.98583201582147
9380000.0,-66.0121659279888
9400000.0,-66.01569977875786
9420000.0,-66.01323387477416
9440000.0,-65.97670241149777
9460000.0,-65.9578301736027
9480000.0,-65.96049748246273
9500000.0,-66.01300239836809
9520000.0,-65.98800364777576
9540000.0,-65.98092037998515
9560000.0,-65.98215395231205
9580000.0,-66.00141842121101
9600000.0,-66.00120914112578
9620000.0,-65.99644022744079
9640000.0,-65.99429651824727
9660000.0,-65.99620630090703
9680000.0,-65.99933707310521
9700000.0,-65.93350170658778
9720000.0,-65.94714036772012
9740000.0,-66.00361644366744
9760000.0,-65.99009948764943
9780000.0,-65.96498767932265
9800000.0,-65.9694080251991
9820000.0,-65.97049077612698
9840000.0,-65.95525579369111
9860000.0,-65.98194999341386
9880000.0,-65.99295739235055
9900000.0,-65.97556658677667
9920000.0,-65.99734206108263
9940000.0,-66.01298686063512
9960000.0,-65.97702467646309
9980000.0,-65.69893929877898
