Frequency (Hz),PSD (dBm)
-7780000.0,-65.91465138736
-7760000.0,-65.91615260384636
-7740000.0,-65.89726240656748
-7720000.0,-65.90450622478615
-7700000.0,-65.89496516354869
-7680000.0,-65.87750717668692
-7660000.0,-65.91993660202922
-7640000.0,-65.93490582400541
-7620000.0,-65.92589065209229
-7600000.0,-65.89883512349199
-7580000.0,-65.88993614680389
-7560000.0,-65.9040816088017
-7540000.0,-65.93588633983441
-7520000.0,-65.90706334332198
-7500000.0,-65.89148535532773
-7480000.0,-65.90797819998345
-7460000.0,-65.90465184901717
-7440000.0,-65.89823796672407
-7420000.0,-65.8839757926329
-7400000.0,-65.87191932057777
-7380000.0,-65.86893646774135
-7360000.0,-65.86552755375178
-7340000.0,-65.89625607318015
-7320000.0,-65.91776557061672
-7300000.0,-65.90450732982723
-7280000.0,-65.88688318892322
-7260000.0,-65.89460107979222
-7240000.0,-65.90112680172462
-7220000.0,-65.88594072043962
-7200000.0,-65.90357624355674
-7180000.0,-65.85962862251694
-7160000.0,-65.88321589089257
-7140000.0,-65.89097768247817
-7120000.0,-65.88700770908864
-7100000.0,-65.88070290651291
-7080000.0,-65.87271078944576
-7060000.0,-65.91301277010686
-7040000.0,-65.91791064956446
-7020000.0,-65.88562445905535
-7000000.0,-65.88271342984407
-6980000.0,-65.90001840554771
-6960000.0,-65.91727970208657
-6940000.0,-65.93838667440909
-6920000.0,-65.88844642895837
-6900000.0,-65.91333688605621
-6880000.0,-65.90132169346613
-6860000.0,-65.90509339847902
-6840000.0,-65.91026711889151
-6820000.0,-65.89421234407817
-6800000.0,-65.92751275122404
-6780000.0,-65.92057257123524
-6760000.0,-65.90727240945304
-6740000.0,-65.9444151709549
-6720000.0,-65.92486409603013
-6700000.0,-65.90399367939783
-6680000.0,-65.89611437602342
-6660000.0,-65.88948606891788
-6640000.0,-65.91764788309628
-6620000.0,-65.94645649225846
-6600000.0,-65.93941079420658
-6580000.0,-65.91511267210393
-6560000.0,-65.86790371921663
-6540000.0,-65.8817696878487
-6520000.0,-65.88855983124009
-6500000.0,-65.90900102554058
-6480000.0,-65.93602654991696
-6460000.0,-65.93519502752399
-6440000.0,-65.92701837299269
-6420000.0,-65.8555475352096
-6400000.0,-65.8886945948977
-6380000.0,-65.90741756122537
-6360000.0,-65.92385796401017
-6340000.0,-65.9074945848033
-6320000.0,-65.8943668049329
-6300000.0,-65.88737763337154
-6280000.0,-65.90110563353514
-6260000.0,-65.89223238596357
-6240000.0,-65.91893621216043
-6220000.0,-65.89795930417903
-6200000.0,-65.9265690729928
-6180000.0,-65.93041604442438
-6160000.0,-65.91288175214599
-6140000.0,-65.92514343105309
-6120000.0,-65.92096812460086
-6100000.0,-65.91069060000461
-6080000.0,-65.93515344065774
-6060000.0,-65.94163744393
-6040000.0,-65.92957580579856
-6020000.0,-65.89970006287092
-6000000.0,-65.93167208344242
-5980000.0,-65.95195245387717
-5960000.0,-65.93688409545089
-5940000.0,-65.9343427981263
-5920000.0,-65.9276903244619
-5900000.0,-65.94612824811283
-5880000.0,-65.93663061274239
-5860000.0,-65.94772740627326
-5840000.0,-65.92395160800255
-5820000.0,-65.91986651546445
-5800000.0,-65.92981257677924
-5780000.0,-65.9120220128439
-5760000.0,-65.90384255725607
-5740000.0,-65.92371858291699
-5720000.0,-65.94519703665492
-5700000.0,-65.9235064431525
-5680000.0,-65.9192988914268
-5660000.0,-65.93661772961374
-5640000.0,-65.9448434138772
-5620000.0,-65.91364994163041
-5600000.0,-65.95329267899201
-5580000.0,-65.98539276726525
-5560000.0,-65.9263400746555
-5540000.0,-65.94547439508767
-5520000.0,-65.97019349885849
-5500000.0,-65.95321025438781
-5480000.0,-65.92198089698536
-5460000.0,-65.93673640603774
-5440000.0,-65.96172507777172
-5420000.0,-65.95959256647792
-5400000.0,-65.96320947488343
-5380000.0,-65.93775319204065
-5360000.0,-65.94992494922455
-5340000.0,-65.96306701393993
-5320000.0,-65.94577427908108
-5300000.0,-65.94051084213856
-5280000.0,-65.93741731143209
-5260000.0,-65.96923906661972
-5240000.0,-65.95819917041867
-5220000.0,-65.94504240348387
-5200000.0,-65.93838339237149
-5180000.0,-65.93732158235188
-5160000.0,-65.94891446699867
-5140000.0,-65.93240619263048
-5120000.0,-65.91771658496035
-5100000.0,-65.911940001229
-5080000.0,-65.93752307251503
-5060000.0,-65.94639261163782
-5040000.0,-65.9518437558902
-5020000.0,-65.91119808305022
-5000000.0,-65.89534190552013
-4980000.0,-65.95668836544738
-4960000.0,-65.95598221432071
-4940000.0,-65.95303544814782
-4920000.0,-65.99935671200487
-4900000.0,-65.97556479258705
-4880000.0,-65.96970729642413
-4860000.0,-65.98598977424038
-4840000.0,-65.98146578447262
-4820000.0,-65.95265118296649
-4800000.0,-65.96284693795576
-4780000.0,-65.9659483487419
-4760000.0,-65.99981716636309
-4740000.0,-65.97798821640448
-4720000.0,-65.98084971768318
-4700000.0,-65.99387396226572
-4680000.0,-65.97302911466768
-4660000.0,-65.95430115425333
-4640000.0,-65.95728153968935
-4620000.0,-65.98815401062693
-4600000.0,-65.96979906527079
-4580000.0,-65.95198711319851
-4560000.0,-65.97070193750179
-4540000.0,-65.98738681342758
-4520000.0,-65.98422760896649
-4500000.0,-65.96830733036657
-4480000.0,-65.99805390080328
-4460000.0,-66.01246709266339
-4440000.0,-65.97418647859395
-4420000.0,-65.94888249983964
-4400000.0,-65.95401652380217
-4380000.0,-65.95348092688363
-4360000.0,-65.99080920296228
-4340000.0,-65.97277606621557
-4320000.0,-65.96220040048833
-4300000.0,-65.98290780135369
-4280000.0,-65.94547511348415
-4260000.0,-65.95576674588942
-4240000.0,-65.96829391805358
-4220000.0,-65.96219874694226
-4200000.0,-65.9753663865682
-4180000.0,-66.0282803173703
-4160000.0,-66.05497496687336
-4140000.0,-65.9826396681632
-4120000.0,-65.98619887389097
-4100000.0,-66.0013318068762
-4080000.0,-65.98164775945988
-4060000.0,-65.95174102047919
-4040000.0,-65.96442049794055
-4020000.0,-65.92314124269393
-4000000.0,-65.88749371573736
-3980000.0,-65.95909190569326
-3960000.0,-65.95628011855842
-3940000.0,-65.95107535413412
-3920000.0,-65.95727677395166
-3900000.0,-65.99472487352948
-3880000.0,-66.00689928106277
-3860000.0,-65.98992771456506
-3840000.0,-65.97160412480257
-3820000.0,-65.97162780346308
-3800000.0,-65.98001206406502
-3780000.0,-65.96795611747326
-3760000.0,-65.97401601763185
-3740000.0,-65.96422976995397
-3720000.0,-65.96707842441171
-3700000.0,-65.99614585047202
-3680000.0,-65.972122560136
-3660000.0,-65.95631535814564
-3640000.0,-65.98657010802832
-3620000.0,-66.00371387117137
-3600000.0,-65.9815534536953
-3580000.0,-65.97781476156261
-3560000.0,-66.00180227441425
-3540000.0,-65.9937631490449
-3520000.0,-65.99716237563503
-3500000.0,-65.9881297370167
-3480000.0,-65.9723462311398
-3460000.0,-65.9638785992186
-3440000.0,-66.0016706916553
-3420000.0,-66.01697021415895
-3400000.0,-66.0005714591482
-3380000.0,-65.96676490929053
-3360000.0,-65.98440315416093
-3340000.0,-65.9612840500735
-3320000.0,-66.00071617709746
-3300000.0,-66.02009408900992
-3280000.0,-65.9855543899849
-3260000.0,-65.9699561277609
-3240000.0,-65.99779934631817
-3220000.0,-65.9979545095723
-3200000.0,-65.95770743172086
-3180000.0,-66.00518966830062
-3160000.0,-66.01646971321816
-3140000.0,-66.00026446820051
-3120000.0,-65.98257297957319
-3100000.0,-66.01299780997233
-3080000.0,-65.99145276221599
-3060000.0,-66.01587285349328
-3040000.0,-66.01326577877867
-3020000.0,-65.98892349526255
-3000000.0,-65.97694724722447
-2980000.0,-65.99609526293554
-2960000.0,-66.03460084952034
-2940000.0,-65.9965726365615
-2920000.0,-65.97328112133133
-2900000.0,-65.98998080584663
-2880000.0,-65.9976972786667
-2860000.0,-66.00520528883938
-2840000.0,-66.01647140598759
-2820000.0,-66.0073968598271
-2800000.0,-66.01367541605667
-2780000.0,-66.0082557698259
-2760000.0,-65.99022655806533
-2740000.0,-65.96823557994489
-2720000.0,-65.97461253726348
-2700000.0,-65.99434470513327
-2680000.0,-66.0057219416149
-2660000.0,-65.98837058741724
-2640000.0,-65.99663187736861
-2620000.0,-66.0031056680088
-2600000.0,-66.00555990006634
-2580000.0,-65.97767121530354
-2560000.0,-65.98858791669248
-2540000.0,-65.97277690696872
-2520000.0,-65.98135911751683
-2500000.0,-65.99724415470129
-2480000.0,-65.98697496069906
-2460000.0,-65.98976403065622
-2440000.0,-66.03595589773312
-2420000.0,-66.04311733283984
-2400000.0,-66.00749753285638
-2380000.0,-66.01715609421882
-2360000.0,-65.98357464400878
-2340000.0,-65.94598704685893
-2320000.0,-65.98859193813749
-2300000.0,-65.99907157019042
-2280000.0,-66.00094040572304
-2260000.0,-65.99772480851188
-2240000.0,-65.99733755292648
-2220000.0,-66.04378934730096
-2200000.0,-66.0227106482838
-2180000.0,-66.01531935967549
-2160000.0,-65.98895793682041
-2140000.0,-66.02148821561147
-2120000.0,-66.03523731200983
-2100000.0,-66.01206825602206
-2080000.0,-66.04939349558205
-2060000.0,-66.0632264316742
-2040000.0,-66.02112216246529
-2020000.0,-66.05618557022738
-2000000.0,-66.0347370892269
-1980000.0,-66.05476223863786
-1960000.0,-66.04275156032614
-1940000.0,-66.03065744750417
-1920000.0,-66.02967328458932
-1900000.0,-66.0340030151432
-1880000.0,-66.03522767905505
-1860000.0,-66.06188386912082
-1840000.0,-66.04724022144278
-1820000.0,-66.01097586832539
-1800000.0,-66.0197092295368
-1780000.0,-66.05155414297974
-1760000.0,-66.00077259965178
-1740000.0,-66.02894003521764
-1720000.0,-66.03996401925745
-1700000.0,-65.99026870289836
-1680000.0,-65.99609071426553
-1660000.0,-66.03889338110878
-1640000.0,-66.03466804337822
-1620000.0,-66.01985163254069
-1600000.0,-66.01761291255849
-1580000.0,-65.9930026011055
-1560000.0,-65.98941907674737
-1540000.0,-66.02870237610524
-1520000.0,-66.05340335020432
-1500000.0,-66.02122807031513
-1480000.0,-66.00017260728958
-1460000.0,-66.00464619338351
-1440000.0,-66.048456348242
-1420000.0,-66.06246751430828
-1400000.0,-66.03055515832611
-1380000.0,-66.03804252142393
-1360000.0,-66.0224013013931
-1340000.0,-66.03445025752
-1320000.0,-66.03742758857912
-1300000.0,-66.01361282074365
-1280000.0,-66.03053203305714
-1260000.0,-66.02882190156512
-1240000.0,-66.00786095645772
-1220000.0,-65.97629371679022
-1200000.0,-65.98948378643263
-1180000.0,-66.00876503972329
-1160000.0,-66.02634067600641
-1140000.0,-66.04378107085645
-1120000.0,-66.05170673741469
-1100000.0,-66.01491225968351
-1080000.0,-66.03349720876837
-1060000.0,-66.03818523962902
-1040000.0,-66.03189044300188
-1020000.0,-66.03204048245726
-1000000.0,-65.9994149085923
-980000.0,-66.0057744528171
-960000.0,-66.00643157357558
-940000.0,-66.00104796900342
-920000.0,-65.99109291200665
-900000.0,-65.99903312848468
-880000.0,-66.01090291819227
-860000.0,-66.01503561447127
-840000.0,-66.00473945857387
-820000.0,-66.0069749725215
-800000.0,-66.01359697755942
-780000.0,-66.00613851146278
-760000.0,-66.02384810638821
-740000.0,-66.02347686824908
-720000.0,-66.03046772243702
-700000.0,-66.01312188686349
-680000.0,-65.98624582325017
-660000.0,-65.97091038758191
-640000.0,-66.01569067788765
-620000.0,-66.05336152292045
-600000.0,-65.99422403175724
-580000.0,-66.01241137318327
-560000.0,-66.01049498515715
-540000.0,-66.01366106563226
-520000.0,-66.0130100054304
-500000.0,-66.01008641321057
-480000.0,-65.98595299661713
-460000.0,-65.97750900998419
-440000.0,-65.96549842308926
-420000.0,-65.96018205829043
-400000.0,-65.98580929125131
-380000.0,-65.96666604367607
-360000.0,-65.95422066135883
-340000.0,-65.95419617956766
-320000.0,-65.96905414446418
-300000.0,-65.92601446060958
-280000.0,-65.92318357138394
-260000.0,-65.93801360501749
-240000.0,-65.95188758786064
-220000.0,-65.88173556891593
-200000.0,-65.87361277676169
-180000.0,-65.87207613069582
-160000.0,-65.86691086410067
-140000.0,-65.79696434268872
-120000.0,-65.77659936455491
-100000.0,-65.7313467886705
-80000.0,-65.67904174877411
-60000.0,-65.51468070081391
-40000.0,-65.2324290867283
-20000.0,-65.57773775841778
0.0,-69.63008273843586
20000.0,-65.55667757409512
40000.0,-65.19759266923862
60000.0,-65.48428560857761
80000.0,-65.65063277597443
100000.0,-65.7230550749996
120000.0,-65.79111031603293
140000.0,-65.82374280674435
160000.0,-65.83937163342054
180000.0,-65.85025059829852
200000.0,-65.85787554730103
220000.0,-65.88335195668562
240000.0,-65.91206984447825
260000.0,-65.90550805375946
280000.0,-65.92193842404366
300000.0,-65.94411673222908
320000.0,-65.9347489071441
340000.0,-65.94067922605082
360000.0,-65.93661205249416
380000.0,-65.94473754448539
400000.0,-65.97155703673513
420000.0,-65.99859703363822
440000.0,-65.98118760198847
460000.0,-65.98202640210525
480000.0,-65.99762898109253
500000.0,-66.00164746092227
520000.0,-65.98690985548212
540000.0,-65.97551540950295
560000.0,-66.01670557278283
580000.0,-66.01223356822803
600000.0,-65.99416080608928
620000.0,-66.05073749889758
640000.0,-66.04380559834723
660000.0,-66.02592056462336
680000.0,-65.98384983626536
700000.0,-66.00674741876892
720000.0,-66.01525692210866
740000.0,-65.99243714405046
760000.0,-65.98869711791112
780000.0,-66.01810234446681
800000.0,-66.02023041978893
820000.0,-66.04588438285118
840000.0,-66.03596896016676
860000.0,-66.00335438909438
880000.0,-66.0107903922007
900000.0,-65.9998183853653
920000.0,-66.02950479185536
940000.0,-66.01104017858583
960000.0,-66.0473837449147
980000.0,-66.01106049755113
1000000.0,-65.97370995322063
1020000.0,-66.01153299787815
1040000.0,-66.00954120371401
1060000.0,-66.01596176932179
1080000.0,-66.00064010348645
1100000.0,-65.99264694528675
1120000.0,-66.00353680083086
1140000.0,-66.04392397992234
1160000.0,-66.02290549927233
1180000.0,-66.00438317917941
1200000.0,-66.03155228873246
1220000.0,-66.02372284995404
1240000.0,-66.02263630771898
1260000.0,-66.03732226808258
1280000.0,-66.01886432767438
1300000.0,-66.00105080878079
1320000.0,-66.04212224405916
1340000.0,-66.00883430513252
1360000.0,-66.03071743950281
1380000.0,-66.02384037272077
1400000.0,-66.04720487080205
1420000.0,-66.04006040567769
1440000.0,-66.03688234657844
1460000.0,-66.021926984788
1480000.0,-66.0242738033329
1500000.0,-66.03003671592542
1520000.0,-66.03282279341289
1540000.0,-66.02871140233249
1560000.0,-66.01751232530071
1580000.0,-66.04188010653324
1600000.0,-65.98966700840485
1620000.0,-65.96094348161895
1640000.0,-66.01160137097223
1660000.0,-66.05247358003729
1680000.0,-66.03602931056089
1700000.0,-66.03125185663093
1720000.0,-66.02259593450461
1740000.0,-66.04253096809892
1760000.0,-66.01058823270057
1780000.0,-65.98389163648129
1800000.0,-66.04215327342035
1820000.0,-66.05368794119613
1840000.0,-66.07647123118595
1860000.0,-66.05917263598771
1880000.0,-66.0480611961665
1900000.0,-66.05163830242361
1920000.0,-66.04656057044517
1940000.0,-66.04097086557469
1960000.0,-66.0505047651016
1980000.0,-66.02887260058648
2000000.0,-66.03578890125218
2020000.0,-66.00770102990668
2040000.0,-66.00539472122566
2060000.0,-66.02736801783415
2080000.0,-66.05419843753282
2100000.0,-66.06350693117282
2120000.0,-66.04226376191981
2140000.0,-65.99662649144022
2160000.0,-66.01475322012921
2180000.0,-66.02596369094076
2200000.0,-66.00443879185603
2220000.0,-65.9820521095163
2240000.0,-65.97267121848728
2260000.0,-65.99217147209296
2280000.0,-66.04810866565651
2300000.0,-66.02269599412223
2320000.0,-65.98394084601495
2340000.0,-65.9461866905304
2360000.0,-65.99186328507783
2380000.0,-66.02515921616033
2400000.0,-65.98975194267753
2420000.0,-65.96278609979079
2440000.0,-65.95904058248813
2460000.0,-65.98132182934899
2480000.0,-66.01382830134229
2500000.0,-66.00693879023441
2520000.0,-65.99170910674377
2540000.0,-65.9809028245899
2560000.0,-66.03472502016967
2580000.0,-65.98937387898216
2600000.0,-65.98661612397868
2620000.0,-66.01196125367811
2640000.0,-66.03227675209142
2660000.0,-66.01510018215919
2680000.0,-66.0121968967194
2700000.0,-65.99664916214539
2720000.0,-65.98263647254852
2740000.0,-66.0124857508246
2760000.0,-66.01186046045925
2780000.0,-65.98720694646049
2800000.0,-66.02849254003527
2820000.0,-66.01266375983445
2840000.0,-65.98460229170162
2860000.0,-65.98396795306002
2880000.0,-65.97482262069057
2900000.0,-65.96704731346077
2920000.0,-65.9768987048543
2940000.0,-65.9819885586906
2960000.0,-65.98136733690724
2980000.0,-65.97454443334682
3000000.0,-66.01775253559269
3020000.0,-66.00526359009794
3040000.0,-65.98964491873316
3060000.0,-65.9796066014266
3080000.0,-65.95549139051568
3100000.0,-65.96924967016551
3120000.0,-65.97355052963215
3140000.0,-66.0040948781352
3160000.0,-66.01221961269749
3180000.0,-65.9728471882139
3200000.0,-65.96235236404573
3220000.0,-65.97632078715338
3240000.0,-65.97695389062096
3260000.0,-65.99339065495906
3280000.0,-65.97940779722978
3300000.0,-65.97560157039916
3320000.0,-65.97451405720699
3340000.0,-65.99912173725278
3360000.0,-65.96578084532688
3380000.0,-65.99620111131175
3400000.0,-66.009134532173
3420000.0,-66.00719060319692
3440000.0,-65.98574929835023
3460000.0,-65.9961327700792
3480000.0,-65.98018575971297
3500000.0,-66.00476305449173
3520000.0,-65.97080573375867
3540000.0,-65.96312013542011
3560000.0,-65.9488327211871
3580000.0,-65.95270393647209
3600000.0,-65.99365725042989
3620000.0,-66.00757953020312
3640000.0,-65.97742671792773
3660000.0,-65.99739235527439
3680000.0,-65.99692439803925
3700000.0,-65.97667516335703
3720000.0,-65.9931324205783
3740000.0,-65.9803483959048
3760000.0,-65.95534544618724
3780000.0,-65.9507509594108
3800000.0,-65.94990126253353
3820000.0,-65.95919265492276
3840000.0,-65.98734198071051
3860000.0,-65.9806739741967
3880000.0,-65.9549509536207
3900000.0,-65.99168892343785
3920000.0,-65.96032223052374
3940000.0,-65.98633358980271
3960000.0,-66.00156594919001
3980000.0,-65.95745808259869
4000000.0,-65.87949473778575
4020000.0,-65.95841678669863
4040000.0,-66.0402029375162
4060000.0,-66.0267030003221
4080000.0,-65.98105449295312
4100000.0,-65.9615844507511
4120000.0,-65.96790975933669
4140000.0,-65.99914178073979
4160000.0,-65.98433330830045
4180000.0,-65.99242110862482
4200000.0,-66.00862568758157
4220000.0,-66.0162568293871
4240000.0,-65.98791804696373
4260000.0,-65.96649083685242
4280000.0,-65.99846891541145
4300000.0,-65.96646046988954
4320000.0,-65.97126951393949
4340000.0,-66.00527951006114
4360000.0,-65.9638468762704
4380000.0,-65.96389605586963
4400000.0,-66.00484183360473
4420000.0,-65.99027564483107
4440000.0,-65.97597641209329
4460000.0,-65.96250436175595
4480000.0,-65.99667615349124
4500000.0,-65.97624443193351
4520000.0,-66.00055322820246
4540000.0,-65.99269008124044
4560000.0,-65.94586865930762
4580000.0,-65.97454519035294
4600000.0,-65.99592351486535
4620000.0,-66.0104122312593
4640000.0,-66.00930482071053
4660000.0,-66.01452816645336
4680000.0,-65.99247073103159
4700000.0,-65.9628152632918
4720000.0,-65.94609325647832
4740000.0,-65.94662990835064
4760000.0,-65.92770750434964
4780000.0,-65.95592939192541
4800000.0,-65.94566373656308
4820000.0,-65.9425026399766
4840000.0,-65.9479508872874
4860000.0,-65.9339081841914
4880000.0,-65.92551893385881
4900000.0,-65.94292560288937
4920000.0,-65.96273477203862
4940000.0,-65.98721233798298
4960000.0,-65.95254234616459
4980000.0,-65.92004286570342
5000000.0,-65.92937904020897
5020000.0,-65.98041371042493
5040000.0,-66.00721288956677
5060000.0,-65.95664429270819
5080000.0,-65.92053412589333
5100000.0,-65.95888381522508
5120000.0,-65.97977772340562
5140000.0,-65.9499845288554
5160000.0,-65.95126852856745
5180000.0,-65.94677353364985
5200000.0,-65.9355507218536
5220000.0,-65.93488935308886
5240000.0,-65.93346388924074
5260000.0,-65.95972651930776
5280000.0,-65.97070681281379
5300000.0,-65.94657847353521
5320000.0,-65.94812529372656
5340000.0,-65.96227670945852
5360000.0,-65.92294680150893
5380000.0,-65.90515686885509
5400000.0,-65.89571300612528
5420000.0,-65.90159661852542
5440000.0,-65.9243203599533
5460000.0,-65.94749802164124
5480000.0,-65.91864655417582
5500000.0,-65.914620833475
5520000.0,-65.92336069334468
5540000.0,-65.95020145182585
5560000.0,-65.99312258483415
5580000.0,-65.9785067940348
5600000.0,-65.95487646901147
5620000.0,-65.93224783704338
5640000.0,-65.94750388992496
5660000.0,-65.96625789176318
5680000.0,-65.97762724986977
5700000.0,-65.95973195105
5720000.0,-65.94336867893952
5740000.0,-65.9238375603413
5760000.0,-65.94678138640876
5780000.0,-65.91577210086407
5800000.0,-65.94719221233726
5820000.0,-65.9716776403955
5840000.0,-65.9372708893301
5860000.0,-65.9485439516848
5880000.0,-65.96314488431506
5900000.0,-65.94100122378248
5920000.0,-65.93405652900182
5940000.0,-65.91415652514814
5960000.0,-65.90884283207197
5980000.0,-65.90831537152806
6000000.0,-65.92314171479542
6020000.0,-65.91467832788116
6040000.0,-65.88220237571717
6060000.0,-65.8977763695174
6080000.0,-65.88812564080212
6100000.0,-65.89773163254064
6120000.0,-65.93113930138419
6140000.0,-65.9083395054177
6160000.0,-65.93497413209175
6180000.0,-65.97445199296315
6200000.0,-65.9746694222224
6220000.0,-65.95743929873609
6240000.0,-65.91929212577122
6260000.0,-65.9393953698705
6280000.0,-65.93481408221302
6300000.0,-65.92833172126912
6320000.0,-65.9044145642462
6340000.0,-65.91928550670958
6360000.0,-65.92613817624027
6380000.0,-65.92661615809293
6400000.0,-65.90320441127906
6420000.0,-65.88844702798328
6440000.0,-65.91979813899799
6460000.0,-65.92699643787475
6480000.0,-65.89874803686665
6500000.0,-65.9108629695434
6520000.0,-65.91771113563277
6540000.0,-65.9207180058684
6560000.0,-65.90602114458306
6580000.0,-65.90775632350005
6600000.0,-65.90747622578957
6620000.0,-65.90048326342641
6640000.0,-65.91942957468453
6660000.0,-65.92954442899993
6680000.0,-65.92571862069008
6700000.0,-65.92328572067385
6720000.0,-65.90688852447575
6740000.0,-65.95921929701251
6760000.0,-65.96900192915696
6780000.0,-65.91966814630919
6800000.0,-65.90019538138856
6820000.0,-65.91633277841092
6840000.0,-65.91658284992404
6860000.0,-65.94652849693385
6880000.0,-65.96528358571881
6900000.0,-65.90797186217108
6920000.0,-65.92825796482474
6940000.0,-65.9249093313018
6960000.0,-65.92086041325669
6980000.0,-65.90380250003429
7000000.0,-65.91160130614817
7020000.0,-65.93197685110603
7040000.0,-65.90927411761784
7060000.0,-65.92630327379017
7080000.0,-65.93657747610665
7100000.0,-65.94927161656278
7120000.0,-65.9403346256346
7140000.0,-65.90899920626345
7160000.0,-65.89385398900573
7180000.0,-65.86404058417672
7200000.0,-65.86403411046594
7220000.0,-65.86021904723458
7240000.0,-65.90906441890526
7260000.0,-65.93213772435857
7280000.0,-65.89042737035061
7300000.0,-65.91179156760917
7320000.0,-65.90965124539495
7340000.0,-65.90603486129449
7360000.0,-65.93831161099845
7380000.0,-65.90357488839794
7400000.0,-65.89005698261984
7420000.0,-65.87813593042159
7440000.0,-65.84486725747233
7460000.0,-65.90773792305862
7480000.0,-65.93146171583344
7500000.0,-65.89771434876266
7520000.0,-65.90083238101214
7540000.0,-65.89383457904289
7560000.0,-65.91488724622192
7580000.0,-65.91064734709838
7600000.0,-65.92188957344115
7620000.0,-65.93626116524769
7640000.0,-65.9108168847748
7660000.0,-65.89748540375784
7680000.0,-65.92642432987371
7700000.0,-65.86504005265101
7720000.0,-65.86758516553174
7740000.0,-65.9142702427894
7760000.0,-65.95509347082846
7780000.0,-65.93640251256738
7800000.0,-65.91521303194509
7820000.0,-65.90504708426955
7840000.0,-65.92113775040298
7860000.0,-65.89112323375922
7880000.0,-65.88307288952988
7900000.0,-65.9147126351667
7920000.0,-65.9269987102968
7940000.0,-65.90887380354451
7960000.0,-65.89331742127003
7980000.0,-65.89843223037332
8000000.0,-65.91100298457452
8020000.0,-65.88994177211814
8040000.0,-65.91892108383082
8060000.0,-65.93622527258412
8080000.0,-65.8982137900087
