Frequency (Hz),PSD (dBm)
8080000.0,-65.86273731406561
8100000.0,-65.86234672738182
8120000.0,-65.89311247240825
8140000.0,-65.89986287312314
8160000.0,-65.88539705777843
8180000.0,-65.89522832043298
8200000.0,-65.87253267919421
8220000.0,-65.8210090045655
8240000.0,-65.86113436700744
8260000.0,-65.8856818721446
8280000.0,-65.89267918638765
8300000.0,-65.88448232287558
8320000.0,-65.8548616761131
8340000.0,-65.87224228341879
8360000.0,-65.87140009687677
8380000.0,-65.89659296851804
8400000.0,-65.9037675885001
8420000.0,-65.84741566185173
8440000.0,-65.82957618224883
8460000.0,-65.84016288942077
8480000.0,-65.89800536865125
8500000.0,-65.86851506915129
8520000.0,-65.85135004472721
8540000.0,-65.87400453178711
8560000.0,-65.87514527881056
8580000.0,-65.85314789430782
8600000.0,-65.84780165845537
8620000.0,-65.87286187662521
8640000.0,-65.91648565251872
8660000.0,-65.88807190474253
8680000.0,-65.86270094292635
8700000.0,-65.83906459681634
8720000.0,-65.85312168458728
8740000.0,-65.90514074085894
8760000.0,-65.91586083061058
8780000.0,-65.9265978579053
8800000.0,-65.88153018253513
8820000.0,-65.89261599689338
8840000.0,-65.88455424054783
8860000.0,-65.88436281051213
8880000.0,-65.85902697457435
8900000.0,-65.86798352451737
8920000.0,-65.88766274862577
8940000.0,-65.87553486069083
8960000.0,-65.86652747937974
8980000.0,-65.8538485001528
9000000.0,-65.84652496221615
9020000.0,-65.83259376022542
9040000.0,-65.86805973281537
9060000.0,-65.88940581173256
9080000.0,-65.84804673653451
9100000.0,-65.8560534054568
9120000.0,-65.91188252555693
9140000.0,-65.89514903758109
9160000.0,-65.87155328361465
9180000.0,-65.90788283660281
9200000.0,-65.93199324456853
9220000.0,-65.93027002846054
9240000.0,-65.89732954241042
9260000.0,-65.90084874624826
9280000.0,-65.8994632276848
9300000.0,-65.91984093644362
9320000.0,-65.92097831868888
9340000.0,-65.92174283338588
9360000.0,-65.90390330358203
9380000.0,-65.88331646539287
9400000.0,-65.8816728394419
9420000.0,-65.9106329666072
9440000.0,-65.86470501085896
9460000.0,-65.87786537560206
9480000.0,-65.89826876296317
9500000.0,-65.86788317521317
9520000.0,-65.87866867926182
9540000.0,-65.86029726962083
9560000.0,-65.87913574255543
9580000.0,-65.88558052611381
9600000.0,-65.89208716959597
9620000.0,-65.85441945983419
9640000.0,-65.85644526640145
9660000.0,-65.85247836656418
9680000.0,-65.84926659835008
9700000.0,-65.87101570612111
9720000.0,-65.9041268814207
9740000.0,-65.9101256205301
9760000.0,-65.9081209148365
9780000.0,-65.8987926333448
9800000.0,-65.88756634676915
9820000.0,-65.88620716431633
9840000.0,-65.88322984533433
9860000.0,-65.90498443882572
9880000.0,-65.887755485821
9900000.0,-65.83781541661408
9920000.0,-65.86505607380951
9940000.0,-65.90276634748952
9960000.0,-65.86365925523177
9980000.0,-65.8377062076824
