Frequency (Hz),PSD (dBm)
8080000.0,-65.66496886310422
8100000.0,-65.66571502242186
8120000.0,-65.65725333126902
8140000.0,-65.64390861994804
8160000.0,-65.68997535793756
8180000.0,-65.69744963872482
8200000.0,-65.67547517632349
8220000.0,-65.6551599410663
8240000.0,-65.64056913466071
8260000.0,-65.67778501027598
8280000.0,-65.66238530026087
8300000.0,-65.66133654799773
8320000.0,-65.69483370173485
8340000.0,-65.69059876169446
8360000.0,-65.6242894004582
8380000.0,-65.63149213491839
8400000.0,-65.67427877656526
8420000.0,-65.65913745676265
8440000.0,-65.63204152568358
8460000.0,-65.63944841625315
8480000.0,-65.65088100910839
8500000.0,-65.61224813854179
8520000.0,-65.65345764684524
8540000.0,-65.69055226106597
8560000.0,-65.66668826930572
8580000.0,-65.65979375267729
8600000.0,-65.63724530162449
8620000.0,-65.63397026519665
8640000.0,-65.62689366253964
8660000.0,-65.66594583428214
8680000.0,-65.64866662310148
8700000.0,-65.64406225927196
8720000.0,-65.62301442433954
8740000.0,-65.62400223914878
8760000.0,-65.63788893882155
8780000.0,-65.65535976407668
8800000.0,-65.65860750938735
8820000.0,-65.68233527863049
8840000.0,-65.68433058838231
8860000.0,-65.6472659928263
8880000.0,-65.6535513278597
8900000.0,-65.67509021037293
8920000.0,-65.6723289833852
8940000.0,-65.68210880671147
8960000.0,-65.61585303041763
8980000.0,-65.61185965887282
9000000.0,-65.6083582233278
9020000.0,-65.62088672228518
9040000.0,-65.6252490098397
9060000.0,-65.63805708312672
9080000.0,-65.67629574988234
9100000.0,-65.66436906550224
9120000.0,-65.66106398661297
9140000.0,-65.6476317467377
9160000.0,-65.6254265668222
9180000.0,-65.62739901309617
9200000.0,-65.62610253184647
9220000.0,-65.63429913012172
9240000.0,-65.65369766121708
9260000.0,-65.67507751016927
9280000.0,-65.66889609620816
9300000.0,-65.67247373695734
9320000.0,-65.6733473387787
9340000.0,-65.66205693384379
9360000.0,-65.66117429592738
9380000.0,-65.66980011161326
9400000.0,-65.65431331074412
9420000.0,-65.65499029138155
9440000.0,-65.6291911125986
9460000.0,-65.62145389003626
9480000.0,-65.65080971000481
9500000.0,-65.64720055465416
9520000.0,-65.63324227766425
9540000.0,-65.63785259028475
9560000.0,-65.6709510344734
9580000.0,-65.67966474682643
9600000.0,-65.68096826640078
9620000.0,-65.70990956811482
9640000.0,-65.6842574764844
9660000.0,-65.63488843141056
9680000.0,-65.63167452945177
9700000.0,-65.66926720464912
9720000.0,-65.6781388063526
9740000.0,-65.6439097288626
9760000.0,-65.6249583671995
9780000.0,-65.63822974019209
9800000.0,-65.65402798125629
9820000.0,-65.63893536282335
9840000.0,-65.65093709385862
9860000.0,-65.66232889992736
9880000.0,-65.64432317243114
9900000.0,-65.61449939139122
9920000.0,-65.64312784798916
9940000.0,-65.66761246190798
9960000.0,-65.66290085867524
9980000.0,-65.63291174819832
