Frequency (Hz),PSD (dBm)
8100000.0,-65.69210602211719
8120000.0,-65.67177226687775
8140000.0,-65.68762966630831
8160000.0,-65.68925685249187
8180000.0,-65.70171026570111
8200000.0,-65.7028698298939
8220000.0,-65.69412371349941
8240000.0,-65.74191800297706
8260000.0,-65.7276065031848
8280000.0,-65.69911739916068
8300000.0,-65.67758478772942
8320000.0,-65.64932274812989
8340000.0,-65.6689405865177
8360000.0,-65.70738088801092
8380000.0,-65.71071004582842
8400000.0,-65.70016026294905
8420000.0,-65.69145340960817
8440000.0,-65.67806096016604
8460000.0,-65.68015863660105
8480000.0,-65.67707524907662
8500000.0,-65.64618769843352
8520000.0,-65.637685659143
8540000.0,-65.6169882712961
8560000.0,-65.66452436756562
8580000.0,-65.70157811306282
8600000.0,-65.65516051762258
8620000.0,-65.68717148399057
8640000.0,-65.69408971801255
8660000.0,-65.68710217736536
8680000.0,-65.69674497682266
8700000.0,-65.69807448050844
8720000.0,-65.69353374027587
8740000.0,-65.65740975972622
8760000.0,-65.6915044281401
8780000.0,-65.70336591947753
8800000.0,-65.65713662425944
8820000.0,-65.67328225599309
8840000.0,-65.68425087731278
8860000.0,-65.68648365884924
8880000.0,-65.69671405159127
8900000.0,-65.67175249807181
8920000.0,-65.68034024922102
8940000.0,-65.69233638725437
8960000.0,-65.64774052835249
8980000.0,-65.67277933625186
9000000.0,-65.70473565667011
9020000.0,-65.67859332647613
9040000.0,-65.64464587562404
9060000.0,-65.65970027765017
9080000.0,-65.69236157651603
9100000.0,-65.6849772543717
9120000.0,-65.67391565114617
9140000.0,-65.69431767714414
9160000.0,-65.72282835993276
9180000.0,-65.71059133331522
9200000.0,-65.6675946025772
9220000.0,-65.7121237665771
9240000.0,-65.71004723063315
9260000.0,-65.7136843008214
9280000.0,-65.71824916461036
9300000.0,-65.68512373066172
9320000.0,-65.66782011704288
9340000.0,-65.69659418724096
9360000.0,-65.71360170020778
9380000.0,-65.71193401086968
9400000.0,-65.68366997410001
9420000.0,-65.71248013727383
9440000.0,-65.69700111351801
9460000.0,-65.71553284441414
9480000.0,-65.7046140049644
9500000.0,-65.68992261499307
9520000.0,-65.67748362825951
9540000.0,-65.69567025336704
9560000.0,-65.68635634173339
9580000.0,-65.68522351078614
9600000.0,-65.70232124953965
9620000.0,-65.68396383871072
9640000.0,-65.70901345433457
9660000.0,-65.69670384284257
9680000.0,-65.70427334085815
9700000.0,-65.68009685594566
9720000.0,-65.70942484318982
9740000.0,-65.65943459410227
9760000.0,-65.67534362491445
9780000.0,-65.70948966675986
9800000.0,-65.72718834316206
9820000.0,-65.74257945824371
9840000.0,-65.69143492621208
9860000.0,-65.70945674278165
9880000.0,-65.69153599875543
9900000.0,-65.71813506018185
9920000.0,-65.71207850354669
9940000.0,-65.68804906905528
9960000.0,-65.70381017053211
9980000.0,-65.65554776876031
