Frequency (Hz),PSD (dBm)
8100000.0,-65.82766257165747
8120000.0,-65.81764327608481
8140000.0,-65.79917128096767
8160000.0,-65.79598201770055
8180000.0,-65.81969488763731
8200000.0,-65.82911706287008
8220000.0,-65.8166797532047
8240000.0,-65.81242157932522
8260000.0,-65.81823024252812
8280000.0,-65.81347701024653
8300000.0,-65.82564002972904
8320000.0,-65.81911334291539
8340000.0,-65.83809206665808
8360000.0,-65.87489905111399
8380000.0,-65.82946555175342
8400000.0,-65.83438062669586
8420000.0,-65.82207523409556
8440000.0,-65.83960432697891
8460000.0,-65.81921626936168
8480000.0,-65.82981995336159
8500000.0,-65.82718717392046
8520000.0,-65.80812858657781
8540000.0,-65.82823964642347
8560000.0,-65.82921916341115
8580000.0,-65.82334417841074
8600000.0,-65.78031938795816
8620000.0,-65.7705492479572
8640000.0,-65.76693460853275
8660000.0,-65.79441691952817
8680000.0,-65.80268314244393
8700000.0,-65.79300244213312
8720000.0,-65.79241764037744
8740000.0,-65.80436404027625
8760000.0,-65.81121696769117
8780000.0,-65.80296804547929
8800000.0,-65.80004805002676
8820000.0,-65.80784417344836
8840000.0,-65.83301406486845
8860000.0,-65.82005399086928
8880000.0,-65.82114460649095
8900000.0,-65.80036714421661
8920000.0,-65.82122536520764
8940000.0,-65.83379777352307
8960000.0,-65.8113068140541
8980000.0,-65.7587300479048
9000000.0,-65.77793473003622
9020000.0,-65.78175717069824
9040000.0,-65.77994935122709
9060000.0,-65.79674766928837
9080000.0,-65.81877596779017
9100000.0,-65.85152333114407
9120000.0,-65.85095005199732
9140000.0,-65.78057630151591
9160000.0,-65.78932872810839
9180000.0,-65.83384013376178
9200000.0,-65.83696424274656
9220000.0,-65.85886563226012
9240000.0,-65.83088029809191
9260000.0,-65.79912166262116
9280000.0,-65.82886152601652
9300000.0,-65.84248805889614
9320000.0,-65.84016135767303
9340000.0,-65.80832698543117
9360000.0,-65.79153847352624
9380000.0,-65.81018073206626
9400000.0,-65.84282922442182
9420000.0,-65.82985774281333
9440000.0,-65.78114858981604
9460000.0,-65.78449596652972
9480000.0,-65.81277597478203
9500000.0,-65.82894249037086
9520000.0,-65.8296575999661
9540000.0,-65.83029583284683
9560000.0,-65.81010233483754
9580000.0,-65.82007049727258
9600000.0,-65.8225243950324
9620000.0,-65.79410766605469
9640000.0,-65.83069380542656
9660000.0,-65.86120925833407
9680000.0,-65.8370700727537
9700000.0,-65.80486566007332
9720000.0,-65.78577938565209
9740000.0,-65.81532566350657
9760000.0,-65.8187457866629
9780000.0,-65.82785605033457
9800000.0,-65.83675110852928
9820000.0,-65.81567911344185
9840000.0,-65.83547100971133
9860000.0,-65.86158899668787
9880000.0,-65.83055156878275
9900000.0,-65.81728572938253
9920000.0,-65.80386375830554
9940000.0,-65.78585630740635
9960000.0,-65.79758784804993
9980000.0,-65.79792082831588
