Frequency (Hz),PSD (dBm)
8100000.0,-65.65053791609446
8120000.0,-65.60789061553916
8140000.0,-65.62031258212637
8160000.0,-65.64001180724928
8180000.0,-65.61714187137026
8200000.0,-65.62864751570531
8220000.0,-65.61772839441821
8240000.0,-65.60473616441203
8260000.0,-65.57027624123602
8280000.0,-65.56338843457247
8300000.0,-65.61504251931858
8320000.0,-65.6081061735818
8340000.0,-65.56947572468522
8360000.0,-65.56779072599808
8380000.0,-65.59059943347569
8400000.0,-65.60111324973748
8420000.0,-65.55667870028269
8440000.0,-65.55151273948448
8460000.0,-65.57707850690673
8480000.0,-65.60466012988387
8500000.0,-65.56714818658624
8520000.0,-65.55784974391275
8540000.0,-65.56653299117012
8560000.0,-65.5554876548345
8580000.0,-65.55277468237759
8600000.0,-65.56421936488543
8620000.0,-65.56802419279619
8640000.0,-65.59730743538849
8660000.0,-65.62934580490302
8680000.0,-65.59822971634462
8700000.0,-65.57778150310882
8720000.0,-65.62342876012755
8740000.0,-65.6064983173208
8760000.0,-65.57212077106132
8780000.0,-65.53771644135058
8800000.0,-65.56597684842436
8820000.0,-65.53643484606323
8840000.0,-65.58484451847184
8860000.0,-65.59341178064433
8880000.0,-65.56426394734868
8900000.0,-65.58106029267043
8920000.0,-65.59706324918191
8940000.0,-65.57070716174289
8960000.0,-65.56597110169938
8980000.0,-65.59524406799046
9000000.0,-65.59116940336196
9020000.0,-65.55077509983043
9040000.0,-65.561310472221
9060000.0,-65.56677236805935
9080000.0,-65.56447624165591
9100000.0,-65.60640900729848
9120000.0,-65.58494524356696
9140000.0,-65.5748184075675
9160000.0,-65.58564131746941
9180000.0,-65.59371604099356
9200000.0,-65.62389912314461
9220000.0,-65.60540396229824
9240000.0,-65.56275232402211
9260000.0,-65.53873012372198
9280000.0,-65.57790067799051
9300000.0,-65.64335526021549
9320000.0,-65.59044673392121
9340000.0,-65.5563875002801
9360000.0,-65.54746401155596
9380000.0,-65.57428227185025
9400000.0,-65.57419826901767
9420000.0,-65.58422886018482
9440000.0,-65.59696395742355
9460000.0,-65.60542549148697
9480000.0,-65.58411507960221
9500000.0,-65.60432627083986
9520000.0,-65.60646650596067
9540000.0,-65.6013928407986
9560000.0,-65.62507348558798
9580000.0,-65.60511969036062
9600000.0,-65.59120669828711
9620000.0,-65.58897057510188
9640000.0,-65.61033768225235
9660000.0,-65.63216443093955
9680000.0,-65.60748805954876
9700000.0,-65.5740276391012
9720000.0,-65.57361614032254
9740000.0,-65.58758667082435
9760000.0,-65.63946189473042
9780000.0,-65.65455985821474
9800000.0,-65.59576832630343
9820000.0,-65.5951732065638
9840000.0,-65.58980881000672
9860000.0,-65.58968108959321
9880000.0,-65.59977157221981
9900000.0,-65.58964643415038
9920000.0,-65.60180857678768
9940000.0,-65.60717253420272
9960000.0,-65.59165100284916
9980000.0,-65.5913012782516
