Frequency (Hz),PSD (dBm)
8080000.0,-65.68990127379783
8100000.0,-65.71615066656395
8120000.0,-65.72245075457164
8140000.0,-65.69120822374619
8160000.0,-65.7465935784736
8180000.0,-65.70311903179662
8200000.0,-65.75067156057399
8220000.0,-65.76308189229184
8240000.0,-65.71042154463518
8260000.0,-65.73019399339191
8280000.0,-65.69623454711234
8300000.0,-65.70022444134067
8320000.0,-65.70855540509639
8340000.0,-65.68317612882257
8360000.0,-65.7274466953328
8380000.0,-65.74737531570437
8400000.0,-65.73147697693759
8420000.0,-65.69995944163524
8440000.0,-65.69329487238369
8460000.0,-65.69490196504358
8480000.0,-65.68668554218269
8500000.0,-65.71955933364276
8520000.0,-65.71565359412871
8540000.0,-65.72705579766388
8560000.0,-65.71636496767138
8580000.0,-65.72846223043354
8600000.0,-65.73464916916495
8620000.0,-65.71088132373362
8640000.0,-65.68608809613724
8660000.0,-65.69645624618406
8680000.0,-65.71750792278095
8700000.0,-65.68641779918973
8720000.0,-65.67763257679836
8740000.0,-65.68780307867787
8760000.0,-65.71625418034924
8780000.0,-65.70129146642475
8800000.0,-65.69967474276942
8820000.0,-65.70170733238457
8840000.0,-65.68328163087013
8860000.0,-65.66452119385485
8880000.0,-65.69442028890333
8900000.0,-65.70212897814964
8920000.0,-65.73943820338411
8940000.0,-65.7427911707125
8960000.0,-65.70500443672961
8980000.0,-65.67862519778808
9000000.0,-65.72779405176232
9020000.0,-65.73634008686058
9040000.0,-65.70528923092888
9060000.0,-65.67872592240478
9080000.0,-65.66829008419718
9100000.0,-65.68709818789203
9120000.0,-65.70810944032475
9140000.0,-65.68112950936509
9160000.0,-65.74080279433613
9180000.0,-65.78796885001162
9200000.0,-65.73891963419354
9220000.0,-65.71506507421914
9240000.0,-65.70884009789214
9260000.0,-65.70027513391715
9280000.0,-65.70478483812853
9300000.0,-65.73984185498331
9320000.0,-65.7308760460642
9340000.0,-65.73254405257896
9360000.0,-65.74957161818887
9380000.0,-65.71789058771783
9400000.0,-65.71964837420876
9420000.0,-65.72651721740176
9440000.0,-65.69397167213027
9460000.0,-65.70206347383704
9480000.0,-65.71421251637098
9500000.0,-65.73462840293655
9520000.0,-65.73468814514061
9540000.0,-65.76554683656323
9560000.0,-65.74193966543925
9580000.0,-65.68659006950531
9600000.0,-65.69215762945366
9620000.0,-65.7339052059808
9640000.0,-65.76889291262765
9660000.0,-65.72837458149324
9680000.0,-65.74222790382632
9700000.0,-65.7292361518318
9720000.0,-65.67314220549065
9740000.0,-65.68959547544007
9760000.0,-65.72879782061594
9780000.0,-65.69535574337291
9800000.0,-65.72082551673044
9820000.0,-65.75403077638532
9840000.0,-65.73889639585272
9860000.0,-65.72009535390566
9880000.0,-65.68895019441092
9900000.0,-65.71722197677022
9920000.0,-65.68177734175191
9940000.0,-65.7079250810355
9960000.0,-65.70156726369072
9980000.0,-65.67590953215475
