Frequency (Hz),PSD (dBm)
-8500000.0,-66.02946193254405
-8480000.0,-66.03944771807241
-8460000.0,-66.03863032869688
-8440000.0,-66.0100820804807
-8420000.0,-66.03183949611773
-8400000.0,-66.00591137726241
-8380000.0,-65.99349670724713
-8360000.0,-66.06173267350167
-8340000.0,-66.03756750542205
-8320000.0,-66.02349714790537
-8300000.0,-66.04358806193463
-8280000.0,-66.0419678578002
-8260000.0,-66.03757706631097
-8240000.0,-66.00828317703134
-8220000.0,-66.00657163781727
-8200000.0,-66.0124424742201
-8180000.0,-66.00057477326963
-8160000.0,-66.03016084255125
-8140000.0,-66.04385394452112
-8120000.0,-66.0341794885737
-8100000.0,-66.01781483288106
-8080000.0,-66.00996129492543
-8060000.0,-66.03130441807149
-8040000.0,-66.05880427969333
-8020000.0,-66.00384696222159
-8000000.0,-65.904101287268
-7980000.0,-66.00009215153975
-7960000.0,-66.02777903236642
-7940000.0,-65.99711519361607
-7920000.0,-66.0496132180667
-7900000.0,-66.02906089224116
-7880000.0,-65.99770559727415
-7860000.0,-66.01853162292173
-7840000.0,-66.00640377027878
-7820000.0,-66.03742376162948
-7800000.0,-66.08296825678553
-7780000.0,-66.0627929621325
-7760000.0,-66.05207437817141
-7740000.0,-66.02869734234076
-7720000.0,-66.01357175235351
-7700000.0,-66.04465615821744
-7680000.0,-66.04683375891575
-7660000.0,-66.04861903991082
-7640000.0,-66.04072895478296
-7620000.0,-66.00895610505768
-7600000.0,-65.9921088419426
-7580000.0,-65.99422926959643
-7560000.0,-65.99857642136217
-7540000.0,-65.99137218298137
-7520000.0,-66.01512677796873
-7500000.0,-66.01210378308706
-7480000.0,-66.00329139038995
-7460000.0,-66.04787529286746
-7440000.0,-66.03424004109112
-7420000.0,-66.02544927560542
-7400000.0,-65.9986692785196
-7380000.0,-65.99694600799063
-7360000.0,-66.02833674130677
-7340000.0,-66.02395736436773
-7320000.0,-66.00070454714947
-7300000.0,-66.02326971124215
-7280000.0,-66.03557638685294
-7260000.0,-66.03100523928599
-7240000.0,-66.02549856968834
-7220000.0,-65.99929834841834
-7200000.0,-65.99704117192461
-7180000.0,-66.03020170167731
-7160000.0,-66.04640170134337
-7140000.0,-66.05512202406014
-7120000.0,-66.04107903371076
-7100000.0,-66.0313495918654
-7080000.0,-66.04099604475996
-7060000.0,-66.06368114223758
-7040000.0,-66.04960925352705
-7020000.0,-66.02818196922662
-7000000.0,-65.99799344239564
-6980000.0,-66.0174661005433
-6960000.0,-66.02917147656414
-6940000.0,-66.04441562818411
-6920000.0,-66.03227444177968
-6900000.0,-66.02633037008768
-6880000.0,-66.06920978191569
-6860000.0,-66.06972533122826
-6840000.0,-66.06551417536255
-6820000.0,-66.04754221420939
-6800000.0,-66.04264219426227
-6780000.0,-66.06696495959453
-6760000.0,-66.07032782064552
-6740000.0,-66.05724951917593
-6720000.0,-66.03673914446148
-6700000.0,-66.04007262785636
-6680000.0,-66.05280817950528
-6660000.0,-66.06021929057083
-6640000.0,-66.04261071156759
-6620000.0,-66.04495975872305
-6600000.0,-66.01356646274354
-6580000.0,-66.0128593294654
-6560000.0,-66.02657801439737
-6540000.0,-66.02623458687675
-6520000.0,-66.01290841679753
-6500000.0,-66.04628892060066
-6480000.0,-66.05421754106996
-6460000.0,-66.03566978816185
-6440000.0,-66.03671268551744
-6420000.0,-66.04670409569499
-6400000.0,-66.03433288629417
-6380000.0,-66.03464041184378
-6360000.0,-66.07137388817637
-6340000.0,-66.04721026553496
-6320000.0,-66.02471945967639
-6300000.0,-65.99844287945514
-6280000.0,-65.99784178261001
-6260000.0,-66.03818271251967
-6240000.0,-66.0345715132411
-6220000.0,-66.03467213892286
-6200000.0,-66.05195126178464
-6180000.0,-66.01155441967188
-6160000.0,-66.02727799535772
-6140000.0,-66.01592191793952
-6120000.0,-66.04297043455259
-6100000.0,-66.05640517522997
-6080000.0,-66.02379927502773
-6060000.0,-66.05847312908278
-6040000.0,-66.04779226156175
-6020000.0,-66.0439324489611
-6000000.0,-66.05017684950121
-5980000.0,-66.03122265391914
-5960000.0,-66.0470200153784
-5940000.0,-66.04394458964981
-5920000.0,-66.07474797657089
-5900000.0,-66.04905269368571
-5880000.0,-66.04439960806626
-5860000.0,-66.06116834627396
-5840000.0,-66.07878106088111
-5820000.0,-66.0824640763596
-5800000.0,-66.05243886492343
-5780000.0,-66.06835493370818
-5760000.0,-66.06190264793199
-5740000.0,-66.03822055542511
-5720000.0,-66.0439188326134
-5700000.0,-66.06517177435967
-5680000.0,-66.06256937775922
-5660000.0,-66.05150334749509
-5640000.0,-66.07613246196756
-5620000.0,-66.0816041075612
-5600000.0,-66.08348154905633
-5580000.0,-66.08772145618383
-5560000.0,-66.09757733815468
-5540000.0,-66.04928934227259
-5520000.0,-66.04921385929144
-5500000.0,-66.08260390033917
-5480000.0,-66.07451342856238
-5460000.0,-66.04831980082184
-5440000.0,-66.05786308707951
-5420000.0,-66.06955493916267
-5400000.0,-66.06391358342988
-5380000.0,-66.0652059703744
-5360000.0,-66.07187720476175
-5340000.0,-66.09069889661073
-5320000.0,-66.08338377362026
-5300000.0,-66.05336442755356
-5280000.0,-66.0623423230226
-5260000.0,-66.07504437232451
-5240000.0,-66.05756373885541
-5220000.0,-66.07165882793575
-5200000.0,-66.07773602368178
-5180000.0,-66.05360767851036
-5160000.0,-66.0897216963608
-5140000.0,-66.08220097383517
-5120000.0,-66.08451942606345
-5100000.0,-66.06048112978624
-5080000.0,-66.05709277028627
-5060000.0,-66.03794667217022
-5040000.0,-66.04227651266434
-5020000.0,-66.03704382931537
-5000000.0,-66.05746938373585
-4980000.0,-66.06215797243208
-4960000.0,-66.09193166268602
-4940000.0,-66.04964279511915
-4920000.0,-66.05618195849159
-4900000.0,-66.09033464733659
-4880000.0,-66.09971310495685
-4860000.0,-66.1097804196096
-4840000.0,-66.08786463923703
-4820000.0,-66.05489173455378
-4800000.0,-66.06551113838475
-4780000.0,-66.06569138567465
-4760000.0,-66.03276960265762
-4740000.0,-66.04403183025549
-4720000.0,-66.10337249198743
-4700000.0,-66.113790530531
-4680000.0,-66.10420344654895
-4660000.0,-66.09520117500321
-4640000.0,-66.09156275210493
-4620000.0,-66.08668774251699
-4600000.0,-66.0785132373611
-4580000.0,-66.06424569817597
-4560000.0,-66.09142165073956
-4540000.0,-66.12687824360835
-4520000.0,-66.1081745669841
-4500000.0,-66.06414199006055
-4480000.0,-66.08641306061219
-4460000.0,-66.06893264428608
-4440000.0,-66.08942795295157
-4420000.0,-66.09416769385626
-4400000.0,-66.08130190019126
-4380000.0,-66.07912392016827
-4360000.0,-66.10743988573289
-4340000.0,-66.10912486219378
-4320000.0,-66.10861620340928
-4300000.0,-66.11731828984371
-4280000.0,-66.14857564761502
-4260000.0,-66.12363924960609
-4240000.0,-66.12413661437613
-4220000.0,-66.06635625255741
-4200000.0,-66.0486369426659
-4180000.0,-66.08621428698912
-4160000.0,-66.11538321944879
-4140000.0,-66.11383081685386
-4120000.0,-66.12819374948728
-4100000.0,-66.10389575963644
-4080000.0,-66.10149828845496
-4060000.0,-66.10585316959535
-4040000.0,-66.13151909832935
-4020000.0,-66.11837996564505
-4000000.0,-66.07227518232911
-3980000.0,-66.06589452367037
-3960000.0,-66.12982668308996
-3940000.0,-66.12220280636163
-3920000.0,-66.13629543673505
-3900000.0,-66.09892176079796
-3880000.0,-66.1047589993508
-3860000.0,-66.13896933282183
-3840000.0,-66.14175245718216
-3820000.0,-66.11958162880947
-3800000.0,-66.09378743443031
-3780000.0,-66.07828764369194
-3760000.0,-66.11494637733995
-3740000.0,-66.1451033477521
-3720000.0,-66.10242961096364
-3700000.0,-66.10711298032028
-3680000.0,-66.08700965115467
-3660000.0,-66.08215756109932
-3640000.0,-66.07153689803523
-3620000.0,-66.0990040052445
-3600000.0,-66.14737385091536
-3580000.0,-66.12074053682872
-3560000.0,-66.11797525533247
-3540000.0,-66.08618456234495
-3520000.0,-66.10127971593559
-3500000.0,-66.11909873551903
-3480000.0,-66.13624913352213
-3460000.0,-66.12065744505813
-3440000.0,-66.11717231572976
-3420000.0,-66.10350779453185
-3400000.0,-66.11143231964849
-3380000.0,-66.10062041217674
-3360000.0,-66.10690111660725
-3340000.0,-66.1162111990272
-3320000.0,-66.09327351591962
-3300000.0,-66.12847413053888
-3280000.0,-66.09598849544727
-3260000.0,-66.07876280869158
-3240000.0,-66.11343030001605
-3220000.0,-66.11399749182537
-3200000.0,-66.10985887499189
-3180000.0,-66.10965568344935
-3160000.0,-66.10123591956804
-3140000.0,-66.11343149507205
-3120000.0,-66.12851239904292
-3100000.0,-66.12520210044399
-3080000.0,-66.12115785902134
-3060000.0,-66.11775449879238
-3040000.0,-66.11094749244938
-3020000.0,-66.10094299640868
-3000000.0,-65.97533052389679
-2980000.0,-66.08800216177247
-2960000.0,-66.11511825216051
-2940000.0,-66.15011877609328
-2920000.0,-66.12039349406861
-2900000.0,-66.10574112426511
-2880000.0,-66.13087984343976
-2860000.0,-66.12876336602721
-2840000.0,-66.14325719964472
-2820000.0,-66.14694214171502
-2800000.0,-66.15209699517987
-2780000.0,-66.11985841781292
-2760000.0,-66.11833600744094
-2740000.0,-66.1312558764652
-2720000.0,-66.13907593584015
-2700000.0,-66.09443836881053
-2680000.0,-66.107762789453
-2660000.0,-66.12054204484876
-2640000.0,-66.11066696214769
-2620000.0,-66.12542957081085
-2600000.0,-66.12094960908587
-2580000.0,-66.11218530175944
-2560000.0,-66.13625588336104
-2540000.0,-66.18252419229475
-2520000.0,-66.14866196224163
-2500000.0,-66.11098784470995
-2480000.0,-66.11635112524627
-2460000.0,-66.11836628095168
-2440000.0,-66.1342259518595
-2420000.0,-66.1007390754901
-2400000.0,-66.10442815428867
-2380000.0,-66.11988768231525
-2360000.0,-66.09013784081537
-2340000.0,-66.09168548267601
-2320000.0,-66.12587003463035
-2300000.0,-66.1762561552066
-2280000.0,-66.17832267263475
-2260000.0,-66.17582468953565
-2240000.0,-66.12096294867649
-2220000.0,-66.09211695637579
-2200000.0,-66.12232459156814
-2180000.0,-66.13130650350506
-2160000.0,-66.13851756886417
-2140000.0,-66.1561932727058
-2120000.0,-66.15975728747792
-2100000.0,-66.14350723860795
-2080000.0,-66.13884237180105
-2060000.0,-66.12261182613877
-2040000.0,-66.15510192676517
-2020000.0,-66.1557506680591
-2000000.0,-66.06380226671254
-1980000.0,-66.11768293774523
-1960000.0,-66.14964294997438
-1940000.0,-66.14811555105132
-1920000.0,-66.16176504365397
-1900000.0,-66.17074375064402
-1880000.0,-66.13735901246625
-1860000.0,-66.14423756869782
-1840000.0,-66.16154387030521
-1820000.0,-66.16049307795763
-1800000.0,-66.16982520112317
-1780000.0,-66.13948899384008
-1760000.0,-66.15860432187701
-1740000.0,-66.16898480243225
-1720000.0,-66.15496573755202
-1700000.0,-66.15437118651275
-1680000.0,-66.15443367736843
-1660000.0,-66.15034884129577
-1640000.0,-66.18185548712752
-1620000.0,-66.16895530146358
-1600000.0,-66.20128405134292
-1580000.0,-66.19061276726984
-1560000.0,-66.16623723670774
-1540000.0,-66.15814595037074
-1520000.0,-66.16574882252081
-1500000.0,-66.19337637803349
-1480000.0,-66.17891828845299
-1460000.0,-66.1636693762221
-1440000.0,-66.17399208269565
-1420000.0,-66.2085787336362
-1400000.0,-66.1508256332691
-1380000.0,-66.13871859048189
-1360000.0,-66.14314765439018
-1340000.0,-66.13294851754902
-1320000.0,-66.15494744472417
-1300000.0,-66.15324557115387
-1280000.0,-66.13872504221752
-1260000.0,-66.12956806603266
-1240000.0,-66.14958037175843
-1220000.0,-66.1691062790082
-1200000.0,-66.11710306789382
-1180000.0,-66.12956592451533
-1160000.0,-66.16219566264782
-1140000.0,-66.13563475429102
-1120000.0,-66.12587835598393
-1100000.0,-66.1301397672952
-1080000.0,-66.10774001975318
-1060000.0,-66.09219032965888
-1040000.0,-66.108836251668
-1020000.0,-66.15108459675567
-1000000.0,-66.1088497401231
-980000.0,-66.09897907456966
-960000.0,-66.15082677546562
-940000.0,-66.1566053719054
-920000.0,-66.13672011565477
-900000.0,-66.12021164671472
-880000.0,-66.08781281577347
-860000.0,-66.11992715580212
-840000.0,-66.1677993148396
-820000.0,-66.16455537365135
-800000.0,-66.15200386630138
-780000.0,-66.15427218684557
-760000.0,-66.12406838315377
-740000.0,-66.11870622613603
-720000.0,-66.13111554538703
-700000.0,-66.13846697908633
-680000.0,-66.11956883414905
-660000.0,-66.12275037148683
-640000.0,-66.15772622201001
-620000.0,-66.14464451241106
-600000.0,-66.13690875271868
-580000.0,-66.13636251380636
-560000.0,-66.13884966056855
-540000.0,-66.15049340345992
-520000.0,-66.15795820467801
-500000.0,-66.14635018834895
-480000.0,-66.13831701136783
-460000.0,-66.11251523500937
-440000.0,-66.11094282283284
-420000.0,-66.09065270641233
-400000.0,-66.08828389924136
-380000.0,-66.07826336233666
-360000.0,-66.07036746647088
-340000.0,-66.04506694942563
-320000.0,-66.03770471790304
-300000.0,-66.05414386293754
-280000.0,-66.05902799061094
-260000.0,-66.06284507611585
-240000.0,-66.0363081791
-220000.0,-66.0432303207527
-200000.0,-66.05725069954224
-180000.0,-65.99033667617324
-160000.0,-65.94828410606075
-140000.0,-65.94391153850165
-120000.0,-65.8959473648818
-100000.0,-65.8320496305091
-80000.0,-65.7524777753376
-60000.0,-65.61166815581286
-40000.0,-65.34779096347313
-20000.0,-65.69612784844837
0.0,-69.74613976410654
20000.0,-65.7383094489276
40000.0,-65.37423282574518
60000.0,-65.62067887122792
80000.0,-65.76492046437552
100000.0,-65.83874091676498
120000.0,-65.92448040501553
140000.0,-65.99137815776746
160000.0,-65.9680399913215
180000.0,-65.96214250142975
200000.0,-66.03817650516427
220000.0,-66.04084512351807
240000.0,-66.01382245731273
260000.0,-66.01360803451159
280000.0,-66.03642953806991
300000.0,-66.07284788609795
320000.0,-66.06130029901558
340000.0,-66.0688504964014
360000.0,-66.09666504693907
380000.0,-66.08700519005967
400000.0,-66.06809713271049
420000.0,-66.08566458355942
440000.0,-66.10077364376146
460000.0,-66.11591428984342
480000.0,-66.11938951746713
500000.0,-66.11293258252817
520000.0,-66.15561956777226
540000.0,-66.17732199828617
560000.0,-66.14334602829177
580000.0,-66.12810775765512
600000.0,-66.11022594815303
620000.0,-66.09898353952823
640000.0,-66.14006077201435
660000.0,-66.1343489203716
680000.0,-66.11007206930778
700000.0,-66.09321928588281
720000.0,-66.10480230667478
740000.0,-66.08532330867996
760000.0,-66.10672724616154
780000.0,-66.16174991109435
800000.0,-66.16648444192968
820000.0,-66.12915075095935
840000.0,-66.1508994361142
860000.0,-66.142825346307
880000.0,-66.1566397485554
900000.0,-66.15744625106007
920000.0,-66.1682342759118
940000.0,-66.15526626023238
960000.0,-66.16338482858286
980000.0,-66.16384102806855
1000000.0,-66.10311071982615
1020000.0,-66.10579171757406
1040000.0,-66.09210276634772
1060000.0,-66.10620687560967
1080000.0,-66.12196069119767
1100000.0,-66.09520332808879
1120000.0,-66.13177341654733
1140000.0,-66.14969449363255
1160000.0,-66.14638672939842
1180000.0,-66.11614308271984
1200000.0,-66.14770361818537
1220000.0,-66.17940108713553
1240000.0,-66.12750085881484
1260000.0,-66.12210805576744
1280000.0,-66.14141407552319
1300000.0,-66.15200523251877
1320000.0,-66.16250712437717
1340000.0,-66.1226307099885
1360000.0,-66.1575064357511
1380000.0,-66.1662781486021
1400000.0,-66.14125639161614
1420000.0,-66.16760302233398
1440000.0,-66.17535646976452
1460000.0,-66.15708876208133
1480000.0,-66.12943102119073
1500000.0,-66.13333365282969
1520000.0,-66.1392165325414
1540000.0,-66.1374100723912
1560000.0,-66.17738535141763
1580000.0,-66.16554505609493
1600000.0,-66.1764612205771
1620000.0,-66.17286641946231
1640000.0,-66.15089419798005
1660000.0,-66.14547060294642
1680000.0,-66.16969714095322
1700000.0,-66.12603640553733
1720000.0,-66.14251649961864
1740000.0,-66.15101121815337
1760000.0,-66.13653528905664
1780000.0,-66.18926015958407
1800000.0,-66.17828074787107
1820000.0,-66.15246659060479
1840000.0,-66.16728660546937
1860000.0,-66.19452142885936
1880000.0,-66.20637575992549
1900000.0,-66.1897163201675
1920000.0,-66.155278042913
1940000.0,-66.1555123650356
1960000.0,-66.12915401744826
1980000.0,-66.1050939774498
2000000.0,-66.03419552502243
2020000.0,-66.1029038388941
2040000.0,-66.1594799500886
2060000.0,-66.12874158902811
2080000.0,-66.1060811788828
2100000.0,-66.10456118915411
2120000.0,-66.15530447928764
2140000.0,-66.15036339388482
2160000.0,-66.14224906551581
2180000.0,-66.15675728082883
2200000.0,-66.14161365883956
2220000.0,-66.15098645787343
2240000.0,-66.1565126269511
2260000.0,-66.17343338297202
2280000.0,-66.11793323007602
2300000.0,-66.105604708794
2320000.0,-66.12490352424942
2340000.0,-66.16056306058364
2360000.0,-66.17363278100083
2380000.0,-66.13321352412885
2400000.0,-66.10863564028057
2420000.0,-66.10521958895792
2440000.0,-66.09721644167449
2460000.0,-66.09770614940577
2480000.0,-66.11625720282905
2500000.0,-66.11628347454618
2520000.0,-66.09415558845042
2540000.0,-66.12335114869691
2560000.0,-66.15314519250457
2580000.0,-66.142265075986
2600000.0,-66.14733984198656
2620000.0,-66.13694122803305
2640000.0,-66.09983890790335
2660000.0,-66.09949940823766
2680000.0,-66.12984883438519
2700000.0,-66.12470186183185
2720000.0,-66.11235901415543
2740000.0,-66.14158569652479
2760000.0,-66.12122562209935
2780000.0,-66.13502185920113
2800000.0,-66.13430971269375
2820000.0,-66.14033614751206
2840000.0,-66.15093288264106
2860000.0,-66.12496225388946
2880000.0,-66.15473577366849
2900000.0,-66.17913807772852
2920000.0,-66.1142962221513
2940000.0,-66.14005368565165
2960000.0,-66.14259032098064
2980000.0,-66.12621893039118
3000000.0,-66.01204755595816
3020000.0,-66.11779928974255
3040000.0,-66.18484133873204
3060000.0,-66.12214431817917
3080000.0,-66.1118261459679
3100000.0,-66.11675656841533
3120000.0,-66.11196089905572
3140000.0,-66.1014527446008
3160000.0,-66.1292665815649
3180000.0,-66.1296607296465
3200000.0,-66.0948271220199
3220000.0,-66.11889676940217
3240000.0,-66.10526490273726
3260000.0,-66.12463353160001
3280000.0,-66.12464618489277
3300000.0,-66.12607802601416
3320000.0,-66.14125747290022
3340000.0,-66.1342301501742
3360000.0,-66.1506558173995
3380000.0,-66.1396567876734
3400000.0,-66.14486280954767
3420000.0,-66.11005921497713
3440000.0,-66.08016182493367
3460000.0,-66.09289689598555
3480000.0,-66.1140418877498
3500000.0,-66.13269194553303
3520000.0,-66.11598763889242
3540000.0,-66.11965595393839
3560000.0,-66.12880966593865
3580000.0,-66.12613474386082
3600000.0,-66.1252256791394
3620000.0,-66.1363718443368
3640000.0,-66.0839950050993
3660000.0,-66.07582542317769
3680000.0,-66.1020691548959
3700000.0,-66.11968730581945
3720000.0,-66.10410153660153
3740000.0,-66.13296436647022
3760000.0,-66.12714017481491
3780000.0,-66.11322175894544
3800000.0,-66.08405274762181
3820000.0,-66.05266118626498
3840000.0,-66.0727005036218
3860000.0,-66.09206499895714
3880000.0,-66.10096363309852
3900000.0,-66.12151166213704
3920000.0,-66.12052292943201
3940000.0,-66.08504858536742
3960000.0,-66.09765150794848
3980000.0,-66.10132637505063
4000000.0,-66.07909617612233
4020000.0,-66.0933428767485
4040000.0,-66.0956058603786
4060000.0,-66.12261281001913
4080000.0,-66.1211001714241
4100000.0,-66.06036508842037
4120000.0,-66.08599494976276
4140000.0,-66.11221323454987
4160000.0,-66.07741749869902
4180000.0,-66.08978016702532
4200000.0,-66.11365936334832
4220000.0,-66.12487254665177
4240000.0,-66.14487480649129
4260000.0,-66.16244809814155
4280000.0,-66.12220999237918
4300000.0,-66.07965655549874
4320000.0,-66.09626678006852
4340000.0,-66.10792193360608
4360000.0,-66.10455106852997
4380000.0,-66.09916630108565
4400000.0,-66.10680373620556
4420000.0,-66.13620041994076
4440000.0,-66.12823295003832
4460000.0,-66.1066407155864
4480000.0,-66.11168906986009
4500000.0,-66.07697295715357
4520000.0,-66.07099580720656
4540000.0,-66.11740117931888
4560000.0,-66.13648902564695
4580000.0,-66.11430579935748
4600000.0,-66.08301664640487
4620000.0,-66.09289643716262
4640000.0,-66.09503640522645
4660000.0,-66.08930390247474
4680000.0,-66.10239422760282
4700000.0,-66.11013313511647
4720000.0,-66.09797308508915
4740000.0,-66.08700976830569
4760000.0,-66.12160774139016
4780000.0,-66.11086861504236
4800000.0,-66.11248351694616
4820000.0,-66.08994535500295
4840000.0,-66.09052905503047
4860000.0,-66.06375301771277
4880000.0,-66.05336747100674
4900000.0,-66.06116516754099
4920000.0,-66.05018656982378
4940000.0,-66.05353663302495
4960000.0,-66.03170631577274
4980000.0,-66.04948082105443
5000000.0,-66.01609788036853
5020000.0,-66.03500543173969
5040000.0,-66.03112692159254
5060000.0,-66.04301427684416
5080000.0,-66.07285761767416
5100000.0,-66.04129304207424
5120000.0,-66.03502227209842
5140000.0,-66.07773991932117
5160000.0,-66.08363300615737
5180000.0,-66.07179160457808
5200000.0,-66.06325964879562
5220000.0,-66.05375932870186
5240000.0,-66.05524644535186
5260000.0,-66.05648495108807
5280000.0,-66.09014169334856
5300000.0,-66.09351073032754
5320000.0,-66.07314137795792
5340000.0,-66.10664378942407
5360000.0,-66.09035889322924
5380000.0,-66.0532862627702
5400000.0,-66.09042618908487
5420000.0,-66.09500883983694
5440000.0,-66.05576023304663
5460000.0,-66.04837700153074
5480000.0,-66.05562429052506
5500000.0,-66.08465000754902
5520000.0,-66.07051873387098
5540000.0,-66.05317009031678
5560000.0,-66.08570694642849
5580000.0,-66.03938639155548
5600000.0,-66.01057520474623
5620000.0,-66.00422739372189
5640000.0,-66.02557736053079
5660000.0,-66.04714880626668
5680000.0,-66.06414336584582
5700000.0,-66.04834763530185
5720000.0,-66.03296771456353
5740000.0,-66.01075557389228
5760000.0,-66.05482609844826
5780000.0,-66.04659226091997
5800000.0,-66.0533230940634
5820000.0,-66.05784261619027
5840000.0,-66.06995764846755
5860000.0,-66.06290907906661
5880000.0,-66.05083137618819
5900000.0,-66.06923018825115
5920000.0,-66.03111197279455
5940000.0,-66.04869518851471
5960000.0,-66.08207168321884
5980000.0,-66.04906731522787
6000000.0,-66.05912010129754
6020000.0,-66.06305199705069
6040000.0,-66.04028207864916
6060000.0,-66.04388451249545
6080000.0,-66.02105892275472
6100000.0,-66.07203187460226
6120000.0,-66.06202326525202
6140000.0,-66.05543827175227
6160000.0,-66.05022011675004
6180000.0,-66.06597047352375
6200000.0,-66.07333419394683
6220000.0,-66.0802292568856
6240000.0,-66.04064936541779
6260000.0,-66.04019041939178
6280000.0,-66.04889003685686
6300000.0,-66.08518033926713
6320000.0,-66.05658669419493
6340000.0,-66.01958576812375
6360000.0,-66.00521663371791
6380000.0,-66.07596714726628
6400000.0,-66.04448054972113
6420000.0,-66.03534027747698
6440000.0,-66.05650942606397
6460000.0,-66.05703139224663
6480000.0,-66.05648648160489
6500000.0,-66.03594556350069
6520000.0,-66.0265193025717
6540000.0,-66.04919562132912
6560000.0,-66.06861101396365
6580000.0,-66.06554948453534
6600000.0,-66.02042195744039
6620000.0,-65.99682854276055
6640000.0,-65.98665892209594
6660000.0,-66.0251587076006
6680000.0,-66.03814876345616
6700000.0,-66.047303556598
6720000.0,-66.04899738421543
6740000.0,-66.05797348563165
6760000.0,-66.05142439389371
6780000.0,-66.04642160621705
6800000.0,-66.03940895751636
6820000.0,-66.00905137144578
6840000.0,-66.03556420564416
6860000.0,-66.0821686294109
6880000.0,-66.07169609028352
6900000.0,-66.04399964732931
6920000.0,-66.0360116939726
6940000.0,-66.01507674309475
6960000.0,-66.02525480032664
6980000.0,-66.0218121354345
7000000.0,-65.99130498489784
7020000.0,-66.00429927954023
7040000.0,-66.06627312427497
7060000.0,-66.06484327648039
7080000.0,-66.02312222777161
7100000.0,-66.00457368510192
7120000.0,-66.02526740687031
7140000.0,-66.05767835915256
7160000.0,-66.04252678718689
7180000.0,-66.03184885985782
7200000.0,-66.06073293974856
7220000.0,-66.05647974591375
7240000.0,-66.03023509299449
7260000.0,-66.03416586229854
7280000.0,-66.05751752602347
7300000.0,-66.03597322269462
7320000.0,-66.05836268672265
7340000.0,-66.03206080700296
7360000.0,-66.00607784799881
7380000.0,-65.97434557648634
7400000.0,-66.01930299638684
7420000.0,-66.04857457932296
7440000.0,-66.05283430253836
7460000.0,-66.02761278899686
7480000.0,-65.99410463525324
7500000.0,-65.99630027017079
7520000.0,-66.01997693001586
7540000.0,-66.01708016055028
7560000.0,-66.00500634021274
7580000.0,-66.00563607740179
7600000.0,-66.05232683082704
7620000.0,-66.05217748688767
7640000.0,-66.04153093647278
7660000.0,-66.03390322384199
7680000.0,-66.02624725383315
7700000.0,-66.03420285688539
7720000.0,-66.02195092983621
7740000.0,-65.99788184939834
7760000.0,-66.00017498337809
7780000.0,-65.96767633138298
7800000.0,-65.96963050148398
7820000.0,-65.98341150738906
7840000.0,-66.01972101345541
7860000.0,-66.04589425467046
7880000.0,-66.01787010190718
7900000.0,-66.0301438064904
7920000.0,-66.03627569180284
7940000.0,-66.01886785459543
7960000.0,-66.04052987575054
7980000.0,-66.01669685716249
8000000.0,-65.95942968454773
8020000.0,-65.99133333765467
8040000.0,-66.02576770897805
8060000.0,-66.05467441575948
