Frequency (Hz),PSD (dBm)
-7340000.0,-65.98315959196508
-7320000.0,-65.99745411506316
-7300000.0,-66.01877976008146
-7280000.0,-66.02359697037345
-7260000.0,-66.04345581272143
-7240000.0,-66.07215340755258
-7220000.0,-66.0236400928564
-7200000.0,-66.039926263583
-7180000.0,-66.0475817490604
-7160000.0,-66.01346352121166
-7140000.0,-66.03579580125475
-7120000.0,-66.0138310848875
-7100000.0,-66.02511896989074
-7080000.0,-66.03599115656402
-7060000.0,-66.03793037174117
-7040000.0,-66.05252882796542
-7020000.0,-66.04515682370148
-7000000.0,-65.9872139009946
-6980000.0,-66.04040668262427
-6960000.0,-66.0407705042064
-6940000.0,-66.0493691517442
-6920000.0,-66.04244454007234
-6900000.0,-66.05232477975859
-6880000.0,-66.02989145809121
-6860000.0,-66.03443118697355
-6840000.0,-66.03138062119397
-6820000.0,-66.02577031959092
-6800000.0,-66.0142396308356
-6780000.0,-66.0720582443445
-6760000.0,-66.10544405422326
-6740000.0,-66.05697648475353
-6720000.0,-66.0448166408477
-6700000.0,-66.02064853075878
-6680000.0,-66.02469265815122
-6660000.0,-66.03290469616633
-6640000.0,-66.04949933742907
-6620000.0,-66.06971528160658
-6600000.0,-66.0289159163076
-6580000.0,-66.05476178166525
-6560000.0,-66.0700601449029
-6540000.0,-66.03004622492317
-6520000.0,-66.0412662522097
-6500000.0,-66.02883823562374
-6480000.0,-66.02581250038413
-6460000.0,-66.06923057931836
-6440000.0,-66.10925058548007
-6420000.0,-66.05989177015022
-6400000.0,-66.07221657717342
-6380000.0,-66.06181778309698
-6360000.0,-66.04741411526219
-6340000.0,-66.05848306639915
-6320000.0,-66.03572384739911
-6300000.0,-66.01579536880097
-6280000.0,-66.03550334375447
-6260000.0,-66.03879857226656
-6240000.0,-66.07219093977892
-6220000.0,-66.02381213672393
-6200000.0,-66.00868486192303
-6180000.0,-66.0721395227928
-6160000.0,-66.06993791782145
-6140000.0,-66.05278830978952
-6120000.0,-66.02979055804718
-6100000.0,-66.00347658212655
-6080000.0,-66.04520589194101
-6060000.0,-66.05294340972048
-6040000.0,-66.01619709709924
-6020000.0,-66.03570107940753
-6000000.0,-66.05385608407536
-5980000.0,-66.01544182289172
-5960000.0,-66.00813109651519
-5940000.0,-66.0422016874474
-5920000.0,-66.05234198571682
-5900000.0,-66.04897676228967
-5880000.0,-66.07384839078152
-5860000.0,-66.07039794275329
-5840000.0,-66.07671855269332
-5820000.0,-66.07874535573862
-5800000.0,-66.07181603879532
-5780000.0,-66.06744390190777
-5760000.0,-66.07526573813965
-5740000.0,-66.0850925712027
-5720000.0,-66.07942824072468
-5700000.0,-66.08730490016639
-5680000.0,-66.06655169356742
-5660000.0,-66.0437063703097
-5640000.0,-66.0470239035487
-5620000.0,-66.04123382997659
-5600000.0,-66.06407632662649
-5580000.0,-66.07740384902692
-5560000.0,-66.05893689634729
-5540000.0,-66.05173706541967
-5520000.0,-66.05751659614556
-5500000.0,-66.04870570377278
-5480000.0,-66.04016386899681
-5460000.0,-66.07130259659706
-5440000.0,-66.08280058353051
-5420000.0,-66.0758368233381
-5400000.0,-66.05943466264344
-5380000.0,-66.07468447084459
-5360000.0,-66.07938733684401
-5340000.0,-66.08696401424056
-5320000.0,-66.06672144483977
-5300000.0,-66.06734155521133
-5280000.0,-66.07523475127606
-5260000.0,-66.11809528714757
-5240000.0,-66.06405795126126
-5220000.0,-66.05576317208093
-5200000.0,-66.06219499657809
-5180000.0,-66.07730915604652
-5160000.0,-66.04083682581765
-5140000.0,-66.05403982999336
-5120000.0,-66.07962024968069
-5100000.0,-66.04597458822533
-5080000.0,-66.02668249692155
-5060000.0,-66.03351921523338
-5040000.0,-66.04080097092707
-5020000.0,-66.07723370693631
-5000000.0,-66.08548555578656
-4980000.0,-66.08259014485006
-4960000.0,-66.03292032911479
-4940000.0,-66.02705887778814
-4920000.0,-66.04188459009461
-4900000.0,-66.07134734942777
-4880000.0,-66.0864526084533
-4860000.0,-66.0861330261698
-4840000.0,-66.11791149124909
-4820000.0,-66.1294556628803
-4800000.0,-66.08556398697199
-4780000.0,-66.08317793306158
-4760000.0,-66.11269858149605
-4740000.0,-66.10722274115628
-4720000.0,-66.12957889422084
-4700000.0,-66.10250003453535
-4680000.0,-66.09046751646267
-4660000.0,-66.09305741049208
-4640000.0,-66.12834922487734
-4620000.0,-66.12496096705397
-4600000.0,-66.11754296265927
-4580000.0,-66.117210547795
-4560000.0,-66.10513688832012
-4540000.0,-66.10609765353759
-4520000.0,-66.08887505646244
-4500000.0,-66.06542102131789
-4480000.0,-66.09361159090486
-4460000.0,-66.08015858706534
-4440000.0,-66.08350712868621
-4420000.0,-66.09781516682615
-4400000.0,-66.09824685727196
-4380000.0,-66.11508792457165
-4360000.0,-66.1332440934748
-4340000.0,-66.08815030066887
-4320000.0,-66.07820188251327
-4300000.0,-66.10184384861617
-4280000.0,-66.07879450788911
-4260000.0,-66.07346433622796
-4240000.0,-66.11226692022115
-4220000.0,-66.09083314542173
-4200000.0,-66.10063429889652
-4180000.0,-66.10896426139698
-4160000.0,-66.09304132163001
-4140000.0,-66.12136859907126
-4120000.0,-66.13553424587376
-4100000.0,-66.12946563862772
-4080000.0,-66.11508263752525
-4060000.0,-66.06062828588901
-4040000.0,-66.05814272040685
-4020000.0,-66.07381859574477
-4000000.0,-66.0659598403112
-3980000.0,-66.10848398573151
-3960000.0,-66.13269269042674
-3940000.0,-66.09970715450925
-3920000.0,-66.10649731421023
-3900000.0,-66.09862011064435
-3880000.0,-66.12646056505547
-3860000.0,-66.14215711837858
-3840000.0,-66.12443843133795
-3820000.0,-66.07602761196819
-3800000.0,-66.09300852078958
-3780000.0,-66.0988808920174
-3760000.0,-66.10915177381877
-3740000.0,-66.11314507700969
-3720000.0,-66.09538748889902
-3700000.0,-66.07984387971445
-3680000.0,-66.08898603610558
-3660000.0,-66.0898820337506
-3640000.0,-66.07022963056993
-3620000.0,-66.07039923361403
-3600000.0,-66.0735393528198
-3580000.0,-66.06857257959494
-3560000.0,-66.09011197317585
-3540000.0,-66.10877575479576
-3520000.0,-66.08417155154653
-3500000.0,-66.0736049967706
-3480000.0,-66.0785848784245
-3460000.0,-66.09812471126646
-3440000.0,-66.09348019479395
-3420000.0,-66.08023078133523
-3400000.0,-66.10500536191742
-3380000.0,-66.09829701000285
-3360000.0,-66.10688639097653
-3340000.0,-66.11671317436667
-3320000.0,-66.12613956469539
-3300000.0,-66.14903192504194
-3280000.0,-66.160521021049
-3260000.0,-66.12069157690223
-3240000.0,-66.11419281707846
-3220000.0,-66.14376673846839
-3200000.0,-66.10908134736876
-3180000.0,-66.10507015928407
-3160000.0,-66.13953064134621
-3140000.0,-66.12704879687729
-3120000.0,-66.1132596965217
-3100000.0,-66.1234436956612
-3080000.0,-66.1574459170871
-3060000.0,-66.13169065324384
-3040000.0,-66.14950047939098
-3020000.0,-66.12029456394242
-3000000.0,-66.07483946751414
-2980000.0,-66.15444594624901
-2960000.0,-66.11610420708234
-2940000.0,-66.1111649310435
-2920000.0,-66.09019439684201
-2900000.0,-66.09975167001352
-2880000.0,-66.09911697933906
-2860000.0,-66.07523508935343
-2840000.0,-66.11125774608958
-2820000.0,-66.12673925543625
-2800000.0,-66.12185124787744
-2780000.0,-66.1362396923911
-2760000.0,-66.13580330750315
-2740000.0,-66.1510604689734
-2720000.0,-66.14652983737001
-2700000.0,-66.09335756017536
-2680000.0,-66.10627114242358
-2660000.0,-66.10495020869688
-2640000.0,-66.09060330498485
-2620000.0,-66.11134392328351
-2600000.0,-66.14161343158511
-2580000.0,-66.13832151167229
-2560000.0,-66.13326918193208
-2540000.0,-66.12238334918723
-2520000.0,-66.16622641907321
-2500000.0,-66.14771723567063
-2480000.0,-66.13347511360688
-2460000.0,-66.16450610794894
-2440000.0,-66.15436800409383
-2420000.0,-66.13081917015701
-2400000.0,-66.11536791103146
-2380000.0,-66.09699127546011
-2360000.0,-66.09973127750129
-2340000.0,-66.12527327505315
-2320000.0,-66.16414448637406
-2300000.0,-66.14253158608231
-2280000.0,-66.10688600487184
-2260000.0,-66.13654836505883
-2240000.0,-66.16907706707816
-2220000.0,-66.16598844078153
-2200000.0,-66.16433136448596
-2180000.0,-66.1735014066062
-2160000.0,-66.15964190327068
-2140000.0,-66.15430370026391
-2120000.0,-66.16267645069128
-2100000.0,-66.13948625005366
-2080000.0,-66.11261714603339
-2060000.0,-66.12012183361821
-2040000.0,-66.12990543080396
-2020000.0,-66.12522177070625
-2000000.0,-66.11338953737129
-1980000.0,-66.12602428204197
-1960000.0,-66.12040851871694
-1940000.0,-66.14811449074021
-1920000.0,-66.15633228055928
-1900000.0,-66.15644160864642
-1880000.0,-66.15660049413904
-1860000.0,-66.16249878988693
-1840000.0,-66.17321950395541
-1820000.0,-66.157391755885
-1800000.0,-66.17557139404978
-1780000.0,-66.14898142816494
-1760000.0,-66.12894151972779
-1740000.0,-66.13496706998751
-1720000.0,-66.1136766736347
-1700000.0,-66.11837429073384
-1680000.0,-66.12610172239559
-1660000.0,-66.14697269988949
-1640000.0,-66.15825390743598
-1620000.0,-66.18983972619161
-1600000.0,-66.15577753925932
-1580000.0,-66.15295732751137
-1560000.0,-66.15129602905016
-1540000.0,-66.16095656508199
-1520000.0,-66.1658886273233
-1500000.0,-66.17214560444003
-1480000.0,-66.16628877823746
-1460000.0,-66.15224279870642
-1440000.0,-66.19305414919693
-1420000.0,-66.17743570205137
-1400000.0,-66.12107452278187
-1380000.0,-66.16204447629252
-1360000.0,-66.16200705864071
-1340000.0,-66.14830126125159
-1320000.0,-66.12937593142257
-1300000.0,-66.15487943651272
-1280000.0,-66.1637621546318
-1260000.0,-66.1669344962208
-1240000.0,-66.14906773872485
-1220000.0,-66.10701901892536
-1200000.0,-66.12598300472234
-1180000.0,-66.16999505665295
-1160000.0,-66.18777203606008
-1140000.0,-66.18087881094424
-1120000.0,-66.15770141877277
-1100000.0,-66.15035726119935
-1080000.0,-66.13843572853818
-1060000.0,-66.13333110921216
-1040000.0,-66.14118550661424
-1020000.0,-66.12575313457286
-1000000.0,-66.11467296704446
-980000.0,-66.1333412701678
-960000.0,-66.14227980536087
-940000.0,-66.12292296825485
-920000.0,-66.13182651282395
-900000.0,-66.15100485239664
-880000.0,-66.13304622345322
-860000.0,-66.14696478557019
-840000.0,-66.1419722478381
-820000.0,-66.12811987065378
-800000.0,-66.13448730436396
-780000.0,-66.10497449136702
-760000.0,-66.07221672744178
-740000.0,-66.08854666823495
-720000.0,-66.1334845367953
-700000.0,-66.15865911503964
-680000.0,-66.1139240421764
-660000.0,-66.1171082668998
-640000.0,-66.11607183579679
-620000.0,-66.12879748570181
-600000.0,-66.13020705046719
-580000.0,-66.1158686058563
-560000.0,-66.12920704017873
-540000.0,-66.11902793927358
-520000.0,-66.09960179115377
-500000.0,-66.11444739504657
-480000.0,-66.10511434042851
-460000.0,-66.0678049320677
-440000.0,-66.1171861388485
-420000.0,-66.13570935936028
-400000.0,-66.09437238416926
-380000.0,-66.04863577888311
-360000.0,-66.03055261417956
-340000.0,-66.06400923202682
-320000.0,-66.08765735723624
-300000.0,-66.08973035588967
-280000.0,-66.07862543445489
-260000.0,-66.0363554958833
-240000.0,-66.05885061680058
-220000.0,-66.05677364958397
-200000.0,-66.05480500290939
-180000.0,-66.00394709778347
-160000.0,-65.94303173169439
-140000.0,-65.94144791424131
-120000.0,-65.87979790469393
-100000.0,-65.84763120419271
-80000.0,-65.77719913666822
-60000.0,-65.61711305955097
-40000.0,-65.34642048102603
-20000.0,-65.70777880826279
0.0,-69.76421263917528
20000.0,-65.70355999974478
40000.0,-65.33832217547004
60000.0,-65.6285318426515
80000.0,-65.74762379536244
100000.0,-65.84353821754232
120000.0,-65.91985076612114
140000.0,-65.93598128910423
160000.0,-65.95969143458933
180000.0,-65.98065707634836
200000.0,-66.00013141145277
220000.0,-66.01635494060758
240000.0,-66.05621621710118
260000.0,-66.05228809909117
280000.0,-66.07705518200032
300000.0,-66.0985262406081
320000.0,-66.09733892795263
340000.0,-66.11203517732609
360000.0,-66.10894317006411
380000.0,-66.09725148212749
400000.0,-66.0918047755461
420000.0,-66.09637780533907
440000.0,-66.07054739701333
460000.0,-66.07130524842343
480000.0,-66.12659284153278
500000.0,-66.11367531009095
520000.0,-66.10079752514658
540000.0,-66.1166708798678
560000.0,-66.12664548607185
580000.0,-66.14933835394297
600000.0,-66.11448127246413
620000.0,-66.12644600729058
640000.0,-66.09209903660629
660000.0,-66.08738651512093
680000.0,-66.14314667046342
700000.0,-66.13273981683987
720000.0,-66.15049472828551
740000.0,-66.15423916232858
760000.0,-66.13231147577149
780000.0,-66.11413911852071
800000.0,-66.10478125926147
820000.0,-66.10470265518319
840000.0,-66.14531619954298
860000.0,-66.14613983303042
880000.0,-66.12626362926352
900000.0,-66.14387855192528
920000.0,-66.14108104514985
940000.0,-66.14221889677768
960000.0,-66.1363580516226
980000.0,-66.17284637427981
1000000.0,-66.12582484983152
1020000.0,-66.1111730437466
1040000.0,-66.1386033309183
1060000.0,-66.1191851765774
1080000.0,-66.12636439286652
1100000.0,-66.14627984390226
1120000.0,-66.12540161437705
1140000.0,-66.14488991241059
1160000.0,-66.18645107216635
1180000.0,-66.18169277915266
1200000.0,-66.16570226246458
1220000.0,-66.1602361991743
1240000.0,-66.11944564013173
1260000.0,-66.14194696111811
1280000.0,-66.12335750075452
1300000.0,-66.14457026882762
1320000.0,-66.15853729988507
1340000.0,-66.1624589531262
1360000.0,-66.15201337512987
1380000.0,-66.11889769367244
1400000.0,-66.12493359350074
1420000.0,-66.13568272241973
1440000.0,-66.12667992892946
1460000.0,-66.11906185709046
1480000.0,-66.1682323215049
1500000.0,-66.21636916598244
1520000.0,-66.18080328640326
1540000.0,-66.16654999443267
1560000.0,-66.14780864335843
1580000.0,-66.15547102630796
1600000.0,-66.16850441318569
1620000.0,-66.13065548505523
1640000.0,-66.14283187873242
1660000.0,-66.18965377766236
1680000.0,-66.20366384522173
1700000.0,-66.19979172473107
1720000.0,-66.15575878909647
1740000.0,-66.1652643523322
1760000.0,-66.142905885913
1780000.0,-66.12571568802383
1800000.0,-66.12135058053687
1820000.0,-66.14675513533032
1840000.0,-66.14069028872281
1860000.0,-66.14688123465324
1880000.0,-66.13859865993118
1900000.0,-66.13741389886037
1920000.0,-66.1577892383101
1940000.0,-66.1536681532629
1960000.0,-66.16216376644363
1980000.0,-66.12515334414807
2000000.0,-66.09624797900449
2020000.0,-66.13930532848512
2040000.0,-66.17279948278978
2060000.0,-66.14623060663087
2080000.0,-66.15180002740021
2100000.0,-66.1390082233826
2120000.0,-66.1477537487128
2140000.0,-66.15772516827198
2160000.0,-66.13516017749049
2180000.0,-66.13719123272705
2200000.0,-66.12656799022604
2220000.0,-66.1309035862357
2240000.0,-66.13303640507215
2260000.0,-66.12153207891099
2280000.0,-66.1275220738277
2300000.0,-66.12926871342536
2320000.0,-66.11565973397101
2340000.0,-66.15009421549858
2360000.0,-66.09600185422767
2380000.0,-66.15296824251841
2400000.0,-66.15274721233982
2420000.0,-66.1322002148676
2440000.0,-66.10428355769753
2460000.0,-66.12750118412701
2480000.0,-66.1204048318567
2500000.0,-66.12701893209365
2520000.0,-66.13871217236684
2540000.0,-66.16414576421423
2560000.0,-66.15018122157315
2580000.0,-66.17472076731124
2600000.0,-66.2003014467433
2620000.0,-66.14228723617266
2640000.0,-66.09689094430237
2660000.0,-66.09240535184932
2680000.0,-66.130905002786
2700000.0,-66.13035151780022
2720000.0,-66.11571777795143
2740000.0,-66.16609617814227
2760000.0,-66.13984728530983
2780000.0,-66.11267360874312
2800000.0,-66.09625744478889
2820000.0,-66.10417358768655
2840000.0,-66.12027133205528
2860000.0,-66.12841387408041
2880000.0,-66.10447743594038
2900000.0,-66.11116624018437
2920000.0,-66.1137708216255
2940000.0,-66.11483192092581
2960000.0,-66.15084787840141
2980000.0,-66.13365510788596
3000000.0,-66.12270357800615
3020000.0,-66.13478049537838
3040000.0,-66.14222905560474
3060000.0,-66.11553325859663
3080000.0,-66.0953075977329
3100000.0,-66.10858227239811
3120000.0,-66.1371977259092
3140000.0,-66.13088515506801
3160000.0,-66.10670897560225
3180000.0,-66.11266797226027
3200000.0,-66.14584506477026
3220000.0,-66.16040714355351
3240000.0,-66.16127962264747
3260000.0,-66.10616929981732
3280000.0,-66.11249856693162
3300000.0,-66.09068431992776
3320000.0,-66.12048979777481
3340000.0,-66.09926683017726
3360000.0,-66.14982884715474
3380000.0,-66.17464012779959
3400000.0,-66.16328404351664
3420000.0,-66.11409194465575
3440000.0,-66.11388544493283
3460000.0,-66.12697774371172
3480000.0,-66.10888115894619
3500000.0,-66.12041593751658
3520000.0,-66.13357365099567
3540000.0,-66.11423509424421
3560000.0,-66.1124493501037
3580000.0,-66.10714598366418
3600000.0,-66.10628457828678
3620000.0,-66.14187191844523
3640000.0,-66.13837871393328
3660000.0,-66.11672066882748
3680000.0,-66.0843293396797
3700000.0,-66.09313295999821
3720000.0,-66.09412482798886
3740000.0,-66.12154235874871
3760000.0,-66.1250073671164
3780000.0,-66.11008359372953
3800000.0,-66.11363880758307
3820000.0,-66.15019369057902
3840000.0,-66.13989367277888
3860000.0,-66.12116949705177
3880000.0,-66.09180806301056
3900000.0,-66.09906244894405
3920000.0,-66.07291047703522
3940000.0,-66.06325042780463
3960000.0,-66.07437638255576
3980000.0,-66.05202670168026
4000000.0,-65.99793900683851
4020000.0,-66.06445344542313
4040000.0,-66.06939065010104
4060000.0,-66.07172202367236
4080000.0,-66.09774821999925
4100000.0,-66.04392088736248
4120000.0,-66.09031434046527
4140000.0,-66.08663481659778
4160000.0,-66.09310999417765
4180000.0,-66.09620848836128
4200000.0,-66.12315279980093
4220000.0,-66.14292053647279
4240000.0,-66.09540892344761
4260000.0,-66.10361414758157
4280000.0,-66.13228899931514
4300000.0,-66.14344429840055
4320000.0,-66.162072919452
4340000.0,-66.10490972866788
4360000.0,-66.07715424495508
4380000.0,-66.08689288443895
4400000.0,-66.10467788838702
4420000.0,-66.11415936480297
4440000.0,-66.0935318136053
4460000.0,-66.06949350442882
4480000.0,-66.09163439301867
4500000.0,-66.15507121579144
4520000.0,-66.10818044501887
4540000.0,-66.10175031060551
4560000.0,-66.12592326194904
4580000.0,-66.1423939636479
4600000.0,-66.1232884418049
4620000.0,-66.12672252208887
4640000.0,-66.12053626584253
4660000.0,-66.07328351355392
4680000.0,-66.09969940187759
4700000.0,-66.07032982033323
4720000.0,-66.06751465180723
4740000.0,-66.06613747270086
4760000.0,-66.07297854512849
4780000.0,-66.11247832200165
4800000.0,-66.10370566864827
4820000.0,-66.08094657105258
4840000.0,-66.03278812194256
4860000.0,-66.0577765383581
4880000.0,-66.05064909838359
4900000.0,-66.09331145621891
4920000.0,-66.09627118850764
4940000.0,-66.05270711456689
4960000.0,-66.05177262177128
4980000.0,-66.02664039428744
5000000.0,-66.0733294432957
5020000.0,-66.08779122850879
5040000.0,-66.04995146948808
5060000.0,-66.01921997237659
5080000.0,-66.03957433771684
5100000.0,-66.07999114079114
5120000.0,-66.06295177280357
5140000.0,-66.07156541569606
5160000.0,-66.09850837449248
5180000.0,-66.06920120415425
5200000.0,-66.0462284138312
5220000.0,-66.06868421706142
5240000.0,-66.05628151932994
5260000.0,-66.04211878822403
5280000.0,-66.05713420806867
5300000.0,-66.08713854119874
5320000.0,-66.0687995240298
5340000.0,-66.06082383551139
5360000.0,-66.07400589482012
5380000.0,-66.1007130823873
5400000.0,-66.06467351574834
5420000.0,-66.04069720454271
5440000.0,-66.0696191644382
5460000.0,-66.04990368657002
5480000.0,-66.04767057914525
5500000.0,-66.10658993424865
5520000.0,-66.0981320524992
5540000.0,-66.06418861308761
5560000.0,-66.07942149816327
5580000.0,-66.07720707669618
5600000.0,-66.08247315881354
5620000.0,-66.05426549145855
5640000.0,-66.05036130741281
5660000.0,-66.03829164812687
5680000.0,-66.05037004840432
5700000.0,-66.06653200648837
5720000.0,-66.04215256381052
5740000.0,-66.05789863691959
5760000.0,-66.0616498521633
5780000.0,-66.06847698364282
5800000.0,-66.03970441775985
5820000.0,-66.05605549228443
5840000.0,-66.06180137083498
5860000.0,-66.06923669803837
5880000.0,-66.04224071580136
5900000.0,-66.06504509599665
5920000.0,-66.05357212460842
5940000.0,-66.05551807753982
5960000.0,-66.05753054384563
5980000.0,-66.0610141500096
6000000.0,-66.0340106312762
6020000.0,-66.02937898688171
6040000.0,-66.03923685571249
6060000.0,-66.0337134014338
6080000.0,-66.03285404754627
6100000.0,-66.0464341549043
6120000.0,-66.04992748906032
6140000.0,-66.00798258657326
6160000.0,-65.99679152730286
6180000.0,-66.01355331366632
6200000.0,-66.01286084506012
6220000.0,-65.97817407084038
6240000.0,-65.99085626589651
6260000.0,-66.01613065783388
6280000.0,-66.04259730855033
6300000.0,-66.09540558002153
6320000.0,-66.08100276466196
6340000.0,-66.04101664273311
6360000.0,-66.02809920567191
6380000.0,-66.04833324191992
6400000.0,-66.04536578110921
6420000.0,-66.04137542499228
6440000.0,-66.01428886492128
6460000.0,-66.03749189126393
6480000.0,-66.02853176812866
6500000.0,-66.06384447245392
6520000.0,-66.05593078860417
6540000.0,-66.02260213764268
6560000.0,-66.01395764704759
6580000.0,-66.06732835274333
6600000.0,-66.06904259735646
6620000.0,-66.05712066981178
6640000.0,-66.02126581425458
6660000.0,-66.02429140990417
6680000.0,-66.05916836896992
6700000.0,-66.03485784585217
6720000.0,-66.06584867956697
6740000.0,-66.04767106438064
6760000.0,-66.01821068530523
6780000.0,-65.99586249349633
6800000.0,-66.01052404627843
6820000.0,-66.04384807997783
6840000.0,-66.0615586850684
6860000.0,-66.04081516400203
6880000.0,-66.0601535075493
6900000.0,-66.04097441846642
6920000.0,-66.0508699463088
6940000.0,-66.08136215776595
6960000.0,-66.02809030513528
6980000.0,-65.99855736575162
7000000.0,-65.99061683328384
7020000.0,-65.99593370940933
7040000.0,-65.99930101365285
7060000.0,-66.05939099031832
7080000.0,-66.04822211602448
7100000.0,-65.98258732584218
7120000.0,-66.00561980410204
7140000.0,-66.00735382843533
7160000.0,-66.0113848641725
7180000.0,-66.0306577402942
7200000.0,-66.0043706317449
7220000.0,-66.04304338375152
7240000.0,-66.05119295045587
7260000.0,-66.05007342665859
7280000.0,-66.04660611444163
7300000.0,-66.0228109811479
7320000.0,-66.00883570276659
7340000.0,-66.02396944538184
7360000.0,-66.01259998621741
7380000.0,-66.0507849862344
7400000.0,-66.06019361722748
7420000.0,-66.00232420278093
7440000.0,-65.97549059857299
7460000.0,-66.01562042136653
7480000.0,-66.07677959363252
7500000.0,-66.06359574799907
7520000.0,-66.04668583265223
7540000.0,-66.04427491439006
7560000.0,-66.03712946297432
7580000.0,-66.02637264133253
7600000.0,-66.0185233501761
7620000.0,-66.00629759406473
7640000.0,-66.04144338863806
7660000.0,-66.02790713315876
7680000.0,-65.9745710153556
7700000.0,-65.95872684180412
7720000.0,-65.9929997359984
7740000.0,-65.99484306929011
7760000.0,-66.0452575747139
7780000.0,-66.06446708523082
7800000.0,-66.04681920498112
7820000.0,-66.01637386305211
7840000.0,-65.99900725139133
7860000.0,-65.99767834132243
7880000.0,-66.02076782209136
7900000.0,-66.0146831487474
7920000.0,-66.03481735504428
7940000.0,-66.04748039348675
7960000.0,-66.03723039785335
7980000.0,-65.95917951805644
8000000.0,-65.8498484183217
8020000.0,-66.01524395282351
8040000.0,-66.05953670500261
8060000.0,-66.01350257689744
