Frequency (Hz),PSD (dBm)
8100000.0,-63.113700827569275
8120000.0,-64.86022592661229
8140000.0,-65.39336747753701
8160000.0,-65.82233732311283
8180000.0,-66.21099594829496
8200000.0,-66.40669667541937
8220000.0,-66.8106722451447
8240000.0,-67.0626112361383
8260000.0,-67.26693867785478
8280000.0,-67.36218723443933
8300000.0,-67.4251994964243
8320000.0,-67.49599970364397
8340000.0,-67.59461628274943
8360000.0,-67.64343384521663
8380000.0,-67.65690292941065
8400000.0,-67.6572438692811
8420000.0,-67.6652328296832
8440000.0,-67.71922271855613
8460000.0,-67.7415067032948
8480000.0,-67.7543900329757
8500000.0,-67.70069688606912
8520000.0,-67.72986364095965
8540000.0,-67.752912765091
8560000.0,-67.73146881437445
8580000.0,-67.76437864973846
8600000.0,-67.79896992803931
8620000.0,-67.7659737293001
8640000.0,-67.77005615016527
8660000.0,-67.77884201056662
8680000.0,-67.76693212305534
8700000.0,-67.76440323641225
8720000.0,-67.7314248646043
8740000.0,-67.6980716257712
8760000.0,-67.71517648448965
8780000.0,-67.74113905973503
8800000.0,-67.7256352876543
8820000.0,-67.55836148168768
8840000.0,-67.55350369215063
8860000.0,-67.63823798839782
8880000.0,-67.65416585234
8900000.0,-67.6192254711343
8920000.0,-67.57064754032878
8940000.0,-67.56674193871797
8960000.0,-67.56168883791986
8980000.0,-67.53953183672577
9000000.0,-67.5287181337687
9020000.0,-67.50761375562693
9040000.0,-67.46308119732092
9060000.0,-67.44376064909558
9080000.0,-67.42604199476318
9100000.0,-67.41582886486238
9120000.0,-67.36245251611693
9140000.0,-67.36445970334314
9160000.0,-67.35898965516684
9180000.0,-67.30668214808175
9200000.0,-67.37163456302825
9220000.0,-67.39801840348962
9240000.0,-67.38745055030799
9260000.0,-67.36984211146199
9280000.0,-67.37794586241998
9300000.0,-67.39415562496286
9320000.0,-67.40759450125806
9340000.0,-67.45119940942294
9360000.0,-67.4525875275306
9380000.0,-67.44808150834078
9400000.0,-67.52658715850345
9420000.0,-67.54134834411752
9440000.0,-67.51676239874061
9460000.0,-67.54942882540084
9480000.0,-67.57189045124791
9500000.0,-67.55480689029518
9520000.0,-67.52508370011233
9540000.0,-67.54653972178723
9560000.0,-67.54333696408041
9580000.0,-67.51177317324172
9600000.0,-67.51477995627525
9620000.0,-67.54464610753914
9640000.0,-67.53463348722397
9660000.0,-67.48988742287385
9680000.0,-67.43674442204536
9700000.0,-67.39472712350482
9720000.0,-67.36751935780669
9740000.0,-67.31635237732769
9760000.0,-67.22495513201405
9780000.0,-66.94075143246667
9800000.0,-66.52536488325181
9820000.0,-66.32430687759171
9840000.0,-65.78690819032062
9860000.0,-65.37288834796448
9880000.0,-64.72162436880967
9900000.0,-63.382389011525355
9920000.0,-63.41580770057255
9940000.0,-63.95516809511199
9960000.0,-63.957990923943775
9980000.0,-61.580273712571014
