Frequency (Hz),PSD (dBm)
-7420000.0,-66.0732572017102
-7400000.0,-66.08248538167709
-7380000.0,-66.07470029911725
-7360000.0,-66.06437695851868
-7340000.0,-66.06032322140457
-7320000.0,-66.07472570061088
-7300000.0,-66.09771085958558
-7280000.0,-66.1144210742869
-7260000.0,-66.11385575790268
-7240000.0,-66.092718162707
-7220000.0,-66.09193087825021
-7200000.0,-66.03358015112852
-7180000.0,-66.0558584198026
-7160000.0,-66.05942969430637
-7140000.0,-66.06092753430225
-7120000.0,-66.08980101033468
-7100000.0,-66.11178532578393
-7080000.0,-66.09154348964215
-7060000.0,-66.0987663620416
-7040000.0,-66.10278917069618
-7020000.0,-66.08762838170678
-7000000.0,-66.08050767080053
-6980000.0,-66.08669362775494
-6960000.0,-66.06453876735293
-6940000.0,-66.05723005966212
-6920000.0,-66.07676603477402
-6900000.0,-66.08577524075008
-6880000.0,-66.12346573409988
-6860000.0,-66.11058259312176
-6840000.0,-66.06914075631147
-6820000.0,-66.09942773824542
-6800000.0,-66.08758467103796
-6780000.0,-66.08081857315386
-6760000.0,-66.08885570544828
-6740000.0,-66.09685836433688
-6720000.0,-66.10819601775283
-6700000.0,-66.08250081166108
-6680000.0,-66.08186840749055
-6660000.0,-66.10215702317849
-6640000.0,-66.10030047287967
-6620000.0,-66.11921176437747
-6600000.0,-66.10584953916069
-6580000.0,-66.07053931243311
-6560000.0,-66.07313331632453
-6540000.0,-66.06827685362664
-6520000.0,-66.07203133612529
-6500000.0,-66.0633970284958
-6480000.0,-66.07376321079906
-6460000.0,-66.07165358081662
-6440000.0,-66.09424930393837
-6420000.0,-66.06180922526777
-6400000.0,-66.04698554399906
-6380000.0,-66.0769118415387
-6360000.0,-66.11431725091647
-6340000.0,-66.08245775227752
-6320000.0,-66.08537610757352
-6300000.0,-66.06716379244102
-6280000.0,-66.05404618081076
-6260000.0,-66.08257919520793
-6240000.0,-66.08050093956295
-6220000.0,-66.09031774029786
-6200000.0,-66.08542199169958
-6180000.0,-66.09468657857371
-6160000.0,-66.09480200669617
-6140000.0,-66.10354284875697
-6120000.0,-66.09885410256244
-6100000.0,-66.0764458283796
-6080000.0,-66.08824224772307
-6060000.0,-66.07469760975813
-6040000.0,-66.01318276128107
-6020000.0,-66.04901387152205
-6000000.0,-66.12550739948028
-5980000.0,-66.10908970900424
-5960000.0,-66.0568199229161
-5940000.0,-66.07996703470002
-5920000.0,-66.03968079247528
-5900000.0,-66.076682565818
-5880000.0,-66.11105890450075
-5860000.0,-66.09008790593619
-5840000.0,-66.1090260531341
-5820000.0,-66.14692152756989
-5800000.0,-66.09304972971559
-5780000.0,-66.05915505044672
-5760000.0,-66.08781612028585
-5740000.0,-66.0862150814488
-5720000.0,-66.09001265315969
-5700000.0,-66.0722542413244
-5680000.0,-66.12287253543673
-5660000.0,-66.11898692387736
-5640000.0,-66.07861273979108
-5620000.0,-66.11047248809524
-5600000.0,-66.08430392798955
-5580000.0,-66.12042232059258
-5560000.0,-66.12599500485986
-5540000.0,-66.11922411221184
-5520000.0,-66.10817926802515
-5500000.0,-66.14146434727691
-5480000.0,-66.13750366764063
-5460000.0,-66.10622888256519
-5440000.0,-66.12446512710905
-5420000.0,-66.10383418903321
-5400000.0,-66.09994597684504
-5380000.0,-66.11523576882377
-5360000.0,-66.10568009235833
-5340000.0,-66.11544223529704
-5320000.0,-66.12054069390128
-5300000.0,-66.14468602569315
-5280000.0,-66.13862064010866
-5260000.0,-66.11168552496936
-5240000.0,-66.08861290137112
-5220000.0,-66.07976301515546
-5200000.0,-66.10232700877222
-5180000.0,-66.11756499911327
-5160000.0,-66.11423920432006
-5140000.0,-66.11814461026155
-5120000.0,-66.12887473184185
-5100000.0,-66.12340205467676
-5080000.0,-66.12376426755746
-5060000.0,-66.10694041710619
-5040000.0,-66.10934112946285
-5020000.0,-66.09735766694142
-5000000.0,-66.06600645487288
-4980000.0,-66.10366086824484
-4960000.0,-66.08611029919015
-4940000.0,-66.08520712016715
-4920000.0,-66.09626663262947
-4900000.0,-66.12967015347088
-4880000.0,-66.15281226818074
-4860000.0,-66.16445796020814
-4840000.0,-66.16714495457836
-4820000.0,-66.12181815763657
-4800000.0,-66.1135069785994
-4780000.0,-66.12528903833284
-4760000.0,-66.11697035992279
-4740000.0,-66.14852857992459
-4720000.0,-66.1407872870393
-4700000.0,-66.1264931075913
-4680000.0,-66.14225593870646
-4660000.0,-66.1472311855862
-4640000.0,-66.14287972867565
-4620000.0,-66.13055576366969
-4600000.0,-66.12591439226117
-4580000.0,-66.12965695247011
-4560000.0,-66.138046809448
-4540000.0,-66.14650911917889
-4520000.0,-66.13522508116094
-4500000.0,-66.13671485505387
-4480000.0,-66.1260357218875
-4460000.0,-66.12815488700623
-4440000.0,-66.14302458871745
-4420000.0,-66.1309818282266
-4400000.0,-66.14946189586982
-4380000.0,-66.17919843781331
-4360000.0,-66.1361308274728
-4340000.0,-66.13420508869348
-4320000.0,-66.14213141972296
-4300000.0,-66.14270417856709
-4280000.0,-66.14011424327087
-4260000.0,-66.16000938479301
-4240000.0,-66.16388652932153
-4220000.0,-66.145516140261
-4200000.0,-66.13864716062724
-4180000.0,-66.10907616063726
-4160000.0,-66.09592175007694
-4140000.0,-66.11851867665527
-4120000.0,-66.13327146390523
-4100000.0,-66.11036816997904
-4080000.0,-66.12562517214789
-4060000.0,-66.16819747103351
-4040000.0,-66.15828199860627
-4020000.0,-66.14311029305827
-4000000.0,-66.14309550157137
-3980000.0,-66.11999761263922
-3960000.0,-66.14607877270888
-3940000.0,-66.13515855768492
-3920000.0,-66.168108249181
-3900000.0,-66.13624642985003
-3880000.0,-66.11318266798064
-3860000.0,-66.12996929467073
-3840000.0,-66.1332495852628
-3820000.0,-66.15776577039111
-3800000.0,-66.16294853294293
-3780000.0,-66.15387109101583
-3760000.0,-66.14986606390325
-3740000.0,-66.1520222938235
-3720000.0,-66.14160536922925
-3700000.0,-66.12724967303637
-3680000.0,-66.1448209017592
-3660000.0,-66.13985893950473
-3640000.0,-66.13225490298903
-3620000.0,-66.13634230278026
-3600000.0,-66.14095654432909
-3580000.0,-66.12892685417263
-3560000.0,-66.13708801850937
-3540000.0,-66.18215382901946
-3520000.0,-66.16872074743989
-3500000.0,-66.1328654242173
-3480000.0,-66.1314785083793
-3460000.0,-66.16234849080585
-3440000.0,-66.16733681232775
-3420000.0,-66.14713527517003
-3400000.0,-66.1620668229649
-3380000.0,-66.12617580798639
-3360000.0,-66.12351673473054
-3340000.0,-66.1128347528649
-3320000.0,-66.1346197726528
-3300000.0,-66.13023008139972
-3280000.0,-66.13979850111225
-3260000.0,-66.18119524234474
-3240000.0,-66.13164799281861
-3220000.0,-66.12040346381079
-3200000.0,-66.14373439094729
-3180000.0,-66.16363497761978
-3160000.0,-66.1449059534035
-3140000.0,-66.1786544787624
-3120000.0,-66.15950257838333
-3100000.0,-66.15375929425612
-3080000.0,-66.15348476766705
-3060000.0,-66.11716909209774
-3040000.0,-66.1239542009773
-3020000.0,-66.15363358268613
-3000000.0,-66.16057902061621
-2980000.0,-66.1377223425907
-2960000.0,-66.16627801568956
-2940000.0,-66.15980843760715
-2920000.0,-66.12319471602666
-2900000.0,-66.14267683475526
-2880000.0,-66.14641045682043
-2860000.0,-66.13716357120953
-2840000.0,-66.13510124912041
-2820000.0,-66.14508517903974
-2800000.0,-66.15985429181706
-2780000.0,-66.17599259746845
-2760000.0,-66.13069603020898
-2740000.0,-66.16161789531576
-2720000.0,-66.18187762240163
-2700000.0,-66.16043044124066
-2680000.0,-66.14103990187799
-2660000.0,-66.148959227166
-2640000.0,-66.16983980271047
-2620000.0,-66.15255313578314
-2600000.0,-66.13159754698779
-2580000.0,-66.12156002425965
-2560000.0,-66.17318785044158
-2540000.0,-66.17433756162262
-2520000.0,-66.15690090727438
-2500000.0,-66.13091527909832
-2480000.0,-66.14439810580792
-2460000.0,-66.14737874980112
-2440000.0,-66.13870732462965
-2420000.0,-66.17605544512872
-2400000.0,-66.18147033577615
-2380000.0,-66.18741491180751
-2360000.0,-66.18465474817482
-2340000.0,-66.1504293874391
-2320000.0,-66.16713946418909
-2300000.0,-66.16482210822933
-2280000.0,-66.16788179161006
-2260000.0,-66.19267838699554
-2240000.0,-66.19085837825983
-2220000.0,-66.18571823349008
-2200000.0,-66.20400659379305
-2180000.0,-66.15345540892395
-2160000.0,-66.15758964009521
-2140000.0,-66.17170564650837
-2120000.0,-66.20509515521701
-2100000.0,-66.21190886241615
-2080000.0,-66.19247226856756
-2060000.0,-66.17907346485337
-2040000.0,-66.21370376063025
-2020000.0,-64.81566234785886
-2000000.0,-62.27179275720829
-1980000.0,-64.83320183203907
-1960000.0,-66.19971494112706
-1940000.0,-66.20374558361662
-1920000.0,-66.22723994037203
-1900000.0,-66.18466833411192
-1880000.0,-66.17494422656608
-1860000.0,-66.19724903417311
-1840000.0,-66.23352259594621
-1820000.0,-66.23009762614015
-1800000.0,-66.19756528494737
-1780000.0,-66.22192794298525
-1760000.0,-66.17403972679278
-1740000.0,-66.14379778543343
-1720000.0,-66.17728984204011
-1700000.0,-66.2007733095693
-1680000.0,-66.19182781812701
-1660000.0,-66.18856845446699
-1640000.0,-66.1911701010399
-1620000.0,-66.19523250822081
-1600000.0,-66.17281492984
-1580000.0,-66.19523077069799
-1560000.0,-66.19210975255932
-1540000.0,-66.15716727337295
-1520000.0,-66.15701843096937
-1500000.0,-66.19976260832901
-1480000.0,-66.2047557463163
-1460000.0,-66.16029471102165
-1440000.0,-66.16934900964995
-1420000.0,-66.17224633771004
-1400000.0,-66.2113706601651
-1380000.0,-66.19021397043136
-1360000.0,-66.19529015762426
-1340000.0,-66.21821167279165
-1320000.0,-66.16535907235237
-1300000.0,-66.12688340111832
-1280000.0,-66.17061393459295
-1260000.0,-66.19056119748387
-1240000.0,-66.17846020393503
-1220000.0,-66.166627463562
-1200000.0,-66.21104010175932
-1180000.0,-66.17336028980675
-1160000.0,-66.15199661700527
-1140000.0,-66.16280443587786
-1120000.0,-66.19886736454896
-1100000.0,-66.15702921959364
-1080000.0,-66.20782645509992
-1060000.0,-66.18849160466469
-1040000.0,-66.15145762626258
-1020000.0,-66.14650410972652
-1000000.0,-66.19890470329567
-980000.0,-66.15968935828549
-960000.0,-66.17848340766658
-940000.0,-66.16796095840056
-920000.0,-66.15991488243765
-900000.0,-66.20313806870341
-880000.0,-66.19493363208929
-860000.0,-66.18535503122209
-840000.0,-66.18987067754011
-820000.0,-66.17317390683199
-800000.0,-66.1679331488603
-780000.0,-66.15606017966861
-760000.0,-66.15678303534574
-740000.0,-66.17028693560748
-720000.0,-66.18074862977336
-700000.0,-66.1795320393098
-680000.0,-66.17828602238839
-660000.0,-66.18972932023448
-640000.0,-66.16639403602169
-620000.0,-66.16986613812153
-600000.0,-66.17651274198319
-580000.0,-66.16319261230721
-560000.0,-66.19257833838152
-540000.0,-66.14455127763269
-520000.0,-66.13060949094609
-500000.0,-66.17230579832733
-480000.0,-66.16032050990944
-460000.0,-66.15475812596182
-440000.0,-66.14945764591218
-420000.0,-66.10153928668439
-400000.0,-66.1173930178375
-380000.0,-66.10909834044082
-360000.0,-66.11687101040823
-340000.0,-66.1342716233629
-320000.0,-66.14143724023792
-300000.0,-66.10849147363028
-280000.0,-66.10336275218447
-260000.0,-66.09706877300685
-240000.0,-66.08854633410591
-220000.0,-66.07443161986679
-200000.0,-66.03762615683463
-180000.0,-66.01107514783307
-160000.0,-66.00166516882895
-140000.0,-65.97081903189994
-120000.0,-65.93613514965818
-100000.0,-65.86424788678796
-80000.0,-65.75675154775512
-60000.0,-65.64253563854562
-40000.0,-65.38471571668501
-20000.0,-65.68811747920414
0.0,-69.7591120622448
20000.0,-65.71238921693995
40000.0,-65.35319400567539
60000.0,-65.64023081365787
80000.0,-65.79847850749312
100000.0,-65.89132872204068
120000.0,-65.9531125028868
140000.0,-65.9605493627467
160000.0,-65.99190145644252
180000.0,-65.98153422644113
200000.0,-66.00537004018358
220000.0,-66.08521284543714
240000.0,-66.05833223023684
260000.0,-66.05487730449856
280000.0,-66.05924938303548
300000.0,-66.06708750569692
320000.0,-66.08044397324805
340000.0,-66.10147247538632
360000.0,-66.10342202063059
380000.0,-66.09037514510497
400000.0,-66.11424150830251
420000.0,-66.13604824328654
440000.0,-66.15579015189324
460000.0,-66.15542420384209
480000.0,-66.15115813540201
500000.0,-66.16814057495657
520000.0,-66.19469155490475
540000.0,-66.18877591854748
560000.0,-66.15177991266265
580000.0,-66.16574307857422
600000.0,-66.17994364933551
620000.0,-66.1818999943874
640000.0,-66.21495618152339
660000.0,-66.207581971913
680000.0,-66.16018883229526
700000.0,-66.14962113006429
720000.0,-66.1907485938569
740000.0,-66.1967837295503
760000.0,-66.17798652092374
780000.0,-66.1676899207632
800000.0,-66.17444841218115
820000.0,-66.1827620804553
840000.0,-66.13777121075904
860000.0,-66.1380335864158
880000.0,-66.16071528968784
900000.0,-66.17414316897951
920000.0,-66.1748475749832
940000.0,-66.1816895376672
960000.0,-66.22181566795953
980000.0,-66.19119474266411
1000000.0,-66.1463047292664
1020000.0,-66.1180953094921
1040000.0,-66.14432148106931
1060000.0,-66.13147925713268
1080000.0,-66.1980403164077
1100000.0,-66.19913405953238
1120000.0,-66.21063898201301
1140000.0,-66.18831039008866
1160000.0,-66.1473658456142
1180000.0,-66.14990786024651
1200000.0,-66.1681731414742
1220000.0,-66.19460004557713
1240000.0,-66.17862712164785
1260000.0,-66.16336271559548
1280000.0,-66.21362838469494
1300000.0,-66.17383237264066
1320000.0,-66.1574001043792
1340000.0,-66.19024788475807
1360000.0,-66.19118994333276
1380000.0,-66.19784632476923
1400000.0,-66.21176410252522
1420000.0,-66.15920782218369
1440000.0,-66.14863486036616
1460000.0,-66.17343736096858
1480000.0,-66.19196402436232
1500000.0,-66.21901447564686
1520000.0,-66.20475764004809
1540000.0,-66.19125281908853
1560000.0,-66.17941396080396
1580000.0,-66.17724707056792
1600000.0,-66.20419376717354
1620000.0,-66.18877473089098
1640000.0,-66.17445598656923
1660000.0,-66.21398931977788
1680000.0,-66.18909392156064
1700000.0,-66.19940888183345
1720000.0,-66.23540107046756
1740000.0,-66.20296873509564
1760000.0,-66.17490007909014
1780000.0,-66.17035374401382
1800000.0,-66.18296521357686
1820000.0,-66.17898299179254
1840000.0,-66.15960991712828
1860000.0,-66.17004315871328
1880000.0,-66.18210892124706
1900000.0,-66.1752784693862
1920000.0,-66.16936492088291
1940000.0,-66.21170288511736
1960000.0,-66.19392042129341
1980000.0,-66.18026272321192
2000000.0,-66.1537413878255
2020000.0,-66.20108806657413
2040000.0,-66.20509628181365
2060000.0,-66.16441997558641
2080000.0,-66.16579149255789
2100000.0,-66.20248282895713
2120000.0,-66.2060563215282
2140000.0,-66.19015854658477
2160000.0,-66.20383776259752
2180000.0,-66.1836111544088
2200000.0,-66.18077762094542
2220000.0,-66.20044114516762
2240000.0,-66.17307703818554
2260000.0,-66.1988312013123
2280000.0,-66.19002701236568
2300000.0,-66.16214165523104
2320000.0,-66.13449268391638
2340000.0,-66.14955613418742
2360000.0,-66.14281171307917
2380000.0,-66.16842363867703
2400000.0,-66.18091603432282
2420000.0,-66.20816934447473
2440000.0,-66.19340616545378
2460000.0,-66.18150475494505
2480000.0,-66.17599004529778
2500000.0,-66.14414345111102
2520000.0,-66.17276099017487
2540000.0,-66.1998935685268
2560000.0,-66.16955367626286
2580000.0,-66.15277312336198
2600000.0,-66.17863630934407
2620000.0,-66.1547627532254
2640000.0,-66.16314867634259
2660000.0,-66.17074079039709
2680000.0,-66.18271851089693
2700000.0,-66.15143565098593
2720000.0,-66.14758942561306
2740000.0,-66.1677946247347
2760000.0,-66.17084371475073
2780000.0,-66.17918970157818
2800000.0,-66.18234888087774
2820000.0,-66.17914351518705
2840000.0,-66.13510350142752
2860000.0,-66.15380408150094
2880000.0,-66.14119965710506
2900000.0,-66.18284048743644
2920000.0,-66.17865727121311
2940000.0,-66.16964814205356
2960000.0,-66.18977302274588
2980000.0,-66.19335925411625
3000000.0,-66.18330012778205
3020000.0,-66.17817195302678
3040000.0,-66.14602411769683
3060000.0,-66.16201992698922
3080000.0,-66.15987451345963
3100000.0,-66.16387707180496
3120000.0,-66.16195543952449
3140000.0,-66.14268124379501
3160000.0,-66.13303551901983
3180000.0,-66.16484336327397
3200000.0,-66.1647337663072
3220000.0,-66.16369316883218
3240000.0,-66.16236699063785
3260000.0,-66.17867482095373
3280000.0,-66.1739215468677
3300000.0,-66.19141067862931
3320000.0,-66.15456478889686
3340000.0,-66.16401365146292
3360000.0,-66.14228203736329
3380000.0,-66.12714202046976
3400000.0,-66.12732714928049
3420000.0,-66.15370716814324
3440000.0,-66.13930353170376
3460000.0,-66.1666798712508
3480000.0,-66.16383795818888
3500000.0,-66.16727897471571
3520000.0,-66.17637767123676
3540000.0,-66.15355921149492
3560000.0,-66.09973702908674
3580000.0,-66.1288413929579
3600000.0,-66.16670051982797
3620000.0,-66.16955907892445
3640000.0,-66.16498173668704
3660000.0,-66.13416348636777
3680000.0,-66.15509171020322
3700000.0,-66.16900676218542
3720000.0,-66.15553256031335
3740000.0,-66.16970300079439
3760000.0,-66.15000966177165
3780000.0,-66.1329301341998
3800000.0,-66.16582859644284
3820000.0,-66.13543183161217
3840000.0,-66.10822831299983
3860000.0,-66.11090124726007
3880000.0,-66.14134701101054
3900000.0,-66.1181635047719
3920000.0,-66.12387228102247
3940000.0,-66.12171331146824
3960000.0,-66.11777726475707
3980000.0,-66.130087933102
4000000.0,-66.12948669629478
4020000.0,-66.16606742174554
4040000.0,-66.16314930073266
4060000.0,-66.15287361445884
4080000.0,-66.13021362439744
4100000.0,-66.14496308495097
4120000.0,-66.15726292771666
4140000.0,-66.14574959187085
4160000.0,-66.15011516778961
4180000.0,-66.15781995564448
4200000.0,-66.16189591439637
4220000.0,-66.15766845425681
4240000.0,-66.18704793941207
4260000.0,-66.17457157981094
4280000.0,-66.17725625206064
4300000.0,-66.18173203632136
4320000.0,-66.15092923608236
4340000.0,-66.1441482970205
4360000.0,-66.15136025689247
4380000.0,-66.17388152734718
4400000.0,-66.15462071738398
4420000.0,-66.10854840354149
4440000.0,-66.11678411939633
4460000.0,-66.12785279744625
4480000.0,-66.15058886113088
4500000.0,-66.16286332828373
4520000.0,-66.1449670659275
4540000.0,-66.10339079545079
4560000.0,-66.10111487299719
4580000.0,-66.1131877255094
4600000.0,-66.10595570016598
4620000.0,-66.12131812115405
4640000.0,-66.14162167224978
4660000.0,-66.15904949939606
4680000.0,-66.16633993993219
4700000.0,-66.16438688721325
4720000.0,-66.15064635876078
4740000.0,-66.13135819702654
4760000.0,-66.11963775300124
4780000.0,-66.10541121675651
4800000.0,-66.10959060778423
4820000.0,-66.14085753382513
4840000.0,-66.16484293948442
4860000.0,-66.15087894747676
4880000.0,-66.1291533155267
4900000.0,-66.11805320463951
4920000.0,-66.1085112239363
4940000.0,-66.09916652273633
4960000.0,-66.09064959842176
4980000.0,-66.11019903587516
5000000.0,-66.0772715000433
5020000.0,-66.128609397027
5040000.0,-66.1346958666914
5060000.0,-66.12149701451823
5080000.0,-66.12201489428664
5100000.0,-66.13394741678873
5120000.0,-66.1197232607236
5140000.0,-66.08880481247931
5160000.0,-66.08912965128383
5180000.0,-66.08936690101008
5200000.0,-66.11092096484052
5220000.0,-66.11127574611658
5240000.0,-66.07152168644434
5260000.0,-66.08046804619906
5280000.0,-66.08906064329193
5300000.0,-66.12242931956465
5320000.0,-66.14033634734695
5340000.0,-66.14727559497734
5360000.0,-66.0870223178076
5380000.0,-66.08445304147232
5400000.0,-66.12868636798021
5420000.0,-66.12491944460045
5440000.0,-66.10241604445864
5460000.0,-66.0959911478878
5480000.0,-66.07458176563003
5500000.0,-66.07723499551327
5520000.0,-66.0934293860571
5540000.0,-66.10683877183298
5560000.0,-66.11433154708931
5580000.0,-66.10494993470228
5600000.0,-66.12477451823548
5620000.0,-66.11333414243236
5640000.0,-66.0760185301722
5660000.0,-66.0683203079563
5680000.0,-66.0967573182758
5700000.0,-66.09086805865039
5720000.0,-66.09080282871076
5740000.0,-66.12379581616811
5760000.0,-66.13422887085967
5780000.0,-66.074715064375
5800000.0,-66.07979764586243
5820000.0,-66.11114036702084
5840000.0,-66.07686924838697
5860000.0,-66.06982873354126
5880000.0,-66.11778957033683
5900000.0,-66.09083715881755
5920000.0,-66.05909845904799
5940000.0,-66.05339143045303
5960000.0,-66.0593704320643
5980000.0,-66.09384294296707
6000000.0,-66.07278343042027
6020000.0,-66.06712150931459
6040000.0,-66.02924926088959
6060000.0,-66.05642526037178
6080000.0,-66.05543888360101
6100000.0,-66.08097585665062
6120000.0,-66.08006961224697
6140000.0,-66.05610120209468
6160000.0,-66.09898432780578
6180000.0,-66.10596692745924
6200000.0,-66.11987983497154
6220000.0,-66.10557517222482
6240000.0,-66.05847489968498
6260000.0,-66.0617076360575
6280000.0,-66.09160384909552
6300000.0,-66.10122002954235
6320000.0,-66.11160291854854
6340000.0,-66.14133480639624
6360000.0,-66.1053391249838
6380000.0,-66.07084299149447
6400000.0,-66.06638185285536
6420000.0,-66.07596437093805
6440000.0,-66.07862756063967
6460000.0,-66.09165849494643
6480000.0,-66.10697600058324
6500000.0,-66.1128581436678
6520000.0,-66.0849864764957
6540000.0,-66.0476151610434
6560000.0,-66.04892470430718
6580000.0,-66.06071945368487
6600000.0,-66.08595352110855
6620000.0,-66.06910959928348
6640000.0,-66.08050362357649
6660000.0,-66.07640538890189
6680000.0,-66.07067345727467
6700000.0,-66.08302942759893
6720000.0,-66.12461552888847
6740000.0,-66.1184173603513
6760000.0,-66.12330950452704
6780000.0,-66.10101165707651
6800000.0,-66.07322502846449
6820000.0,-66.07411045912377
6840000.0,-66.0595041013168
6860000.0,-66.12182873336764
6880000.0,-66.11633212506896
6900000.0,-66.11262259416789
6920000.0,-66.10623831894371
6940000.0,-66.06420210985092
6960000.0,-66.07819764921912
6980000.0,-66.06422647305013
7000000.0,-66.0293229125049
7020000.0,-66.06692302775045
7040000.0,-66.08217816660184
7060000.0,-66.0831211977836
7080000.0,-66.08788377669269
7100000.0,-66.10992587453511
7120000.0,-66.09591042711841
7140000.0,-66.10606218866073
7160000.0,-66.08992171495541
7180000.0,-66.07136820856358
7200000.0,-66.07935905729768
7220000.0,-66.07645259417006
7240000.0,-66.0728098904469
7260000.0,-66.05857913379631
7280000.0,-66.03834061546151
7300000.0,-66.02805424059581
7320000.0,-66.065348701731
7340000.0,-66.0568694001154
7360000.0,-66.09114742580823
7380000.0,-66.09117662443573
7400000.0,-66.07276809646909
7420000.0,-66.04979839792291
7440000.0,-66.05190263953031
7460000.0,-66.07632389310312
7480000.0,-66.0557785519212
7500000.0,-66.08984150629111
7520000.0,-66.07151685162243
7540000.0,-66.06802250797982
7560000.0,-66.09065231854481
7580000.0,-66.07969969239191
7600000.0,-66.02298321662647
7620000.0,-66.02998666173401
7640000.0,-66.08336999373537
7660000.0,-66.07300847411153
7680000.0,-66.08562676873183
7700000.0,-66.0330305679473
7720000.0,-66.03115614351132
7740000.0,-66.06386722809914
7760000.0,-66.08924726232883
7780000.0,-66.10138947820003
7800000.0,-66.1007627017095
7820000.0,-66.0729459267033
7840000.0,-66.06136178841749
7860000.0,-66.03793981682901
7880000.0,-66.01855073895598
7900000.0,-66.05216604743804
7920000.0,-66.07120939086366
7940000.0,-66.07544679980165
7960000.0,-66.06373975297888
7980000.0,-66.04819832580402
8000000.0,-66.06591755486913
8020000.0,-66.06732606656291
8040000.0,-66.08361985879553
8060000.0,-66.08726997635651
8080000.0,-66.09401894845634
