Frequency (Hz),PSD (dBm)
-6480000.0,-65.95115573576842
-6460000.0,-65.97955771855136
-6440000.0,-65.98581970620113
-6420000.0,-65.95129666396768
-6400000.0,-65.92079297137525
-6380000.0,-65.971991799687
-6360000.0,-65.98402743141857
-6340000.0,-65.97151146253029
-6320000.0,-65.94217612208763
-6300000.0,-65.97905885879413
-6280000.0,-65.96624775862374
-6260000.0,-65.985872058976
-6240000.0,-65.9783006074998
-6220000.0,-65.9859423654492
-6200000.0,-65.93912273561483
-6180000.0,-65.97057389950095
-6160000.0,-66.00248027211732
-6140000.0,-65.9700276157234
-6120000.0,-65.94838899227094
-6100000.0,-65.95985712950919
-6080000.0,-65.94981315954334
-6060000.0,-65.934538990226
-6040000.0,-65.95974650782048
-6020000.0,-65.71565981347271
-6000000.0,-65.06920378579296
-5980000.0,-65.76512337830819
-5960000.0,-65.99825172598
-5940000.0,-66.01222998720891
-5920000.0,-65.95596287944444
-5900000.0,-65.9572488892785
-5880000.0,-65.97770636157566
-5860000.0,-65.98736529159248
-5840000.0,-65.96644306950479
-5820000.0,-66.00225059796175
-5800000.0,-65.98010102402095
-5780000.0,-65.97037740407873
-5760000.0,-65.97709091560515
-5740000.0,-66.02103364023475
-5720000.0,-65.98498671580495
-5700000.0,-65.9869618419883
-5680000.0,-65.97243366270578
-5660000.0,-65.9823903987864
-5640000.0,-65.98001406969234
-5620000.0,-65.98925979756645
-5600000.0,-65.99703820284432
-5580000.0,-65.98833522070538
-5560000.0,-65.98096135969189
-5540000.0,-65.979669721235
-5520000.0,-66.01378878686917
-5500000.0,-66.00101414586489
-5480000.0,-65.98898021600023
-5460000.0,-65.98068803899153
-5440000.0,-65.97313239289794
-5420000.0,-65.97844572755174
-5400000.0,-65.9707105813468
-5380000.0,-65.98622201036359
-5360000.0,-66.00472015035285
-5340000.0,-66.03665058087299
-5320000.0,-66.05665721575475
-5300000.0,-66.03142284479678
-5280000.0,-66.0165576588207
-5260000.0,-65.99661017255839
-5240000.0,-66.00390947532668
-5220000.0,-65.99745246400201
-5200000.0,-65.98365108981221
-5180000.0,-66.01741998776609
-5160000.0,-65.99621264755616
-5140000.0,-65.99454688139912
-5120000.0,-66.00478813154231
-5100000.0,-65.99581506493425
-5080000.0,-65.99711460813383
-5060000.0,-66.01504382629058
-5040000.0,-66.02159415722065
-5020000.0,-66.01662958593836
-5000000.0,-66.03264747456647
-4980000.0,-66.00587903688697
-4960000.0,-65.9920800372032
-4940000.0,-65.98866116709945
-4920000.0,-66.01695159339828
-4900000.0,-65.9968038798989
-4880000.0,-65.99066337465368
-4860000.0,-65.98124532812363
-4840000.0,-65.97699212312027
-4820000.0,-66.01371193162291
-4800000.0,-66.01624348551738
-4780000.0,-65.98508624750657
-4760000.0,-65.99846514971235
-4740000.0,-66.01109039161707
-4720000.0,-65.98878507944035
-4700000.0,-66.03925729892165
-4680000.0,-66.01357506533212
-4660000.0,-66.03128983374052
-4640000.0,-66.03929951250655
-4620000.0,-66.03856921085493
-4600000.0,-66.03602075571004
-4580000.0,-66.01028855241695
-4560000.0,-65.98835779635758
-4540000.0,-66.02140627042944
-4520000.0,-66.05687342205891
-4500000.0,-66.0629616718521
-4480000.0,-66.0634511147231
-4460000.0,-66.05767665824524
-4440000.0,-66.02811993604047
-4420000.0,-66.01549266673261
-4400000.0,-66.02432596293039
-4380000.0,-66.01887279108131
-4360000.0,-66.0441889557341
-4340000.0,-66.02920264131423
-4320000.0,-66.02354111166925
-4300000.0,-66.02368690547632
-4280000.0,-66.00652054743594
-4260000.0,-66.0329970051369
-4240000.0,-66.03547050265345
-4220000.0,-66.02745809850882
-4200000.0,-66.05664244025819
-4180000.0,-66.05679398827792
-4160000.0,-66.05742992740714
-4140000.0,-66.07054137669253
-4120000.0,-66.03578432053308
-4100000.0,-65.98435855919725
-4080000.0,-65.99690335697177
-4060000.0,-66.0179159047295
-4040000.0,-66.02349897020768
-4020000.0,-66.03743334375326
-4000000.0,-65.95172604853434
-3980000.0,-65.97795702661351
-3960000.0,-66.00778957730837
-3940000.0,-66.00170480071657
-3920000.0,-65.99580717563222
-3900000.0,-66.00128390532225
-3880000.0,-66.01071632128048
-3860000.0,-66.01455719223479
-3840000.0,-66.01838953087112
-3820000.0,-66.0363593016906
-3800000.0,-66.0346409893462
-3780000.0,-66.04879930459825
-3760000.0,-66.0530966430992
-3740000.0,-66.02063359393286
-3720000.0,-66.04683273180109
-3700000.0,-66.04330708634313
-3680000.0,-66.02170634256508
-3660000.0,-66.03633376799885
-3640000.0,-66.03342542834413
-3620000.0,-66.007433245523
-3600000.0,-65.99785817730394
-3580000.0,-66.02712742168407
-3560000.0,-66.02412360758505
-3540000.0,-66.0378672761476
-3520000.0,-66.05840744414297
-3500000.0,-66.0374360830073
-3480000.0,-66.0382111940339
-3460000.0,-66.05231531503091
-3440000.0,-66.07797595446846
-3420000.0,-66.03630655734318
-3400000.0,-66.04894558466282
-3380000.0,-66.06275269218163
-3360000.0,-66.07708620583175
-3340000.0,-66.04875944831159
-3320000.0,-66.01461946882308
-3300000.0,-66.03351705710081
-3280000.0,-66.0205134948696
-3260000.0,-66.03188241670378
-3240000.0,-66.06063661608202
-3220000.0,-66.06190904563786
-3200000.0,-66.0547946823644
-3180000.0,-66.07084239859982
-3160000.0,-66.05926638506286
-3140000.0,-66.06668474392134
-3120000.0,-66.06354601382714
-3100000.0,-66.05133505082834
-3080000.0,-66.01281719113685
-3060000.0,-66.01827042767059
-3040000.0,-66.04793237256318
-3020000.0,-66.00154427964137
-3000000.0,-66.02279588696562
-2980000.0,-66.01613290616751
-2960000.0,-66.02582975223739
-2940000.0,-66.04889687963724
-2920000.0,-66.03030375060057
-2900000.0,-66.04744126763453
-2880000.0,-66.07816288774407
-2860000.0,-66.07449237712325
-2840000.0,-66.05151546079013
-2820000.0,-66.06071590157443
-2800000.0,-66.06193120498585
-2780000.0,-66.04443240458363
-2760000.0,-66.03614320565292
-2740000.0,-66.04263778247721
-2720000.0,-66.04802995844184
-2700000.0,-66.06109521737383
-2680000.0,-66.07458687553918
-2660000.0,-66.06432811783253
-2640000.0,-66.03499040578123
-2620000.0,-66.05014400271591
-2600000.0,-66.0269273817407
-2580000.0,-66.02441861416673
-2560000.0,-66.06393944529546
-2540000.0,-66.06600274268126
-2520000.0,-66.05939374501628
-2500000.0,-66.07015162655468
-2480000.0,-66.09080971001296
-2460000.0,-66.0881839269368
-2440000.0,-66.03496346601366
-2420000.0,-66.02808231528846
-2400000.0,-66.04155804881867
-2380000.0,-66.02005767669816
-2360000.0,-66.05233042579786
-2340000.0,-66.0425169437798
-2320000.0,-66.06096412731843
-2300000.0,-66.06192051290607
-2280000.0,-66.06148560358332
-2260000.0,-66.08518964836594
-2240000.0,-66.0793791223278
-2220000.0,-66.08121927684911
-2200000.0,-66.08177275247
-2180000.0,-66.08676366211155
-2160000.0,-66.0691779220478
-2140000.0,-66.05694653794167
-2120000.0,-66.09048216916274
-2100000.0,-66.05998659790676
-2080000.0,-66.04409512553251
-2060000.0,-66.02901268396474
-2040000.0,-66.05354233193867
-2020000.0,-66.0609976025259
-2000000.0,-66.06269862660642
-1980000.0,-66.06669140980418
-1960000.0,-66.0881683041838
-1940000.0,-66.09785026367017
-1920000.0,-66.10873944097207
-1900000.0,-66.07132464066322
-1880000.0,-66.06686395542434
-1860000.0,-66.07998187188997
-1840000.0,-66.09108267482956
-1820000.0,-66.06594358393936
-1800000.0,-66.06942629491884
-1780000.0,-66.07011439022368
-1760000.0,-66.07546886672475
-1740000.0,-66.05882789149828
-1720000.0,-66.04311814253269
-1700000.0,-66.03873603204009
-1680000.0,-66.07244808094588
-1660000.0,-66.10351041578251
-1640000.0,-66.07551926045983
-1620000.0,-66.08385413489444
-1600000.0,-66.09565848185329
-1580000.0,-66.12570011704327
-1560000.0,-66.10210449761148
-1540000.0,-66.06066022391558
-1520000.0,-66.10461777787327
-1500000.0,-66.1287414129272
-1480000.0,-66.11733758581282
-1460000.0,-66.09609385445037
-1440000.0,-66.09828956792909
-1420000.0,-66.09427761535773
-1400000.0,-66.08115527019842
-1380000.0,-66.05792312909841
-1360000.0,-66.06138801977632
-1340000.0,-66.1064379213058
-1320000.0,-66.07535318813865
-1300000.0,-66.05549176446364
-1280000.0,-66.07725812548514
-1260000.0,-66.07531893698814
-1240000.0,-66.07377495520825
-1220000.0,-66.06980027032111
-1200000.0,-66.05394088745624
-1180000.0,-66.04318019864566
-1160000.0,-66.06918125889636
-1140000.0,-66.08446840745565
-1120000.0,-66.05240093764849
-1100000.0,-66.0500321380199
-1080000.0,-66.08783420456751
-1060000.0,-66.07851140198504
-1040000.0,-66.06610844054552
-1020000.0,-66.06864667160755
-1000000.0,-66.05409109953068
-980000.0,-66.04788915440595
-960000.0,-66.05457112112668
-940000.0,-66.07103278438979
-920000.0,-66.07689251433582
-900000.0,-66.06481846264496
-880000.0,-66.04981673901555
-860000.0,-66.06824733405936
-840000.0,-66.09856821800828
-820000.0,-66.08690481896812
-800000.0,-66.08442896853227
-780000.0,-66.0761409447745
-760000.0,-66.08131483637868
-740000.0,-66.07130290425731
-720000.0,-66.06981352474104
-700000.0,-66.04121267846321
-680000.0,-66.0053691782781
-660000.0,-66.06754900213201
-640000.0,-66.08923813566317
-620000.0,-66.08153430979223
-600000.0,-66.07190492000244
-580000.0,-66.02966292622386
-560000.0,-66.04641763027186
-540000.0,-66.01606081087115
-520000.0,-66.02416844457284
-500000.0,-66.02695111467146
-480000.0,-66.01572682326622
-460000.0,-66.02978402606337
-440000.0,-66.05544508243149
-420000.0,-66.02657436410749
-400000.0,-65.99576350171576
-380000.0,-66.01646704342613
-360000.0,-66.0351394390965
-340000.0,-65.99907174574925
-320000.0,-65.97710661547764
-300000.0,-65.96250016088904
-280000.0,-65.98022064952747
-260000.0,-65.94900795748549
-240000.0,-65.9400367293765
-220000.0,-65.92264817292394
-200000.0,-65.92823828615332
-180000.0,-65.9329973417945
-160000.0,-65.88814513203513
-140000.0,-65.82987858231319
-120000.0,-65.82642373425969
-100000.0,-65.81740501800057
-80000.0,-65.72663721707913
-60000.0,-65.56088651018581
-40000.0,-65.25291310548157
-20000.0,-65.61882217258257
0.0,-69.66030502459743
20000.0,-65.60633913245175
40000.0,-65.25178205082078
60000.0,-65.53573602638227
80000.0,-65.68015258684389
100000.0,-65.74677436249608
120000.0,-65.80895102803967
140000.0,-65.85251344525604
160000.0,-65.89114159951546
180000.0,-65.90602530403982
200000.0,-65.88119435337829
220000.0,-65.93445118285585
240000.0,-65.98664932590525
260000.0,-66.00803887891624
280000.0,-66.01017787119524
300000.0,-66.00527125523259
320000.0,-66.01171993381372
340000.0,-66.00181772903892
360000.0,-66.01615737032648
380000.0,-66.01725836941705
400000.0,-66.01524650766669
420000.0,-66.00098916901257
440000.0,-66.00142038901183
460000.0,-66.0288268854792
480000.0,-66.03481287293229
500000.0,-66.07644530982566
520000.0,-66.0734226966716
540000.0,-66.02875384152365
560000.0,-66.04073878964697
580000.0,-66.04947946903566
600000.0,-66.06070069999299
620000.0,-66.04141836581432
640000.0,-66.06131957626074
660000.0,-66.06728586349527
680000.0,-66.04291745429934
700000.0,-66.05696973924891
720000.0,-66.09707728761468
740000.0,-66.06673150345812
760000.0,-66.05661490982258
780000.0,-66.06493778033801
800000.0,-66.03267478040185
820000.0,-66.02552781644445
840000.0,-66.0417107709127
860000.0,-66.08301544825406
880000.0,-66.0853382952496
900000.0,-66.08152246044754
920000.0,-66.05913729557423
940000.0,-66.05555537322311
960000.0,-66.04559092825491
980000.0,-66.02791026728802
1000000.0,-66.05022535554875
1020000.0,-66.05810872664306
1040000.0,-66.06693471771895
1060000.0,-66.04589578643008
1080000.0,-66.04868870395417
1100000.0,-66.08611357721995
1120000.0,-66.06253015314708
1140000.0,-66.05210186221251
1160000.0,-66.0897823424435
1180000.0,-66.1046740677134
1200000.0,-66.11305999890575
1220000.0,-66.0866762254206
1240000.0,-66.0362909526504
1260000.0,-66.0006497283569
1280000.0,-66.02700232169857
1300000.0,-66.04818535343037
1320000.0,-66.07927816505007
1340000.0,-66.05346640826366
1360000.0,-66.05049869692655
1380000.0,-66.04259929073183
1400000.0,-66.08023322009183
1420000.0,-66.08491591516598
1440000.0,-66.06148254079142
1460000.0,-66.07315904860113
1480000.0,-66.05169583100354
1500000.0,-66.1007628200314
1520000.0,-66.11276102544485
1540000.0,-66.10544273288252
1560000.0,-66.07983662102544
1580000.0,-66.05403199295085
1600000.0,-66.04184274502705
1620000.0,-66.08600281021972
1640000.0,-66.12743156220432
1660000.0,-66.1116423181959
1680000.0,-66.0944925928988
1700000.0,-66.11269798239043
1720000.0,-66.11451613203744
1740000.0,-66.10581226356624
1760000.0,-66.07680244644112
1780000.0,-66.09428987961117
1800000.0,-66.07326898637795
1820000.0,-66.06027934974067
1840000.0,-66.09782154911882
1860000.0,-66.08887825290154
1880000.0,-66.09553472910238
1900000.0,-66.09549428556878
1920000.0,-66.09262178310597
1940000.0,-66.1315563751077
1960000.0,-66.12074517081787
1980000.0,-66.09289320141662
2000000.0,-66.09157044844284
2020000.0,-66.08580396390562
2040000.0,-66.07649861829026
2060000.0,-66.0516239354923
2080000.0,-66.08193604643749
2100000.0,-66.06853332397313
2120000.0,-66.05446108249456
2140000.0,-66.06578406520556
2160000.0,-66.07290000679366
2180000.0,-66.09464748494315
2200000.0,-66.07202160350225
2220000.0,-66.05075641127934
2240000.0,-66.04992355153426
2260000.0,-66.06150176486224
2280000.0,-66.09033528009695
2300000.0,-66.06679397059362
2320000.0,-66.0460594801356
2340000.0,-66.06436422836425
2360000.0,-66.09409554891971
2380000.0,-66.08111255109216
2400000.0,-66.06725920867234
2420000.0,-66.03400419025967
2440000.0,-66.02151960578384
2460000.0,-66.06534264663432
2480000.0,-66.08555535949209
2500000.0,-66.05660564530808
2520000.0,-66.07301375415122
2540000.0,-66.03354423277523
2560000.0,-66.00678879163964
2580000.0,-66.02398666566877
2600000.0,-66.06184280238502
2620000.0,-66.07055425521483
2640000.0,-66.04853247035835
2660000.0,-66.0051672575207
2680000.0,-65.98106471722089
2700000.0,-65.9978525987657
2720000.0,-66.03679949041286
2740000.0,-66.04678905337279
2760000.0,-66.04871147012288
2780000.0,-66.05477412026123
2800000.0,-66.11209113593253
2820000.0,-66.09720499328883
2840000.0,-66.05804394677433
2860000.0,-66.07266020288928
2880000.0,-66.06458939294642
2900000.0,-66.04969025880551
2920000.0,-66.02992909075476
2940000.0,-66.0426664798227
2960000.0,-66.06486456012854
2980000.0,-66.05939895887596
3000000.0,-66.02977220855036
3020000.0,-66.0394319218362
3040000.0,-66.05461025102636
3060000.0,-66.03724994151092
3080000.0,-66.0438145448831
3100000.0,-66.10129858994905
3120000.0,-66.09680380931987
3140000.0,-66.09647073570963
3160000.0,-66.07191751439228
3180000.0,-66.06813834207219
3200000.0,-66.07139022665248
3220000.0,-66.07737118724758
3240000.0,-66.06820004431499
3260000.0,-66.04671401885938
3280000.0,-66.02073840079127
3300000.0,-66.03986090600525
3320000.0,-66.0356034095256
3340000.0,-66.01886083348377
3360000.0,-66.0145960133029
3380000.0,-66.04538160874822
3400000.0,-66.02986354029488
3420000.0,-66.04585002522616
3440000.0,-66.04761911444847
3460000.0,-66.06243264335899
3480000.0,-66.05197448513239
3500000.0,-66.00922342122792
3520000.0,-66.02576096201159
3540000.0,-66.02144149017136
3560000.0,-66.06096569179678
3580000.0,-66.02498878410151
3600000.0,-66.01445836332374
3620000.0,-66.05308166817794
3640000.0,-66.04732725745986
3660000.0,-66.03152429839109
3680000.0,-66.03466898681774
3700000.0,-66.0651394590671
3720000.0,-66.06543291844395
3740000.0,-66.0760153308635
3760000.0,-66.04667231840979
3780000.0,-66.02834780335921
3800000.0,-66.04154450014674
3820000.0,-66.03256662103524
3840000.0,-66.03701424690007
3860000.0,-66.06231799928248
3880000.0,-66.08476589296161
3900000.0,-66.0582902442875
3920000.0,-66.02557895754968
3940000.0,-66.03790646558986
3960000.0,-66.02079350877288
3980000.0,-65.97425750014663
4000000.0,-65.8575736513486
4020000.0,-66.03552815173182
4040000.0,-66.06057694584918
4060000.0,-66.01527460602026
4080000.0,-66.05297530719207
4100000.0,-66.04903140923894
4120000.0,-66.05590017103162
4140000.0,-66.07060269967297
4160000.0,-66.07701352933111
4180000.0,-66.07449673294207
4200000.0,-66.0239884046519
4220000.0,-66.02760599142003
4240000.0,-66.05210009911796
4260000.0,-66.03751043405867
4280000.0,-66.03795194843768
4300000.0,-66.04923596573634
4320000.0,-66.05037274581406
4340000.0,-66.01787520288623
4360000.0,-66.0400871446229
4380000.0,-66.03061382330579
4400000.0,-66.00653317697366
4420000.0,-66.02344819188792
4440000.0,-66.00834933379018
4460000.0,-66.00745465135896
4480000.0,-66.03744720891973
4500000.0,-66.03659633882431
4520000.0,-66.0110224227922
4540000.0,-66.0479348016848
4560000.0,-66.05793459427176
4580000.0,-66.04196433946163
4600000.0,-66.04333404705133
4620000.0,-66.04133396645948
4640000.0,-66.01938632265575
4660000.0,-66.04577191588875
4680000.0,-66.00955609317904
4700000.0,-66.00222349300927
4720000.0,-66.01984379676573
4740000.0,-66.03230440871938
4760000.0,-66.02586121066021
4780000.0,-66.03393815517512
4800000.0,-66.06314491284954
4820000.0,-66.0405753484404
4840000.0,-65.9933012542003
4860000.0,-66.01260481611479
4880000.0,-66.01157141028615
4900000.0,-66.02273833841886
4920000.0,-66.04816118949658
4940000.0,-66.03885760441024
4960000.0,-66.03909949096764
4980000.0,-65.99931337287643
5000000.0,-65.98648342519765
5020000.0,-66.0126968779447
5040000.0,-66.05395115191149
5060000.0,-66.03266793196887
5080000.0,-66.00503776754917
5100000.0,-65.99879303376431
5120000.0,-66.008061168286
5140000.0,-66.05258449151945
5160000.0,-65.9835418572469
5180000.0,-65.98088876469095
5200000.0,-66.01079283949107
5220000.0,-65.99301746596706
5240000.0,-66.02351621303467
5260000.0,-65.98839722769792
5280000.0,-65.96282005948468
5300000.0,-65.98740767426678
5320000.0,-66.02137959611868
5340000.0,-66.02708780091739
5360000.0,-65.98451256404194
5380000.0,-65.99353729598667
5400000.0,-66.01281319751787
5420000.0,-66.02683055774867
5440000.0,-66.01356459604358
5460000.0,-66.00323428882223
5480000.0,-66.0534036822586
5500000.0,-66.06045155768142
5520000.0,-66.0167066486326
5540000.0,-65.98232078936707
5560000.0,-65.99653138206237
5580000.0,-66.0291854902187
5600000.0,-66.0264713192476
5620000.0,-66.00243225781051
5640000.0,-65.99992294471916
5660000.0,-65.97078678811818
5680000.0,-65.97519729835244
5700000.0,-66.00216104124047
5720000.0,-65.96894423471899
5740000.0,-65.9525609554604
5760000.0,-65.98520904918917
5780000.0,-65.99935618391746
5800000.0,-65.96791736582078
5820000.0,-65.99322483746536
5840000.0,-66.00906458476263
5860000.0,-65.95925075021546
5880000.0,-66.0083545975952
5900000.0,-66.00251205341705
5920000.0,-65.97007803967124
5940000.0,-65.98761963353435
5960000.0,-65.9936062741034
5980000.0,-65.98127920253773
6000000.0,-65.91522510891005
6020000.0,-65.94498335734903
6040000.0,-65.97766993915963
6060000.0,-65.95186316840022
6080000.0,-65.96489771308828
6100000.0,-65.94022717296647
6120000.0,-65.9484131635499
6140000.0,-65.91979772650703
6160000.0,-65.95032369390498
6180000.0,-65.96536443745472
6200000.0,-65.97947191179955
6220000.0,-65.9668529349498
6240000.0,-65.95705244779022
6260000.0,-65.93124351657899
6280000.0,-65.94439361200969
6300000.0,-65.98144729271903
6320000.0,-65.99373520821007
6340000.0,-65.98041703420148
6360000.0,-65.96914915396732
6380000.0,-65.96454422670229
6400000.0,-65.97656575739788
6420000.0,-65.97102619168412
6440000.0,-65.92706052817375
6460000.0,-65.92726052260628
6480000.0,-65.91808161117378
6500000.0,-65.959503094633
6520000.0,-65.99452549159828
6540000.0,-65.99146586616196
6560000.0,-65.97135752118186
6580000.0,-65.96585558836522
6600000.0,-65.97977584887137
6620000.0,-66.00159304800249
6640000.0,-66.05277174371125
6660000.0,-66.02144329505484
6680000.0,-65.9731124906696
6700000.0,-65.96055847317716
6720000.0,-66.01285971996424
6740000.0,-65.9910133513709
6760000.0,-65.98295619295865
6780000.0,-65.97632844073381
6800000.0,-65.96432349160052
6820000.0,-65.93422695607168
6840000.0,-65.94896053807854
6860000.0,-65.96416398894777
6880000.0,-65.9695943661917
6900000.0,-65.93891342235618
6920000.0,-65.98301425125115
6940000.0,-65.96975409521909
6960000.0,-65.97251661788336
6980000.0,-65.96633813502004
7000000.0,-65.95917969020705
7020000.0,-65.96034483500168
7040000.0,-65.95407437080749
7060000.0,-65.95287669380238
7080000.0,-65.9568020591006
7100000.0,-65.98247887617308
7120000.0,-65.98615633951853
7140000.0,-65.97061499260445
7160000.0,-65.95779363345483
7180000.0,-65.96607619084864
7200000.0,-65.94090878641308
7220000.0,-65.88893798206934
7240000.0,-65.93748176479548
7260000.0,-65.98307150322341
7280000.0,-65.96919705083755
7300000.0,-65.97840628500485
7320000.0,-65.97517224679532
7340000.0,-65.95040869307611
7360000.0,-65.9520333433668
7380000.0,-65.96831433659547
7400000.0,-65.97050273714912
7420000.0,-65.9322018950776
7440000.0,-65.92139449106344
7460000.0,-65.97295734725246
7480000.0,-65.97170374982902
7500000.0,-65.955910456576
7520000.0,-65.97189409100663
7540000.0,-65.94012357914286
7560000.0,-65.93761523378349
7580000.0,-65.97443814885327
7600000.0,-66.02279565955938
7620000.0,-65.98463398591933
7640000.0,-65.98298220881061
7660000.0,-65.9775803601133
7680000.0,-65.93979578331069
7700000.0,-65.93276392056356
7720000.0,-65.97937321702388
7740000.0,-65.93846255812797
7760000.0,-65.96257280079578
7780000.0,-65.9621752538412
7800000.0,-65.96545744222463
7820000.0,-65.9686793674073
7840000.0,-65.95103053389978
7860000.0,-65.95768491536116
7880000.0,-65.98549412964074
7900000.0,-65.97419998194027
7920000.0,-65.93793112983273
7940000.0,-65.93252815498495
7960000.0,-65.94417198960613
7980000.0,-65.94591939030546
8000000.0,-65.86893166351223
8020000.0,-65.89217404427703
8040000.0,-65.93304510001717
8060000.0,-65.97439375800404
8080000.0,-65.93694129132744
