Frequency (Hz),PSD (dBm)
8100000.0,-65.92389084559393
8120000.0,-65.93454756226221
8140000.0,-65.90492200920694
8160000.0,-65.89239732717179
8180000.0,-65.91013489208355
8200000.0,-65.92432135962122
8220000.0,-65.93482269771795
8240000.0,-65.92674121730185
8260000.0,-65.94330967484548
8280000.0,-65.94717647382018
8300000.0,-65.93958226036268
8320000.0,-65.95627155816847
8340000.0,-65.94435522085277
8360000.0,-65.93059686749272
8380000.0,-65.92773906019337
8400000.0,-65.92914320541468
8420000.0,-65.94124335924322
8440000.0,-65.93363279909835
8460000.0,-65.94171051227393
8480000.0,-65.94965546376405
8500000.0,-65.92933821396164
8520000.0,-65.95143926602165
8540000.0,-65.97892592809775
8560000.0,-65.98681809225019
8580000.0,-65.94972402706235
8600000.0,-65.91224633343644
8620000.0,-65.9103759383465
8640000.0,-65.90538218018389
8660000.0,-65.89627512193488
8680000.0,-65.92036010073721
8700000.0,-65.90677390704252
8720000.0,-65.89008889316975
8740000.0,-65.89442009708571
8760000.0,-65.88770169145779
8780000.0,-65.91415421584026
8800000.0,-65.93642956648728
8820000.0,-65.93882425781234
8840000.0,-65.93394234798171
8860000.0,-65.9041853295058
8880000.0,-65.92415511416358
8900000.0,-65.92130689835935
8920000.0,-65.9148029258717
8940000.0,-65.91564239048967
8960000.0,-65.91659977229918
8980000.0,-65.91421978929185
9000000.0,-65.87120369555848
9020000.0,-65.88574277975471
9040000.0,-65.97192240720244
9060000.0,-65.94723899279369
9080000.0,-65.93168433288375
9100000.0,-65.9280294890693
9120000.0,-65.93361926375827
9140000.0,-65.96035774987465
9160000.0,-65.95345582499002
9180000.0,-65.92089116172431
9200000.0,-65.94497885378686
9220000.0,-65.90016644999005
9240000.0,-65.8878817630134
9260000.0,-65.92762349334247
9280000.0,-65.98927743812301
9300000.0,-65.94786133823833
9320000.0,-65.92237800634281
9340000.0,-65.94036414626234
9360000.0,-65.90053023656243
9380000.0,-65.91607398059233
9400000.0,-65.91049127767494
9420000.0,-65.91494007190641
9440000.0,-65.9510810717072
9460000.0,-65.94906471492149
9480000.0,-65.94318868979668
9500000.0,-65.92010030104066
9520000.0,-65.94434703375416
9540000.0,-65.94227782563607
9560000.0,-65.88247414728482
9580000.0,-65.89082365537584
9600000.0,-65.92960096986799
9620000.0,-65.92584594919774
9640000.0,-65.86785308883348
9660000.0,-65.88638627528663
9680000.0,-65.91302432545997
9700000.0,-65.9615056404488
9720000.0,-65.94197957579982
9740000.0,-65.92314454220495
9760000.0,-65.94779384438186
9780000.0,-65.93413595516853
9800000.0,-65.92717932090713
9820000.0,-65.93042144786156
9840000.0,-65.92306160991873
9860000.0,-65.9608081788887
9880000.0,-65.97484977415127
9900000.0,-65.96333428692388
9920000.0,-65.94158904879235
9940000.0,-65.94481748764548
9960000.0,-65.92172556856734
9980000.0,-65.88900647801958
