Frequency (Hz),PSD (dBm)
8100000.0,-65.64007175451471
8120000.0,-65.6317864768436
8140000.0,-65.63892713631884
8160000.0,-65.68069318536595
8180000.0,-65.67091947502688
8200000.0,-65.65612429820732
8220000.0,-65.64201540444398
8240000.0,-65.6331553597776
8260000.0,-65.63779447375315
8280000.0,-65.64888840800913
8300000.0,-65.64085789206737
8320000.0,-65.64922500637823
8340000.0,-65.64140476239102
8360000.0,-65.67085857431871
8380000.0,-65.67895544357478
8400000.0,-65.66456706304282
8420000.0,-65.64825048380473
8440000.0,-65.65989297730002
8460000.0,-65.6730524020355
8480000.0,-65.66487435969252
8500000.0,-65.63763007798886
8520000.0,-65.65088100466721
8540000.0,-65.6355789162617
8560000.0,-65.64629909286734
8580000.0,-65.65949019653891
8600000.0,-65.63445756007314
8620000.0,-65.61256326473756
8640000.0,-65.63333558658631
8660000.0,-65.64211320068353
8680000.0,-65.609797829321
8700000.0,-65.63409495028027
8720000.0,-65.66530172432051
8740000.0,-65.68794686267758
8760000.0,-65.69677900054427
8780000.0,-65.64795821584747
8800000.0,-65.64881045953
8820000.0,-65.66656024453704
8840000.0,-65.6231186767611
8860000.0,-65.63121416673172
8880000.0,-65.6778973931119
8900000.0,-65.65936137266881
8920000.0,-65.66136424832156
8940000.0,-65.66400321293258
8960000.0,-65.69541766899279
8980000.0,-65.67684425090893
9000000.0,-65.65661224301495
9020000.0,-65.6494589395178
9040000.0,-65.62605848536944
9060000.0,-65.63456684852456
9080000.0,-65.63842892236761
9100000.0,-65.64544343839502
9120000.0,-65.64324906863045
9140000.0,-65.62693012612064
9160000.0,-65.63159000192584
9180000.0,-65.63348349709374
9200000.0,-65.65906464770221
9220000.0,-65.6879242966719
9240000.0,-65.70930989870469
9260000.0,-65.67957486170411
9280000.0,-65.65136659695263
9300000.0,-65.67025046638268
9320000.0,-65.6577283921675
9340000.0,-65.62556158222412
9360000.0,-65.6268912497821
9380000.0,-65.65764096651324
9400000.0,-65.64433038039786
9420000.0,-65.67842591606662
9440000.0,-65.6650305818186
9460000.0,-65.63236096561063
9480000.0,-65.62166097883863
9500000.0,-65.6402326012996
9520000.0,-65.66089774169568
9540000.0,-65.64526836745503
9560000.0,-65.65265440278213
9580000.0,-65.65187227076339
9600000.0,-65.61687747124259
9620000.0,-65.63849615792903
9640000.0,-65.65277362958628
9660000.0,-65.6542300484527
9680000.0,-65.67994588320343
9700000.0,-65.66371283507945
9720000.0,-65.6472352699787
9740000.0,-65.66589340880392
9760000.0,-65.69335244552838
9780000.0,-65.64179847969098
9800000.0,-65.6263469812689
9820000.0,-65.634650516304
9840000.0,-65.64750267694495
9860000.0,-65.63139765145267
9880000.0,-65.6441669134012
9900000.0,-65.65545081117718
9920000.0,-65.65931102782261
9940000.0,-65.64105764504541
9960000.0,-65.66636533281805
9980000.0,-65.67942156785332
