Frequency (Hz),PSD (dBm)
8100000.0,-65.96963955528736
8120000.0,-65.9935394547635
8140000.0,-65.95925245294454
8160000.0,-65.96638494962536
8180000.0,-66.00918369200355
8200000.0,-65.9925275988799
8220000.0,-65.99108152765376
8240000.0,-65.93180249767032
8260000.0,-65.95386258884048
8280000.0,-65.97726059226497
8300000.0,-65.97845307022038
8320000.0,-65.98047229577608
8340000.0,-65.95578534173063
8360000.0,-65.94972529060341
8380000.0,-65.94671703104044
8400000.0,-65.97956453311349
8420000.0,-65.96854389815262
8440000.0,-65.94402263075632
8460000.0,-65.9269766375838
8480000.0,-65.93047605775911
8500000.0,-65.91617479274805
8520000.0,-65.99064283733489
8540000.0,-65.94475464130993
8560000.0,-65.91357519877954
8580000.0,-65.95303317718552
8600000.0,-65.9945410648536
8620000.0,-65.92754147980327
8640000.0,-65.95977460274625
8660000.0,-65.97940927014483
8680000.0,-65.92609638993335
8700000.0,-65.93865460851899
8720000.0,-65.98457837564852
8740000.0,-65.94295407199483
8760000.0,-65.92760648131352
8780000.0,-65.92845326315816
8800000.0,-65.96561859207344
8820000.0,-65.95968952229165
8840000.0,-65.96065801748084
8860000.0,-65.97469348422699
8880000.0,-65.99388073913892
8900000.0,-66.00745702203854
8920000.0,-65.96489273409892
8940000.0,-65.9727276741293
8960000.0,-65.94668035839398
8980000.0,-65.95249146498102
9000000.0,-65.95925398597349
9020000.0,-65.96997257689152
9040000.0,-65.9650672150832
9060000.0,-65.94229934924887
9080000.0,-65.97268158965994
9100000.0,-66.00503729655478
9120000.0,-65.94646571887023
9140000.0,-65.95530451618271
9160000.0,-65.97134313278113
9180000.0,-65.9571584958382
9200000.0,-65.95847211940796
9220000.0,-65.94574948655315
9240000.0,-65.97352254617968
9260000.0,-65.981310811739
9280000.0,-65.99486650232852
9300000.0,-66.01800787836333
9320000.0,-65.98349335045322
9340000.0,-65.95517775331362
9360000.0,-65.96892524856041
9380000.0,-65.97634279634124
9400000.0,-65.99024592631203
9420000.0,-65.9777860801628
9440000.0,-65.94803637166854
9460000.0,-65.9741068295314
9480000.0,-65.96355033341031
9500000.0,-65.97922533848767
9520000.0,-65.99719078515315
9540000.0,-65.99376322368454
9560000.0,-65.98003878651835
9580000.0,-65.92751224950702
9600000.0,-65.95743191975468
9620000.0,-65.96646555303579
9640000.0,-65.94840597441268
9660000.0,-65.94371578565571
9680000.0,-65.96293003576837
9700000.0,-65.96666395778095
9720000.0,-65.9650491509236
9740000.0,-65.9729044000967
9760000.0,-65.98644339481442
9780000.0,-65.95960132896211
9800000.0,-65.96483746567318
9820000.0,-65.97642977730989
9840000.0,-65.97045969431308
9860000.0,-65.94431889334595
9880000.0,-65.92114254742512
9900000.0,-65.93832645509002
9920000.0,-65.95138802453168
9940000.0,-65.90834159983734
9960000.0,-65.93310155066347
9980000.0,-65.9346101506739
