Frequency (Hz),PSD (dBm)
8100000.0,-65.7849509249408
8120000.0,-65.8393989797261
8140000.0,-65.8957928720895
8160000.0,-65.8983222573506
8180000.0,-65.8416670178879
8200000.0,-65.81059800063757
8220000.0,-65.82979687716978
8240000.0,-65.84248262696023
8260000.0,-65.84846681043953
8280000.0,-65.85221250859743
8300000.0,-65.84617942662503
8320000.0,-65.8289597933574
8340000.0,-65.83149401169022
8360000.0,-65.83621432888555
8380000.0,-65.85335277664177
8400000.0,-65.86217459782446
8420000.0,-65.83447162026096
8440000.0,-65.82711432765201
8460000.0,-65.84670551923125
8480000.0,-65.84809355231192
8500000.0,-65.834464583226
8520000.0,-65.84126690915899
8540000.0,-65.83226267208457
8560000.0,-65.82011167561379
8580000.0,-65.85157062343308
8600000.0,-65.88889620039112
8620000.0,-65.85212880173592
8640000.0,-65.81254364766943
8660000.0,-65.8082813355472
8680000.0,-65.81579925163602
8700000.0,-65.83612912578452
8720000.0,-65.85843938492356
8740000.0,-65.813132029336
8760000.0,-65.84285147285676
8780000.0,-65.87201521602306
8800000.0,-65.8600552415097
8820000.0,-65.81285601278542
8840000.0,-65.81344667474549
8860000.0,-65.83976568669884
8880000.0,-65.84784687268359
8900000.0,-65.87042944746379
8920000.0,-65.84904546985467
8940000.0,-65.84420165765779
8960000.0,-65.82026422781645
8980000.0,-65.82574921288028
9000000.0,-65.84102505926121
9020000.0,-65.81626709816396
9040000.0,-65.84046687891713
9060000.0,-65.82611097694517
9080000.0,-65.80558501942198
9100000.0,-65.855698373909
9120000.0,-65.8609392673767
9140000.0,-65.85803216847572
9160000.0,-65.85377954194828
9180000.0,-65.84542449905562
9200000.0,-65.8427417579742
9220000.0,-65.85488879317145
9240000.0,-65.85297683331193
9260000.0,-65.82982667945247
9280000.0,-65.80343840069447
9300000.0,-65.79612103104233
9320000.0,-65.812497507626
9340000.0,-65.79135164348374
9360000.0,-65.82975503155289
9380000.0,-65.83808230177834
9400000.0,-65.86406640309869
9420000.0,-65.85475600661772
9440000.0,-65.82409924637932
9460000.0,-65.8120058416712
9480000.0,-65.81674696739904
9500000.0,-65.81353290901097
9520000.0,-65.82766890191508
9540000.0,-65.81100534869216
9560000.0,-65.80466003025688
9580000.0,-65.83856295495839
9600000.0,-65.83893882506392
9620000.0,-65.87929593073939
9640000.0,-65.85535470058919
9660000.0,-65.84174859529588
9680000.0,-65.86662314890813
9700000.0,-65.84945728237287
9720000.0,-65.798765016096
9740000.0,-65.82485787033585
9760000.0,-65.82807525432739
9780000.0,-65.8235315605141
9800000.0,-65.8450810136696
9820000.0,-65.83985870978086
9840000.0,-65.83619347365345
9860000.0,-65.8558168779599
9880000.0,-65.85801430477795
9900000.0,-65.81252498128774
9920000.0,-65.8130067837122
9940000.0,-65.80652998030021
9960000.0,-65.81685263795684
9980000.0,-65.82105537851842
