Frequency (Hz),PSD (dBm)
8100000.0,-65.90067194499488
8120000.0,-65.92406979314161
8140000.0,-65.9387603520521
8160000.0,-65.96539234220157
8180000.0,-65.89830053954418
8200000.0,-65.91222537231135
8220000.0,-65.90890979600368
8240000.0,-65.89937585825626
8260000.0,-65.94268432005215
8280000.0,-65.90227590983102
8300000.0,-65.90014682876304
8320000.0,-65.9290374478227
8340000.0,-65.92665653201064
8360000.0,-65.94685002824389
8380000.0,-65.92269990818804
8400000.0,-65.89798797782987
8420000.0,-65.8928001080987
8440000.0,-65.91125993902962
8460000.0,-65.92208723365148
8480000.0,-65.892935404468
8500000.0,-65.89272952400643
8520000.0,-65.8920350379139
8540000.0,-65.89347973929507
8560000.0,-65.88125352319767
8580000.0,-65.87855700927403
8600000.0,-65.90148485470263
8620000.0,-65.88543730934475
8640000.0,-65.92656614219202
8660000.0,-65.90846677340322
8680000.0,-65.90929882420804
8700000.0,-65.9011187397211
8720000.0,-65.88885910315754
8740000.0,-65.8799068204798
8760000.0,-65.86436357255349
8780000.0,-65.88646222880485
8800000.0,-65.88455252198003
8820000.0,-65.88295397006797
8840000.0,-65.87375314341071
8860000.0,-65.89107944055439
8880000.0,-65.90004873836116
8900000.0,-65.90286290286576
8920000.0,-65.87565217283768
8940000.0,-65.86422150793462
8960000.0,-65.87442414751409
8980000.0,-65.87501426565883
9000000.0,-65.79632638057103
9020000.0,-65.86608419586449
9040000.0,-65.8752686871286
9060000.0,-65.89945131124738
9080000.0,-65.93666389791447
9100000.0,-65.92133948736188
9120000.0,-65.88506804036152
9140000.0,-65.91737290895254
9160000.0,-65.93013981716753
9180000.0,-65.91561338235387
9200000.0,-65.90703487197393
9220000.0,-65.90659271973851
9240000.0,-65.92805636797667
9260000.0,-65.9285891686464
9280000.0,-65.90217340346345
9300000.0,-65.91365148528656
9320000.0,-65.91858099709748
9340000.0,-65.9175978664798
9360000.0,-65.91285910505567
9380000.0,-65.89779199421811
9400000.0,-65.88260897617882
9420000.0,-65.88471004827153
9440000.0,-65.88416605047519
9460000.0,-65.8905480554237
9480000.0,-65.9067666621795
9500000.0,-65.87131962662866
9520000.0,-65.89004136561165
9540000.0,-65.90391192319142
9560000.0,-65.88563708540974
9580000.0,-65.90365106598624
9600000.0,-65.88422825758889
9620000.0,-65.90055536145285
9640000.0,-65.85894185154446
9660000.0,-65.94712694349029
9680000.0,-65.94127780359962
9700000.0,-65.90622983198814
9720000.0,-65.89771067372679
9740000.0,-65.92756819317665
9760000.0,-65.93762412473345
9780000.0,-65.89402074721188
9800000.0,-65.88434756397649
9820000.0,-65.88279072074587
9840000.0,-65.88474257060234
9860000.0,-65.90156383807383
9880000.0,-65.91215788221311
9900000.0,-65.87194791165815
9920000.0,-65.87048137545256
9940000.0,-65.92615932986244
9960000.0,-65.91669865433742
9980000.0,-65.88691946347198
