Frequency (Hz),PSD (dBm)
8080000.0,-65.9724951389471
8100000.0,-66.009341765615
8120000.0,-66.03604167045222
8140000.0,-66.04702099608069
8160000.0,-66.02145758363129
8180000.0,-65.96005040348078
8200000.0,-65.96409457055141
8220000.0,-65.99036094181605
8240000.0,-66.02923716592584
8260000.0,-66.00947648942697
8280000.0,-66.03886618924614
8300000.0,-66.02987315058397
8320000.0,-65.98968310842666
8340000.0,-66.0119585055278
8360000.0,-65.98915886706602
8380000.0,-65.99210064229653
8400000.0,-66.01051472002158
8420000.0,-66.01554066240361
8440000.0,-66.01203340956701
8460000.0,-66.00890221202042
8480000.0,-65.98819340673788
8500000.0,-65.97651556984798
8520000.0,-66.0043533813916
8540000.0,-66.01328414357502
8560000.0,-66.0211647669627
8580000.0,-66.02002997786569
8600000.0,-66.00502798571776
8620000.0,-66.02068181079244
8640000.0,-65.9995828870811
8660000.0,-66.00323359841808
8680000.0,-66.03755432120444
8700000.0,-66.03551707904428
8720000.0,-66.03812243332018
8740000.0,-66.01727075417115
8760000.0,-65.97343974161208
8780000.0,-65.96912445842858
8800000.0,-65.98648289413407
8820000.0,-66.00952453918654
8840000.0,-65.98094934562414
8860000.0,-65.96086567966717
8880000.0,-65.94694617301865
8900000.0,-65.92500531162617
8920000.0,-65.99963505708314
8940000.0,-66.01322654131499
8960000.0,-65.99652209147756
8980000.0,-65.99351537158105
9000000.0,-66.01885420045018
9020000.0,-66.02952437094861
9040000.0,-66.00317138833408
9060000.0,-66.01931779691401
9080000.0,-66.0222264542293
9100000.0,-65.98692964785747
9120000.0,-65.98024681682743
9140000.0,-66.0097423416268
9160000.0,-66.00653300403786
9180000.0,-65.98874577880038
9200000.0,-66.00185530715142
9220000.0,-66.00236568896209
9240000.0,-65.99065846713994
9260000.0,-65.99385714347773
9280000.0,-66.01085590110876
9300000.0,-66.00156283633689
9320000.0,-65.98553609118551
9340000.0,-65.98608270024695
9360000.0,-65.98838120543036
9380000.0,-66.02712764784853
9400000.0,-66.05184568260572
9420000.0,-66.0257041068509
9440000.0,-65.98773790253351
9460000.0,-65.9801582720431
9480000.0,-66.0167421006633
9500000.0,-66.00018126292495
9520000.0,-65.98375609442998
9540000.0,-65.98903063017653
9560000.0,-66.00571509562079
9580000.0,-65.98598978682945
9600000.0,-65.99234312703854
9620000.0,-66.01022606852725
9640000.0,-66.01933720172737
9660000.0,-66.02613956913635
9680000.0,-66.00436835611004
9700000.0,-66.02832523966903
9720000.0,-65.99152328942766
9740000.0,-65.99361226822265
9760000.0,-66.03591896316789
9780000.0,-66.02211061672469
9800000.0,-65.99573625244064
9820000.0,-65.99251236428536
9840000.0,-66.00955508389222
9860000.0,-66.01208674108841
9880000.0,-66.00166531715342
9900000.0,-65.98774750868543
9920000.0,-65.98436419907195
9940000.0,-66.00023463789282
9960000.0,-66.01363100410401
9980000.0,-66.00832263538253
