Frequency (Hz),PSD (dBm)
8100000.0,-65.65491635995217
8120000.0,-65.66782956890218
8140000.0,-65.68118694800792
8160000.0,-65.65793893860041
8180000.0,-65.6276834033791
8200000.0,-65.64402921124494
8220000.0,-65.62585875018958
8240000.0,-65.65428724843338
8260000.0,-65.60434643886205
8280000.0,-65.60475546433662
8300000.0,-65.61226939238816
8320000.0,-65.63465494712008
8340000.0,-65.6384650186819
8360000.0,-65.63007916344034
8380000.0,-65.66223838057724
8400000.0,-65.67875460693033
8420000.0,-65.65179470790412
8440000.0,-65.60624997744615
8460000.0,-65.62355709572282
8480000.0,-65.61225537058577
8500000.0,-65.64742082744955
8520000.0,-65.65228931349138
8540000.0,-65.63215795592846
8560000.0,-65.63665957909711
8580000.0,-65.65099518045513
8600000.0,-65.67151109678011
8620000.0,-65.6835538205308
8640000.0,-65.68821565952129
8660000.0,-65.64240570113253
8680000.0,-65.65152903837104
8700000.0,-65.65475946072418
8720000.0,-65.61775443918329
8740000.0,-65.644562406104
8760000.0,-65.6673497647571
8780000.0,-65.65512372080255
8800000.0,-65.63325215301822
8820000.0,-65.6479082190109
8840000.0,-65.63917761967804
8860000.0,-65.6559672262466
8880000.0,-65.6500486297845
8900000.0,-65.6472235918937
8920000.0,-65.65889423297531
8940000.0,-65.61777412270857
8960000.0,-65.57986558667696
8980000.0,-65.60213974813355
9000000.0,-65.63222066633216
9020000.0,-65.67010883818268
9040000.0,-65.68691222677782
9060000.0,-65.63663571606769
9080000.0,-65.63858841887253
9100000.0,-65.62366487312389
9120000.0,-65.64868145588383
9140000.0,-65.6269674749936
9160000.0,-65.64958778917119
9180000.0,-65.66093046549702
9200000.0,-65.63246868773429
9220000.0,-65.64872881285663
9240000.0,-65.66905018502341
9260000.0,-65.64313265826945
9280000.0,-65.63585539388014
9300000.0,-65.65042599620448
9320000.0,-65.65938631905428
9340000.0,-65.65441203314707
9360000.0,-65.64038261435743
9380000.0,-65.63536958042843
9400000.0,-65.61348192574383
9420000.0,-65.6421604067133
9440000.0,-65.63723976329122
9460000.0,-65.67279197772149
9480000.0,-65.70436444223743
9500000.0,-65.68775279417216
9520000.0,-65.66826942933993
9540000.0,-65.67206254166874
9560000.0,-65.65772787119091
9580000.0,-65.66139156970095
9600000.0,-65.62733662956896
9620000.0,-65.62915607027219
9640000.0,-65.68091409624296
9660000.0,-65.68357257455675
9680000.0,-65.69069566660175
9700000.0,-65.67220080639818
9720000.0,-65.64689520946956
9740000.0,-65.63320770192307
9760000.0,-65.62277381755992
9780000.0,-65.63475909920227
9800000.0,-65.60271358946983
9820000.0,-65.58753083393643
9840000.0,-65.62252218782452
9860000.0,-65.61304523734873
9880000.0,-65.62710057186922
9900000.0,-65.61325006526764
9920000.0,-65.64010193897101
9940000.0,-65.63716761117189
9960000.0,-65.66005860426517
9980000.0,-65.61854283936272
