Frequency (Hz),PSD (dBm)
8100000.0,-66.13683892042866
8120000.0,-66.14145814596861
8140000.0,-66.16548657294578
8160000.0,-66.15234357933674
8180000.0,-66.14218537946724
8200000.0,-66.14779240007189
8220000.0,-66.18606747618462
8240000.0,-66.15413483579799
8260000.0,-66.17382294996023
8280000.0,-66.17309467614791
8300000.0,-66.15777445115066
8320000.0,-66.13963283728526
8340000.0,-66.14011882227504
8360000.0,-66.15416936981222
8380000.0,-66.16787427860599
8400000.0,-66.13260231737941
8420000.0,-66.12863145423273
8440000.0,-66.15505851616896
8460000.0,-66.14737857254309
8480000.0,-66.16032446766764
8500000.0,-66.18241512470323
8520000.0,-66.16347508469498
8540000.0,-66.15329663302298
8560000.0,-66.12766896546137
8580000.0,-66.18251124664562
8600000.0,-66.13980135061314
8620000.0,-66.12563418949792
8640000.0,-66.1581454219165
8660000.0,-66.17384254435134
8680000.0,-66.17684085403646
8700000.0,-66.17506412076993
8720000.0,-66.15890145643907
8740000.0,-66.1421959036661
8760000.0,-66.13345477892676
8780000.0,-66.16465530229357
8800000.0,-66.1747607700997
8820000.0,-66.22102850244849
8840000.0,-66.20502906281979
8860000.0,-66.19216547627292
8880000.0,-66.16758569867679
8900000.0,-66.18276220452607
8920000.0,-66.16019574316854
8940000.0,-66.17567650265498
8960000.0,-66.17490764266704
8980000.0,-66.1597372269596
9000000.0,-66.18330522306053
9020000.0,-66.15035774214809
9040000.0,-66.1878262486056
9060000.0,-66.16458993455151
9080000.0,-66.15157090285717
9100000.0,-66.18678802526236
9120000.0,-66.14874295750319
9140000.0,-66.14336962511314
9160000.0,-66.13822907708258
9180000.0,-66.11627307180828
9200000.0,-66.1405324147035
9220000.0,-66.15615795482572
9240000.0,-66.13451035736587
9260000.0,-66.14650543035553
9280000.0,-66.12559642572445
9300000.0,-66.17004314339934
9320000.0,-66.18213978094974
9340000.0,-66.16582159886939
9360000.0,-66.18360185634029
9380000.0,-66.18831311341165
9400000.0,-66.17705009771123
9420000.0,-66.12636695353294
9440000.0,-66.12865302709645
9460000.0,-66.15372387268535
9480000.0,-66.20478339289873
9500000.0,-66.22022453183375
9520000.0,-66.21525323536028
9540000.0,-66.19946429887813
9560000.0,-66.19012555751725
9580000.0,-66.19038130539813
9600000.0,-66.18035879595404
9620000.0,-66.15138184747163
9640000.0,-66.14083689832616
9660000.0,-66.1557694257643
9680000.0,-66.16680848660955
9700000.0,-66.17644299291116
9720000.0,-66.15993107795651
9740000.0,-66.12926653307821
9760000.0,-66.17829505126889
9780000.0,-66.13884311253103
9800000.0,-66.15916308344077
9820000.0,-66.1723545708036
9840000.0,-66.15069982613208
9860000.0,-66.15039350110636
9880000.0,-66.14531566266693
9900000.0,-66.17360205685162
9920000.0,-66.18750240689175
9940000.0,-66.18230577835774
9960000.0,-66.17774537315557
9980000.0,-66.14430726310603
