Frequency (Hz),PSD (dBm)
-3620000.0,-66.16283749563857
-3600000.0,-66.17815419339505
-3580000.0,-66.17118686602097
-3560000.0,-66.15530255672094
-3540000.0,-66.19208911537811
-3520000.0,-66.16299438556122
-3500000.0,-66.1690440512065
-3480000.0,-66.19095877245681
-3460000.0,-66.19311000220408
-3440000.0,-66.17842946811342
-3420000.0,-66.15382578873626
-3400000.0,-66.19359600030582
-3380000.0,-66.19861001933417
-3360000.0,-66.18715135274132
-3340000.0,-66.19719302171086
-3320000.0,-66.19836846811074
-3300000.0,-66.17811926259323
-3280000.0,-66.20031204468282
-3260000.0,-66.23211209889281
-3240000.0,-66.22720536398282
-3220000.0,-66.17696731046092
-3200000.0,-66.22566274436255
-3180000.0,-66.23463488862282
-3160000.0,-66.17541834623117
-3140000.0,-66.18965624896451
-3120000.0,-66.20135653297683
-3100000.0,-66.17474583034243
-3080000.0,-66.17831366731751
-3060000.0,-66.16057388253756
-3040000.0,-66.17264296744673
-3020000.0,-66.18988612331421
-3000000.0,-66.1799648696151
-2980000.0,-66.14654807361282
-2960000.0,-66.19615562470585
-2940000.0,-66.1663051580664
-2920000.0,-66.14603176652749
-2900000.0,-66.17348994137829
-2880000.0,-66.21036410695189
-2860000.0,-66.18597845889533
-2840000.0,-66.2036071523865
-2820000.0,-66.21324230117341
-2800000.0,-66.18549991697735
-2780000.0,-66.18529150056055
-2760000.0,-66.19226684085343
-2740000.0,-66.17539609597405
-2720000.0,-66.20332390900734
-2700000.0,-66.24170065527649
-2680000.0,-66.21554394639703
-2660000.0,-66.20512723591978
-2640000.0,-66.18576753190533
-2620000.0,-66.16797787396744
-2600000.0,-66.17283539552429
-2580000.0,-66.20125467270053
-2560000.0,-66.21223967024024
-2540000.0,-66.21505668674172
-2520000.0,-66.20800514178525
-2500000.0,-66.17440031657937
-2480000.0,-66.1738785969115
-2460000.0,-66.16111128699876
-2440000.0,-66.18254808054624
-2420000.0,-66.20724046927579
-2400000.0,-66.19541419325648
-2380000.0,-66.20909986239892
-2360000.0,-66.16885519542
-2340000.0,-66.16448384785683
-2320000.0,-66.20051085075264
-2300000.0,-66.1986151524278
-2280000.0,-66.23569891741934
-2260000.0,-66.2163911126435
-2240000.0,-66.187333429358
-2220000.0,-66.22358119388872
-2200000.0,-66.22524150589017
-2180000.0,-66.2434279710182
-2160000.0,-66.23551814761576
-2140000.0,-66.2042287389677
-2120000.0,-66.21161064411984
-2100000.0,-66.19337231669908
-2080000.0,-66.18022202089924
-2060000.0,-66.21225321682185
-2040000.0,-66.23741149568912
-2020000.0,-66.20322373217167
-2000000.0,-66.17615945494605
-1980000.0,-66.20489669263864
-1960000.0,-66.23541679701957
-1940000.0,-66.23438792268595
-1920000.0,-66.21720581921483
-1900000.0,-66.21250120013607
-1880000.0,-66.19877332814126
-1860000.0,-66.18956411545435
-1840000.0,-66.1896223138487
-1820000.0,-66.20895367829941
-1800000.0,-66.22027264488138
-1780000.0,-66.23699605796497
-1760000.0,-66.21359264871231
-1740000.0,-66.20866236198259
-1720000.0,-66.22464604994195
-1700000.0,-66.21544324568912
-1680000.0,-66.22199413323403
-1660000.0,-66.22295800308072
-1640000.0,-66.22670140416828
-1620000.0,-66.23328370229903
-1600000.0,-66.2217029528232
-1580000.0,-66.22882345414845
-1560000.0,-66.2254656087227
-1540000.0,-66.24881006509914
-1520000.0,-66.22188958968665
-1500000.0,-66.21178078682631
-1480000.0,-66.2224037894254
-1460000.0,-66.19637558743909
-1440000.0,-66.22824525062784
-1420000.0,-66.23290827707025
-1400000.0,-66.23330732031958
-1380000.0,-66.23345675118577
-1360000.0,-66.27412894381636
-1340000.0,-66.2619322557845
-1320000.0,-66.20446250188178
-1300000.0,-66.20376404725717
-1280000.0,-66.20731173942032
-1260000.0,-66.19623718399336
-1240000.0,-66.1953252955258
-1220000.0,-66.18819018076225
-1200000.0,-66.17600433704341
-1180000.0,-66.21079340718839
-1160000.0,-66.2143785587651
-1140000.0,-66.20177910769141
-1120000.0,-66.20048607373033
-1100000.0,-66.15167999955861
-1080000.0,-66.16573379887409
-1060000.0,-66.18767687593541
-1040000.0,-66.22924961999034
-1020000.0,-66.18789568795633
-1000000.0,-66.15427508906134
-980000.0,-66.18248760782271
-960000.0,-66.19909782375417
-940000.0,-66.23825472850642
-920000.0,-66.17686818396012
-900000.0,-66.18442195087448
-880000.0,-66.18939943034883
-860000.0,-66.16570352122613
-840000.0,-66.20746499127713
-820000.0,-66.22360122517507
-800000.0,-66.2229947055305
-780000.0,-66.1891957348526
-760000.0,-66.20584276856736
-740000.0,-66.22073570384438
-720000.0,-66.23080286166372
-700000.0,-66.21396949703251
-680000.0,-66.23693456418711
-660000.0,-66.22088297841152
-640000.0,-66.17943232214525
-620000.0,-66.19339397926346
-600000.0,-66.21785422027759
-580000.0,-66.21685230088491
-560000.0,-66.21539703619726
-540000.0,-66.19778071627553
-520000.0,-66.1737993248867
-500000.0,-66.14814214255946
-480000.0,-66.1346757132779
-460000.0,-66.14024002932476
-440000.0,-66.14880057985727
-420000.0,-66.14609476637229
-400000.0,-66.15779037032718
-380000.0,-66.13906632743249
-360000.0,-66.13131484815736
-340000.0,-66.15877268894606
-320000.0,-66.18983256629696
-300000.0,-66.12627768770122
-280000.0,-66.10437429416847
-260000.0,-66.11342793381677
-240000.0,-66.08537072558461
-220000.0,-66.05900564047508
-200000.0,-66.0325765664502
-180000.0,-66.00941570695531
-160000.0,-65.99493460697425
-140000.0,-65.97173717254117
-120000.0,-65.90749589597982
-100000.0,-65.88239599382712
-80000.0,-65.84834078184095
-60000.0,-65.72800186994256
-40000.0,-65.44073918434047
-20000.0,-65.75829252037855
0.0,-69.85540749201817
20000.0,-65.80570710609612
40000.0,-65.44630878073228
60000.0,-65.71065974034761
80000.0,-65.80277314904768
100000.0,-65.91130406070081
120000.0,-65.96750408802569
140000.0,-65.98786948032118
160000.0,-66.02311677537706
180000.0,-66.03902675946458
200000.0,-66.04172580379301
220000.0,-66.04460077583808
240000.0,-66.10853424279013
260000.0,-66.11023620548089
280000.0,-66.09415262116752
300000.0,-66.12588007400701
320000.0,-66.12961399957432
340000.0,-66.10835433115676
360000.0,-66.1201574192111
380000.0,-66.1231658697089
400000.0,-66.14050187869427
420000.0,-66.15227147304925
440000.0,-66.15386126866566
460000.0,-66.16470112767497
480000.0,-66.17784140368006
500000.0,-66.17109564270137
520000.0,-66.16319707093479
540000.0,-66.17466218971848
560000.0,-66.1807041083729
580000.0,-66.208082921161
600000.0,-66.18817055140413
620000.0,-66.17103311288132
640000.0,-66.1785103820956
660000.0,-66.16109360340005
680000.0,-66.17065743976262
700000.0,-66.22536127849969
720000.0,-66.22369100306648
740000.0,-66.2197627665953
760000.0,-66.21599647494618
780000.0,-66.19986706277446
800000.0,-66.19624160861149
820000.0,-66.22252409751609
840000.0,-66.1833538691433
860000.0,-66.18784840261581
880000.0,-66.19140240471489
900000.0,-66.18533938229392
920000.0,-66.20843218963985
940000.0,-66.22343955662377
960000.0,-66.18684657121887
980000.0,-66.2160338577913
1000000.0,-66.19348413170977
1020000.0,-66.20025774264194
1040000.0,-66.22886511200517
1060000.0,-66.22161204320965
1080000.0,-66.2084198428341
1100000.0,-66.21885478391901
1120000.0,-66.16922073413565
1140000.0,-66.18482051236994
1160000.0,-66.2264197786814
1180000.0,-66.25132222121398
1200000.0,-66.20637013140956
1220000.0,-66.20881589150255
1240000.0,-66.22496155131766
1260000.0,-66.23261358729293
1280000.0,-66.24470725534667
1300000.0,-66.20505185848467
1320000.0,-66.20339710827061
1340000.0,-66.22035381708172
1360000.0,-66.2228351253226
1380000.0,-66.2282131273434
1400000.0,-66.23851033977648
1420000.0,-66.22070835309869
1440000.0,-66.24016207989877
1460000.0,-66.21957676128606
1480000.0,-66.25112695491764
1500000.0,-66.26068223460523
1520000.0,-66.24247369738883
1540000.0,-66.19009793923728
1560000.0,-66.19215958094915
1580000.0,-66.22894143063849
1600000.0,-66.25255510927431
1620000.0,-66.23973184628015
1640000.0,-66.23611616980996
1660000.0,-66.22020401487676
1680000.0,-66.21781516840738
1700000.0,-66.21220504620655
1720000.0,-66.21332807080745
1740000.0,-66.24240683738874
1760000.0,-66.20713027438212
1780000.0,-66.18887127006874
1800000.0,-66.22168541420092
1820000.0,-66.22868672672554
1840000.0,-66.22743610802765
1860000.0,-66.22636743256362
1880000.0,-66.22672286556065
1900000.0,-66.21822594305117
1920000.0,-66.20638806085852
1940000.0,-66.20714920841851
1960000.0,-66.23043042717426
1980000.0,-66.21789520713415
2000000.0,-66.18471391554814
2020000.0,-66.23638827457839
2040000.0,-66.26194545662787
2060000.0,-66.22169035485938
2080000.0,-66.2335049225089
2100000.0,-66.2351669193649
2120000.0,-66.20224964163303
2140000.0,-66.21359828173213
2160000.0,-66.22519787220001
2180000.0,-66.21151848957226
2200000.0,-66.19345978134263
2220000.0,-66.21112476937927
2240000.0,-66.22559070689
2260000.0,-66.22035621274217
2280000.0,-66.20237754230371
2300000.0,-66.17553912843645
2320000.0,-66.19803730214467
2340000.0,-66.18593893012091
2360000.0,-66.19068377441894
2380000.0,-66.2028562259407
2400000.0,-66.17826213151794
2420000.0,-66.18489185955481
2440000.0,-66.17216216066747
2460000.0,-66.186004318562
2480000.0,-66.2054520724175
2500000.0,-66.20339444899714
2520000.0,-66.21137053796205
2540000.0,-66.20649737356077
2560000.0,-66.23717690204067
2580000.0,-66.23697670038125
2600000.0,-66.19000021176741
2620000.0,-66.15595771287853
2640000.0,-66.18450324110329
2660000.0,-66.17749460710237
2680000.0,-66.21122247447776
2700000.0,-66.21731894817808
2720000.0,-66.19998498588741
2740000.0,-66.18530515117499
2760000.0,-66.19998010375117
2780000.0,-66.19503293403837
2800000.0,-66.21857469839662
2820000.0,-66.23905655666712
2840000.0,-66.21020550869738
2860000.0,-66.18249787113021
2880000.0,-66.16700783011333
2900000.0,-66.1950665597245
2920000.0,-66.20898864679825
2940000.0,-66.15609163215619
2960000.0,-66.17004018825817
2980000.0,-66.19011812548948
3000000.0,-66.20200068072229
3020000.0,-66.22866167379685
3040000.0,-66.20036651487267
3060000.0,-66.18138865042026
3080000.0,-66.19535912458667
3100000.0,-66.20473993529859
3120000.0,-66.18273619514571
3140000.0,-66.19528339848213
3160000.0,-66.18489829674598
3180000.0,-66.16756938058501
3200000.0,-66.20505611418665
3220000.0,-66.20678465639867
3240000.0,-66.16284717873285
3260000.0,-66.1675482444253
3280000.0,-66.15529007576822
3300000.0,-66.17581476649956
3320000.0,-66.18529844828599
3340000.0,-66.17130735073955
3360000.0,-66.16396924604499
3380000.0,-66.19208371966765
3400000.0,-66.20761901245163
3420000.0,-66.19335881985818
3440000.0,-66.16076410705936
3460000.0,-66.15467520866358
3480000.0,-66.16466437322043
3500000.0,-66.15974831880672
3520000.0,-66.18198199340537
3540000.0,-66.21325864486123
3560000.0,-66.2140020176532
3580000.0,-66.1904138167793
3600000.0,-66.18458722821057
3620000.0,-66.19757712245911
3640000.0,-66.18841834242589
3660000.0,-66.18858857521475
3680000.0,-66.18007448720233
3700000.0,-66.16542741183963
3720000.0,-66.15457097150794
3740000.0,-66.14375774431534
3760000.0,-66.17168237767899
3780000.0,-66.1848101270054
3800000.0,-66.1951085861376
3820000.0,-66.17139497410479
3840000.0,-66.15472085278851
3860000.0,-66.16531340622888
3880000.0,-66.19634171693497
3900000.0,-66.20463153495764
3920000.0,-66.17649137984117
3940000.0,-66.1572828913144
3960000.0,-66.13730315576221
3980000.0,-66.15327600932217
4000000.0,-66.13314303535432
4020000.0,-66.1789188137796
4040000.0,-66.1809857780687
4060000.0,-66.17843759496785
4080000.0,-66.18588899067572
4100000.0,-66.18216323855242
4120000.0,-66.16626161419424
4140000.0,-66.15327509310058
4160000.0,-66.18154665141786
4180000.0,-66.18058902712356
4200000.0,-66.17772174898998
4220000.0,-66.16002347855952
4240000.0,-66.17966420104545
4260000.0,-66.19720772591694
4280000.0,-66.21495826964873
4300000.0,-66.20001711061667
4320000.0,-66.19828603448349
4340000.0,-66.18058509700846
4360000.0,-66.15888693470596
4380000.0,-66.11409658366213
4400000.0,-66.18405002005863
4420000.0,-66.19356783931016
4440000.0,-66.16398149375257
4460000.0,-66.16905807520348
4480000.0,-66.1460308323559
4500000.0,-66.1721055314448
4520000.0,-66.18845816243399
4540000.0,-66.15164291697779
4560000.0,-66.14444655543005
4580000.0,-66.15771058908015
4600000.0,-66.19176906596113
4620000.0,-66.18110130801873
4640000.0,-66.18518131553924
4660000.0,-66.17774153110113
4680000.0,-66.15719081578949
4700000.0,-66.15377697119338
4720000.0,-66.1750459894978
4740000.0,-66.15072887177355
4760000.0,-66.14353877396218
4780000.0,-66.18994258262616
4800000.0,-66.1805125529771
4820000.0,-66.14146807615994
4840000.0,-66.15056760769792
4860000.0,-66.15838161709274
4880000.0,-66.16043939107611
4900000.0,-66.16943189074276
4920000.0,-66.17227641644506
4940000.0,-66.17404251886269
4960000.0,-66.17301545982221
4980000.0,-66.1509603677766
5000000.0,-66.14554955124294
5020000.0,-66.15465466074485
5040000.0,-66.14291843450228
5060000.0,-66.16576551083197
5080000.0,-66.14902344331911
5100000.0,-66.10005453715112
5120000.0,-66.13263659434662
5140000.0,-66.12477005446594
5160000.0,-66.14134707016649
5180000.0,-66.11663689240403
5200000.0,-66.07640417990223
5220000.0,-66.0860962397045
5240000.0,-66.12247105817235
5260000.0,-66.12656003251907
5280000.0,-66.1300198383197
5300000.0,-66.1445600938403
5320000.0,-66.15365012584842
5340000.0,-66.1668380212025
5360000.0,-66.19682205947886
5380000.0,-66.15679105168489
5400000.0,-66.12092184170591
5420000.0,-66.13945012619068
5440000.0,-66.13213897756987
5460000.0,-66.11618210584228
5480000.0,-66.13104299802255
5500000.0,-66.16428544447413
5520000.0,-66.16228462003343
5540000.0,-66.17925926971635
5560000.0,-66.1586551237404
5580000.0,-66.14629979291131
5600000.0,-66.15106317657511
5620000.0,-66.13795547520971
5640000.0,-66.17142012811654
5660000.0,-66.16327042260784
5680000.0,-66.1059346964329
5700000.0,-66.06905404424998
5720000.0,-66.13097208216041
5740000.0,-66.1524160172342
5760000.0,-66.12610776621023
5780000.0,-66.11764583055644
5800000.0,-66.1690903124931
5820000.0,-66.15662812993342
5840000.0,-66.16133200140612
5860000.0,-66.15927528533284
5880000.0,-66.1366845950109
5900000.0,-66.1082608182621
5920000.0,-66.12328338799307
5940000.0,-66.14894794410922
5960000.0,-66.13551821360689
5980000.0,-66.10973777046244
6000000.0,-66.09427839650368
6020000.0,-66.07818526333847
6040000.0,-66.07461429203613
6060000.0,-66.09431144872951
6080000.0,-66.09089486444296
6100000.0,-66.12377353952456
6120000.0,-66.11373395154415
6140000.0,-66.10876228727933
6160000.0,-66.10555215459634
6180000.0,-66.13499501654823
6200000.0,-66.12855150896792
6220000.0,-66.12304688710894
6240000.0,-66.12211340686122
6260000.0,-66.10120908809898
6280000.0,-66.08697799125108
6300000.0,-66.13606028529678
6320000.0,-66.10416429750754
6340000.0,-66.07082693984478
6360000.0,-66.08874800431771
6380000.0,-66.13187974470418
6400000.0,-66.12133112239728
6420000.0,-66.13947916989328
6440000.0,-66.12844743759769
6460000.0,-66.13702350745191
6480000.0,-66.12678263761526
6500000.0,-66.14862052551902
6520000.0,-66.14460138859334
6540000.0,-66.09452887162647
6560000.0,-66.14689998275094
6580000.0,-66.16344481846744
6600000.0,-66.1203733261153
6620000.0,-66.07530919681354
6640000.0,-66.07516263330882
6660000.0,-66.12015744496311
6680000.0,-66.10350909874056
6700000.0,-66.09232082111815
6720000.0,-66.08967719097897
6740000.0,-66.09944855713587
6760000.0,-66.10877156923317
6780000.0,-66.112068381023
6800000.0,-66.1181617415494
6820000.0,-66.14336102022524
6840000.0,-66.09783121233114
6860000.0,-66.07666820525
6880000.0,-66.10001974423707
6900000.0,-66.10319632931494
6920000.0,-66.09095724018934
6940000.0,-66.13720759747868
6960000.0,-66.12468585292967
6980000.0,-66.148216186123
7000000.0,-66.12768571370071
7020000.0,-66.11668637474676
7040000.0,-66.12129183213452
7060000.0,-66.11235323975696
7080000.0,-66.12598977538275
7100000.0,-66.13961118966189
7120000.0,-66.13052593335374
7140000.0,-66.11298149121461
7160000.0,-66.10225881337206
7180000.0,-66.1275705305576
7200000.0,-66.11093116505069
7220000.0,-66.1184905606544
7240000.0,-66.09636681545734
7260000.0,-66.06670111648471
7280000.0,-66.05873681511973
7300000.0,-66.09146331067808
7320000.0,-66.08389309924063
7340000.0,-66.11901396650656
7360000.0,-66.14372743909452
7380000.0,-66.11785616628693
7400000.0,-66.11900827836592
7420000.0,-66.06693016610022
7440000.0,-66.05711872487356
7460000.0,-66.12489124474054
7480000.0,-66.11362746474592
7500000.0,-66.08869290395683
7520000.0,-66.07757659893808
7540000.0,-66.07986927097089
7560000.0,-66.09241024063107
7580000.0,-66.08762240312628
7600000.0,-66.0835059284156
7620000.0,-66.07938614461662
7640000.0,-66.077145483449
7660000.0,-66.05220435808374
7680000.0,-66.0782866249213
7700000.0,-66.10054762726371
7720000.0,-66.12084209635829
7740000.0,-66.15255357516111
7760000.0,-66.09719657843118
7780000.0,-66.10735426820382
7800000.0,-66.10221226941385
7820000.0,-66.13624583286841
7840000.0,-66.11939677164807
7860000.0,-66.08794087251967
7880000.0,-66.12396218019602
7900000.0,-66.12210759905457
7920000.0,-66.10494145997521
7940000.0,-66.11201161137006
7960000.0,-66.11469081117845
7980000.0,-66.09171020365923
8000000.0,-66.11484795722133
8020000.0,-66.12255933629285
8040000.0,-66.1705806982859
8060000.0,-66.14089440066176
8080000.0,-66.1167984333128
