Frequency (Hz),PSD (dBm)
-7260000.0,-65.41224913407905
-7240000.0,-65.43296304757018
-7220000.0,-65.40284836444918
-7200000.0,-65.38182889139226
-7180000.0,-65.39258991996098
-7160000.0,-65.41629169349525
-7140000.0,-65.45958986466329
-7120000.0,-65.43190370727116
-7100000.0,-65.39640296373555
-7080000.0,-65.42168042262128
-7060000.0,-65.40198799017153
-7040000.0,-65.35293837133388
-7020000.0,-65.37885155033987
-7000000.0,-65.44115878659392
-6980000.0,-65.44537496683144
-6960000.0,-65.41794173464925
-6940000.0,-65.40393798910895
-6920000.0,-65.4240853469256
-6900000.0,-65.43497795218956
-6880000.0,-65.45264221052788
-6860000.0,-65.42888664964521
-6840000.0,-65.42230134122337
-6820000.0,-65.40491661587768
-6800000.0,-65.43532070071792
-6780000.0,-65.4456611857512
-6760000.0,-65.46512994413592
-6740000.0,-65.46581335764412
-6720000.0,-65.43820771052896
-6700000.0,-65.41688144357633
-6680000.0,-65.41730744358468
-6660000.0,-65.42285763877129
-6640000.0,-65.43440320625916
-6620000.0,-65.39647789514086
-6600000.0,-65.38475527380714
-6580000.0,-65.42692924544639
-6560000.0,-65.43090754063581
-6540000.0,-65.42823439740152
-6520000.0,-65.43544907049765
-6500000.0,-65.40241926207112
-6480000.0,-65.41275703821567
-6460000.0,-65.43399456501389
-6440000.0,-65.4135023233938
-6420000.0,-65.41365272803013
-6400000.0,-65.43787482955175
-6380000.0,-65.44449618968801
-6360000.0,-65.424995681346
-6340000.0,-65.39581134131478
-6320000.0,-65.3938493469301
-6300000.0,-65.4116130117682
-6280000.0,-65.4255948273357
-6260000.0,-65.45040407049557
-6240000.0,-65.46968866752219
-6220000.0,-65.44818546087538
-6200000.0,-65.44466914583936
-6180000.0,-65.4563893157223
-6160000.0,-65.46505189121417
-6140000.0,-65.44513487753407
-6120000.0,-65.43701036957688
-6100000.0,-65.48891067707592
-6080000.0,-65.4625312979718
-6060000.0,-65.42505209778042
-6040000.0,-65.44507849711056
-6020000.0,-65.4235136300997
-6000000.0,-65.3673369954739
-5980000.0,-65.4255784576934
-5960000.0,-65.46726075299163
-5940000.0,-65.48603133838286
-5920000.0,-65.47140980201759
-5900000.0,-65.47396258232334
-5880000.0,-65.46265711999767
-5860000.0,-65.41344460192788
-5840000.0,-65.45932393309079
-5820000.0,-65.4807612608268
-5800000.0,-65.5050132654743
-5780000.0,-65.49921058953184
-5760000.0,-65.48817721240006
-5740000.0,-65.48995035836508
-5720000.0,-65.49980341626055
-5700000.0,-65.47465640437863
-5680000.0,-65.43321039165482
-5660000.0,-65.47263320780226
-5640000.0,-65.48723701540881
-5620000.0,-65.47185905289682
-5600000.0,-65.4608380018466
-5580000.0,-65.4808610789119
-5560000.0,-65.47844135424802
-5540000.0,-65.48442101694829
-5520000.0,-65.46264584435649
-5500000.0,-65.45367391179335
-5480000.0,-65.44649408057475
-5460000.0,-65.43772869123748
-5440000.0,-65.45630122652757
-5420000.0,-65.44304261940009
-5400000.0,-65.44618866555274
-5380000.0,-65.45520586348117
-5360000.0,-65.46201982549506
-5340000.0,-65.44873307987717
-5320000.0,-65.45779268105494
-5300000.0,-65.4780846948432
-5280000.0,-65.48143061139054
-5260000.0,-65.48704491440868
-5240000.0,-65.45728448382094
-5220000.0,-65.46841563128028
-5200000.0,-65.47176234029237
-5180000.0,-65.45670341626133
-5160000.0,-65.48563487585409
-5140000.0,-65.48863912896
-5120000.0,-65.46467955615931
-5100000.0,-65.46212708851881
-5080000.0,-65.44841115586995
-5060000.0,-65.43172008163788
-5040000.0,-65.43305415610048
-5020000.0,-65.48607633700891
-5000000.0,-65.46201879588293
-4980000.0,-65.41482233250932
-4960000.0,-65.44826075001674
-4940000.0,-65.4925934953995
-4920000.0,-65.49028781171175
-4900000.0,-65.46438813924232
-4880000.0,-65.52291405268555
-4860000.0,-65.50876463409404
-4840000.0,-65.47385617407335
-4820000.0,-65.49278053310917
-4800000.0,-65.50669209725676
-4780000.0,-65.46059123627887
-4760000.0,-65.44850862523202
-4740000.0,-65.48291668344054
-4720000.0,-65.52864217056892
-4700000.0,-65.52088391861398
-4680000.0,-65.48056250144305
-4660000.0,-65.46546968848753
-4640000.0,-65.50966089582333
-4620000.0,-65.52170049076841
-4600000.0,-65.53400772564235
-4580000.0,-65.57390361794315
-4560000.0,-65.53220338720385
-4540000.0,-65.49570920181074
-4520000.0,-65.50326677248212
-4500000.0,-65.48005990535059
-4480000.0,-65.47433382101826
-4460000.0,-65.4754056023369
-4440000.0,-65.50643526245939
-4420000.0,-65.47217369358255
-4400000.0,-65.49611649495573
-4380000.0,-65.52138068463732
-4360000.0,-65.50111029204139
-4340000.0,-65.49621451270534
-4320000.0,-65.50416644146603
-4300000.0,-65.47535007842895
-4280000.0,-65.5342368902586
-4260000.0,-65.53312363934705
-4240000.0,-65.54212341004428
-4220000.0,-65.52370949274857
-4200000.0,-65.53692522666918
-4180000.0,-65.51184897766753
-4160000.0,-65.51477835069443
-4140000.0,-65.51876720939703
-4120000.0,-65.51427661298972
-4100000.0,-65.48364736470118
-4080000.0,-65.49510333981762
-4060000.0,-65.49533866874972
-4040000.0,-65.51463137744092
-4020000.0,-65.51473760104341
-4000000.0,-65.45511389425141
-3980000.0,-65.48865567512931
-3960000.0,-65.48434907767367
-3940000.0,-65.51436812834288
-3920000.0,-65.5419999499001
-3900000.0,-65.52315697792008
-3880000.0,-65.53762261955028
-3860000.0,-65.52783072103342
-3840000.0,-65.51875666854717
-3820000.0,-65.50109124675218
-3800000.0,-65.48430368406326
-3780000.0,-65.49096469367142
-3760000.0,-65.50349364262311
-3740000.0,-65.48362898417454
-3720000.0,-65.47562270353315
-3700000.0,-65.49435844123481
-3680000.0,-65.53262616316368
-3660000.0,-65.5258602402773
-3640000.0,-65.48123996108738
-3620000.0,-65.46473685005003
-3600000.0,-65.50634144750128
-3580000.0,-65.5213258795237
-3560000.0,-65.51314025002314
-3540000.0,-65.51086928057879
-3520000.0,-65.5206352852986
-3500000.0,-65.5104906268918
-3480000.0,-65.5128030616039
-3460000.0,-65.52886562941862
-3440000.0,-65.49849710177244
-3420000.0,-65.50032613778521
-3400000.0,-65.51154539319428
-3380000.0,-65.54330658834954
-3360000.0,-65.50693080034934
-3340000.0,-65.52426260708341
-3320000.0,-65.56947543810244
-3300000.0,-65.533634282185
-3280000.0,-65.53458459048478
-3260000.0,-65.55098397384509
-3240000.0,-65.5436047108775
-3220000.0,-65.53665412918411
-3200000.0,-65.52389299699706
-3180000.0,-65.4942026754985
-3160000.0,-65.49989458157454
-3140000.0,-65.50311774282311
-3120000.0,-65.49960606711554
-3100000.0,-65.48928245772474
-3080000.0,-65.51414215380117
-3060000.0,-65.51194949077488
-3040000.0,-65.53705714635225
-3020000.0,-65.55973302532026
-3000000.0,-65.56188416435658
-2980000.0,-65.5314575618231
-2960000.0,-65.51155847194391
-2940000.0,-65.52660023566382
-2920000.0,-65.49629511757098
-2900000.0,-65.51647157398678
-2880000.0,-65.54336887565981
-2860000.0,-65.54279683233712
-2840000.0,-65.58207054926645
-2820000.0,-65.57680011833503
-2800000.0,-65.5226624275189
-2780000.0,-65.53700372503867
-2760000.0,-65.5529346916322
-2740000.0,-65.5659110767621
-2720000.0,-65.52289104421018
-2700000.0,-65.54160610837245
-2680000.0,-65.54207673531079
-2660000.0,-65.50489497696422
-2640000.0,-65.51766154845498
-2620000.0,-65.53720172591497
-2600000.0,-65.52058360688335
-2580000.0,-65.5234222188138
-2560000.0,-65.51526423819857
-2540000.0,-65.50070796479767
-2520000.0,-65.4945779516766
-2500000.0,-65.48713697343906
-2480000.0,-65.56038775300429
-2460000.0,-65.53414429592434
-2440000.0,-65.55830448452517
-2420000.0,-65.59360764310249
-2400000.0,-65.58251500219477
-2380000.0,-65.56021427436528
-2360000.0,-65.5620552211553
-2340000.0,-65.52903692576056
-2320000.0,-65.55249176250233
-2300000.0,-65.58423073891382
-2280000.0,-65.53836565994713
-2260000.0,-65.4922331574553
-2240000.0,-65.53874123807806
-2220000.0,-65.56392439886429
-2200000.0,-65.56521246447323
-2180000.0,-65.56105770394996
-2160000.0,-65.52921348315493
-2140000.0,-65.55719357783366
-2120000.0,-65.53516110120687
-2100000.0,-65.53309986328418
-2080000.0,-65.544662592988
-2060000.0,-65.53856623976938
-2040000.0,-65.54089784706589
-2020000.0,-65.53161160016127
-2000000.0,-65.54040361856552
-1980000.0,-65.54598422973204
-1960000.0,-65.55236462276541
-1940000.0,-65.59106322803102
-1920000.0,-65.58874238377027
-1900000.0,-65.59541206892101
-1880000.0,-65.59908859285977
-1860000.0,-65.58891847879488
-1840000.0,-65.61034539521947
-1820000.0,-65.568063270644
-1800000.0,-65.57146172521509
-1780000.0,-65.58181749234397
-1760000.0,-65.55181546196472
-1740000.0,-65.55087121623346
-1720000.0,-65.55489470724405
-1700000.0,-65.55125263597907
-1680000.0,-65.51979733348031
-1660000.0,-65.55468210624925
-1640000.0,-65.57347321316945
-1620000.0,-65.57437457447901
-1600000.0,-65.57262096079535
-1580000.0,-65.57405825834954
-1560000.0,-65.53492979065878
-1540000.0,-65.54781141604707
-1520000.0,-65.56361712854826
-1500000.0,-65.54379253780664
-1480000.0,-65.52980781582116
-1460000.0,-65.55977463183957
-1440000.0,-65.5721208412728
-1420000.0,-65.55006200723966
-1400000.0,-65.5742130093073
-1380000.0,-65.60566631225865
-1360000.0,-65.62046337720132
-1340000.0,-65.59089616350575
-1320000.0,-65.56487169205434
-1300000.0,-65.5482305350995
-1280000.0,-65.56013308390055
-1260000.0,-65.5687230610069
-1240000.0,-65.52293446299959
-1220000.0,-65.52637423048841
-1200000.0,-65.56012606972344
-1180000.0,-65.5807321470257
-1160000.0,-65.60388474047825
-1140000.0,-65.58074104543422
-1120000.0,-65.53568075697483
-1100000.0,-65.54751011278528
-1080000.0,-65.56586584624017
-1060000.0,-65.5315907435792
-1040000.0,-65.52540424158931
-1020000.0,-65.49296765223046
-1000000.0,-65.3547920283148
-980000.0,-65.47569776748625
-960000.0,-65.52463589632421
-940000.0,-65.5547184200694
-920000.0,-65.51677567956536
-900000.0,-65.52325257234165
-880000.0,-65.54214546529079
-860000.0,-65.5481294359635
-840000.0,-65.55413505753593
-820000.0,-65.52518794192875
-800000.0,-65.52023473768782
-780000.0,-65.56362505396665
-760000.0,-65.56179231417823
-740000.0,-65.54647917906624
-720000.0,-65.54554725587585
-700000.0,-65.56532095326457
-680000.0,-65.59840975180512
-660000.0,-65.57356897146873
-640000.0,-65.51040724913487
-620000.0,-65.50395987753757
-600000.0,-65.50402326664003
-580000.0,-65.52764953087046
-560000.0,-65.49739005891077
-540000.0,-65.49780379498105
-520000.0,-65.52193442661789
-500000.0,-65.50638708853853
-480000.0,-65.50515191911464
-460000.0,-65.51731646214198
-440000.0,-65.46756099227582
-420000.0,-65.47356002242117
-400000.0,-65.49941785271906
-380000.0,-65.49292916913114
-360000.0,-65.4992314944443
-340000.0,-65.46366053881978
-320000.0,-65.45491327339587
-300000.0,-65.46645378893439
-280000.0,-65.48281810047212
-260000.0,-65.46023521677631
-240000.0,-65.4290024555157
-220000.0,-65.41283583607941
-200000.0,-65.40907633943974
-180000.0,-65.38844111220318
-160000.0,-65.39244041040361
-140000.0,-65.33378094257158
-120000.0,-65.27372996134447
-100000.0,-65.22303543669568
-80000.0,-65.14003082915177
-60000.0,-65.00523272161436
-40000.0,-64.74277536789874
-20000.0,-65.04804213491178
0.0,-69.04586963456393
20000.0,-65.01297956519258
40000.0,-64.66677410823034
60000.0,-64.93490676359629
80000.0,-65.10571005037579
100000.0,-65.23388974134743
120000.0,-65.30233587069003
140000.0,-65.34901655440136
160000.0,-65.35465747557168
180000.0,-65.38460870314535
200000.0,-65.40508981977324
220000.0,-65.4325118479658
240000.0,-65.46796566503052
260000.0,-65.43983663263694
280000.0,-65.45769076657263
300000.0,-65.4771430864541
320000.0,-65.49136790944436
340000.0,-65.48821697255568
360000.0,-65.48841080137231
380000.0,-65.48449419886444
400000.0,-65.50854398322394
420000.0,-65.51736027447299
440000.0,-65.46798719330502
460000.0,-65.48945417728471
480000.0,-65.48023829250641
500000.0,-65.52649155077602
520000.0,-65.55010539145658
540000.0,-65.58823351215679
560000.0,-65.53927437584704
580000.0,-65.52312248745432
600000.0,-65.57326280878748
620000.0,-65.58227412125791
640000.0,-65.55052392603838
660000.0,-65.5346361840846
680000.0,-65.52125437787714
700000.0,-65.53421734719603
720000.0,-65.54637341653395
740000.0,-65.56697871379987
760000.0,-65.52354868429711
780000.0,-65.53269157305812
800000.0,-65.53415289489634
820000.0,-65.53501923441688
840000.0,-65.54908687145523
860000.0,-65.55134108991794
880000.0,-65.56352943048645
900000.0,-65.56828580576666
920000.0,-65.5671641540806
940000.0,-65.56239152091378
960000.0,-65.5308491767982
980000.0,-65.50277270578742
1000000.0,-65.44490705140275
1020000.0,-65.49389100112818
1040000.0,-65.508911167137
1060000.0,-65.52999282447706
1080000.0,-65.55952988611976
1100000.0,-65.55966265112878
1120000.0,-65.55661781788868
1140000.0,-65.56659881649723
1160000.0,-65.55925356125711
1180000.0,-65.57282878626555
1200000.0,-65.5423262490867
1220000.0,-65.54143503149204
1240000.0,-65.56328770104413
1260000.0,-65.56017374394494
1280000.0,-65.51585930280027
1300000.0,-65.5356166820817
1320000.0,-65.594752689253
1340000.0,-65.5869187412402
1360000.0,-65.55854233223856
1380000.0,-65.53344651730609
1400000.0,-65.56382839507924
1420000.0,-65.57585620142146
1440000.0,-65.5640977578072
1460000.0,-65.54145567022242
1480000.0,-65.54449894508751
1500000.0,-65.57928456135316
1520000.0,-65.55802029319268
1540000.0,-65.53915718223298
1560000.0,-65.58590587025611
1580000.0,-65.57058619037963
1600000.0,-65.54369790439854
1620000.0,-65.52385452301374
1640000.0,-65.55104485091823
1660000.0,-65.55715334384489
1680000.0,-65.55012778976653
1700000.0,-65.57418555636316
1720000.0,-65.58812811106503
1740000.0,-65.57084854119432
1760000.0,-65.5564589381786
1780000.0,-65.54105065296366
1800000.0,-65.58638371416048
1820000.0,-65.59236396797607
1840000.0,-65.56928054845255
1860000.0,-65.57420410277919
1880000.0,-65.56933217369843
1900000.0,-65.54935228371583
1920000.0,-65.54363214872373
1940000.0,-65.54414976027695
1960000.0,-65.54338909044345
1980000.0,-65.54996981672011
2000000.0,-65.54397409499768
2020000.0,-65.56958362426126
2040000.0,-65.5633697219025
2060000.0,-65.56958496458088
2080000.0,-65.55821345357485
2100000.0,-65.55011490772785
2120000.0,-65.54173380157836
2140000.0,-65.54065641641934
2160000.0,-65.56292287585495
2180000.0,-65.54700131377167
2200000.0,-65.56839446267279
2220000.0,-65.55408985715816
2240000.0,-65.51843537349669
2260000.0,-65.54112163366935
2280000.0,-65.5321674386768
2300000.0,-65.5300190881823
2320000.0,-65.52369813108672
2340000.0,-65.53064284271468
2360000.0,-65.54191367195861
2380000.0,-65.53637547726883
2400000.0,-65.52377774185669
2420000.0,-65.54182703717949
2440000.0,-65.53399348495515
2460000.0,-65.54142669418879
2480000.0,-65.53379505551922
2500000.0,-65.53891592986149
2520000.0,-65.52879119880768
2540000.0,-65.5071856319932
2560000.0,-65.50276865485237
2580000.0,-65.53333944880373
2600000.0,-65.54260834504746
2620000.0,-65.55078282035545
2640000.0,-65.55994377956837
2660000.0,-65.5240004730536
2680000.0,-65.53690965484977
2700000.0,-65.572722174108
2720000.0,-65.58234517548924
2740000.0,-65.56396515275605
2760000.0,-65.5635950993954
2780000.0,-65.54909889174007
2800000.0,-65.52135912184886
2820000.0,-65.52563691160879
2840000.0,-65.53358971878957
2860000.0,-65.5238380011968
2880000.0,-65.55481382225024
2900000.0,-65.56299310618952
2920000.0,-65.54604719695482
2940000.0,-65.50727094183878
2960000.0,-65.51077251757677
2980000.0,-65.50957509520325
3000000.0,-65.50662067957596
3020000.0,-65.54830240240334
3040000.0,-65.5409119195805
3060000.0,-65.5503995448913
3080000.0,-65.56441136041498
3100000.0,-65.53660202550235
3120000.0,-65.51832072283287
3140000.0,-65.54370935776655
3160000.0,-65.53891886955604
3180000.0,-65.50854038783986
3200000.0,-65.49508736124582
3220000.0,-65.51857189197891
3240000.0,-65.51037276043728
3260000.0,-65.50532653675239
3280000.0,-65.50849005828829
3300000.0,-65.5263521996788
3320000.0,-65.51934128420004
3340000.0,-65.4961141929722
3360000.0,-65.51665180268967
3380000.0,-65.50816154924124
3400000.0,-65.51408501122178
3420000.0,-65.51947278653195
3440000.0,-65.52697337619118
3460000.0,-65.52878868082897
3480000.0,-65.55330475538003
3500000.0,-65.49202433255323
3520000.0,-65.51194129132013
3540000.0,-65.52711110564611
3560000.0,-65.52826944180639
3580000.0,-65.5056435884473
3600000.0,-65.50179851167564
3620000.0,-65.47377147518164
3640000.0,-65.50161213579882
3660000.0,-65.49202981898486
3680000.0,-65.51202744245543
3700000.0,-65.53981748244512
3720000.0,-65.50865368823796
3740000.0,-65.48382012717838
3760000.0,-65.52220968738645
3780000.0,-65.53199984262093
3800000.0,-65.46853581433747
3820000.0,-65.50444540132457
3840000.0,-65.55498168590503
3860000.0,-65.53138044126662
3880000.0,-65.47941836763826
3900000.0,-65.49314841002311
3920000.0,-65.50945057307081
3940000.0,-65.5321713240409
3960000.0,-65.5350895786108
3980000.0,-65.5015427219784
4000000.0,-65.49030671732928
4020000.0,-65.47415582947957
4040000.0,-65.48397170089255
4060000.0,-65.51130561423125
4080000.0,-65.51707974038271
4100000.0,-65.47371453856061
4120000.0,-65.49340574947237
4140000.0,-65.49273288404098
4160000.0,-65.49169672241165
4180000.0,-65.49854924233142
4200000.0,-65.4780937944148
4220000.0,-65.48619675090261
4240000.0,-65.5285494889559
4260000.0,-65.54038701267478
4280000.0,-65.5350712742151
4300000.0,-65.52224363947175
4320000.0,-65.50691373225506
4340000.0,-65.51738088348
4360000.0,-65.52110891167119
4380000.0,-65.50136978188989
4400000.0,-65.49716467665792
4420000.0,-65.50795283741279
4440000.0,-65.50500560756859
4460000.0,-65.51079482032212
4480000.0,-65.53501465756392
4500000.0,-65.51446694865534
4520000.0,-65.49592500491336
4540000.0,-65.48395607571408
4560000.0,-65.51057368746245
4580000.0,-65.48659852773946
4600000.0,-65.51943984968219
4620000.0,-65.47713866311088
4640000.0,-65.4554161812737
4660000.0,-65.46923935848285
4680000.0,-65.48074312813964
4700000.0,-65.51018301415914
4720000.0,-65.51911576257115
4740000.0,-65.48923782225258
4760000.0,-65.49052408478465
4780000.0,-65.48580602451015
4800000.0,-65.49118736056663
4820000.0,-65.49526159486223
4840000.0,-65.47376672389588
4860000.0,-65.47856578375901
4880000.0,-65.50783887547085
4900000.0,-65.5028128767153
4920000.0,-65.5334822910754
4940000.0,-65.50025373601387
4960000.0,-65.51238947715996
4980000.0,-65.53557478640377
5000000.0,-65.494046662614
5020000.0,-65.46835257675443
5040000.0,-65.50313685371711
5060000.0,-65.5082604159709
5080000.0,-65.52103695906834
5100000.0,-65.5032283888922
5120000.0,-65.52161233119749
5140000.0,-65.48216177185435
5160000.0,-65.49815182141607
5180000.0,-65.49411096633597
5200000.0,-65.47683550658225
5220000.0,-65.42356467131061
5240000.0,-65.4423872337496
5260000.0,-65.46178766863262
5280000.0,-65.5043908557833
5300000.0,-65.48803794221426
5320000.0,-65.4891861468084
5340000.0,-65.4835502147856
5360000.0,-65.46675959278873
5380000.0,-65.48339746466493
5400000.0,-65.48940547672649
5420000.0,-65.47890063927962
5440000.0,-65.45938098425177
5460000.0,-65.46872467306574
5480000.0,-65.47557718977583
5500000.0,-65.47020547018873
5520000.0,-65.45682829007492
5540000.0,-65.46852903210512
5560000.0,-65.49917427875374
5580000.0,-65.48849780907972
5600000.0,-65.47074691428755
5620000.0,-65.43672047087576
5640000.0,-65.410954585838
5660000.0,-65.42028181473302
5680000.0,-65.45605156519856
5700000.0,-65.52540026906398
5720000.0,-65.50302656620586
5740000.0,-65.45983027210568
5760000.0,-65.44824255528312
5780000.0,-65.43941076859211
5800000.0,-65.44416802888598
5820000.0,-65.44183899325762
5840000.0,-65.41716349887568
5860000.0,-65.38812838479316
5880000.0,-65.42064911317799
5900000.0,-65.45684977374958
5920000.0,-65.47229784874452
5940000.0,-65.4155073346537
5960000.0,-65.41916965442329
5980000.0,-65.41794663862349
6000000.0,-65.34842958142266
6020000.0,-65.38430843055178
6040000.0,-65.40948226156826
6060000.0,-65.43193616789456
6080000.0,-65.4417300283924
6100000.0,-65.42338960284007
6120000.0,-65.42186895823072
6140000.0,-65.46118797230179
6160000.0,-65.48959473133009
6180000.0,-65.49874145425875
6200000.0,-65.44239359146073
6220000.0,-65.4308359970799
6240000.0,-65.40493610828263
6260000.0,-65.47441298316927
6280000.0,-65.47577751841162
6300000.0,-65.44015217938895
6320000.0,-65.38196199853319
6340000.0,-65.42515438311376
6360000.0,-65.42654818350336
6380000.0,-65.39551587854902
6400000.0,-65.40378046034179
6420000.0,-65.42590825427516
6440000.0,-65.44424393669159
6460000.0,-65.43771723669735
6480000.0,-65.4276290011795
6500000.0,-65.4061577617534
6520000.0,-65.38855457473558
6540000.0,-65.39918549688538
6560000.0,-65.4235173117271
6580000.0,-65.43758561889584
6600000.0,-65.42052970037238
6620000.0,-65.42997519849646
6640000.0,-65.46386973573132
6660000.0,-65.42843310941893
6680000.0,-65.39792844861394
6700000.0,-65.42435697997315
6720000.0,-65.46224079918476
6740000.0,-65.45270335849284
6760000.0,-65.43160324445151
6780000.0,-65.43918340564146
6800000.0,-65.42953950724905
6820000.0,-65.43726623818216
6840000.0,-65.43024129131229
6860000.0,-65.40107855891333
6880000.0,-65.42233195055688
6900000.0,-65.4419417903526
6920000.0,-65.41386226133132
6940000.0,-65.40556202471564
6960000.0,-65.39478185876789
6980000.0,-65.40091132890859
7000000.0,-65.42370045842429
7020000.0,-65.41991354033368
7040000.0,-65.40586003709508
7060000.0,-65.44939515892796
7080000.0,-65.45959398625587
7100000.0,-65.45351656544413
7120000.0,-65.45297990770241
7140000.0,-65.42322636644877
7160000.0,-65.41157039246217
7180000.0,-65.4228663810834
7200000.0,-65.37335357733853
7220000.0,-65.36924842420873
7240000.0,-65.44099915254864
7260000.0,-65.43004734974366
7280000.0,-65.43029561931549
7300000.0,-65.43014525658916
7320000.0,-65.40232744968155
7340000.0,-65.3986511174161
7360000.0,-65.4090079832404
7380000.0,-65.42522855011426
7400000.0,-65.40730121126701
7420000.0,-65.41660688285235
7440000.0,-65.43622291493487
7460000.0,-65.40519511380593
7480000.0,-65.38892230281859
7500000.0,-65.42037432068287
7520000.0,-65.4498963972417
7540000.0,-65.44478277773064
7560000.0,-65.44324240903887
7580000.0,-65.40124112291461
7600000.0,-65.37179917932951
7620000.0,-65.41067983766715
7640000.0,-65.41041744615256
7660000.0,-65.41920190600175
7680000.0,-65.39389539585707
7700000.0,-65.39489766982416
7720000.0,-65.4518759208297
7740000.0,-65.4127213345054
7760000.0,-65.38687479988423
7780000.0,-65.39877248445221
7800000.0,-65.42381100367132
7820000.0,-65.44258682298226
7840000.0,-65.42002722766833
7860000.0,-65.420633372773
7880000.0,-65.3940877684848
7900000.0,-65.3718186580272
7920000.0,-65.38032565761652
7940000.0,-65.38152386752091
7960000.0,-65.40144472545984
7980000.0,-65.4285733723962
8000000.0,-65.40067321593683
8020000.0,-65.38376622346061
8040000.0,-65.40498034485266
8060000.0,-65.3822498060276
8080000.0,-65.41930085013638
