Frequency (Hz),PSD (dBm)
-7580000.0,-65.862045872041
-7560000.0,-65.81617290018376
-7540000.0,-65.821687226163
-7520000.0,-65.81748598434004
-7500000.0,-65.8342312725197
-7480000.0,-65.82598351014057
-7460000.0,-65.82845562822871
-7440000.0,-65.79053779730636
-7420000.0,-65.7840858298167
-7400000.0,-65.82031613540201
-7380000.0,-65.87756078223669
-7360000.0,-65.89087447319388
-7340000.0,-65.84056479357822
-7320000.0,-65.83574148736308
-7300000.0,-65.84286664254063
-7280000.0,-65.84566280704023
-7260000.0,-65.81801863832729
-7240000.0,-65.84408883849727
-7220000.0,-65.86853389942145
-7200000.0,-65.84855532889974
-7180000.0,-65.80947015662
-7160000.0,-65.85571396682963
-7140000.0,-65.84254560338883
-7120000.0,-65.86519969858934
-7100000.0,-65.85369111915688
-7080000.0,-65.85574349933121
-7060000.0,-65.85746247584927
-7040000.0,-65.87808500202246
-7020000.0,-65.87904211195864
-7000000.0,-65.87454920083948
-6980000.0,-65.8641762610491
-6960000.0,-65.84515085738506
-6940000.0,-65.83369748886011
-6920000.0,-65.81005171448399
-6900000.0,-65.85728524065318
-6880000.0,-65.84759696833538
-6860000.0,-65.83590139328527
-6840000.0,-65.83435065263683
-6820000.0,-65.80934830780099
-6800000.0,-65.81059150357031
-6780000.0,-65.84195948072123
-6760000.0,-65.84546563253758
-6740000.0,-65.84597528599193
-6720000.0,-65.88827401935083
-6700000.0,-65.87621511723168
-6680000.0,-65.87147918099225
-6660000.0,-65.86270299146751
-6640000.0,-65.83338374395697
-6620000.0,-65.82376811189476
-6600000.0,-65.86008970676933
-6580000.0,-65.86600159439033
-6560000.0,-65.84820645334317
-6540000.0,-65.85851128516269
-6520000.0,-65.85674445015877
-6500000.0,-65.8579222461396
-6480000.0,-65.83211658586526
-6460000.0,-65.82033166856661
-6440000.0,-65.8556440633002
-6420000.0,-65.8493442510783
-6400000.0,-65.84413312360726
-6380000.0,-65.86802951304259
-6360000.0,-65.83364716149102
-6340000.0,-65.84758089962514
-6320000.0,-65.86420727257432
-6300000.0,-65.8560700938187
-6280000.0,-65.8164199116759
-6260000.0,-65.80245380311769
-6240000.0,-65.85427355812065
-6220000.0,-65.87443990815869
-6200000.0,-65.8161934493012
-6180000.0,-65.80235925159008
-6160000.0,-65.83186821466906
-6140000.0,-65.84029245461356
-6120000.0,-65.85852818521337
-6100000.0,-65.85407645485239
-6080000.0,-65.834933090191
-6060000.0,-65.86560742259785
-6040000.0,-65.85075475752797
-6020000.0,-65.82564035219127
-6000000.0,-65.79189857885996
-5980000.0,-65.88950749089308
-5960000.0,-65.89151620316616
-5940000.0,-65.8592672392747
-5920000.0,-65.84752566518122
-5900000.0,-65.86195096775933
-5880000.0,-65.88162762768188
-5860000.0,-65.84938372260625
-5840000.0,-65.82540964383485
-5820000.0,-65.86377102644596
-5800000.0,-65.8558976615307
-5780000.0,-65.85993570067595
-5760000.0,-65.86119686525106
-5740000.0,-65.83425458513065
-5720000.0,-65.84527477364313
-5700000.0,-65.86065772452785
-5680000.0,-65.88730731695227
-5660000.0,-65.89024064982712
-5640000.0,-65.90306907512608
-5620000.0,-65.89510345417496
-5600000.0,-65.86383672178245
-5580000.0,-65.89130261724331
-5560000.0,-65.85949088500809
-5540000.0,-65.87316383721102
-5520000.0,-65.89475273858595
-5500000.0,-65.8873358178461
-5480000.0,-65.89681156549287
-5460000.0,-65.86746933934955
-5440000.0,-65.86415917472358
-5420000.0,-65.88427755657689
-5400000.0,-65.8809281642713
-5380000.0,-65.90054097318867
-5360000.0,-65.89902867617106
-5340000.0,-65.91990456029315
-5320000.0,-65.89874554146304
-5300000.0,-65.89433483600665
-5280000.0,-65.86912788416959
-5260000.0,-65.87559968938436
-5240000.0,-65.83626385843168
-5220000.0,-65.88919724965439
-5200000.0,-65.86359645059866
-5180000.0,-65.84758295244514
-5160000.0,-65.85275939732591
-5140000.0,-65.84953785403549
-5120000.0,-65.85616900114508
-5100000.0,-65.86624887430462
-5080000.0,-65.86739991988536
-5060000.0,-65.87742428863267
-5040000.0,-65.86914790602869
-5020000.0,-65.84614389230373
-5000000.0,-65.85445618854112
-4980000.0,-65.89582177814495
-4960000.0,-65.90106456134583
-4940000.0,-65.88977146427082
-4920000.0,-65.91641408188278
-4900000.0,-65.89943794693068
-4880000.0,-65.87653264403131
-4860000.0,-65.88625886651678
-4840000.0,-65.90311823734548
-4820000.0,-65.89884297495412
-4800000.0,-65.88518639128576
-4780000.0,-65.90380441909286
-4760000.0,-65.91323559026154
-4740000.0,-65.90559742600318
-4720000.0,-65.91587623233656
-4700000.0,-65.9282873668577
-4680000.0,-65.94039930732147
-4660000.0,-65.89725235165795
-4640000.0,-65.92370840488626
-4620000.0,-65.93902302398416
-4600000.0,-65.91042485810341
-4580000.0,-65.90126659795048
-4560000.0,-65.93903559126174
-4540000.0,-65.93118942031315
-4520000.0,-65.88861431319975
-4500000.0,-65.8843702594831
-4480000.0,-65.9169988595395
-4460000.0,-65.92976512465752
-4440000.0,-65.9208104035933
-4420000.0,-65.95530703414573
-4400000.0,-65.93244530194382
-4380000.0,-65.92026225390258
-4360000.0,-65.88713993206628
-4340000.0,-65.88963562413062
-4320000.0,-65.88676792457682
-4300000.0,-65.90747330759615
-4280000.0,-65.93241584657277
-4260000.0,-65.93199675639916
-4240000.0,-65.92453809656413
-4220000.0,-65.89829276563049
-4200000.0,-65.90283521379173
-4180000.0,-65.90857418456567
-4160000.0,-65.91877213645111
-4140000.0,-65.91178801248448
-4120000.0,-65.94780326323465
-4100000.0,-65.9186220489019
-4080000.0,-65.89065193663792
-4060000.0,-65.84254946818248
-4040000.0,-65.87854905188698
-4020000.0,-65.87496762600142
-4000000.0,-65.7903470061794
-3980000.0,-65.87076592889393
-3960000.0,-65.92017276413165
-3940000.0,-65.92272181766668
-3920000.0,-65.9288219564889
-3900000.0,-65.91381403064109
-3880000.0,-65.92051608766073
-3860000.0,-65.93442569704558
-3840000.0,-65.91027922175479
-3820000.0,-65.92744176083318
-3800000.0,-65.9142413685451
-3780000.0,-65.93148666009586
-3760000.0,-65.96493213279726
-3740000.0,-65.94459437814352
-3720000.0,-65.92709210223231
-3700000.0,-65.92613784835183
-3680000.0,-65.89041545030221
-3660000.0,-65.90040091208486
-3640000.0,-65.92928865545335
-3620000.0,-65.91561236013679
-3600000.0,-65.91069893755088
-3580000.0,-65.90648013594823
-3560000.0,-65.91012453002436
-3540000.0,-65.89588265139075
-3520000.0,-65.91315729950176
-3500000.0,-65.9073645397056
-3480000.0,-65.90017587201534
-3460000.0,-65.92185663426054
-3440000.0,-65.90734751708915
-3420000.0,-65.92521813172712
-3400000.0,-65.92762778931726
-3380000.0,-65.92485707937011
-3360000.0,-65.91927189330295
-3340000.0,-65.90282202700695
-3320000.0,-65.92974771718468
-3300000.0,-65.91774137411205
-3280000.0,-65.91910839730052
-3260000.0,-65.92832134527049
-3240000.0,-65.88249293236265
-3220000.0,-65.88644136094774
-3200000.0,-65.93844648238363
-3180000.0,-65.95729588506921
-3160000.0,-65.95554579865852
-3140000.0,-65.9607974616754
-3120000.0,-65.97146733521319
-3100000.0,-65.95241713202037
-3080000.0,-65.93759312064175
-3060000.0,-65.90907643667256
-3040000.0,-65.95033360726116
-3020000.0,-65.92592951759563
-3000000.0,-65.8831870038212
-2980000.0,-65.946175801978
-2960000.0,-65.94717912916758
-2940000.0,-65.88414250700455
-2920000.0,-65.93170232041393
-2900000.0,-65.95789870298252
-2880000.0,-65.94412838261499
-2860000.0,-65.9637462994173
-2840000.0,-65.97871077946697
-2820000.0,-65.96304324386645
-2800000.0,-65.93840726804422
-2780000.0,-65.93271860636659
-2760000.0,-65.94602288158755
-2740000.0,-65.90333522695802
-2720000.0,-65.9161566546273
-2700000.0,-65.9185222227603
-2680000.0,-65.95669987029062
-2660000.0,-65.98236487616869
-2640000.0,-65.92943299232019
-2620000.0,-65.91763790617668
-2600000.0,-65.97481727638069
-2580000.0,-65.92736292590439
-2560000.0,-65.94742984348116
-2540000.0,-65.92999538557604
-2520000.0,-65.93069234226748
-2500000.0,-65.92336419366426
-2480000.0,-65.93092824797102
-2460000.0,-65.93135591643528
-2440000.0,-65.90053359652943
-2420000.0,-65.90774589478562
-2400000.0,-65.92143000124116
-2380000.0,-65.92773786942318
-2360000.0,-65.93899112986742
-2340000.0,-65.93550222242364
-2320000.0,-65.93912422422603
-2300000.0,-65.9445636227449
-2280000.0,-65.94801053686604
-2260000.0,-65.91992181406279
-2240000.0,-65.92511471069805
-2220000.0,-65.96216245596123
-2200000.0,-65.97156805770089
-2180000.0,-65.96701669283591
-2160000.0,-65.98054054455037
-2140000.0,-65.97563949617489
-2120000.0,-65.99340085681345
-2100000.0,-65.95975452194631
-2080000.0,-65.92712544061571
-2060000.0,-65.94168112604693
-2040000.0,-65.95299861561055
-2020000.0,-65.96222712314236
-2000000.0,-65.96662458941509
-1980000.0,-65.98967502860438
-1960000.0,-65.98245106581008
-1940000.0,-65.94235175815167
-1920000.0,-65.97403857922279
-1900000.0,-65.9876527490463
-1880000.0,-65.97099586753919
-1860000.0,-65.98144423912142
-1840000.0,-65.96051329884449
-1820000.0,-65.97436689254754
-1800000.0,-65.99521525749469
-1780000.0,-65.9958217955979
-1760000.0,-65.97839955646072
-1740000.0,-65.96886962861446
-1720000.0,-65.96783637454818
-1700000.0,-65.97053367932907
-1680000.0,-66.01474285795726
-1660000.0,-65.98980625765331
-1640000.0,-65.95382656360871
-1620000.0,-65.96771644030129
-1600000.0,-65.98406800141058
-1580000.0,-65.99460315006375
-1560000.0,-65.98376072243671
-1540000.0,-65.97082873728408
-1520000.0,-65.96968802848545
-1500000.0,-65.93938208467075
-1480000.0,-65.94622275088274
-1460000.0,-65.94339571586607
-1440000.0,-65.98246060660418
-1420000.0,-65.9832273253971
-1400000.0,-65.93465449925931
-1380000.0,-65.92929813766231
-1360000.0,-65.94763552299884
-1340000.0,-65.94789573309596
-1320000.0,-65.96094996438877
-1300000.0,-65.97234797703614
-1280000.0,-65.95051572827045
-1260000.0,-65.94381198529588
-1240000.0,-65.96635270265658
-1220000.0,-65.99070990010182
-1200000.0,-65.9458375704312
-1180000.0,-65.97476340902992
-1160000.0,-66.01642114265448
-1140000.0,-66.00154319339136
-1120000.0,-65.97530586950435
-1100000.0,-65.94661143229757
-1080000.0,-65.951714707518
-1060000.0,-65.95852370892736
-1040000.0,-65.97294315671999
-1020000.0,-65.92398414077638
-1000000.0,-65.8688726906586
-980000.0,-65.9431126088148
-960000.0,-65.99008549610762
-940000.0,-65.98625659786592
-920000.0,-65.94337829555339
-900000.0,-65.95953796848067
-880000.0,-65.96563409357697
-860000.0,-65.96095183973152
-840000.0,-65.96926583994585
-820000.0,-65.97100547374465
-800000.0,-65.97891503533577
-780000.0,-65.93292376552401
-760000.0,-65.96767022276049
-740000.0,-65.98874290791167
-720000.0,-65.99835443025245
-700000.0,-65.96727610000482
-680000.0,-65.9199737143729
-660000.0,-65.92350263075808
-640000.0,-65.95928914679939
-620000.0,-65.9668294359391
-600000.0,-65.92058640269603
-580000.0,-65.88012109682936
-560000.0,-65.92412793780012
-540000.0,-65.96498487309576
-520000.0,-65.95235560295964
-500000.0,-65.91556947107016
-480000.0,-65.94533358711897
-460000.0,-65.934077746118
-440000.0,-65.9208851942683
-420000.0,-65.90376786305609
-400000.0,-65.93147531865517
-380000.0,-65.91926631986233
-360000.0,-65.88409686173964
-340000.0,-65.86394073631826
-320000.0,-65.90742477916652
-300000.0,-65.88127366109724
-280000.0,-65.86970681408309
-260000.0,-65.8593124421801
-240000.0,-65.83413072097198
-220000.0,-65.82394285173164
-200000.0,-65.81987526599873
-180000.0,-65.82005352719473
-160000.0,-65.76727842872113
-140000.0,-65.7069394077054
-120000.0,-65.72398936179607
-100000.0,-65.67140897835425
-80000.0,-65.58117572540402
-60000.0,-65.43658371390813
-40000.0,-65.17451519838372
-20000.0,-65.53035395883698
0.0,-69.52192035932245
20000.0,-65.45391456229646
40000.0,-65.1445324405513
60000.0,-65.4105110018324
80000.0,-65.56518557434549
100000.0,-65.64907854422896
120000.0,-65.68721305949153
140000.0,-65.72725639933462
160000.0,-65.80128186356339
180000.0,-65.85337846609087
200000.0,-65.82539833499021
220000.0,-65.8364641126465
240000.0,-65.8223053608169
260000.0,-65.79254012551124
280000.0,-65.86575269705504
300000.0,-65.92062659808957
320000.0,-65.91768701101556
340000.0,-65.88541671142991
360000.0,-65.90381749764819
380000.0,-65.91007886954958
400000.0,-65.8864478644911
420000.0,-65.90580001932719
440000.0,-65.88280507776638
460000.0,-65.87337412347843
480000.0,-65.89830045102956
500000.0,-65.91516881871011
520000.0,-65.91639765247149
540000.0,-65.94136908764226
560000.0,-65.9255357601039
580000.0,-65.93251180575565
600000.0,-65.91061305814041
620000.0,-65.90485955139658
640000.0,-65.91751220832909
660000.0,-65.93934363978141
680000.0,-65.9088991565677
700000.0,-65.93306383732546
720000.0,-65.96653071027087
740000.0,-65.9579006489216
760000.0,-65.91842925067994
780000.0,-65.95555841142021
800000.0,-65.94683047841012
820000.0,-65.92584640694812
840000.0,-65.93179261215882
860000.0,-65.96388964814544
880000.0,-65.9624181836313
900000.0,-65.94233155283169
920000.0,-65.9223792450624
940000.0,-65.9737001211522
960000.0,-66.00542017414342
980000.0,-65.93419658697826
1000000.0,-65.83697039120676
1020000.0,-65.92076683943931
1040000.0,-65.98360312490524
1060000.0,-65.93304960972497
1080000.0,-65.92308090659692
1100000.0,-65.92631175711803
1120000.0,-65.94366678658783
1140000.0,-65.96007272177712
1160000.0,-65.95703486989093
1180000.0,-65.9465590932002
1200000.0,-65.94563255276209
1220000.0,-65.97549619391525
1240000.0,-65.96392231943065
1260000.0,-65.95919449783813
1280000.0,-65.97755414457178
1300000.0,-65.9663759528267
1320000.0,-65.95456287686713
1340000.0,-65.95119150254985
1360000.0,-65.97031494358455
1380000.0,-65.95214753400928
1400000.0,-65.95457414046882
1420000.0,-65.96271523104313
1440000.0,-65.94590371895234
1460000.0,-65.97389473257779
1480000.0,-65.95900560948357
1500000.0,-65.94162834077336
1520000.0,-65.94256004610834
1540000.0,-65.98182174425189
1560000.0,-66.00642110146188
1580000.0,-66.01469536411169
1600000.0,-66.01700700997473
1620000.0,-65.97405708415523
1640000.0,-65.96229121917813
1660000.0,-65.9537664886107
1680000.0,-65.97355670965025
1700000.0,-65.9814671049909
1720000.0,-65.96657441838973
1740000.0,-65.93782593662701
1760000.0,-65.94650555366529
1780000.0,-65.95818082353277
1800000.0,-65.97843694898361
1820000.0,-65.95980934962043
1840000.0,-65.97023808058024
1860000.0,-65.9806563666588
1880000.0,-65.99121207561531
1900000.0,-65.98944567908381
1920000.0,-65.99659910884188
1940000.0,-65.97491179835279
1960000.0,-65.95134613949938
1980000.0,-65.9943858240199
2000000.0,-65.97344045033304
2020000.0,-65.93988371811652
2040000.0,-65.94542780623009
2060000.0,-65.95719055552314
2080000.0,-65.97417911896522
2100000.0,-65.94471525069808
2120000.0,-65.95497730002735
2140000.0,-65.95637920455417
2160000.0,-65.92800454124826
2180000.0,-65.95338440038303
2200000.0,-65.92820660341982
2220000.0,-65.94525011867036
2240000.0,-65.95710539295186
2260000.0,-65.9940816428963
2280000.0,-65.97603447365549
2300000.0,-65.99861083707842
2320000.0,-65.9586240579846
2340000.0,-65.9332183934051
2360000.0,-65.9262441848627
2380000.0,-65.90942021043861
2400000.0,-65.8894936436956
2420000.0,-65.92789414399992
2440000.0,-65.94106122206333
2460000.0,-65.93939794052501
2480000.0,-65.92884315491685
2500000.0,-65.93556790308327
2520000.0,-65.9597621574356
2540000.0,-65.93000363736729
2560000.0,-65.91679797257211
2580000.0,-65.91981527842661
2600000.0,-65.9450861254912
2620000.0,-65.92703777512553
2640000.0,-65.92159820963394
2660000.0,-65.91020989184929
2680000.0,-65.94167711101444
2700000.0,-65.93261777529945
2720000.0,-65.92697132153107
2740000.0,-65.89576896229862
2760000.0,-65.92336756758586
2780000.0,-65.93861980847022
2800000.0,-65.96078096632854
2820000.0,-65.97201375681527
2840000.0,-65.927514997818
2860000.0,-65.91677467966849
2880000.0,-65.95877789594513
2900000.0,-65.97105534830463
2920000.0,-65.93263223829933
2940000.0,-65.92158642616492
2960000.0,-65.92509987421099
2980000.0,-65.93169701964959
3000000.0,-65.93469338385819
3020000.0,-65.93369743855109
3040000.0,-65.90809470065666
3060000.0,-65.92189638424482
3080000.0,-65.96639580178902
3100000.0,-65.96475052770201
3120000.0,-65.92765302087768
3140000.0,-65.91841972786483
3160000.0,-65.92772257886936
3180000.0,-65.95380594783543
3200000.0,-65.95774329809943
3220000.0,-65.93635096412777
3240000.0,-65.90962275402362
3260000.0,-65.89601967091048
3280000.0,-65.94595407587735
3300000.0,-65.9475930116646
3320000.0,-65.96229086911059
3340000.0,-65.9635059430944
3360000.0,-65.94212337462619
3380000.0,-65.90816191945841
3400000.0,-65.90778301217676
3420000.0,-65.92254596545226
3440000.0,-65.95391180368287
3460000.0,-65.92000849885977
3480000.0,-65.91215172081955
3500000.0,-65.92496760783544
3520000.0,-65.91738368699899
3540000.0,-65.91341832666546
3560000.0,-65.94692695636054
3580000.0,-65.90802467095713
3600000.0,-65.87716328376116
3620000.0,-65.88277179034765
3640000.0,-65.91139107024458
3660000.0,-65.93795494491603
3680000.0,-65.96734586327702
3700000.0,-65.92314625062227
3720000.0,-65.89851070994341
3740000.0,-65.92018770583125
3760000.0,-65.95004351254998
3780000.0,-65.91522677209989
3800000.0,-65.91020909111646
3820000.0,-65.91268821056178
3840000.0,-65.9218832190993
3860000.0,-65.92405331573264
3880000.0,-65.9451480241362
3900000.0,-65.94988671185584
3920000.0,-65.95002864012808
3940000.0,-65.90426297054661
3960000.0,-65.88114427033493
3980000.0,-65.89355772105746
4000000.0,-65.84403776791035
4020000.0,-65.89198318152354
4040000.0,-65.88327295179538
4060000.0,-65.86054684161552
4080000.0,-65.91600344635198
4100000.0,-65.94822781898844
4120000.0,-65.92581714842814
4140000.0,-65.89682271940102
4160000.0,-65.89135815482283
4180000.0,-65.91345408763237
4200000.0,-65.88974105735119
4220000.0,-65.90984728997445
4240000.0,-65.92941209722868
4260000.0,-65.94588859138683
4280000.0,-65.95382547387821
4300000.0,-65.94997336512665
4320000.0,-65.90414663141314
4340000.0,-65.90107268955623
4360000.0,-65.9047753482198
4380000.0,-65.94530537755065
4400000.0,-65.962402937876
4420000.0,-65.94033893970558
4440000.0,-65.96479627518048
4460000.0,-65.96333825532403
4480000.0,-65.91868303488019
4500000.0,-65.88209906524564
4520000.0,-65.89089362921185
4540000.0,-65.89612063637846
4560000.0,-65.90134033832567
4580000.0,-65.92977200549771
4600000.0,-65.92898112672577
4620000.0,-65.93664846746341
4640000.0,-65.93814650109265
4660000.0,-65.89828842605726
4680000.0,-65.89003884356246
4700000.0,-65.91081260979985
4720000.0,-65.88713145924201
4740000.0,-65.90696199501934
4760000.0,-65.92590568469207
4780000.0,-65.91401992694573
4800000.0,-65.93323567064266
4820000.0,-65.9346800136393
4840000.0,-65.91305288896598
4860000.0,-65.90200287468143
4880000.0,-65.89688769691371
4900000.0,-65.89344535659097
4920000.0,-65.89278006055092
4940000.0,-65.89024528518438
4960000.0,-65.89029773430933
4980000.0,-65.86538491489294
5000000.0,-65.88366407310568
5020000.0,-65.90592040677943
5040000.0,-65.87289012004285
5060000.0,-65.85776665980734
5080000.0,-65.88642387094897
5100000.0,-65.93116659165915
5120000.0,-65.93456507946019
5140000.0,-65.90846021458266
5160000.0,-65.89100504525996
5180000.0,-65.89298872028313
5200000.0,-65.91137279763356
5220000.0,-65.88761843391242
5240000.0,-65.85839038681121
5260000.0,-65.8483034574986
5280000.0,-65.84798358296455
5300000.0,-65.87696897094445
5320000.0,-65.89697565072788
5340000.0,-65.89523077943508
5360000.0,-65.91415105500266
5380000.0,-65.89433672134521
5400000.0,-65.85559605367054
5420000.0,-65.85659237319108
5440000.0,-65.85967422992027
5460000.0,-65.87224575851039
5480000.0,-65.8709901447775
5500000.0,-65.86989222687409
5520000.0,-65.85687131754787
5540000.0,-65.874086650108
5560000.0,-65.88943522730207
5580000.0,-65.86052448718065
5600000.0,-65.86749994097319
5620000.0,-65.82648291156141
5640000.0,-65.85370786278263
5660000.0,-65.91746415174993
5680000.0,-65.87381715871874
5700000.0,-65.84491582769374
5720000.0,-65.86521603362665
5740000.0,-65.86445853266072
5760000.0,-65.85886931042478
5780000.0,-65.90091096789833
5800000.0,-65.91213917869229
5820000.0,-65.9020987553879
5840000.0,-65.8366035413712
5860000.0,-65.83930620461322
5880000.0,-65.85256382217912
5900000.0,-65.83079042621969
5920000.0,-65.83849597637652
5940000.0,-65.84655078958151
5960000.0,-65.82460710328154
5980000.0,-65.81902762927248
6000000.0,-65.79405367081634
6020000.0,-65.83638305461616
6040000.0,-65.85414737293527
6060000.0,-65.86401256983396
6080000.0,-65.87003301926755
6100000.0,-65.85854454010106
6120000.0,-65.86689687410497
6140000.0,-65.8512871100927
6160000.0,-65.83518361237934
6180000.0,-65.85057057961919
6200000.0,-65.8494231259821
6220000.0,-65.86999008265701
6240000.0,-65.88038300801361
6260000.0,-65.8767666675667
6280000.0,-65.86075261343832
6300000.0,-65.81259124723243
6320000.0,-65.82725254641251
6340000.0,-65.83106121935623
6360000.0,-65.81533308830464
6380000.0,-65.83399398302373
6400000.0,-65.84807303530533
6420000.0,-65.84872922857733
6440000.0,-65.84305453836927
6460000.0,-65.83774148360533
6480000.0,-65.82436200178162
6500000.0,-65.8394910433134
6520000.0,-65.82895205948317
6540000.0,-65.81338495653071
6560000.0,-65.80241231864095
6580000.0,-65.84882285263573
6600000.0,-65.85041372813981
6620000.0,-65.8692949154871
6640000.0,-65.87774409643389
6660000.0,-65.81951542842951
6680000.0,-65.81030998100172
6700000.0,-65.81772590505933
6720000.0,-65.83556379021233
6740000.0,-65.8038823124785
6760000.0,-65.8646877169417
6780000.0,-65.86718681597588
6800000.0,-65.86924345057628
6820000.0,-65.89315499535577
6840000.0,-65.84131647009528
6860000.0,-65.82437829517771
6880000.0,-65.86117731139288
6900000.0,-65.8478241249136
6920000.0,-65.84255695809263
6940000.0,-65.86768964936276
6960000.0,-65.8629460881947
6980000.0,-65.86080420426083
7000000.0,-65.82906833205044
7020000.0,-65.81711874802491
7040000.0,-65.82362657771961
7060000.0,-65.80993706531173
7080000.0,-65.83661022424198
7100000.0,-65.83458980751911
7120000.0,-65.82606055071767
7140000.0,-65.81988010569918
7160000.0,-65.85159221526501
7180000.0,-65.85580348322692
7200000.0,-65.85072213497908
7220000.0,-65.85044718734042
7240000.0,-65.84183062097948
7260000.0,-65.79998179077819
7280000.0,-65.795419102593
7300000.0,-65.77840677160121
7320000.0,-65.81004301640435
7340000.0,-65.82238129957184
7360000.0,-65.8346139481358
7380000.0,-65.85800603603838
7400000.0,-65.83891203461499
7420000.0,-65.82824439585511
7440000.0,-65.88252973885601
7460000.0,-65.88204482005875
7480000.0,-65.85442595973394
7500000.0,-65.84074721412503
7520000.0,-65.83159508639159
7540000.0,-65.82764731227935
7560000.0,-65.84891144519409
7580000.0,-65.85257238300899
7600000.0,-65.80845760557676
7620000.0,-65.79950235397284
7640000.0,-65.76809548704261
7660000.0,-65.80674020299173
7680000.0,-65.85711580311757
7700000.0,-65.86398598847393
7720000.0,-65.82737720758333
7740000.0,-65.82750944269726
7760000.0,-65.82556061012903
7780000.0,-65.824120536826
7800000.0,-65.80461251301679
7820000.0,-65.80182144058023
7840000.0,-65.80707111082137
7860000.0,-65.82073910164696
7880000.0,-65.83527795942612
7900000.0,-65.84100075826417
7920000.0,-65.84208950838297
7940000.0,-65.85942122757744
7960000.0,-65.86385530117406
7980000.0,-65.80434737610598
8000000.0,-65.81259860392402
8020000.0,-65.8297211059301
8040000.0,-65.87113686210597
8060000.0,-65.85372668485194
8080000.0,-65.81996508224691
