Frequency (Hz),PSD (dBm)
8080000.0,-66.00072680617282
8100000.0,-66.01472842116499
8120000.0,-66.00696475263555
8140000.0,-65.98844703667794
8160000.0,-66.0015736280887
8180000.0,-66.00906125547684
8200000.0,-66.0003821432506
8220000.0,-66.00742314957758
8240000.0,-66.01802700800977
8260000.0,-66.01398308248342
8280000.0,-66.03259688363083
8300000.0,-66.01723926325155
8320000.0,-66.04885590514353
8340000.0,-66.06183336459252
8360000.0,-66.0432497672919
8380000.0,-66.0219606963504
8400000.0,-66.02465886603818
8420000.0,-66.05138872045048
8440000.0,-66.03690600629147
8460000.0,-66.01401237304697
8480000.0,-66.00545543052438
8500000.0,-65.99844867836413
8520000.0,-66.03994174537328
8540000.0,-66.05171589385455
8560000.0,-66.01808268955588
8580000.0,-66.00031202606134
8600000.0,-66.00071445126977
8620000.0,-66.04252074624426
8640000.0,-66.0341222279043
8660000.0,-66.01371983058141
8680000.0,-66.00919248969053
8700000.0,-65.99581487861147
8720000.0,-65.99529547578521
8740000.0,-66.00063429381422
8760000.0,-66.03671765261356
8780000.0,-65.99245283971752
8800000.0,-65.9670618258053
8820000.0,-66.00511394872966
8840000.0,-66.00959091527389
8860000.0,-65.99482681163488
8880000.0,-66.00642009997743
8900000.0,-66.03062883765537
8920000.0,-66.00275279678316
8940000.0,-65.99052752870116
8960000.0,-66.04108763301934
8980000.0,-66.03561324443818
9000000.0,-66.00618434759893
9020000.0,-65.98361307218508
9040000.0,-65.98527692672242
9060000.0,-66.00843180887674
9080000.0,-66.0499929311691
9100000.0,-66.06988084629305
9120000.0,-66.04027713203844
9140000.0,-66.0334546039596
9160000.0,-66.05855501308334
9180000.0,-66.02091847729362
9200000.0,-65.99753986460163
9220000.0,-66.03206243392219
9240000.0,-66.04914746709393
9260000.0,-66.05692119316996
9280000.0,-66.03605182842907
9300000.0,-66.0572414024447
9320000.0,-66.03830907733499
9340000.0,-66.05099511944178
9360000.0,-66.03002390449517
9380000.0,-66.00447688556218
9400000.0,-66.04498546066296
9420000.0,-66.0626178067888
9440000.0,-66.02843798714437
9460000.0,-66.04953953771455
9480000.0,-66.05881214620656
9500000.0,-66.03243787367667
9520000.0,-66.04337989283727
9540000.0,-66.05172518463402
9560000.0,-66.04701218099385
9580000.0,-66.02003531811435
9600000.0,-66.01666119504338
9620000.0,-66.02367784658044
9640000.0,-66.02011804528911
9660000.0,-66.04880834953332
9680000.0,-66.0270107331259
9700000.0,-66.0136462612767
9720000.0,-66.00169296791405
9740000.0,-66.01200721206114
9760000.0,-65.99653748203326
9780000.0,-65.96653755221647
9800000.0,-65.97505480445211
9820000.0,-66.00998234896393
9840000.0,-66.01561061020404
9860000.0,-66.01579245926436
9880000.0,-66.01518048136704
9900000.0,-65.97514394342858
9920000.0,-65.98766609961211
9940000.0,-66.01279558921381
9960000.0,-66.00702961301407
9980000.0,-66.0015510416386
