Frequency (Hz),PSD (dBm)
8080000.0,-63.48020504420778
8100000.0,-63.16808183987817
8120000.0,-64.88578907426574
8140000.0,-65.3622912742823
8160000.0,-65.83455211909677
8180000.0,-66.22086969872677
8200000.0,-66.41617890204317
8220000.0,-66.82131861686267
8240000.0,-67.10087722385748
8260000.0,-67.27785510679071
8280000.0,-67.40715143243213
8300000.0,-67.50576072927409
8320000.0,-67.56376633150042
8340000.0,-67.60199092517796
8360000.0,-67.65658974053144
8380000.0,-67.65665317888177
8400000.0,-67.65925643658166
8420000.0,-67.66796214286455
8440000.0,-67.70548342580445
8460000.0,-67.70395287493535
8480000.0,-67.72240207716658
8500000.0,-67.73730789404118
8520000.0,-67.75722051461672
8540000.0,-67.77733457561979
8560000.0,-67.75718815582327
8580000.0,-67.7464183085018
8600000.0,-67.6986165410899
8620000.0,-67.75432832132596
8640000.0,-67.7818921085097
8660000.0,-67.82976090273982
8680000.0,-67.81034421386224
8700000.0,-67.80030900352872
8720000.0,-67.79508106537888
8740000.0,-67.7684679657406
8760000.0,-67.76481236272484
8780000.0,-67.73615198675739
8800000.0,-67.72863739711396
8820000.0,-67.57878572205951
8840000.0,-67.6093190863122
8860000.0,-67.6490695641415
8880000.0,-67.64045170676033
8900000.0,-67.64063579928441
8920000.0,-67.60720927601298
8940000.0,-67.56395075012338
8960000.0,-67.58611805777663
8980000.0,-67.55669200721776
9000000.0,-67.50054703564265
9020000.0,-67.49580028576379
9040000.0,-67.49092410412177
9060000.0,-67.4526708612844
9080000.0,-67.44596533271124
9100000.0,-67.42909739245039
9120000.0,-67.3884560028557
9140000.0,-67.36064594286103
9160000.0,-67.3449749462842
9180000.0,-67.34032082467265
9200000.0,-67.38058547533944
9220000.0,-67.36814586294601
9240000.0,-67.37151694920952
9260000.0,-67.37577812483374
9280000.0,-67.40224307086547
9300000.0,-67.42586161920121
9320000.0,-67.42111718410438
9340000.0,-67.42165107818776
9360000.0,-67.45891360789359
9380000.0,-67.45762195585183
9400000.0,-67.49679714706086
9420000.0,-67.50437129280466
9440000.0,-67.55243215135845
9460000.0,-67.56696254530748
9480000.0,-67.55477978810487
9500000.0,-67.54990224175323
9520000.0,-67.5396470080808
9540000.0,-67.54837566426399
9560000.0,-67.53979926809811
9580000.0,-67.52344194876527
9600000.0,-67.54943112459078
9620000.0,-67.50928756524084
9640000.0,-67.49452538586601
9660000.0,-67.49088729354136
9680000.0,-67.47723528132515
9700000.0,-67.42590372784605
9720000.0,-67.35567790755137
9740000.0,-67.23254229511113
9760000.0,-67.13883914046934
9780000.0,-66.89334182176441
9800000.0,-66.53050612394557
9820000.0,-66.34832446875726
9840000.0,-65.87243577251095
9860000.0,-65.3638692062606
9880000.0,-64.72737229344618
9900000.0,-63.37030322702637
9920000.0,-63.43240787261908
9940000.0,-63.941804845801556
9960000.0,-64.01718575651779
9980000.0,-61.56022402160066
