Frequency (Hz),PSD (dBm)
8100000.0,-66.19152761453014
8120000.0,-66.19805694885854
8140000.0,-66.22837439145746
8160000.0,-66.23443792443071
8180000.0,-66.27115883915563
8200000.0,-66.28447221462463
8220000.0,-66.2545642781159
8240000.0,-66.22560450117004
8260000.0,-66.22481682941822
8280000.0,-66.21491857022704
8300000.0,-66.24723137030243
8320000.0,-66.24385326414887
8340000.0,-66.25163129141691
8360000.0,-66.21352046050015
8380000.0,-66.16415662091936
8400000.0,-66.21936353820742
8420000.0,-66.25099048129886
8440000.0,-66.22538638622252
8460000.0,-66.23932167827954
8480000.0,-66.20552789639434
8500000.0,-66.22748492460696
8520000.0,-66.23508224391506
8540000.0,-66.23495035899893
8560000.0,-66.2254924334757
8580000.0,-66.22684532146303
8600000.0,-66.21960376721172
8620000.0,-66.24756633984303
8640000.0,-66.24168182188104
8660000.0,-66.20544821397375
8680000.0,-66.22270638967197
8700000.0,-66.21979889386924
8720000.0,-66.21586619754862
8740000.0,-66.19687132956862
8760000.0,-66.21233024347501
8780000.0,-66.23904803093626
8800000.0,-66.23224590094564
8820000.0,-66.20942656360627
8840000.0,-66.22024148818693
8860000.0,-66.22184482932214
8880000.0,-66.20387261536256
8900000.0,-66.18738216991242
8920000.0,-66.20651295873762
8940000.0,-66.18297561970414
8960000.0,-66.22044442120566
8980000.0,-66.18248074221059
9000000.0,-66.15466850157733
9020000.0,-66.19502530210161
9040000.0,-66.2050558216041
9060000.0,-66.19783623578846
9080000.0,-66.18362963657098
9100000.0,-66.20679934081936
9120000.0,-66.2136343253211
9140000.0,-66.23849239743814
9160000.0,-66.22253153070199
9180000.0,-66.18947715603046
9200000.0,-66.21093982815309
9220000.0,-66.20214930113706
9240000.0,-66.15841752188152
9260000.0,-66.21062025449746
9280000.0,-66.25616032724382
9300000.0,-66.23784562851557
9320000.0,-66.22855245613191
9340000.0,-66.25590166496166
9360000.0,-66.2224472507074
9380000.0,-66.23709709547734
9400000.0,-66.24538511562957
9420000.0,-66.24131503261343
9440000.0,-66.26494309909853
9460000.0,-66.2553032226453
9480000.0,-66.21629886894343
9500000.0,-66.25574008071376
9520000.0,-66.24175977806013
9540000.0,-66.22694912648302
9560000.0,-66.24327811691902
9580000.0,-66.2185172586488
9600000.0,-66.22120969457555
9620000.0,-66.26853937460106
9640000.0,-66.24636403965116
9660000.0,-66.19240558403231
9680000.0,-66.22120604467632
9700000.0,-66.25404936192315
9720000.0,-66.25000364193897
9740000.0,-66.19750317908756
9760000.0,-66.20231107079294
9780000.0,-66.22981461325878
9800000.0,-66.2502527759849
9820000.0,-66.22963084144645
9840000.0,-66.20887408974242
9860000.0,-66.24523633555796
9880000.0,-66.24182626602396
9900000.0,-66.22017407442124
9920000.0,-66.20808945124035
9940000.0,-66.20154815547374
9960000.0,-66.20512469646134
9980000.0,-66.21315483692402
