Frequency (Hz),PSD (dBm)
-2880000.0,-65.91024970185966
-2860000.0,-65.95748941852592
-2840000.0,-65.95362092583845
-2820000.0,-65.90716247304682
-2800000.0,-65.92544827170487
-2780000.0,-65.90833494863293
-2760000.0,-65.88136134359962
-2740000.0,-65.86132380043009
-2720000.0,-65.89306292831145
-2700000.0,-65.90856723440025
-2680000.0,-65.88818524777578
-2660000.0,-65.89806086263886
-2640000.0,-65.93673189574434
-2620000.0,-65.97120867401631
-2600000.0,-65.95846604902033
-2580000.0,-65.89991179445344
-2560000.0,-65.90244248695315
-2540000.0,-65.93326468539624
-2520000.0,-65.92064748594892
-2500000.0,-65.92775255943278
-2480000.0,-65.90958196890229
-2460000.0,-65.92439747443389
-2440000.0,-65.90995674980158
-2420000.0,-65.93183324532755
-2400000.0,-65.93084723934068
-2380000.0,-65.91075719948063
-2360000.0,-65.93437607411262
-2340000.0,-65.94044243909941
-2320000.0,-65.94225221134982
-2300000.0,-65.93105315376553
-2280000.0,-65.92047383992002
-2260000.0,-65.91746850049716
-2240000.0,-65.8888286408625
-2220000.0,-65.91904432676239
-2200000.0,-65.90583469991293
-2180000.0,-65.92255686216417
-2160000.0,-65.9375191597527
-2140000.0,-65.92124310656561
-2120000.0,-65.92607521688333
-2100000.0,-65.92439851894663
-2080000.0,-65.92578213494453
-2060000.0,-65.90626121588184
-2040000.0,-65.96111514490778
-2020000.0,-65.92549432530292
-2000000.0,-65.86892569392647
-1980000.0,-65.92603878045895
-1960000.0,-65.94827760351855
-1940000.0,-65.92629817433328
-1920000.0,-65.93248762045552
-1900000.0,-65.92689439603653
-1880000.0,-65.94531594873894
-1860000.0,-65.9210790995048
-1840000.0,-65.92956307139129
-1820000.0,-65.94140467322988
-1800000.0,-65.93359052758694
-1780000.0,-65.94810853677659
-1760000.0,-65.95167257810301
-1740000.0,-65.95440783412455
-1720000.0,-65.94933716157124
-1700000.0,-65.95632479949508
-1680000.0,-65.948664628068
-1660000.0,-65.96472997457613
-1640000.0,-65.90746287729056
-1620000.0,-65.94736953887855
-1600000.0,-65.99051399882725
-1580000.0,-65.9495194613634
-1560000.0,-65.9120892364678
-1540000.0,-65.92190419283642
-1520000.0,-65.93957369414449
-1500000.0,-65.95776524467128
-1480000.0,-65.9729994272001
-1460000.0,-65.94420941776971
-1440000.0,-65.93508920204918
-1420000.0,-65.92026473361591
-1400000.0,-65.90784502105316
-1380000.0,-65.91662807695492
-1360000.0,-65.93089159285749
-1340000.0,-65.92301137944524
-1320000.0,-65.93070740534276
-1300000.0,-65.91259115855534
-1280000.0,-65.90960919727502
-1260000.0,-65.91667130792922
-1240000.0,-65.93490855798903
-1220000.0,-65.96864216629453
-1200000.0,-65.94529399779161
-1180000.0,-65.94274634285773
-1160000.0,-65.96294655501055
-1140000.0,-65.93886471268075
-1120000.0,-65.9494609015282
-1100000.0,-65.93185903386869
-1080000.0,-65.90608996109322
-1060000.0,-65.93830763779953
-1040000.0,-65.94340304849761
-1020000.0,-65.9162161007683
-1000000.0,-65.89429768082513
-980000.0,-65.94688017956088
-960000.0,-65.9498217578131
-940000.0,-65.92257171826213
-920000.0,-65.93766279639455
-900000.0,-65.95273248798986
-880000.0,-65.93447966062081
-860000.0,-65.90576316218744
-840000.0,-65.84017291778075
-820000.0,-65.8645039612413
-800000.0,-65.90017688983002
-780000.0,-65.89514218056874
-760000.0,-65.87721107733033
-740000.0,-65.88646324525024
-720000.0,-65.90732591236063
-700000.0,-65.92266500834609
-680000.0,-65.91340842739297
-660000.0,-65.92264613937837
-640000.0,-65.92989010200779
-620000.0,-65.93789996602368
-600000.0,-65.91722415788546
-580000.0,-65.91919066175657
-560000.0,-65.93030966315467
-540000.0,-65.88172169242587
-520000.0,-65.8851515548493
-500000.0,-65.8837819940893
-480000.0,-65.89313007700655
-460000.0,-65.85128949003072
-440000.0,-65.86420036933937
-420000.0,-65.88971765572569
-400000.0,-65.88721062434111
-380000.0,-65.88063037114429
-360000.0,-65.89861691130508
-340000.0,-65.88258328418091
-320000.0,-65.90254189632256
-300000.0,-65.84998341921133
-280000.0,-65.85648461816237
-260000.0,-65.8660922341507
-240000.0,-65.86049892851767
-220000.0,-65.81904710197888
-200000.0,-65.80635549900384
-180000.0,-65.8001811843362
-160000.0,-65.75264098571415
-140000.0,-65.71196161585013
-120000.0,-65.71053401069359
-100000.0,-65.63860605458402
-80000.0,-65.52532366354691
-60000.0,-65.40397808788617
-40000.0,-65.1304074752894
-20000.0,-65.46577533254236
0.0,-69.50610285917743
20000.0,-65.4495534054392
40000.0,-65.1324133359551
60000.0,-65.41851337273728
80000.0,-65.55590662876432
100000.0,-65.59473512717207
120000.0,-65.6723587374831
140000.0,-65.71240217236819
160000.0,-65.71985732577399
180000.0,-65.74568090747545
200000.0,-65.81337937400292
220000.0,-65.82985156466611
240000.0,-65.83712224453679
260000.0,-65.83045993264793
280000.0,-65.81827079262189
300000.0,-65.81159581839496
320000.0,-65.83614864173492
340000.0,-65.86616165401655
360000.0,-65.86458116685225
380000.0,-65.89226698152332
400000.0,-65.87397242611247
420000.0,-65.85225774890108
440000.0,-65.88999079790494
460000.0,-65.8907723528022
480000.0,-65.92341724011906
500000.0,-65.94935928582237
520000.0,-65.89708667201437
540000.0,-65.90850614022182
560000.0,-65.93157712476088
580000.0,-65.94747436736297
600000.0,-65.9176720293594
620000.0,-65.89466711482159
640000.0,-65.8896441987087
660000.0,-65.91130177655823
680000.0,-65.94988086137532
700000.0,-65.94258840921889
720000.0,-65.94772435729465
740000.0,-65.93253284827719
760000.0,-65.89793516969212
780000.0,-65.90115700967311
800000.0,-65.91436091727039
820000.0,-65.9237775173672
840000.0,-65.9153499185397
860000.0,-65.94510298996549
880000.0,-65.90187852157284
900000.0,-65.88091275608397
920000.0,-65.92072849547633
940000.0,-65.93554069010531
960000.0,-65.917374985806
980000.0,-65.91748752274312
1000000.0,-65.95642153979287
1020000.0,-65.9436654226174
1040000.0,-65.91860454317384
1060000.0,-65.91872875436363
1080000.0,-65.88865803759415
1100000.0,-65.88651603163855
1120000.0,-65.93459596082903
1140000.0,-65.94034735579201
1160000.0,-65.91350570775353
1180000.0,-65.91903772944875
1200000.0,-65.95596228205346
1220000.0,-65.97083674452375
1240000.0,-65.93322133522518
1260000.0,-65.91950724837193
1280000.0,-65.92422520248195
1300000.0,-65.92018361168503
1320000.0,-65.92295301161998
1340000.0,-65.95465518885602
1360000.0,-65.94729512295218
1380000.0,-65.91592704125796
1400000.0,-65.91442310882108
1420000.0,-65.92825552194225
1440000.0,-65.92891726518044
1460000.0,-65.92783684823571
1480000.0,-65.94334650460827
1500000.0,-65.90914047758886
1520000.0,-65.89157348778883
1540000.0,-65.9005669681606
1560000.0,-65.9379562771049
1580000.0,-65.9417990580076
1600000.0,-65.9421889035467
1620000.0,-65.9426078460186
1640000.0,-65.94309471593989
1660000.0,-65.91832789934492
1680000.0,-65.93720444359961
1700000.0,-65.92747034494712
1720000.0,-65.91703141330805
1740000.0,-65.92228094286129
1760000.0,-65.90961700583372
1780000.0,-65.96825345511351
1800000.0,-65.99226945361556
1820000.0,-65.96320885744197
1840000.0,-65.93068888915765
1860000.0,-65.91211598386701
1880000.0,-65.96965829658654
1900000.0,-65.94953202108222
1920000.0,-65.97357393365469
1940000.0,-65.99243851082879
1960000.0,-65.94774269802895
1980000.0,-65.60349629628445
2000000.0,-64.77207166047049
2020000.0,-65.58649470999032
2040000.0,-65.93522280074
2060000.0,-65.93812312134924
2080000.0,-65.91533373459609
2100000.0,-65.96467871686288
2120000.0,-65.93213414310686
2140000.0,-65.95385264955857
2160000.0,-65.95069633328072
2180000.0,-65.94305492115201
2200000.0,-65.94473204722806
2220000.0,-65.92201667768721
2240000.0,-65.90517674256417
2260000.0,-65.9134609126574
2280000.0,-65.94533393930087
2300000.0,-65.96992725002052
2320000.0,-65.98346456858687
2340000.0,-65.93516465402931
2360000.0,-65.91209769207032
2380000.0,-65.91375221079431
2400000.0,-65.9115952713881
2420000.0,-65.89500871261475
2440000.0,-65.90037352765967
2460000.0,-65.87476542591035
2480000.0,-65.88322386119445
2500000.0,-65.92730465343244
2520000.0,-65.92460509992519
2540000.0,-65.92097658652852
2560000.0,-65.90597812193924
2580000.0,-65.90965051504466
2600000.0,-65.88322943198186
2620000.0,-65.93430780068387
2640000.0,-65.92198145186886
2660000.0,-65.90096154090838
2680000.0,-65.88141001985667
2700000.0,-65.90099758146783
2720000.0,-65.89038455322336
2740000.0,-65.86941066606033
2760000.0,-65.88649791022506
2780000.0,-65.87925606087354
2800000.0,-65.90348812074538
2820000.0,-65.8831512494734
2840000.0,-65.91989011868054
2860000.0,-65.93308082280258
2880000.0,-65.89835654996705
2900000.0,-65.88321177523761
2920000.0,-65.9099678957609
2940000.0,-65.92875985533394
2960000.0,-65.90780700346505
2980000.0,-65.86947784506962
3000000.0,-65.83334640129135
3020000.0,-65.94957233243791
3040000.0,-65.94176100663121
3060000.0,-65.88683332775985
3080000.0,-65.88575745170778
3100000.0,-65.88831234278751
3120000.0,-65.88556244520436
3140000.0,-65.87546042369355
3160000.0,-65.90474652270733
3180000.0,-65.91108156823337
3200000.0,-65.89082997386731
3220000.0,-65.91742005431368
3240000.0,-65.94338684132423
3260000.0,-65.9353808606427
3280000.0,-65.88677623365719
3300000.0,-65.89278002685907
3320000.0,-65.93271969179162
3340000.0,-65.93549758242096
3360000.0,-65.90390379873887
3380000.0,-65.9253083613915
3400000.0,-65.9111893026249
3420000.0,-65.89555807603055
3440000.0,-65.87920761602294
3460000.0,-65.85645886834634
3480000.0,-65.90716634824666
3500000.0,-65.91233705021816
3520000.0,-65.87356873564386
3540000.0,-65.89616711680259
3560000.0,-65.89881498896938
3580000.0,-65.91461098922724
3600000.0,-65.90133934695228
3620000.0,-65.89955301125981
3640000.0,-65.93513990754022
3660000.0,-65.93720601764392
3680000.0,-65.89984374714652
3700000.0,-65.88359187284271
3720000.0,-65.89597678792683
3740000.0,-65.92866703907882
3760000.0,-65.91233645230338
3780000.0,-65.90043014058668
3800000.0,-65.90433256907066
3820000.0,-65.90637117421198
3840000.0,-65.88537251578599
3860000.0,-65.91506169084106
3880000.0,-65.93422635299574
3900000.0,-65.90975797423411
3920000.0,-65.92655836430295
3940000.0,-65.9189734377978
3960000.0,-65.89856365855721
3980000.0,-65.87075083341199
4000000.0,-65.87428725054743
4020000.0,-65.87740550802967
4040000.0,-65.87933547509287
4060000.0,-65.88362326865811
4080000.0,-65.9049743927372
4100000.0,-65.93509008887769
4120000.0,-65.92521506476673
4140000.0,-65.8983732361553
4160000.0,-65.87324326144626
4180000.0,-65.8646426560117
4200000.0,-65.88873462352142
4220000.0,-65.91594098379167
4240000.0,-65.91036288922166
4260000.0,-65.86892505139646
4280000.0,-65.85962101674903
4300000.0,-65.89465931839383
4320000.0,-65.887850899049
4340000.0,-65.89463552252958
4360000.0,-65.88746689839948
4380000.0,-65.8946574362429
4400000.0,-65.90581326203767
4420000.0,-65.90649696391701
4440000.0,-65.87617502556314
4460000.0,-65.89957073524927
4480000.0,-65.94266065061122
4500000.0,-65.93841915204413
4520000.0,-65.90390680915795
4540000.0,-65.88256102844358
4560000.0,-65.89170639899942
4580000.0,-65.89356792261827
4600000.0,-65.86922692121203
4620000.0,-65.87156974247344
4640000.0,-65.86456013614374
4660000.0,-65.87027574508166
4680000.0,-65.8683813053125
4700000.0,-65.84876691822362
4720000.0,-65.87441666339355
4740000.0,-65.85871351796796
4760000.0,-65.85814615371119
4780000.0,-65.84654751278833
4800000.0,-65.87412372194278
4820000.0,-65.8975513628724
4840000.0,-65.88197684719975
4860000.0,-65.86676321646219
4880000.0,-65.83090136555367
4900000.0,-65.85305172009187
4920000.0,-65.85852547995754
4940000.0,-65.85110591562714
4960000.0,-65.83501743992994
4980000.0,-65.86160449112087
5000000.0,-65.81304121123522
5020000.0,-65.82126911035239
5040000.0,-65.83757511463625
5060000.0,-65.85801967443038
5080000.0,-65.88036706160594
5100000.0,-65.87199209542219
5120000.0,-65.86614633734177
5140000.0,-65.8548637147646
5160000.0,-65.87980537388113
5180000.0,-65.8591575841229
5200000.0,-65.85069525669019
5220000.0,-65.82546134629492
5240000.0,-65.84119243590821
5260000.0,-65.894961628513
5280000.0,-65.86339387266162
5300000.0,-65.8422014904931
5320000.0,-65.84437807770276
5340000.0,-65.85177736430106
5360000.0,-65.83352265016798
5380000.0,-65.83483810685428
5400000.0,-65.8751206301209
5420000.0,-65.86492595378189
5440000.0,-65.86246537381498
5460000.0,-65.90140773640488
5480000.0,-65.8758564827956
5500000.0,-65.86707198997244
5520000.0,-65.8380199646936
5540000.0,-65.81945198944547
5560000.0,-65.82955139102366
5580000.0,-65.82670620205904
5600000.0,-65.82956867073865
5620000.0,-65.82404451003312
5640000.0,-65.81638653132386
5660000.0,-65.85406695219403
5680000.0,-65.85375574384729
5700000.0,-65.80681019295888
5720000.0,-65.83288798134794
5740000.0,-65.85128281960822
5760000.0,-65.811664063372
5780000.0,-65.82353496029113
5800000.0,-65.83345790127558
5820000.0,-65.81741833721617
5840000.0,-65.8435356949156
5860000.0,-65.86457907382768
5880000.0,-65.84931217756389
5900000.0,-65.84135942327103
5920000.0,-65.82859403065218
5940000.0,-65.79505147539832
5960000.0,-65.8283308103721
5980000.0,-65.82683773078094
6000000.0,-65.80401820633442
6020000.0,-65.80893251894696
6040000.0,-65.83966629677248
6060000.0,-65.80514765082123
6080000.0,-65.81266145259269
6100000.0,-65.86198506726056
6120000.0,-65.8163866387807
6140000.0,-65.83119938924722
6160000.0,-65.82764498707027
6180000.0,-65.79697632374128
6200000.0,-65.82667533012594
6220000.0,-65.86394720553093
6240000.0,-65.8518040158416
6260000.0,-65.83943317340197
6280000.0,-65.83506479686362
6300000.0,-65.81628440491501
6320000.0,-65.81475268116145
6340000.0,-65.80202179676226
6360000.0,-65.79668570610674
6380000.0,-65.8011487740199
6400000.0,-65.85425076455164
6420000.0,-65.86664959653217
6440000.0,-65.84886841954149
6460000.0,-65.82071181094291
6480000.0,-65.83380362817522
6500000.0,-65.84650174699033
6520000.0,-65.7810000146394
6540000.0,-65.82035403617665
6560000.0,-65.85428594888347
6580000.0,-65.82073249124855
6600000.0,-65.80294779287006
6620000.0,-65.81599300249556
6640000.0,-65.84135837997903
6660000.0,-65.81138577415457
6680000.0,-65.81520198829354
6700000.0,-65.82619251402977
6720000.0,-65.81440125306774
6740000.0,-65.80207791110094
6760000.0,-65.83553322396752
6780000.0,-65.8067847514293
6800000.0,-65.7920902722974
6820000.0,-65.80456061027212
6840000.0,-65.81182468184258
6860000.0,-65.84068391628209
6880000.0,-65.80259672685243
6900000.0,-65.81858790254311
6920000.0,-65.84832210723577
6940000.0,-65.83870751954103
6960000.0,-65.85286174502853
6980000.0,-65.78761648907738
7000000.0,-65.78388927924357
7020000.0,-65.8372474176786
7040000.0,-65.81540773280676
7060000.0,-65.82208537168759
7080000.0,-65.86136310194867
7100000.0,-65.88557893545304
7120000.0,-65.85391917726325
7140000.0,-65.81235613116095
7160000.0,-65.80704597604372
7180000.0,-65.7960846271004
7200000.0,-65.81869745557194
7220000.0,-65.84831519217916
7240000.0,-65.80783247819312
7260000.0,-65.75837248559671
7280000.0,-65.78976648976425
7300000.0,-65.81889460457047
7320000.0,-65.80686794679598
7340000.0,-65.8164198782928
7360000.0,-65.86315550112485
7380000.0,-65.84118308058522
7400000.0,-65.81728337173107
7420000.0,-65.84536562672805
7440000.0,-65.82238071664409
7460000.0,-65.80444932515559
7480000.0,-65.78162224876745
7500000.0,-65.80054885879107
7520000.0,-65.80771148306522
7540000.0,-65.78522519638926
7560000.0,-65.78823484922682
7580000.0,-65.78131555421398
7600000.0,-65.77976529539308
7620000.0,-65.79274890303694
7640000.0,-65.81383286472263
7660000.0,-65.81925716998981
7680000.0,-65.83703710997983
7700000.0,-65.80117706767143
7720000.0,-65.80630929792567
7740000.0,-65.85401662760785
7760000.0,-65.83855581217024
7780000.0,-65.81920666518207
7800000.0,-65.80766593729668
7820000.0,-65.78005859280795
7840000.0,-65.78074864208604
7860000.0,-65.80416748308264
7880000.0,-65.82767808534808
7900000.0,-65.82330635067375
7920000.0,-65.7778421730988
7940000.0,-65.78941036868704
7960000.0,-65.79579517433285
7980000.0,-65.80059557459843
8000000.0,-65.76034528847386
8020000.0,-65.7721222038551
8040000.0,-65.798265266345
8060000.0,-65.79862803171413
8080000.0,-65.78716131363817
