Frequency (Hz),PSD (dBm)
8080000.0,-65.97308827109501
8100000.0,-65.99679769527987
8120000.0,-65.9810809027063
8140000.0,-65.94344552211243
8160000.0,-65.95050707864229
8180000.0,-65.99187296884
8200000.0,-65.98542083996422
8220000.0,-65.98749953527016
8240000.0,-65.9947167006485
8260000.0,-65.98471268949942
8280000.0,-65.98724623375121
8300000.0,-65.98273364256758
8320000.0,-65.98635807331775
8340000.0,-65.96831423875044
8360000.0,-65.95570248611737
8380000.0,-65.99238614451528
8400000.0,-66.01490896398354
8420000.0,-66.03082970761734
8440000.0,-65.99290860537529
8460000.0,-65.97653977226096
8480000.0,-65.96992454822572
8500000.0,-65.99499194451704
8520000.0,-66.01151520883201
8540000.0,-65.94635679811482
8560000.0,-65.92015986312637
8580000.0,-65.94507776323304
8600000.0,-65.95959041306986
8620000.0,-65.96112549180816
8640000.0,-65.99212303028315
8660000.0,-65.95660487805506
8680000.0,-65.92670391325643
8700000.0,-65.94371949776695
8720000.0,-65.93249672716799
8740000.0,-65.93609609464468
8760000.0,-65.97532985902967
8780000.0,-65.96296538309376
8800000.0,-65.96963291844946
8820000.0,-65.9657360831444
8840000.0,-65.93883181261242
8860000.0,-65.94679655990917
8880000.0,-65.94629991894746
8900000.0,-65.93051762329357
8920000.0,-65.96738171312536
8940000.0,-65.94082641168438
8960000.0,-65.92602433609147
8980000.0,-65.96299501912357
9000000.0,-65.98428676083091
9020000.0,-65.98453061817752
9040000.0,-66.01499539784486
9060000.0,-66.02014914037007
9080000.0,-66.0064375705874
9100000.0,-66.00860990805309
9120000.0,-65.99057957207425
9140000.0,-65.97564554966604
9160000.0,-65.99135684327322
9180000.0,-65.96857081625627
9200000.0,-65.98579987080035
9220000.0,-65.9630479648456
9240000.0,-65.96418987006635
9260000.0,-65.96795651760877
9280000.0,-65.96960751584749
9300000.0,-66.00464276237393
9320000.0,-65.98306640252898
9340000.0,-65.96326798707396
9360000.0,-65.9901731088299
9380000.0,-65.95529923704878
9400000.0,-65.98074659908578
9420000.0,-65.99525019930306
9440000.0,-66.00500272913627
9460000.0,-65.95843282460258
9480000.0,-65.99496487641193
9500000.0,-66.00027549923054
9520000.0,-66.00365269355764
9540000.0,-65.99644212287542
9560000.0,-65.9901974682689
9580000.0,-65.96961455109437
9600000.0,-66.01272189923631
9620000.0,-65.97959163928826
9640000.0,-65.9775113287023
9660000.0,-65.9430592571764
9680000.0,-65.96936753680997
9700000.0,-65.99331977458328
9720000.0,-65.98670725219344
9740000.0,-65.97462036600422
9760000.0,-65.97965314220778
9780000.0,-65.9833986982191
9800000.0,-65.95035567276031
9820000.0,-65.97708361955694
9840000.0,-66.00169824559575
9860000.0,-65.96127201638352
9880000.0,-65.97828881005253
9900000.0,-65.97530563986348
9920000.0,-66.00025474634154
9940000.0,-66.03449715702034
9960000.0,-65.98580904746314
9980000.0,-65.95911999693912
