Frequency (Hz),PSD (dBm)
8100000.0,-65.87387370516255
8120000.0,-65.88290899031006
8140000.0,-65.86772221677668
8160000.0,-65.89013798769373
8180000.0,-65.89380486249763
8200000.0,-65.90008125987077
8220000.0,-65.89133176848067
8240000.0,-65.87165739829669
8260000.0,-65.87915606732138
8280000.0,-65.89207391079972
8300000.0,-65.87200535346224
8320000.0,-65.86288306886632
8340000.0,-65.85498509139697
8360000.0,-65.86715308040937
8380000.0,-65.8569225716663
8400000.0,-65.85969851378991
8420000.0,-65.83284130363383
8440000.0,-65.8747893193682
8460000.0,-65.89867099570321
8480000.0,-65.8768092547972
8500000.0,-65.8830574319494
8520000.0,-65.88107022619286
8540000.0,-65.87808398515276
8560000.0,-65.83350282496589
8580000.0,-65.8227490327573
8600000.0,-65.85986150282122
8620000.0,-65.86248699514687
8640000.0,-65.86211664226583
8660000.0,-65.84878905292585
8680000.0,-65.82082459054368
8700000.0,-65.85213653052402
8720000.0,-65.87583833488613
8740000.0,-65.86046314393721
8760000.0,-65.84513367110442
8780000.0,-65.85979847780382
8800000.0,-65.85892422372203
8820000.0,-65.87934165176848
8840000.0,-65.85794909247652
8860000.0,-65.84188961115191
8880000.0,-65.82885513072245
8900000.0,-65.86000715371394
8920000.0,-65.86299319281929
8940000.0,-65.85823827971329
8960000.0,-65.85992729376771
8980000.0,-65.81612361884082
9000000.0,-65.77539421825585
9020000.0,-65.8518366925317
9040000.0,-65.90049293035027
9060000.0,-65.88017517119167
9080000.0,-65.86606735809379
9100000.0,-65.87559179912783
9120000.0,-65.83686473383091
9140000.0,-65.83658518640512
9160000.0,-65.87822588879726
9180000.0,-65.88636646774124
9200000.0,-65.87284783226804
9220000.0,-65.8319331216295
9240000.0,-65.84870922131353
9260000.0,-65.90167647520059
9280000.0,-65.84163395506766
9300000.0,-65.84506295727371
9320000.0,-65.8961935948455
9340000.0,-65.90030181266624
9360000.0,-65.85562982765637
9380000.0,-65.86405816776634
9400000.0,-65.83719099265339
9420000.0,-65.86766482092901
9440000.0,-65.86483617238483
9460000.0,-65.85967691909629
9480000.0,-65.85042578539613
9500000.0,-65.84343941742169
9520000.0,-65.88423150546892
9540000.0,-65.88927162793635
9560000.0,-65.89437731892416
9580000.0,-65.88589810961253
9600000.0,-65.89263565214046
9620000.0,-65.8973477938545
9640000.0,-65.86525912009708
9660000.0,-65.85962288884255
9680000.0,-65.86820171165334
9700000.0,-65.84974992846833
9720000.0,-65.89114462144055
9740000.0,-65.89457512978939
9760000.0,-65.87547192427144
9780000.0,-65.86866311409973
9800000.0,-65.86832131487225
9820000.0,-65.87282258211233
9840000.0,-65.87288209143382
9860000.0,-65.9085275805123
9880000.0,-65.91696896080558
9900000.0,-65.89856219231562
9920000.0,-65.8650615945478
9940000.0,-65.83258855958212
9960000.0,-65.81889546512369
9980000.0,-65.85023312025606
