Frequency (Hz),PSD (dBm)
8100000.0,-65.83513020379763
8120000.0,-65.8676907626508
8140000.0,-65.90199544076216
8160000.0,-65.8569406180166
8180000.0,-65.85824130187844
8200000.0,-65.84397468422819
8220000.0,-65.85510486966831
8240000.0,-65.84886184653757
8260000.0,-65.86979440847374
8280000.0,-65.8357667390694
8300000.0,-65.8615331568604
8320000.0,-65.85221182493302
8340000.0,-65.84682874362605
8360000.0,-65.889793347848
8380000.0,-65.87839056254644
8400000.0,-65.84647836547592
8420000.0,-65.82950537673692
8440000.0,-65.83598998983109
8460000.0,-65.81467739016888
8480000.0,-65.81020531693088
8500000.0,-65.8338742419718
8520000.0,-65.83685559131132
8540000.0,-65.87302440349507
8560000.0,-65.85111151191738
8580000.0,-65.84067087169856
8600000.0,-65.82296192017098
8620000.0,-65.81684227265177
8640000.0,-65.83538485387079
8660000.0,-65.78923695683275
8680000.0,-65.78905024491777
8700000.0,-65.83469927790512
8720000.0,-65.86587386931033
8740000.0,-65.87623858949301
8760000.0,-65.86254622085681
8780000.0,-65.85814764672512
8800000.0,-65.82765192362851
8820000.0,-65.8697078300359
8840000.0,-65.8934692135779
8860000.0,-65.87755620725049
8880000.0,-65.85201589926712
8900000.0,-65.82875864905014
8920000.0,-65.84988698986399
8940000.0,-65.83295960407813
8960000.0,-65.85699342606856
8980000.0,-65.80966232763922
9000000.0,-65.8021098456289
9020000.0,-65.83840763826854
9040000.0,-65.82092285610786
9060000.0,-65.82068246776329
9080000.0,-65.84779109254427
9100000.0,-65.85716072923363
9120000.0,-65.86861252435901
9140000.0,-65.84076287605997
9160000.0,-65.87928775434331
9180000.0,-65.84789409431903
9200000.0,-65.84823066570893
9220000.0,-65.89043329273073
9240000.0,-65.8634825720949
9260000.0,-65.83710567524845
9280000.0,-65.87915319342487
9300000.0,-65.87698174556644
9320000.0,-65.869052092853
9340000.0,-65.85959457160112
9360000.0,-65.90058644291665
9380000.0,-65.91175762585658
9400000.0,-65.87291071231208
9420000.0,-65.86636242380793
9440000.0,-65.86055460114059
9460000.0,-65.89637455915229
9480000.0,-65.89237590237141
9500000.0,-65.8814090106453
9520000.0,-65.89959122059514
9540000.0,-65.86981341300769
9560000.0,-65.84716488422269
9580000.0,-65.81205006939467
9600000.0,-65.86229844498027
9620000.0,-65.8530964868215
9640000.0,-65.8455709163326
9660000.0,-65.83890391588683
9680000.0,-65.84097863575082
9700000.0,-65.82704561582446
9720000.0,-65.84567196561062
9740000.0,-65.8448572308162
9760000.0,-65.85391665424258
9780000.0,-65.86084587967443
9800000.0,-65.84494380078243
9820000.0,-65.88885470699611
9840000.0,-65.87491749895938
9860000.0,-65.84615638381726
9880000.0,-65.86591312697135
9900000.0,-65.84297657527264
9920000.0,-65.84098998794893
9940000.0,-65.86801984566166
9960000.0,-65.84849137237819
9980000.0,-65.84309505743411
