Frequency (Hz),PSD (dBm)
8100000.0,-66.15656749300473
8120000.0,-66.18065491570995
8140000.0,-66.13984443571611
8160000.0,-66.16547408157606
8180000.0,-66.15736908814935
8200000.0,-66.1464882083658
8220000.0,-66.15842928793226
8240000.0,-66.17446336378745
8260000.0,-66.16697219493604
8280000.0,-66.16143651594669
8300000.0,-66.1327976216284
8320000.0,-66.14743888926328
8340000.0,-66.1525967645453
8360000.0,-66.12235068131683
8380000.0,-66.17028716037528
8400000.0,-66.18240604602659
8420000.0,-66.12620565492908
8440000.0,-66.10947068746206
8460000.0,-66.13500273992234
8480000.0,-66.13461506001052
8500000.0,-66.12163222057733
8520000.0,-66.14743437498966
8540000.0,-66.16944327444045
8560000.0,-66.12594896057396
8580000.0,-66.10983419886023
8600000.0,-66.15068647097489
8620000.0,-66.17176004637412
8640000.0,-66.15449577102879
8660000.0,-66.1259378321445
8680000.0,-66.13535756736769
8700000.0,-66.16240454131349
8720000.0,-66.16059340851962
8740000.0,-66.13429212162214
8760000.0,-66.13447827849845
8780000.0,-66.12352079560915
8800000.0,-66.1447415270417
8820000.0,-66.13135406384805
8840000.0,-66.12761828863634
8860000.0,-66.16027824041555
8880000.0,-66.20524031307136
8900000.0,-66.17911590481627
8920000.0,-66.12837376453994
8940000.0,-66.1146487645851
8960000.0,-66.14612337013016
8980000.0,-66.1217885768198
9000000.0,-66.06617505253365
9020000.0,-66.12370075211462
9040000.0,-66.15202678961151
9060000.0,-66.18330320250493
9080000.0,-66.15638103388446
9100000.0,-66.15492215308956
9120000.0,-66.15783797456407
9140000.0,-66.15617920678855
9160000.0,-66.13432362435904
9180000.0,-66.14732397807555
9200000.0,-66.14722724767566
9220000.0,-66.12439929072069
9240000.0,-66.14317141646704
9260000.0,-66.15991643205435
9280000.0,-66.16651779759798
9300000.0,-66.15611100990593
9320000.0,-66.16740804916047
9340000.0,-66.15520444743233
9360000.0,-66.13900034823529
9380000.0,-66.15632842789455
9400000.0,-66.1520154688681
9420000.0,-66.15402804856816
9440000.0,-66.13359569894696
9460000.0,-66.15733861405336
9480000.0,-66.14878176212025
9500000.0,-66.10512336892589
9520000.0,-66.12199200684802
9540000.0,-66.17242827766587
9560000.0,-66.20004807330326
9580000.0,-66.17721488928613
9600000.0,-66.18310412907583
9620000.0,-66.2031829304358
9640000.0,-66.18041268244178
9660000.0,-66.17260714595793
9680000.0,-66.15310215836911
9700000.0,-66.1577921253212
9720000.0,-66.18480660028108
9740000.0,-66.16260117701758
9760000.0,-66.13755830705755
9780000.0,-66.10494939427892
9800000.0,-66.10723193667185
9820000.0,-66.14128485089658
9840000.0,-66.1542158036717
9860000.0,-66.1195066174441
9880000.0,-66.10399922190244
9900000.0,-66.13401917188654
9920000.0,-66.13402482908528
9940000.0,-66.13950697399258
9960000.0,-66.18860959587917
9980000.0,-66.1745066959159
