Frequency (Hz),PSD (dBm)
8080000.0,-66.01048201197013
8100000.0,-66.0038187758266
8120000.0,-65.97826077109433
8140000.0,-65.95170959534839
8160000.0,-65.97694078597623
8180000.0,-65.97491572403138
8200000.0,-66.03066038672831
8220000.0,-66.01496230008617
8240000.0,-65.98648159308293
8260000.0,-65.99635695416606
8280000.0,-65.9791483854149
8300000.0,-65.96463733347825
8320000.0,-65.9477519498063
8340000.0,-65.98288154244668
8360000.0,-66.02415022981596
8380000.0,-66.03248406697594
8400000.0,-65.9664632751391
8420000.0,-65.96624940152736
8440000.0,-65.99512825099667
8460000.0,-65.9947852009677
8480000.0,-66.00886296121095
8500000.0,-66.01631401781421
8520000.0,-66.01939469243601
8540000.0,-65.97435772524162
8560000.0,-65.99015257878689
8580000.0,-65.99528938035218
8600000.0,-66.0112286591743
8620000.0,-65.99449230484798
8640000.0,-66.02006988639731
8660000.0,-65.96634797468118
8680000.0,-65.95891954797924
8700000.0,-65.93993429713704
8720000.0,-65.99021800714388
8740000.0,-66.0257827632753
8760000.0,-66.04705668030094
8780000.0,-66.03103029780699
8800000.0,-66.00490851535311
8820000.0,-66.02620472792186
8840000.0,-66.00769650765886
8860000.0,-66.01034689791659
8880000.0,-66.00581216229475
8900000.0,-65.94651654712156
8920000.0,-65.95419057582666
8940000.0,-65.97821659566682
8960000.0,-65.97879563618926
8980000.0,-65.95824598928897
9000000.0,-65.87448437761188
9020000.0,-65.97311108344456
9040000.0,-65.96760739895285
9060000.0,-65.99046082733837
9080000.0,-66.00328344042723
9100000.0,-66.02221078831681
9120000.0,-66.02642252665066
9140000.0,-65.9895182514225
9160000.0,-66.01046915045649
9180000.0,-66.06179789899596
9200000.0,-66.02586026384336
9220000.0,-66.03462719282784
9240000.0,-66.02719274206564
9260000.0,-66.01056076828449
9280000.0,-66.01468916673693
9300000.0,-66.00650923074846
9320000.0,-66.01437209108897
9340000.0,-66.03335684612833
9360000.0,-66.01772707370378
9380000.0,-65.99980502935625
9400000.0,-65.98656940064305
9420000.0,-65.99250076751883
9440000.0,-66.00393672274228
9460000.0,-66.00392210833752
9480000.0,-66.00711611166786
9500000.0,-65.95494132644627
9520000.0,-65.96281703274487
9540000.0,-65.97597245271474
9560000.0,-65.95804724205001
9580000.0,-65.98693293891709
9600000.0,-66.01010379213577
9620000.0,-66.01198693882236
9640000.0,-66.01877575632963
9660000.0,-66.04050235005809
9680000.0,-66.02338605160755
9700000.0,-66.0235040965546
9720000.0,-66.01062317773896
9740000.0,-66.04406106194146
9760000.0,-66.0241748341983
9780000.0,-65.99090445361801
9800000.0,-65.98206760363863
9820000.0,-65.99671665683667
9840000.0,-65.98388817783017
9860000.0,-66.01184235964966
9880000.0,-66.00368356938573
9900000.0,-65.96495484935141
9920000.0,-66.01044532389662
9940000.0,-66.02061082280741
9960000.0,-66.00609871714394
9980000.0,-65.98994243322183
