Frequency (Hz),PSD (dBm)
8100000.0,-66.0077522802088
8120000.0,-65.96300568361663
8140000.0,-65.95917626607306
8160000.0,-65.99982690105087
8180000.0,-65.96566012261162
8200000.0,-65.9770866944043
8220000.0,-65.96970550666113
8240000.0,-65.94517487488783
8260000.0,-65.95794593314763
8280000.0,-65.97611672699705
8300000.0,-65.95945044855958
8320000.0,-65.92529562862373
8340000.0,-65.93603444215472
8360000.0,-65.95372345932876
8380000.0,-65.92017310480648
8400000.0,-65.92054386266364
8420000.0,-65.92989124520759
8440000.0,-65.95049634731895
8460000.0,-65.98721838255337
8480000.0,-65.92818587459227
8500000.0,-65.94614734788584
8520000.0,-65.94100530939215
8540000.0,-65.9350060768662
8560000.0,-65.95449267792132
8580000.0,-65.94041993648064
8600000.0,-65.93325106329421
8620000.0,-65.93045692300612
8640000.0,-65.9270966127368
8660000.0,-65.91691970423827
8680000.0,-65.94825886377066
8700000.0,-65.9508329501848
8720000.0,-65.95804058804826
8740000.0,-65.94298295844625
8760000.0,-65.9127363345244
8780000.0,-65.89049353566347
8800000.0,-65.91950851586688
8820000.0,-65.9185190116642
8840000.0,-65.94938010350796
8860000.0,-65.97440116448021
8880000.0,-65.94827307723342
8900000.0,-65.9483214788597
8920000.0,-65.95276500779983
8940000.0,-65.97956180047562
8960000.0,-65.94653152676769
8980000.0,-65.95041211399207
9000000.0,-65.90926435661332
9020000.0,-65.9404906474287
9040000.0,-65.92885810005579
9060000.0,-65.95044790301625
9080000.0,-65.91020394959376
9100000.0,-65.88355221264553
9120000.0,-65.9056189265816
9140000.0,-65.9697280769767
9160000.0,-65.95074871516088
9180000.0,-65.92323632059335
9200000.0,-65.94211826485245
9220000.0,-65.96814190999625
9240000.0,-65.96668669418429
9260000.0,-65.94939196493503
9280000.0,-65.96962144638626
9300000.0,-65.96373017979337
9320000.0,-65.99131893683872
9340000.0,-65.97062889506482
9360000.0,-65.93248678674642
9380000.0,-65.93893010784893
9400000.0,-65.97150440864448
9420000.0,-66.01245718425339
9440000.0,-65.97956745640508
9460000.0,-65.94443055200217
9480000.0,-65.9364445822593
9500000.0,-65.93241577407184
9520000.0,-65.97471219246427
9540000.0,-65.94355623698719
9560000.0,-65.92253319040152
9580000.0,-65.9421159597286
9600000.0,-65.97433043055956
9620000.0,-65.94996976916046
9640000.0,-65.96507724261522
9660000.0,-65.98056982173983
9680000.0,-65.9490495974263
9700000.0,-65.96824872741664
9720000.0,-65.952327683162
9740000.0,-65.90995131915122
9760000.0,-65.93012187549907
9780000.0,-65.94319665710006
9800000.0,-65.95230900072907
9820000.0,-65.95301930314027
9840000.0,-65.96651382065407
9860000.0,-65.96135054078178
9880000.0,-65.93523381777037
9900000.0,-65.9087122968129
9920000.0,-65.92438572817701
9940000.0,-65.92931893146051
9960000.0,-65.93121472107373
9980000.0,-65.89985066898103
