Frequency (Hz),PSD (dBm)
8100000.0,-65.57702254233611
8120000.0,-65.5517486015484
8140000.0,-65.56332984103686
8160000.0,-65.59632593515211
8180000.0,-65.61943466578872
8200000.0,-65.59791419229774
8220000.0,-65.56488718621159
8240000.0,-65.59137699627671
8260000.0,-65.60268774687988
8280000.0,-65.57613548843955
8300000.0,-65.58670046875983
8320000.0,-65.54820261134024
8340000.0,-65.57098034591853
8360000.0,-65.60522143368064
8380000.0,-65.59495720827034
8400000.0,-65.5245159843621
8420000.0,-65.52635447124213
8440000.0,-65.57937645945655
8460000.0,-65.61318887943115
8480000.0,-65.60081284708372
8500000.0,-65.60055657923004
8520000.0,-65.59197378671675
8540000.0,-65.5312427035625
8560000.0,-65.57525084987284
8580000.0,-65.55710494626295
8600000.0,-65.54588033477258
8620000.0,-65.54921492928538
8640000.0,-65.5643001566571
8660000.0,-65.54875043378281
8680000.0,-65.54372673753507
8700000.0,-65.57323687770923
8720000.0,-65.58884394426572
8740000.0,-65.56787507523615
8760000.0,-65.55637502244701
8780000.0,-65.55894376281391
8800000.0,-65.55267673205799
8820000.0,-65.56294227407152
8840000.0,-65.5826011451284
8860000.0,-65.56746643649102
8880000.0,-65.55376974012141
8900000.0,-65.53316837217065
8920000.0,-65.59655507232861
8940000.0,-65.59347489787989
8960000.0,-65.57159828715201
8980000.0,-65.54906113619285
9000000.0,-65.5230598303323
9020000.0,-65.54110870810275
9040000.0,-65.5326615597696
9060000.0,-65.54481966658373
9080000.0,-65.5691481605592
9100000.0,-65.62392738310308
9120000.0,-65.57708978083026
9140000.0,-65.57556839585342
9160000.0,-65.57807647672266
9180000.0,-65.59720802735302
9200000.0,-65.55707439397816
9220000.0,-65.56543073826991
9240000.0,-65.60536367240312
9260000.0,-65.58155236990085
9280000.0,-65.5888312464088
9300000.0,-65.5912466854796
9320000.0,-65.56084721449137
9340000.0,-65.5570601440773
9360000.0,-65.54297396213032
9380000.0,-65.56614251140851
9400000.0,-65.58594244945121
9420000.0,-65.58903072937713
9440000.0,-65.54985466342632
9460000.0,-65.57174689724087
9480000.0,-65.61140732513435
9500000.0,-65.60986864088848
9520000.0,-65.62291194187038
9540000.0,-65.60448894160768
9560000.0,-65.56929956833054
9580000.0,-65.55215271069704
9600000.0,-65.5802385479768
9620000.0,-65.59817818756333
9640000.0,-65.61241082455307
9660000.0,-65.57929992302124
9680000.0,-65.53328417873361
9700000.0,-65.59434897962252
9720000.0,-65.62143941207705
9740000.0,-65.60693224489675
9760000.0,-65.60304084301458
9780000.0,-65.53771076669688
9800000.0,-65.50665631903294
9820000.0,-65.54912086340005
9840000.0,-65.5949284390238
9860000.0,-65.57345424762579
9880000.0,-65.5639542653208
9900000.0,-65.55574086207108
9920000.0,-65.62051036153233
9940000.0,-65.61791264592897
9960000.0,-65.59015372170899
9980000.0,-65.56831369586654
