Frequency (Hz),PSD (dBm)
8080000.0,-65.77624615350082
8100000.0,-65.7503230023786
8120000.0,-65.74349358986925
8140000.0,-65.78674600458955
8160000.0,-65.83653249742292
8180000.0,-65.82825440162182
8200000.0,-65.78788283758881
8220000.0,-65.79433906783065
8240000.0,-65.77403622574211
8260000.0,-65.74852729162242
8280000.0,-65.74359140781348
8300000.0,-65.80367409155505
8320000.0,-65.7928579194515
8340000.0,-65.79178283397269
8360000.0,-65.78934851717486
8380000.0,-65.75641645785392
8400000.0,-65.76612638845715
8420000.0,-65.80084178662736
8440000.0,-65.83004690549762
8460000.0,-65.76899457494191
8480000.0,-65.77981279878134
8500000.0,-65.7792885588076
8520000.0,-65.77080603262445
8540000.0,-65.77651473354106
8560000.0,-65.78458534310776
8580000.0,-65.80776038983757
8600000.0,-65.77766521465159
8620000.0,-65.78298773553794
8640000.0,-65.76936491886042
8660000.0,-65.79282931572769
8680000.0,-65.75795149738335
8700000.0,-65.75211303259908
8720000.0,-65.79729039292462
8740000.0,-65.7815326874673
8760000.0,-65.8061676004802
8780000.0,-65.7992144745609
8800000.0,-65.80414704190285
8820000.0,-65.73723753950426
8840000.0,-65.72952112888142
8860000.0,-65.78542454706138
8880000.0,-65.79388382104193
8900000.0,-65.75791772513145
8920000.0,-65.7742162861952
8940000.0,-65.76416760045018
8960000.0,-65.72876010328903
8980000.0,-65.74959796950321
9000000.0,-65.80912079566458
9020000.0,-65.77399081256237
9040000.0,-65.74810586678625
9060000.0,-65.77855754484212
9080000.0,-65.83352357098836
9100000.0,-65.82824971798112
9120000.0,-65.75311882651503
9140000.0,-65.77846507959377
9160000.0,-65.76634049860688
9180000.0,-65.75209855305894
9200000.0,-65.79576897896405
9220000.0,-65.80120344021213
9240000.0,-65.82901479169814
9260000.0,-65.84682692221452
9280000.0,-65.82097823342605
9300000.0,-65.82581471302463
9320000.0,-65.81443833875159
9340000.0,-65.80202010403133
9360000.0,-65.75809177087126
9380000.0,-65.7388169415614
9400000.0,-65.76939377230413
9420000.0,-65.76444704016153
9440000.0,-65.77108771221408
9460000.0,-65.78039538997558
9480000.0,-65.80013061372726
9500000.0,-65.80986674196559
9520000.0,-65.80498925906038
9540000.0,-65.7924578826484
9560000.0,-65.80705695226243
9580000.0,-65.82103848520073
9600000.0,-65.83702383943248
9620000.0,-65.79849645486885
9640000.0,-65.77770830178247
9660000.0,-65.78059384675376
9680000.0,-65.77720233144262
9700000.0,-65.77906100008819
9720000.0,-65.79210026230456
9740000.0,-65.79062816873429
9760000.0,-65.76272672190888
9780000.0,-65.75237065817582
9800000.0,-65.79242637957783
9820000.0,-65.79025885795308
9840000.0,-65.80008758808927
9860000.0,-65.77705310494383
9880000.0,-65.78276549215431
9900000.0,-65.76880524253585
9920000.0,-65.75864795178221
9940000.0,-65.7817608157374
9960000.0,-65.79925398245382
9980000.0,-65.74803762410373
