Frequency (Hz),PSD (dBm)
8100000.0,-65.72941112635567
8120000.0,-65.71096439362879
8140000.0,-65.70804409970533
8160000.0,-65.74211688801505
8180000.0,-65.73808754740996
8200000.0,-65.74046909041385
8220000.0,-65.71925119432284
8240000.0,-65.7009617153785
8260000.0,-65.74172724926322
8280000.0,-65.76397267261585
8300000.0,-65.7646150150313
8320000.0,-65.7419403459327
8340000.0,-65.75574893230338
8360000.0,-65.78779041448266
8380000.0,-65.7317560225607
8400000.0,-65.74025146618753
8420000.0,-65.73493505109045
8440000.0,-65.7000956461952
8460000.0,-65.72769955772179
8480000.0,-65.7286916795927
8500000.0,-65.72743210461931
8520000.0,-65.75320989937
8540000.0,-65.77865419730628
8560000.0,-65.72982528078164
8580000.0,-65.71461770538961
8600000.0,-65.70393769835884
8620000.0,-65.73231834547565
8640000.0,-65.7424478194979
8660000.0,-65.71742781820282
8680000.0,-65.71616896597664
8700000.0,-65.71846628986177
8720000.0,-65.69741670404807
8740000.0,-65.7198506381337
8760000.0,-65.73287574892879
8780000.0,-65.7425414650573
8800000.0,-65.72774148060367
8820000.0,-65.74149746500883
8840000.0,-65.72726590686635
8860000.0,-65.72312517829448
8880000.0,-65.73379520235652
8900000.0,-65.71114349689302
8920000.0,-65.71609905532767
8940000.0,-65.73501484454512
8960000.0,-65.7541068802569
8980000.0,-65.73543410060735
9000000.0,-65.68961979293024
9020000.0,-65.71292968704918
9040000.0,-65.73031906488174
9060000.0,-65.73242624433188
9080000.0,-65.71129574179358
9100000.0,-65.75535534303641
9120000.0,-65.77429870368904
9140000.0,-65.77412637415873
9160000.0,-65.71197394044528
9180000.0,-65.71756367537675
9200000.0,-65.72717549190664
9220000.0,-65.73952807918057
9240000.0,-65.77505798725808
9260000.0,-65.7739417402586
9280000.0,-65.73276372070195
9300000.0,-65.73202626797803
9320000.0,-65.70571714382608
9340000.0,-65.69417066242293
9360000.0,-65.75564394393697
9380000.0,-65.77022796442219
9400000.0,-65.76077951393208
9420000.0,-65.7587032703086
9440000.0,-65.77003243791196
9460000.0,-65.77487431633548
9480000.0,-65.75199419520864
9500000.0,-65.72728953486055
9520000.0,-65.7548481370147
9540000.0,-65.73207485790593
9560000.0,-65.74361488461905
9580000.0,-65.74587683909391
9600000.0,-65.74971108875287
9620000.0,-65.75132668530489
9640000.0,-65.75478910274529
9660000.0,-65.70952891467924
9680000.0,-65.76061822054655
9700000.0,-65.74130153412555
9720000.0,-65.69208209638214
9740000.0,-65.71021263306156
9760000.0,-65.76203979113957
9780000.0,-65.71806529753049
9800000.0,-65.71497686651134
9820000.0,-65.74659153735541
9840000.0,-65.76583812439071
9860000.0,-65.72961409154712
9880000.0,-65.75183566123451
9900000.0,-65.77940484819555
9920000.0,-65.75172159769784
9940000.0,-65.73262090635856
9960000.0,-65.69307777372447
9980000.0,-64.58627743220934
