Frequency (Hz),PSD (dBm)
8100000.0,-65.88509055171903
8120000.0,-65.85678461692362
8140000.0,-65.86688462255913
8160000.0,-65.8707979005498
8180000.0,-65.86935542861528
8200000.0,-65.87124068315697
8220000.0,-65.87263007150261
8240000.0,-65.83805493806133
8260000.0,-65.83459712891171
8280000.0,-65.87282073188493
8300000.0,-65.88168081187507
8320000.0,-65.87816006203272
8340000.0,-65.88174653530777
8360000.0,-65.8778590439397
8380000.0,-65.82829604616477
8400000.0,-65.85841106715392
8420000.0,-65.86547446545511
8440000.0,-65.86333875006794
8460000.0,-65.8440272439922
8480000.0,-65.78790879820347
8500000.0,-65.84866401997945
8520000.0,-65.88320582994564
8540000.0,-65.91092792047837
8560000.0,-65.8768938334517
8580000.0,-65.85167941473829
8600000.0,-65.8385972499357
8620000.0,-65.84231623973493
8640000.0,-65.87967384261113
8660000.0,-65.86359908198413
8680000.0,-65.84290645051966
8700000.0,-65.86555033797866
8720000.0,-65.8864166413046
8740000.0,-65.87260116453608
8760000.0,-65.83960145453582
8780000.0,-65.82962438329407
8800000.0,-65.90414059772303
8820000.0,-65.85940819361961
8840000.0,-65.85214406744872
8860000.0,-65.8621243867342
8880000.0,-65.84588441834312
8900000.0,-65.83984199665213
8920000.0,-65.86699101543714
8940000.0,-65.86452940437454
8960000.0,-65.85373873022165
8980000.0,-65.819416655285
9000000.0,-65.77646813434279
9020000.0,-65.85593600138826
9040000.0,-65.88709242335344
9060000.0,-65.84883227805129
9080000.0,-65.82778755873653
9100000.0,-65.86511363856299
9120000.0,-65.87219478791084
9140000.0,-65.88279491732892
9160000.0,-65.88080194323689
9180000.0,-65.86553865037719
9200000.0,-65.85551904058072
9220000.0,-65.83895259285809
9240000.0,-65.8249566333833
9260000.0,-65.84731339778733
9280000.0,-65.85139630469439
9300000.0,-65.8641247278529
9320000.0,-65.87413705367427
9340000.0,-65.87423369138105
9360000.0,-65.8990753569355
9380000.0,-65.88420095011772
9400000.0,-65.87811119627929
9420000.0,-65.8682071960716
9440000.0,-65.85392566036883
9460000.0,-65.85399016331738
9480000.0,-65.87559200970519
9500000.0,-65.85587655365407
9520000.0,-65.82558869539366
9540000.0,-65.84552583248107
9560000.0,-65.8492503877956
9580000.0,-65.84712824568089
9600000.0,-65.83375318087431
9620000.0,-65.83974383053132
9640000.0,-65.85876297991193
9660000.0,-65.85591506371566
9680000.0,-65.87204133955883
9700000.0,-65.84157228071577
9720000.0,-65.8643361254781
9740000.0,-65.85382895829565
9760000.0,-65.84830270202181
9780000.0,-65.85987739696007
9800000.0,-65.84295470738901
9820000.0,-65.81508956452237
9840000.0,-65.84283905232853
9860000.0,-65.85968454705286
9880000.0,-65.86424098652725
9900000.0,-65.87582673058647
9920000.0,-65.83895407415469
9940000.0,-65.84643567504189
9960000.0,-65.8834672414861
9980000.0,-65.88092117081916
