Frequency (Hz),PSD (dBm)
8100000.0,-65.95819088528079
8120000.0,-65.9177299792833
8140000.0,-65.90989821952596
8160000.0,-65.87703363371217
8180000.0,-65.9251782632103
8200000.0,-65.9148298701054
8220000.0,-65.8956305481781
8240000.0,-65.90056500003504
8260000.0,-65.92223087080237
8280000.0,-65.92612285130642
8300000.0,-65.9392750997227
8320000.0,-65.92437841976447
8340000.0,-65.90079247366234
8360000.0,-65.89625011971265
8380000.0,-65.91992301299193
8400000.0,-65.89034129131997
8420000.0,-65.89708845052171
8440000.0,-65.91662969067224
8460000.0,-65.93929561335672
8480000.0,-65.90292425475926
8500000.0,-65.89772513602196
8520000.0,-65.89843543482867
8540000.0,-65.91493289880438
8560000.0,-65.89002115270945
8580000.0,-65.89730365858651
8600000.0,-65.9101810309197
8620000.0,-65.9022288791503
8640000.0,-65.90986278902965
8660000.0,-65.93269819975515
8680000.0,-65.93649123667282
8700000.0,-65.91141505641457
8720000.0,-65.92381900794913
8740000.0,-65.94466471159342
8760000.0,-65.8912130802812
8780000.0,-65.91784312535447
8800000.0,-65.93642692083893
8820000.0,-65.89748840258918
8840000.0,-65.88912234309073
8860000.0,-65.8988611653134
8880000.0,-65.89193409484935
8900000.0,-65.89205322907733
8920000.0,-65.87410265093257
8940000.0,-65.89414128211021
8960000.0,-65.92149145485861
8980000.0,-65.93696190752101
9000000.0,-65.88963903970982
9020000.0,-65.8956059996264
9040000.0,-65.92191726974242
9060000.0,-65.88202956475614
9080000.0,-65.92213435558708
9100000.0,-65.90716886965942
9120000.0,-65.87689766831491
9140000.0,-65.89968978887424
9160000.0,-65.88893200563616
9180000.0,-65.88033188194329
9200000.0,-65.9178442441122
9220000.0,-65.91472019341056
9240000.0,-65.92366278014181
9260000.0,-65.89177318735668
9280000.0,-65.88570862921956
9300000.0,-65.91401840528748
9320000.0,-65.91746287883764
9340000.0,-65.92763843237589
9360000.0,-65.92804109475479
9380000.0,-65.92290609341244
9400000.0,-65.89722487184258
9420000.0,-65.88223877718885
9440000.0,-65.92443276477711
9460000.0,-65.92333218815688
9480000.0,-65.90149953104032
9500000.0,-65.88356056952607
9520000.0,-65.90851881113564
9540000.0,-65.8811154260188
9560000.0,-65.9086338535158
9580000.0,-65.90521311053357
9600000.0,-65.9300318361883
9620000.0,-65.93751105441517
9640000.0,-65.97636282939598
9660000.0,-65.95058384191339
9680000.0,-65.92329906426582
9700000.0,-65.90599981850843
9720000.0,-65.90735680542828
9740000.0,-65.93857885845951
9760000.0,-65.94706418563084
9780000.0,-65.90079028671707
9800000.0,-65.88310840728178
9820000.0,-65.89037076946224
9840000.0,-65.90738139735666
9860000.0,-65.92875888424504
9880000.0,-65.9226062204717
9900000.0,-65.89939900657852
9920000.0,-65.88373253425101
9940000.0,-65.88664384076837
9960000.0,-65.92030952544917
9980000.0,-65.90560044243206
