Frequency (Hz),PSD (dBm)
8100000.0,-62.96404903223491
8120000.0,-64.7565266211815
8140000.0,-65.42173299677798
8160000.0,-65.741558790416
8180000.0,-66.14843994385272
8200000.0,-66.36270804120994
8220000.0,-66.7683683601143
8240000.0,-67.05584974771209
8260000.0,-67.26042434915928
8280000.0,-67.3885481881109
8300000.0,-67.48359496678856
8320000.0,-67.6051682937488
8340000.0,-67.60984247901973
8360000.0,-67.59372016226614
8380000.0,-67.64658794311408
8400000.0,-67.67545177488486
8420000.0,-67.72060374850534
8440000.0,-67.69046675903606
8460000.0,-67.7248913232149
8480000.0,-67.75217261853449
8500000.0,-67.73804361922204
8520000.0,-67.74984800670924
8540000.0,-67.78653678979472
8560000.0,-67.79796028196367
8580000.0,-67.78713934481911
8600000.0,-67.80296826080806
8620000.0,-67.81152467134521
8640000.0,-67.8161358173837
8660000.0,-67.80430571817041
8680000.0,-67.80694385405218
8700000.0,-67.79751204443018
8720000.0,-67.80299295342806
8740000.0,-67.7809651510867
8760000.0,-67.79813201349099
8780000.0,-67.7865360957898
8800000.0,-67.7606940415006
8820000.0,-67.67671210013434
8840000.0,-67.6771121626557
8860000.0,-67.72586872821483
8880000.0,-67.68911378482917
8900000.0,-67.6894431484701
8920000.0,-67.62509850365694
8940000.0,-67.57748062547424
8960000.0,-67.59089593335983
8980000.0,-67.54749382615871
9000000.0,-67.51037166540776
9020000.0,-67.5241831607442
9040000.0,-67.4687320657108
9060000.0,-67.43654904246188
9080000.0,-67.41581014744636
9100000.0,-67.4039264847804
9120000.0,-67.40747941896191
9140000.0,-67.37714605192451
9160000.0,-67.36776259198666
9180000.0,-67.35883417642164
9200000.0,-67.38499487343321
9220000.0,-67.38365038200266
9240000.0,-67.38442810566733
9260000.0,-67.39529005466908
9280000.0,-67.43182056880056
9300000.0,-67.44783160639328
9320000.0,-67.46226980223975
9340000.0,-67.4527643655091
9360000.0,-67.46318002896633
9380000.0,-67.49489845405694
9400000.0,-67.50271937927785
9420000.0,-67.53844483113922
9440000.0,-67.51784569636584
9460000.0,-67.54151601983492
9480000.0,-67.5566510523421
9500000.0,-67.57637500138378
9520000.0,-67.57986836859395
9540000.0,-67.58182864629026
9560000.0,-67.58212410303341
9580000.0,-67.53110990632949
9600000.0,-67.52585372893836
9620000.0,-67.51069820414938
9640000.0,-67.50982979368489
9660000.0,-67.5212680421947
9680000.0,-67.49038520072703
9700000.0,-67.43605071700179
9720000.0,-67.38295031915867
9740000.0,-67.29567239618093
9760000.0,-67.20882987343023
9780000.0,-66.96450579240721
9800000.0,-66.64590011360801
9820000.0,-66.44406145203567
9840000.0,-65.97339733124811
9860000.0,-65.61164826572136
9880000.0,-64.8920548985952
9900000.0,-63.43574787212322
9920000.0,-63.67847683700315
9940000.0,-64.14659697981375
9960000.0,-64.21040583902982
9980000.0,-62.024779675359426
